NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2019-03-01 00:00:00;1009.8;1018.6;8.8;1.60;12.0;6.1;8.9;56.0;12;113;31;31;31;31;31;31;;;;;;;4;2;0;;;;;;20;8;1;;2;3;12.8;2019-03-30 00:00:00;6.6;2019-03-11 00:00:00;20.4;2019-03-30 00:00:00;1.5;2019-03-26 00:00:00;10.7;2019-03-09 00:00:00;30.3;2019-03-10 00:00:00;;;6;18
07015;2019-03-01 00:00:00;1012.2;1017.9;9.0;1.70;12.6;5.7;8.7;81.0;10;;31;31;31;31;31;0;;;;;0;1;4;3;0;;;;;;22;11;1;;3;5;13.1;2019-03-30 00:00:00;5.5;2019-03-18 00:00:00;19.8;2019-03-30 00:00:00;0.0;2019-03-19 00:00:00;28.7;2019-03-14 00:00:00;32.1;2019-03-10 00:00:00;1;;6;18
07020;2019-03-01 00:00:00;1018.1;1019.2;9.8;0.70;11.6;7.8;9.7;49.0;12;;31;31;31;31;31;0;;;;;;;4;;;;;;;;22;14;3;;;1;11.0;2019-03-03 00:00:00;8.6;2019-03-04 00:00:00;13.7;2019-03-30 00:00:00;3.4;2019-03-26 00:00:00;9.4;2019-03-03 00:00:00;31.0;2019-03-04 00:00:00;1;0;6;18
07027;2019-03-01 00:00:00;1012.0;1020.2;8.9;1.60;12.7;5.5;9.3;39.0;13;136;31;31;31;31;31;31;;;;;;;1;;;;;;;;20;7;0;;2;5;12.4;2019-03-03 00:00:00;6.6;2019-03-26 00:00:00;19.9;2019-03-30 00:00:00;0.2;2019-03-26 00:00:00;6.2;2019-03-12 00:00:00;28.6;2019-03-10 00:00:00;0;;6;18
07037;2019-03-01 00:00:00;1001.3;1019.8;8.5;1.90;12.6;5.1;8.7;64.0;13;103;31;31;31;31;31;31;;;;;;;4;1;0;;;;;;20;7;0;;2;4;12.5;2019-03-31 00:00:00;5.6;2019-03-11 00:00:00;20.4;2019-03-30 00:00:00;0.1;2019-03-26 00:00:00;13.7;2019-03-14 00:00:00;27.7;2019-03-10 00:00:00;1;;6;18
07072;2019-03-01 00:00:00;1008.0;1019.7;8.2;2.00;13.3;3.6;8.0;34.0;9;155;31;31;31;31;31;31;;;;;0;9;1;;;;;;;;19;3;0;;1;3;11.9;2019-03-15 00:00:00;4.8;2019-03-19 00:00:00;21.3;2019-03-31 00:00:00;-3.2;2019-03-19 00:00:00;8.5;2019-03-06 00:00:00;25.4;2019-03-10 00:00:00;1;;6;18
07110;2019-03-01 00:00:00;1009.3;1021.3;9.2;1.30;12.7;5.8;9.5;79.0;13;140;31;31;31;31;31;31;;;;;;;8;1;0;;;;;;23;8;0;;3;8;11.6;2019-03-31 00:00:00;6.8;2019-03-17 00:00:00;18.2;2019-03-31 00:00:00;1.0;2019-03-27 00:00:00;14.9;2019-03-12 00:00:00;26.7;2019-03-03 00:00:00;1;;6;18
07117;2019-03-01 00:00:00;1013.4;1020.5;9.9;1.10;12.7;7.6;9.7;57.0;13;;31;31;31;31;31;0;;;;;;;6;;;;;;;;21;13;1;;;1;12.0;2019-03-03 00:00:00;7.8;2019-03-04 00:00:00;15.4;2019-03-01 00:00:00;5.1;2019-03-17 00:00:00;9.5;2019-03-03 00:00:00;33.0;2019-03-12 00:00:00;0;0;6;18
07130;2019-03-01 00:00:00;1016.9;1021.5;9.6;1.80;14.5;5.2;9.5;32.0;9;158;31;31;31;31;31;31;;;;;0;1;1;;;;;;;;21;2;0;;3;8;12.9;2019-03-31 00:00:00;7.0;2019-03-17 00:00:00;21.2;2019-03-31 00:00:00;-0.6;2019-03-26 00:00:00;6.4;2019-03-03 00:00:00;23.1;2019-03-04 00:00:00;0;;6;18
07139;2019-03-01 00:00:00;1003.3;1021.1;8.5;1.80;12.9;4.7;8.7;50.0;12;142;31;31;31;31;31;31;;;;;0;2;4;;;;;;;;20;4;0;;1;3;11.6;2019-03-31 00:00:00;5.5;2019-03-12 00:00:00;19.7;2019-03-31 00:00:00;-0.9;2019-03-27 00:00:00;6.2;2019-03-06 00:00:00;25.1;2019-03-10 00:00:00;;;6;18
