NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2017-05-01 00:00:00;1008.4;1017;14.4;3.8;19.3;10.2;12.6;79;9;199;31;31;31;31;31;31;6;0;;;;;5;1;0;;;;;;15;0;0;0;0;4;20.9;2017-05-28 00:00:00;8.6;2017-05-08 00:00:00;27.9;2017-05-17 00:00:00;2.8;2017-05-10 00:00:00;44.7;2017-05-18 00:00:00;15.9;2017-05-18 00:00:00;3;2;6;18
07015;2017-05-01 00:00:00;1011.1;1016.8;15.6;4.4;20.8;10.8;12.1;41;9;208;31;31;31;31;31;31;8;1;;;;;3;1;0;;;;;;19;0;0;0;0;1;22.7;2017-05-29 00:00:00;8.9;2017-05-08 00:00:00;30.3;2017-05-29 00:00:00;3.3;2017-05-02 00:00:00;12.9;2017-05-18 00:00:00;16.4;2017-05-17 00:00:00;3;;6;18
07020;2017-05-01 00:00:00;1015.5;1018.2;13.2;1.8;15.8;11.1;12.9;86;12;;31;31;31;31;31;0;;;;;;;6;2;0;;;;;;20;2;0;0;2;4;17.3;2017-05-16 00:00:00;10.2;2017-05-01 00:00:00;24;2017-05-26 00:00:00;7.4;2017-05-02 00:00:00;22.6;2017-05-17 00:00:00;23.6;2017-05-01 00:00:00;2;0;6;18
07027;2017-05-01 00:00:00;1008.7;1016.8;14.2;3.5;19.4;9.6;12.9;62;11;191;31;31;31;31;31;31;6;0;;;;;4;1;0;;;;;;20;0;0;0;0;3;21;2017-05-26 00:00:00;8.8;2017-05-01 00:00:00;27.7;2017-05-26 00:00:00;4.5;2017-05-08 00:00:00;14.4;2017-05-17 00:00:00;17.7;2017-05-28 00:00:00;1;;6;18
07037;2017-05-01 00:00:00;998.7;1016.8;14.4;4;19.8;9.6;12.3;62;6;197;31;31;31;31;31;31;7;0;;;;;4;3;0;;;;;;15;0;0;0;0;3;21.5;2017-05-28 00:00:00;8.6;2017-05-08 00:00:00;28.3;2017-05-28 00:00:00;3.1;2017-05-10 00:00:00;24.8;2017-05-18 00:00:00;17.2;2017-05-01 00:00:00;1;;6;18
07072;2017-05-01 00:00:00;1005.5;1016.8;15.1;4.3;21.4;8;12.9;36;10;252;31;31;31;31;31;31;7;3;;;0;2;1;;;;;;;;15;0;0;0;0;2;23.7;2017-05-28 00:00:00;8.8;2017-05-08 00:00:00;32.3;2017-05-28 00:00:00;-0.8;2017-05-10 00:00:00;7.3;2017-05-17 00:00:00;18.3;2017-05-14 00:00:00;4;;6;18
07110;2017-05-01 00:00:00;1004.4;1016.1;14.1;3;18.7;10.5;13.2;64;9;198;31;31;31;31;31;31;2;0;;;;;6;2;0;;;;;;19;0;0;0;1;7;22.2;2017-05-26 00:00:00;10.2;2017-05-19 00:00:00;29.5;2017-05-26 00:00:00;4.4;2017-05-09 00:00:00;12.7;2017-05-17 00:00:00;17.8;2017-05-05 00:00:00;0;0;6;18
07117;2017-05-01 00:00:00;1009.2;1016.1;13.8;2.3;17.6;11.2;13.2;94;9;;31;31;31;31;31;0;;;;;;;5;3;0;;;;;;19;2;0;0;0;3;18.7;2017-05-26 00:00:00;10.2;2017-05-01 00:00:00;24.7;2017-05-16 00:00:00;7;2017-05-01 00:00:00;28.4;2017-05-05 00:00:00;23.4;2017-05-05 00:00:00;;;6;18
07130;2017-05-01 00:00:00;1012;1016.4;15.3;3.6;20.9;10.1;13.2;94;12;210;31;31;31;31;31;31;6;0;;;;;5;4;0;;;;;;18;0;0;0;1;5;23.3;2017-05-26 00:00:00;9.6;2017-05-01 00:00:00;29.7;2017-05-26 00:00:00;3;2017-05-04 00:00:00;24.4;2017-05-05 00:00:00;19.7;2017-05-28 00:00:00;4;;6;18
07139;2017-05-01 00:00:00;999.5;1016.7;14.7;3.9;20.2;9.6;12.5;90;12;209;31;31;31;31;31;31;7;0;;;;;6;3;0;;;;;;14;0;0;0;1;4;22.2;2017-05-28 00:00:00;8.4;2017-05-01 00:00:00;28.8;2017-05-28 00:00:00;4.2;2017-05-21 00:00:00;23;2017-05-01 00:00:00;17;2017-05-01 00:00:00;;;6;18
