NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2004-06-01 00:00:00;1009.7;1018.9;15.6;3.6;20;11.6;14.2;40;10;218;29;30;30;30;30;30;3;1;;;;;4;;;;;;;;24;3;0;;;;21.2;2004-06-08 00:00:00;12.3;2004-06-20 00:00:00;31.6;2004-06-08 00:00:00;7.6;2004-06-26 00:00:00;7.8;2004-06-10 00:00:00;27;2004-06-23 00:00:00;2;0;6;18
07015;2004-06-01 00:00:00;1012.5;1018.1;16.6;3.8;21;12.4;13.7;49;11;204;28;30;30;30;30;30;4;1;;;;;3;2;0;;;;;;18;2;0;0;0;1;23.5;2004-06-08 00:00:00;13.6;2004-06-21 00:00:00;31.2;2004-06-08 00:00:00;8.9;2004-06-26 00:00:00;12.2;2004-06-10 00:00:00;27;2004-06-23 00:00:00;1;0;6;18
07020;2004-06-01 00:00:00;1017.9;1019.6;15.6;2.1;18.7;13.2;14.6;15;4;;21;30;30;30;30;0;;;;;;;1;;;;;;;;21;3;0;0;1;1;18.6;2004-06-07 00:00:00;13.4;2004-06-20 00:00:00;23.8;2004-06-07 00:00:00;10.7;2004-06-22 00:00:00;5.6;2004-06-22 00:00:00;29;2004-06-23 00:00:00;;;6;18
07027;2004-06-01 00:00:00;1011.7;1019.6;16.1;3.9;21.1;11.3;14.5;28;6;244;26;30;30;30;30;30;2;0;;;;;2;;;;;;;;16;1;0;0;1;2;21.1;2004-06-08 00:00:00;12;2004-06-20 00:00:00;28.6;2004-06-08 00:00:00;7.3;2004-06-20 00:00:00;8;2004-06-10 00:00:00;27;2004-06-23 00:00:00;1;0;6;18
07037;2004-06-01 00:00:00;1001;1019.2;16;4.2;21.2;11.2;13.5;33;8;212;26;30;30;30;30;30;5;1;;;;;3;;;;;;;;20;1;0;0;0;2;22.2;2004-06-08 00:00:00;11.4;2004-06-20 00:00:00;30.2;2004-06-08 00:00:00;4.9;2004-06-20 00:00:00;9;2004-06-19 00:00:00;23;2004-06-23 00:00:00;1;0;6;18
07110;2004-06-01 00:00:00;1009.3;1020.5;15.8;3.5;20.2;11.6;14.1;39;3;209;24;30;30;30;30;30;2;0;;;;;2;2;0;;;;;;13;2;0;0;1;11;20.8;2004-06-07 00:00:00;12.2;2004-06-20 00:00:00;28.2;2004-06-07 00:00:00;6.9;2004-06-20 00:00:00;21.4;2004-06-22 00:00:00;21;2004-06-22 00:00:00;;;6;18
07117;2004-06-01 00:00:00;1013.5;1020.4;15.7;2.3;19.1;13;15.1;19;3;;2;30;30;30;30;0;1;0;;;;;1;;;;;;;;12;1;0;0;1;5;20.3;2004-06-07 00:00:00;13.2;2004-06-20 00:00:00;25.8;2004-06-07 00:00:00;10.7;2004-06-21 00:00:00;9.8;2004-06-22 00:00:00;27;2004-06-23 00:00:00;;;6;18
07130;2004-06-01 00:00:00;1014.9;1020;17.6;4.6;23.6;11.9;13.7;14;5;251;23;30;30;30;30;30;10;1;;;;;0;;;;;;;;19;0;0;0;0;2;23.5;2004-06-07 00:00:00;12.7;2004-06-20 00:00:00;30.8;2004-06-07 00:00:00;6.9;2004-06-20 00:00:00;4;2004-06-22 00:00:00;18;2004-06-22 00:00:00;;;6;18
07139;2004-06-01 00:00:00;1001.9;1019.5;16.8;4.7;22.7;11;13.9;17;4;255;11;30;30;30;30;30;6;0;;;;;2;;;;;;;;21;1;0;;;;21.3;2004-06-08 00:00:00;11.8;2004-06-20 00:00:00;28.7;2004-06-08 00:00:00;4.8;2004-06-20 00:00:00;6.4;2004-06-22 00:00:00;23;2004-06-23 00:00:00;;;6;18
07149;2004-06-01 00:00:00;1008.3;1019;18.2;4.7;23.8;12.2;13.6;20;4;;26;30;30;30;30;0;10;2;;;;;1;;;;;;;;22;1;0;;;;24.2;2004-06-09 00:00:00;13.6;2004-06-20 00:00:00;31.2;2004-06-08 00:00:00;5.4;2004-06-20 00:00:00;6.8;2004-06-22 00:00:00;23;2004-06-23 00:00:00;2;0;6;18
07168;2004-06-01 00:00:00;1005.2;1019.1;17;5.1;23;10.7;13.7;69;7;242;15;30;30;30;30;30;9;3;;;;;4;3;0;;;;;;16;2;0;0;0;1;23.1;2004-06-09 00:00:00;12.6;2004-06-20 00:00:00;31;2004-06-10 00:00:00;3.8;2004-06-20 00:00:00;29.6;2004-06-10 00:00:00;24;2004-06-10 00:00:00;2;1;6;18
07181;2004-06-01 00:00:00;977.7;1018.5;16.5;4.9;22;11.1;12.5;42;9;;9;30;30;30;30;0;8;3;;;;;3;1;0;;;;;;18;1;0;0;0;2;24.4;2004-06-09 00:00:00;12.4;2004-06-04 00:00:00;31;2004-06-09 00:00:00;6.6;2004-06-20 00:00:00;12.4;2004-06-02 00:00:00;21;2004-06-23 00:00:00;1;0;6;18
07190;2004-06-01 00:00:00;1000.2;1018.1;18.1;4.8;23.6;12.7;13.6;49;8;216;29;30;30;30;30;30;11;3;;;;;2;1;0;;;;;;16;0;0;0;0;1;24.9;2004-06-09 00:00:00;14;2004-06-01 00:00:00;32.7;2004-06-09 00:00:00;7.3;2004-06-26 00:00:00;21.4;2004-06-02 00:00:00;18;2004-06-23 00:00:00;4;0;6;18
07207;2004-06-01 00:00:00;1016.1;1020.9;17.1;2.6;20.2;14;15.2;25;5;;11;29;30;29;30;0;1;0;;;;;1;1;0;;;;;;23;2;0;0;0;1;20.6;2004-06-15 00:00:00;13.8;2004-06-20 00:00:00;25.6;2004-06-14 00:00:00;10.3;2004-06-20 00:00:00;11.8;2004-06-22 00:00:00;25;2004-06-22 00:00:00;1;0;6;18
07222;2004-06-01 00:00:00;1017;1020;18.6;4.5;24.5;12.9;14;9;3;238;25;30;30;30;30;30;15;1;;;;;1;;;;;;;;19;1;0;;;;23.5;2004-06-07 00:00:00;13.5;2004-06-20 00:00:00;30.9;2004-06-07 00:00:00;6.4;2004-06-20 00:00:00;5.4;2004-06-22 00:00:00;20;2004-06-23 00:00:00;;;6;18
