NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;1999-04-01 00:00:00;1004.4;1013.7;9.6;3.7;13.5;6.5;10.1;82;15;151;11;30;30;30;30;30;;;;;;;6;1;0;;;;;;24;1;0;0;1;2;13.6;1999-04-27 00:00:00;2.7;1999-04-14 00:00:00;19.9;1999-04-30 00:00:00;0.2;1999-04-15 00:00:00;11.8;1999-04-26 00:00:00;25;1999-04-13 00:00:00;5;1;6;18
07015;1999-04-01 00:00:00;1007.8;1013.5;10.1;4;14.3;6.5;9.9;52;12;132;24;30;30;30;30;30;;;;;0;1;3;;;;;;;;20;1;0;0;0;3;14.4;1999-04-27 00:00:00;3.6;1999-04-14 00:00:00;20.8;1999-04-01 00:00:00;-0.2;1999-04-15 00:00:00;7.8;1999-04-20 00:00:00;23;1999-04-13 00:00:00;4;0;6;18
07020;1999-04-01 00:00:00;1011.6;1013.4;10.5;2;12.7;8.7;10.5;59;12;;24;30;30;30;30;0;;;;;;;6;1;0;;;;;;30;10;0;0;0;2;12.9;1999-04-04 00:00:00;5.6;1999-04-14 00:00:00;17;1999-04-01 00:00:00;2.4;1999-04-14 00:00:00;12.2;1999-04-14 00:00:00;26;1999-04-12 00:00:00;1;2;6;18
07027;1999-04-01 00:00:00;1005.8;1013.9;10.2;3.6;14.2;6.9;10.5;85;15;141;28;30;30;30;30;30;;;;;;;10;1;0;;;;;;25;3;0;0;0;2;15;1999-04-05 00:00:00;4.3;1999-04-14 00:00:00;22.5;1999-04-01 00:00:00;0.3;1999-04-15 00:00:00;10.6;1999-04-14 00:00:00;21;1999-04-13 00:00:00;1;2;6;18
07037;1999-04-01 00:00:00;995.6;1013.9;9.6;4.1;14.3;6;10.1;75;14;120;21;30;30;30;30;30;;;;;0;2;7;;;;;;;;24;2;0;0;1;1;14.4;1999-04-27 00:00:00;1.7;1999-04-14 00:00:00;21;1999-04-01 00:00:00;-0.9;1999-04-16 00:00:00;8.4;1999-04-20 00:00:00;27;1999-04-21 00:00:00;1;3;6;18
07110;1999-04-01 00:00:00;1002.8;1014.2;10.2;2.7;13.1;7.8;10.9;221;20;98;26;30;30;30;30;30;;;;;;;15;9;0;;;;;;27;3;0;1;1;6;13.4;1999-04-30 00:00:00;5;1999-04-16 00:00:00;19.4;1999-04-30 00:00:00;1;1999-04-15 00:00:00;24.6;1999-04-20 00:00:00;25;1999-04-12 00:00:00;1;3;6;18
07117;1999-04-01 00:00:00;1006.7;1013.8;10.4;2.6;13.3;8.4;10.5;126;19;;28;30;30;30;30;0;;;;;;;12;4;0;;;;;;27;8;0;0;0;1;14.8;1999-04-04 00:00:00;5.6;1999-04-14 00:00:00;20;1999-04-04 00:00:00;2.5;1999-04-16 00:00:00;15.4;1999-04-13 00:00:00;25;1999-04-12 00:00:00;2;2;6;18
07130;1999-04-01 00:00:00;1009.2;1014.5;11.1;3.9;15.3;7.8;10.7;98;14;121;23;30;30;30;30;30;;;;;;;8;2;0;;;;;;24;2;0;0;0;3;15.3;1999-04-30 00:00:00;5.2;1999-04-15 00:00:00;20.9;1999-04-05 00:00:00;0.7;1999-04-15 00:00:00;15.4;1999-04-20 00:00:00;24;1999-04-12 00:00:00;1;1;6;18
07139;1999-04-01 00:00:00;996.4;1013.8;10;4.1;14.5;6.1;10.3;79;14;117;27;30;30;30;30;30;;;;;0;2;5;3;0;;;;;;21;0;0;0;0;4;14.7;1999-04-05 00:00:00;3.8;1999-04-15 00:00:00;21.6;1999-04-01 00:00:00;-0.2;1999-04-16 00:00:00;11.4;1999-04-20 00:00:00;19;1999-04-21 00:00:00;1;0;6;18
07149;1999-04-01 00:00:00;1003.3;1014.2;10.9;4.4;15.7;7;10.1;88;15;;29;30;30;30;30;0;;;;;;;5;3;0;;;;;;19;1;0;;;;16;1999-04-30 00:00:00;3.4;1999-04-14 00:00:00;22.3;1999-04-30 00:00:00;0.1;1999-04-16 00:00:00;27;1999-04-14 00:00:00;22;1999-04-13 00:00:00;0;1;6;18
07190;1999-04-01 00:00:00;996.4;1014.8;10.9;4.7;15.8;6.3;9.6;42;11;150;27;30;30;30;30;30;;;;;0;1;2;;;;;;;;16;0;0;0;0;1;16.4;1999-04-29 00:00:00;4.7;1999-04-15 00:00:00;22.7;1999-04-06 00:00:00;-0.8;1999-04-20 00:00:00;8.4;1999-04-18 00:00:00;17;1999-04-14 00:00:00;3;1;6;18
07207;1999-04-01 00:00:00;1008.6;1015.2;11.2;2.2;13.4;9.1;11.3;108;20;;22;30;30;30;30;0;;;;;;;9;4;0;;;;;;26;13;1;0;0;4;14.5;1999-04-28 00:00:00;7;1999-04-16 00:00:00;18.6;1999-04-28 00:00:00;4.2;1999-04-15 00:00:00;12.6;1999-04-20 00:00:00;30;1999-04-23 00:00:00;0;2;6;18
07222;1999-04-01 00:00:00;1012;1015.1;11;3.6;15.2;7.5;11.2;115;17;104;25;30;30;30;30;30;;;;;0;1;8;4;0;;;;;;21;3;0;0;0;2;15.4;1999-04-28 00:00:00;4.8;1999-04-15 00:00:00;22.1;1999-04-30 00:00:00;-0.1;1999-04-15 00:00:00;22;1999-04-20 00:00:00;24;1999-04-12 00:00:00;1;0;6;18
