NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07434;1997-09-01 00:00:00;973.4;1020.1;17.6;4.1;23.1;12.8;13.4;26;4;285;23;30;30;30;30;30;13;0;;;;;1;1;0;;;;;;6;0;0;0;0;2;20;1997-09-05 00:00:00;12.1;1997-09-14 00:00:00;27;1997-09-19 00:00:00;7.1;1997-09-14 00:00:00;18.2;1997-09-01 00:00:00;12;1997-09-08 00:00:00;3;1;6;18
07460;1997-09-01 00:00:00;981.9;1020.4;17.2;5.4;24.6;10.8;13.3;24;3;269;24;30;30;30;30;30;18;1;;;;;1;1;0;;;;;;4;0;0;;;;21.7;1997-09-05 00:00:00;10.6;1997-09-14 00:00:00;30.6;1997-09-11 00:00:00;2.6;1997-09-15 00:00:00;18.8;1997-09-01 00:00:00;12;1997-09-01 00:00:00;3;0;6;18
07471;1997-09-01 00:00:00;925.7;;14.2;6.1;23.1;6.5;11.7;21;3;268;10;30;30;30;30;30;6;0;;;0;1;1;1;0;;;;;;8;0;0;0;0;4;19;1997-09-05 00:00:00;9;1997-09-14 00:00:00;28.4;1997-09-05 00:00:00;-0.3;1997-09-15 00:00:00;10.4;1997-09-12 00:00:00;16;1997-09-12 00:00:00;4;0;6;18
07481;1997-09-01 00:00:00;992.1;1020.2;17.9;4.6;24.3;12.7;14.8;44;4;262;23;30;30;29;30;30;12;1;;;;;1;1;0;;;;;;10;1;0;0;0;2;23.4;1997-09-05 00:00:00;12.8;1997-09-14 00:00:00;31;1997-09-05 00:00:00;6.5;1997-09-15 00:00:00;35;1997-09-12 00:00:00;20;1997-09-12 00:00:00;2;0;6;18
07510;1997-09-01 00:00:00;1012.7;1019.9;19.5;5.2;26.6;13.3;15.5;32;2;235;24;30;30;30;30;30;22;3;;;;;2;1;0;;;;;;6;0;0;0;0;3;21.4;1997-09-29 00:00:00;14.6;1997-09-14 00:00:00;30.8;1997-09-11 00:00:00;6;1997-09-15 00:00:00;25.6;1997-09-01 00:00:00;11;1997-09-01 00:00:00;1;0;6;18
07535;1997-09-01 00:00:00;989.2;1020;17.8;5.6;26.2;11.2;14.7;40;4;282;24;30;30;30;30;30;20;3;;;;;2;1;0;;;;;;3;0;0;0;0;6;20.8;1997-09-05 00:00:00;11.6;1997-09-14 00:00:00;30.9;1997-09-05 00:00:00;4.4;1997-09-14 00:00:00;28.6;1997-09-01 00:00:00;11;1997-09-13 00:00:00;1;0;6;18
07560;1997-09-01 00:00:00;849.5;;12.6;2.8;15.4;10.1;10.6;40;4;;24;30;30;30;30;0;;;;;;;3;2;0;;;;;;18;5;0;2;7;8;16.4;1997-09-10 00:00:00;6.1;1997-09-14 00:00:00;19.8;1997-09-10 00:00:00;1.2;1997-09-14 00:00:00;18.8;1997-09-01 00:00:00;23;1997-09-01 00:00:00;6;0;6;18
07577;1997-09-01 00:00:00;1011.1;1019.6;19.5;4.9;26.4;13.4;15;17;3;298;17;30;30;30;30;30;25;2;;;;;2;;;;;;;;19;2;0;0;0;2;22.8;1997-09-05 00:00:00;16;1997-09-14 00:00:00;30.6;1997-09-06 00:00:00;7.9;1997-09-28 00:00:00;8.4;1997-09-01 00:00:00;20;1997-09-10 00:00:00;1;0;6;18
07591;1997-09-01 00:00:00;920;;17.4;5.1;25;10.8;11.3;4;3;279;26;30;30;30;30;30;16;0;;;;;0;;;;;;;;22;0;0;;;;20.4;1997-09-05 00:00:00;14.2;1997-09-14 00:00:00;29;1997-09-01 00:00:00;5.9;1997-09-17 00:00:00;1.8;1997-09-02 00:00:00;11;1997-09-04 00:00:00;;;6;18
07607;1997-09-01 00:00:00;1013;1020;18.7;5.3;26.1;12.3;16.7;43;3;238;24;30;30;30;30;30;21;0;;;;;3;2;0;;;;;;2;0;0;0;0;8;20.8;1997-09-06 00:00:00;13;1997-09-14 00:00:00;29.8;1997-09-19 00:00:00;5.3;1997-09-15 00:00:00;18;1997-09-01 00:00:00;12;1997-09-01 00:00:00;2;0;6;18
07621;1997-09-01 00:00:00;977.4;1019.5;18.7;4.3;24.4;13.8;16.1;41;3;238;18;30;30;28;30;30;15;1;;;;;3;2;0;;;;;;2;0;0;0;0;1;21.6;1997-09-11 00:00:00;14.6;1997-09-13 00:00:00;30.2;1997-09-11 00:00:00;7.7;1997-09-15 00:00:00;21.4;1997-09-01 00:00:00;14;1997-09-01 00:00:00;1;0;6;18
07627;1997-09-01 00:00:00;971.9;1019.4;17.9;4.9;24.9;12;15.3;18;4;250;22;30;30;30;30;30;17;1;;;;;3;;;;;;;;1;0;0;0;0;4;20.5;1997-09-05 00:00:00;14;1997-09-14 00:00:00;30.1;1997-09-11 00:00:00;7.6;1997-09-15 00:00:00;6.4;1997-09-13 00:00:00;17;1997-09-01 00:00:00;1;0;6;18
07630;1997-09-01 00:00:00;1001.5;1019.5;19.9;4.6;26.2;13.7;15.4;8;2;267;24;30;30;30;30;30;23;2;;;;;1;;;;;;;;11;0;0;;;;22.6;1997-09-05 00:00:00;14.7;1997-09-14 00:00:00;30.4;1997-09-05 00:00:00;7.8;1997-09-15 00:00:00;5.8;1997-09-01 00:00:00;16;1997-09-01 00:00:00;1;0;6;18
07643;1997-09-01 00:00:00;1018.4;1019.3;20.5;4.1;26.2;15;17.4;8;2;296;25;30;30;30;30;30;25;1;;;;;1;;;;;;;;8;0;0;0;0;3;23.8;1997-09-07 00:00:00;18.2;1997-09-26 00:00:00;30.6;1997-09-10 00:00:00;11.3;1997-09-18 00:00:00;5.8;1997-09-01 00:00:00;14;1997-09-14 00:00:00;2;0;6;18
07650;1997-09-01 00:00:00;1014.9;1018.6;21.5;3.7;27.1;16.8;16.9;18;3;291;25;30;30;30;30;30;28;3;;;;;1;1;0;;;;;;10;0;0;;;;24;1997-09-04 00:00:00;18.4;1997-09-14 00:00:00;31.1;1997-09-04 00:00:00;13.8;1997-09-19 00:00:00;12.6;1997-09-13 00:00:00;18;1997-09-13 00:00:00;1;0;6;18
07661;1997-09-01 00:00:00;1003.2;1019;21.1;2.8;25.2;17.4;18.4;3;1;;19;29;30;29;30;0;14;0;;;;;0;;;;;;;;10;0;0;;;;23.9;1997-09-04 00:00:00;19.7;1997-09-14 00:00:00;28.9;1997-09-04 00:00:00;14.7;1997-09-14 00:00:00;2.8;1997-09-02 00:00:00;17;1997-09-14 00:00:00;;;6;18
07690;1997-09-01 00:00:00;1015.4;1018.4;21.8;2.8;25.8;18.4;19;3;1;267;25;30;30;30;30;30;21;0;;;;;0;;;;;;;;5;0;0;1;1;1;24.2;1997-09-04 00:00:00;20.3;1997-09-17 00:00:00;28.7;1997-09-04 00:00:00;16.4;1997-09-16 00:00:00;2;1997-09-02 00:00:00;15;1997-09-15 00:00:00;;;6;18
07747;1997-09-01 00:00:00;1013.7;1019.2;20.9;4.3;26.6;15.4;16.9;16;3;274;23;30;30;30;30;30;23;2;;;;;1;1;0;;;;;;15;0;0;1;3;5;25.4;1997-09-07 00:00:00;18.1;1997-09-18 00:00:00;32.8;1997-09-10 00:00:00;10.4;1997-09-17 00:00:00;12.4;1997-09-01 00:00:00;18;1997-09-13 00:00:00;1;0;6;18
07761;1997-09-01 00:00:00;1016.7;1018;21.4;4.1;27;15.7;17.3;3;2;295;23;30;30;30;30;30;30;1;;;;;0;;;;;;;;9;0;0;;;;23.5;1997-09-08 00:00:00;19.3;1997-09-29 00:00:00;30.2;1997-09-08 00:00:00;11.8;1997-09-25 00:00:00;1.4;1997-09-02 00:00:00;11;1997-09-02 00:00:00;2;0;6;18
07790;1997-09-01 00:00:00;1017.1;1018.5;21.8;3.8;26.8;17.4;17.4;12;1;260;25;30;30;30;30;30;23;2;;;;;1;1;0;;;;;;4;0;0;;;;24.3;1997-09-09 00:00:00;18.9;1997-09-26 00:00:00;30.3;1997-09-05 00:00:00;13.6;1997-09-26 00:00:00;11.2;1997-09-12 00:00:00;12;1997-09-11 00:00:00;1;1;6;18
61968;1997-09-01 00:00:00;1016.5;1016.9;25.6;0.5;29;23.1;23;3;4;280;27;27;30;27;30;30;;4;;;;;0;;;;;;;;;;;;;;26.5;1997-09-27 00:00:00;24.6;1997-09-02 00:00:00;30.5;1997-09-28 00:00:00;19.7;1997-09-03 00:00:00;1.6;1997-09-11 00:00:00;;1997-09-01 00:00:00;0;0;11;23
61970;1997-09-01 00:00:00;1016.5;1017.5;26;0.8;29;23.3;25.4;8;5;272;30;30;30;30;30;30;30;8;;;;;1;;;;;;;;2;0;0;;;;27.3;1997-09-24 00:00:00;24.3;1997-09-15 00:00:00;30.6;1997-09-24 00:00:00;20.2;1997-09-03 00:00:00;6.6;1997-09-16 00:00:00;13;1997-09-30 00:00:00;0;0;11;23
61972;1997-09-01 00:00:00;1017.9;1019.2;23.4;0.8;27;20.1;22.3;2;3;265;27;28;30;28;30;30;;0;;;;;0;;;;;;;;3;0;0;;;;25.3;1997-09-24 00:00:00;21.9;1997-09-16 00:00:00;29.2;1997-09-04 00:00:00;16.7;1997-09-19 00:00:00;1.2;1997-09-16 00:00:00;18;1997-09-10 00:00:00;0;0;11;23
61976;1997-09-01 00:00:00;1016.8;1018.1;23.9;0.7;26.4;22;20.9;73;17;251;30;30;30;23;30;30;29;0;;;;;3;3;0;;;;;;10;0;0;;;;25.2;1997-09-24 00:00:00;22.7;1997-09-06 00:00:00;27.8;1997-09-25 00:00:00;20.1;1997-09-14 00:00:00;22;1997-09-05 00:00:00;17;1997-09-14 00:00:00;0;0;11;23
61980;1997-09-01 00:00:00;1018.9;1021.4;21.2;1.1;24.6;18.1;17.6;21;8;193;0;0;30;0;30;30;;0;;;;;1;;;;;;;;16;0;0;;;;24;1997-09-26 00:00:00;19.1;1997-09-15 00:00:00;27.1;1997-09-27 00:00:00;14.9;1997-09-15 00:00:00;7.2;1997-09-05 00:00:00;;1997-09-13 00:00:00;0;0;11;23
61996;1997-09-01 00:00:00;1014.6;1018.4;11.9;10.8;14.5;9.6;11.8;76;16;133;30;30;30;30;30;30;0;0;0;0;0;0;6;1;0;0;0;0;0;0;8;0;0;0;0;0;14.1;1997-09-24 00:00:00;10.1;1997-09-11 00:00:00;17;1997-09-24 00:00:00;6.4;1997-09-01 00:00:00;11.6;1997-09-24 00:00:00;;1997-09-21 00:00:00;0;0;3;15
61997;1997-09-01 00:00:00;995.2;1013.2;3.8;2.3;6.4;1.4;6.4;;;0;1;1;30;0;0;0;;;;;;;;;;;;;;;;;;30;30;30;;;;;;;;;;;;;;;11;23
67005;1997-09-01 00:00:00;1016.5;1017.2;25;0.8;28.2;21.8;24.1;15;7;263;28;28;30;28;30;30;;1;;;;;1;;;;;;;;;;;;;;26.7;1997-09-27 00:00:00;23.6;1997-09-15 00:00:00;30;1997-09-27 00:00:00;19.8;1997-09-16 00:00:00;5;1997-09-09 00:00:00;;1997-09-13 00:00:00;0;0;11;23
78925;1997-09-01 00:00:00;1012;1012.9;27.8;0.8;31.4;24.3;31.1;195;23;201;30;30;30;30;30;30;30;27;0;0;;;5;5;0;0;;;;;20;0;0;0;0;0;;;25.6;1997-09-21 00:00:00;33.8;;;;33.8;1997-09-10 00:00:00;1.6;1997-09-18 00:00:00;12;;12;0
81401;1997-09-01 00:00:00;1011.2;1012.2;27.5;0.5;33.8;23;28.9;51;12;251;30;30;30;30;30;30;30;30;0;0;0;0;3;2;0;0;0;0;0;0;0;0;0;;;;28.4;1997-09-28 00:00:00;26.4;1997-09-22 00:00:00;35.7;;;;16.2;1997-09-22 00:00:00;1.1;1997-09-24 00:00:00;0;0;6;15
81405;1997-09-01 00:00:00;1011.6;1012.1;27.1;3.5;32.7;21.8;27.8;5;2;;30;30;30;30;30;30;30;30;0;0;0;0;0;0;0;0;;;;;25;0;0;0;0;1;28.2;1997-09-21 00:00:00;25.5;1997-09-11 00:00:00;33.8;1997-09-08 00:00:00;19.5;1997-09-11 00:00:00;3.4;1997-09-04 00:00:00;13;1997-09-01 00:00:00;1;0;21;12
81408;1997-09-01 00:00:00;1011;1011.8;26.7;4.4;33.6;20.9;26.8;14;3;245;30;30;30;30;30;30;30;30;0;0;0;0;1;0;0;0;0;0;0;0;0;0;0;0;0;4;27.6;1997-09-30 00:00:00;25.4;1997-09-10 00:00:00;34.9;1997-09-30 00:00:00;18.9;1997-09-11 00:00:00;9.2;1997-09-18 00:00:00;;1997-09-20 00:00:00;0;0;21;12
81415;1997-09-01 00:00:00;999.9;1011.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
