NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07510;2007-08-01 00:00:00;1010.1;1016.4;19.9;4.8;25.5;14.9;16.5;84;10;233;31;31;31;31;31;31;13;5;1;0;;;4;3;0;;;;;;21;0;0;0;0;1;27.7;2007-08-27 00:00:00;16;2007-08-22 00:00:00;36.4;2007-08-05 00:00:00;9.4;2007-08-18 00:00:00;29.4;2007-08-20 00:00:00;16;2007-08-19 00:00:00;3;1;6;18
07535;2007-08-01 00:00:00;985.7;1016;19;5.7;25.9;13.3;15.8;87;9;212;31;31;31;31;31;31;15;8;2;0;;;7;4;0;;;;;;8;0;0;0;0;3;26.9;2007-08-05 00:00:00;14.2;2007-08-31 00:00:00;37.2;2007-08-05 00:00:00;7.3;2007-08-31 00:00:00;22;2007-08-20 00:00:00;15;2007-08-15 00:00:00;5;0;6;18
07560;2007-08-01 00:00:00;844.9;;12.1;5.3;15.5;9.2;10.6;37;8;;30;31;31;31;31;0;2;0;;;;;2;1;0;;;;;;31;18;7;3;8;18;22.8;2007-08-27 00:00:00;5.4;2007-08-20 00:00:00;26;2007-08-27 00:00:00;3.3;2007-08-20 00:00:00;12.2;2007-08-20 00:00:00;38;2007-08-10 00:00:00;2;0;6;18
07577;2007-08-01 00:00:00;1006.2;1014.8;21.5;4.8;27.3;16.5;16.1;37;6;273;31;31;31;31;31;31;20;11;;;;;2;1;0;;;;;;25;2;0;;;;26.3;2007-08-27 00:00:00;16.3;2007-08-09 00:00:00;34.2;2007-08-27 00:00:00;10.6;2007-08-23 00:00:00;18.6;2007-08-06 00:00:00;21;2007-08-30 00:00:00;6;0;6;18
07591;2007-08-01 00:00:00;915.5;;18.8;6.1;26.3;12.2;12.1;41;9;248;31;31;31;31;31;31;19;8;;;;;4;;;;;;;;29;0;0;;;;25.1;2007-08-27 00:00:00;11.5;2007-08-22 00:00:00;33.8;2007-08-28 00:00:00;6;2007-08-22 00:00:00;8.2;2007-08-22 00:00:00;14;2007-08-08 00:00:00;;;6;18
07607;2007-08-01 00:00:00;1009.6;1016.6;19.8;5.4;26.6;13.7;16.8;81;9;208;30;30;31;30;31;31;18;7;2;0;;;4;3;0;;;;;;14;0;0;0;0;1;26.6;2007-08-27 00:00:00;15.8;2007-08-22 00:00:00;36.3;2007-08-05 00:00:00;7.7;2007-08-31 00:00:00;24.6;2007-08-22 00:00:00;16;2007-08-15 00:00:00;2;0;6;18
07621;2007-08-01 00:00:00;974.7;1016.7;18.7;5.1;24.1;13.9;16.1;84;10;198;31;31;31;31;31;31;10;6;1;0;;;6;4;0;;;;;;14;1;0;0;0;2;27.1;2007-08-05 00:00:00;13.8;2007-08-21 00:00:00;36.9;2007-08-05 00:00:00;9.1;2007-08-22 00:00:00;15.2;2007-08-06 00:00:00;21;2007-08-20 00:00:00;5;0;6;18
07627;2007-08-01 00:00:00;969.1;1016.3;18.7;5.3;24.2;13.3;16.4;123;11;196;31;31;31;31;31;31;12;8;1;0;;;6;5;0;;;;;;14;0;0;;;;26.4;2007-08-28 00:00:00;13.4;2007-08-21 00:00:00;37.4;2007-08-05 00:00:00;7.6;2007-08-22 00:00:00;40.2;2007-08-12 00:00:00;16;2007-08-15 00:00:00;6;0;6;18
07630;2007-08-01 00:00:00;997.8;1016.1;21.1;5.1;26.8;15.9;15.6;46;8;217;30;31;31;31;31;31;17;7;2;0;;;3;1;0;;;;;;22;0;0;;;;28.3;2007-08-27 00:00:00;15.5;2007-08-21 00:00:00;36.2;2007-08-27 00:00:00;11.6;2007-08-10 00:00:00;18.4;2007-08-21 00:00:00;17;2007-08-19 00:00:00;2;0;6;18
07643;2007-08-01 00:00:00;1013.6;1014.5;22.5;3.7;27.5;17.8;16.2;4;1;262;31;31;31;31;31;31;27;3;;;;;0;;;;;;;;20;0;0;0;0;1;27.1;2007-08-26 00:00:00;18.3;2007-08-21 00:00:00;33;2007-08-26 00:00:00;12.2;2007-08-22 00:00:00;1.4;2007-08-20 00:00:00;18;2007-08-31 00:00:00;1;0;6;18
07650;2007-08-01 00:00:00;1010.1;1013.8;23.2;4.2;29.1;18.2;16.3;5;1;318;30;31;31;31;31;31;27;10;1;0;;;0;;;;;;;;21;3;0;;;;27.6;2007-08-26 00:00:00;18.2;2007-08-22 00:00:00;38.4;2007-08-26 00:00:00;13.4;2007-08-22 00:00:00;4;2007-08-20 00:00:00;24;2007-08-09 00:00:00;;;6;18
07661;2007-08-01 00:00:00;997.8;1013.1;22.3;3.3;26.7;18.5;16.8;4;2;;31;31;31;31;31;0;24;3;;;;;0;;;;;;;;23;8;1;0;0;2;26.9;2007-08-26 00:00:00;17.6;2007-08-22 00:00:00;31.3;2007-08-26 00:00:00;14.3;2007-08-23 00:00:00;3;2007-08-20 00:00:00;31;2007-08-20 00:00:00;;;6;18
07690;2007-08-01 00:00:00;1009.9;1013.1;23.3;2.9;27.1;19.6;18.9;4;2;291;30;31;31;31;31;31;27;4;;;;;0;;;;;;;;8;0;0;;;;25.6;2007-08-27 00:00:00;19;2007-08-22 00:00:00;34.1;2007-08-25 00:00:00;15.5;2007-08-23 00:00:00;2.4;2007-08-20 00:00:00;19;2007-08-20 00:00:00;1;0;6;18
07747;2007-08-01 00:00:00;1009.6;1015.1;22.6;3.5;27.5;18.2;16.4;17;4;246;31;31;31;31;31;31;26;5;;;;;2;;;;;;;;22;7;0;0;0;1;25.7;2007-08-03 00:00:00;18.8;2007-08-07 00:00:00;31.4;2007-08-26 00:00:00;13.9;2007-08-23 00:00:00;6.2;2007-08-20 00:00:00;25;2007-08-30 00:00:00;1;0;6;18
07761;2007-08-01 00:00:00;1012.9;1013.9;22.6;4;27.6;17.1;18.8;12;3;304;31;31;31;31;31;31;30;5;;;;;1;;;;;;;;11;0;0;;;;26.4;2007-08-29 00:00:00;18.4;2007-08-21 00:00:00;34.4;2007-08-29 00:00:00;13.6;2007-08-18 00:00:00;5.4;2007-08-21 00:00:00;12;2007-08-09 00:00:00;2;0;6;18
07790;2007-08-01 00:00:00;1012;1013.4;23;3.9;28.6;17.9;19.1;27;6;298;31;31;31;31;31;31;28;7;;;;;3;;;;;;;;14;0;0;;;;25.1;2007-08-30 00:00:00;19.4;2007-08-23 00:00:00;32.5;2007-08-26 00:00:00;15;2007-08-21 00:00:00;7.6;2007-08-23 00:00:00;15;2007-08-04 00:00:00;6;0;6;18
61968;2007-08-01 00:00:00;1015.3;1015.8;25.5;2.3;29.2;22.4;23.8;15;3;;31;31;31;31;31;0;31;1;;;;;1;1;0;;;;;;14;0;0;;;;26.6;2007-08-31 00:00:00;23.9;2007-08-09 00:00:00;30;2007-08-16 00:00:00;19.2;2007-08-14 00:00:00;10;2007-08-21 00:00:00;13;2007-08-19 00:00:00;;;6;18
61970;2007-08-01 00:00:00;1016.6;1017.8;25;1.9;28.3;22.7;22.5;;;;31;31;31;31;31;0;31;1;;;;;;;;;;;;;;;;;;;26.3;2007-08-16 00:00:00;24;2007-08-06 00:00:00;30.2;2007-08-16 00:00:00;20.5;2007-08-03 00:00:00;;2007-08-27 00:00:00;;;;;;
61972;2007-08-01 00:00:00;1019;1019.7;22;2.6;26.3;18.9;19;6;2;;31;31;31;31;31;0;28;0;;;;;0;;;;;;;;16;0;0;;;;23.6;2007-08-15 00:00:00;20.2;2007-08-06 00:00:00;29.4;2007-08-22 00:00:00;16.2;2007-08-30 00:00:00;1.4;2007-08-06 00:00:00;18.4;2007-08-05 00:00:00;;;6;18
61976;2007-08-01 00:00:00;1016.6;1018.1;24.4;1.4;27;22.4;22.7;18;7;234;29;31;31;31;31;30;31;0;;;;;0;;;;;;;;25;1;0;;;;25.3;2007-08-29 00:00:00;23.5;2007-08-08 00:00:00;28.1;2007-08-30 00:00:00;20.6;2007-08-22 00:00:00;4;2007-08-26 00:00:00;26;2007-08-08 00:00:00;;;6;18
61980;2007-08-01 00:00:00;1019.3;1020.8;21.3;2.3;25;18.2;17.9;35;12;218;31;31;31;31;31;31;19;0;;;;;0;;;;;;;;23;1;0;;;;22.5;2007-08-05 00:00:00;19.7;2007-08-15 00:00:00;26.2;2007-08-06 00:00:00;15.3;2007-08-02 00:00:00;4.4;2007-08-29 00:00:00;20;2007-08-07 00:00:00;;;6;18
61996;2007-08-01 00:00:00;;1014.8;11.3;1.8;13.4;9.3;11;101;18;0;0;31;31;31;31;31;;;;;;;7;2;0;;;;;;31;19;2;;;;13.5;2007-08-01 00:00:00;8;2007-08-08 00:00:00;15.3;2007-08-01 00:00:00;5.7;2007-08-08 00:00:00;13.6;2007-08-06 00:00:00;33;2007-08-03 00:00:00;;;6;18
61997;2007-08-01 00:00:00;;1006.5;2.4;2.3;4.9;0.2;6.2;154;18;;0;31;31;31;31;0;;;;;0;17;11;5;0;;;;;;;;;;;;7.3;2007-08-12 00:00:00;0;2007-08-29 00:00:00;11.5;2007-08-12 00:00:00;-2.4;2007-08-26 00:00:00;23.8;2007-08-04 00:00:00;;;;;6;18
61998;2007-08-01 00:00:00;;995.9;0.8;1.9;3.1;-1.2;5.3;78;13;70;0;31;31;31;31;26;;;;;1;28;4;3;0;;11;7;;;29;18;6;2;2;4;3.9;2007-08-13 00:00:00;-1.4;2007-08-11 00:00:00;7.8;2007-08-21 00:00:00;-3.5;2007-08-29 00:00:00;22;2007-08-28 00:00:00;43;2007-08-28 00:00:00;;;6;18
67005;2007-08-01 00:00:00;;1016.3;25.2;1.9;28.3;22.2;24.8;3;1;279;0;31;31;31;31;31;31;0;;;;;0;;;;;;;;12;0;0;;;;26.4;2007-08-30 00:00:00;24.3;2007-08-28 00:00:00;29.7;2007-08-31 00:00:00;19.8;2007-08-14 00:00:00;2;2007-08-19 00:00:00;13;2007-08-07 00:00:00;;;6;18
78897;2007-08-01 00:00:00;;1014.1;27.3;2.2;30.9;24.4;29;208;21;205;0;31;31;31;31;31;31;28;;;;;9;5;0;;;;;;27;1;0;;;;28.9;2007-08-02 00:00:00;25.4;2007-08-27 00:00:00;32.3;2007-08-01 00:00:00;22.7;2007-08-14 00:00:00;48.8;2007-08-17 00:00:00;27;2007-08-17 00:00:00;5;0;6;18
78925;2007-08-01 00:00:00;1012.5;1013.4;27.5;2.1;31;24.7;29.2;400;22;198;27;31;31;31;31;31;31;27;;;;;14;9;2;1;;;;;27;1;0;0;0;1;28.5;2007-08-31 00:00:00;24.8;2007-08-17 00:00:00;33.7;2007-08-21 00:00:00;22.5;2007-08-17 00:00:00;130;2007-08-16 00:00:00;23;2007-08-16 00:00:00;7;0;6;18
81401;2007-08-01 00:00:00;1011.7;1012.2;26.7;3.5;33.7;22.9;28.4;201;16;;28;31;31;31;31;0;31;31;3;0;;;11;7;0;;;;;;;;;;;;28.2;2007-08-07 00:00:00;25.2;2007-08-09 00:00:00;35.3;2007-08-04 00:00:00;22;2007-08-11 00:00:00;45.4;2007-08-09 00:00:00;;;;;;
81405;2007-08-01 00:00:00;1011.5;1012.5;26.7;3;32.1;22.8;28.4;128;11;215;31;31;31;31;31;31;31;31;;;;;7;5;0;;;;;;25;0;0;0;0;1;27.8;2007-08-29 00:00:00;24.9;2007-08-15 00:00:00;33.5;2007-08-04 00:00:00;21.4;2007-08-31 00:00:00;30.4;2007-08-30 00:00:00;16;2007-08-30 00:00:00;7;0;6;18
81408;2007-08-01 00:00:00;1011.4;1012.2;26.8;3.8;33.3;22.2;27.6;42;5;;31;31;31;31;31;0;31;31;;;;;2;2;0;;;;;;7;0;0;;;;27.9;2007-08-29 00:00:00;25.4;2007-08-13 00:00:00;34.4;2007-08-29 00:00:00;21.1;2007-08-03 00:00:00;22.2;2007-08-27 00:00:00;14.1;2007-08-13 00:00:00;;;6;18
81415;2007-08-01 00:00:00;999.8;1011.7;26.3;3.6;32.6;22.4;28.3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;2007-08-01 00:00:00;984.3;990;-17.7;;-14.2;-21;13.6;;;132;31;31;31;31;;31;;;;;31;31;;;;;;;;;18;6;0;4;6;10;-3.8;2007-08-02 00:00:00;-25.3;2007-08-11 00:00:00;-1.9;2007-08-03 00:00:00;-29.2;2007-08-12 00:00:00;;;;2007-08-01 00:00:00;;;21;9
