NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2012-12-01 00:00:00;1001.7;1010.8;5.9;3.5;8.4;3.6;8.3;160;23;61;31;31;31;31;31;31;;;;;0;5;12;4;0;;;;;;25;5;0;0;0;5;11.4;2012-12-23 00:00:00;-1.6;2012-12-12 00:00:00;14;2012-12-22 00:00:00;-3.7;2012-12-13 00:00:00;35.9;2012-12-22 00:00:00;22.6;2012-12-14 00:00:00;1;1;6;18
07015;2012-12-01 00:00:00;1004.6;1010.4;5.4;3.6;7.9;3.1;8.2;128;24;53;31;31;31;31;31;31;;;;;0;9;11;2;0;;5;1;;;23;5;0;0;0;5;11.1;2012-12-23 00:00:00;-1.7;2012-12-12 00:00:00;13.5;2012-12-22 00:00:00;-5.1;2012-12-13 00:00:00;18.7;2012-12-22 00:00:00;22.6;2012-12-25 00:00:00;0;0;6;18
07020;2012-12-01 00:00:00;1008.2;1010.9;9.2;2.5;10.8;6.9;9.3;153;20;;31;31;31;31;31;0;;;;;0;2;13;5;0;;;;;;30;16;0;;;;11.7;2012-12-22 00:00:00;1.5;2012-12-12 00:00:00;13.4;2012-12-22 00:00:00;-1.1;2012-12-13 00:00:00;15.8;2012-12-14 00:00:00;28.5;2012-12-07 00:00:00;;;6;18
07027;2012-12-01 00:00:00;1003.5;1011.7;7.1;3.3;9.9;4.5;8.8;115;21;61;31;31;31;31;31;31;;;;;0;3;10;2;0;;1;0;;;25;6;0;0;0;1;12.6;2012-12-23 00:00:00;-2.2;2012-12-12 00:00:00;14.7;2012-12-22 00:00:00;-5.8;2012-12-12 00:00:00;15.2;2012-12-19 00:00:00;23;2012-12-27 00:00:00;0;1;6;18
07037;2012-12-01 00:00:00;993.4;1012;5.5;3.6;8.3;3.1;8.2;171;25;31;31;31;31;31;31;31;;;;;0;8;11;5;0;;1;1;;;24;3;0;0;1;4;12;2012-12-23 00:00:00;-2.8;2012-12-12 00:00:00;13.7;2012-12-22 00:00:00;-6;2012-12-12 00:00:00;32.9;2012-12-22 00:00:00;24.5;2012-12-27 00:00:00;0;0;6;18
07072;2012-12-01 00:00:00;1001.4;1013.1;5.3;4.2;8;2.8;7.8;92;16;51;31;31;31;31;31;31;;;;;0;10;7;3;0;;;;;;21;1;0;0;0;3;13.4;2012-12-23 00:00:00;-4.4;2012-12-12 00:00:00;14.1;2012-12-23 00:00:00;-8.5;2012-12-12 00:00:00;15.9;2012-12-22 00:00:00;21.5;2012-12-27 00:00:00;;;6;18
07110;2012-12-01 00:00:00;1000.6;1012.2;8.4;2.9;11;5.6;10;243;27;67;31;31;31;29;31;31;;;;;0;4;19;8;0;;;;;;27;12;0;0;0;2;12.9;2012-12-22 00:00:00;1.1;2012-12-12 00:00:00;13.6;2012-12-22 00:00:00;-1.4;2012-12-01 00:00:00;37;2012-12-19 00:00:00;22.9;2012-12-24 00:00:00;3;2;6;18
07117;2012-12-01 00:00:00;1004.3;1011.3;9;2.6;11.1;6.6;9.4;154;23;;31;31;31;31;31;0;;;;;0;2;15;4;0;;;;;;30;13;1;;;;13.4;2012-12-22 00:00:00;0.4;2012-12-12 00:00:00;14.6;2012-12-24 00:00:00;-1.2;2012-12-13 00:00:00;14.5;2012-12-21 00:00:00;30.7;2012-12-27 00:00:00;0;1;6;18
07130;2012-12-01 00:00:00;1008.2;1013.4;7.7;3.4;10.9;4.9;9.3;125;20;66;31;31;31;31;31;31;;;;;0;5;9;4;0;;;;;;23;2;0;0;0;6;13.5;2012-12-23 00:00:00;-1.2;2012-12-12 00:00:00;15.3;2012-12-22 00:00:00;-4.7;2012-12-12 00:00:00;19.2;2012-12-31 00:00:00;23;2012-12-14 00:00:00;0;;6;18
07139;2012-12-01 00:00:00;995.7;1013.3;6.2;3.5;9.1;3.6;8.6;137;24;62;31;31;31;31;31;31;;;;;0;5;12;2;0;;2;2;;;23;1;0;1;1;5;12.5;2012-12-23 00:00:00;-2.5;2012-12-12 00:00:00;14.1;2012-12-22 00:00:00;-5.3;2012-12-12 00:00:00;23.4;2012-12-19 00:00:00;21.6;2012-12-27 00:00:00;0;0;6;18
07149;2012-12-01 00:00:00;1002.3;1013.3;6;3.8;8.7;3.4;8.2;87;16;43;31;31;31;31;31;31;;;;;0;7;7;3;0;;1;1;;;22;3;0;0;0;1;12.9;2012-12-23 00:00:00;-2.7;2012-12-12 00:00:00;13.9;2012-12-23 00:00:00;-6.6;2012-12-12 00:00:00;15.6;2012-12-14 00:00:00;23;2012-12-27 00:00:00;0;0;6;18
07168;2012-12-01 00:00:00;1000.1;1014.6;5.5;4;8.5;2.8;7.8;92;17;51;31;31;31;31;31;31;;;;;0;9;7;3;0;;1;0;;;25;1;0;0;0;2;12.7;2012-12-23 00:00:00;-3.5;2012-12-12 00:00:00;15.1;2012-12-24 00:00:00;-7.8;2012-12-12 00:00:00;13.1;2012-12-16 00:00:00;22.2;2012-12-27 00:00:00;0;0;6;18
07181;2012-12-01 00:00:00;972.9;1014.7;3.8;4.3;6.2;1.5;7.3;116;17;;31;31;31;31;31;0;;;;;3;11;7;4;0;;8;3;;;23;2;0;0;0;4;11.6;2012-12-23 00:00:00;-5.4;2012-12-12 00:00:00;13.8;2012-12-24 00:00:00;-8.3;2012-12-13 00:00:00;21.6;2012-12-27 00:00:00;22.4;2012-12-27 00:00:00;0;0;6;18
07190;2012-12-01 00:00:00;996.4;1015.1;4.2;4.3;7.6;1.3;7.2;49;11;47;31;31;31;31;31;31;;;;;0;12;4;1;0;;;;;;17;0;0;0;0;6;13;2012-12-23 00:00:00;-3.3;2012-12-12 00:00:00;16.3;2012-12-25 00:00:00;-9.7;2012-12-09 00:00:00;11.5;2012-12-22 00:00:00;18.8;2012-12-25 00:00:00;1;;6;18
07207;2012-12-01 00:00:00;1009;1014.2;10.6;2.3;12.4;8.4;10.4;124;20;;31;31;31;31;31;0;;;;;;;9;4;0;;;;;;31;18;1;0;0;1;13.9;2012-12-23 00:00:00;4.2;2012-12-12 00:00:00;15;2012-12-23 00:00:00;2.5;2012-12-06 00:00:00;16.1;2012-12-31 00:00:00;31.7;2012-12-14 00:00:00;2;2;6;18
07222;2012-12-01 00:00:00;1011.6;1014.8;8;3.5;11.5;4.9;9.6;164;21;77;31;31;31;31;31;31;;;;;0;6;13;7;0;;;;;;19;2;0;0;0;4;13.2;2012-12-23 00:00:00;-0.9;2012-12-12 00:00:00;15.4;2012-12-23 00:00:00;-3.3;2012-12-12 00:00:00;18;2012-12-31 00:00:00;23.1;2012-12-27 00:00:00;3;1;6;18
07240;2012-12-01 00:00:00;1001.3;1015;6.9;3.4;9.8;4.5;8.8;104;19;70;31;31;31;31;31;31;;;;;0;5;7;4;0;;;;;;22;0;0;0;0;2;12.7;2012-12-23 00:00:00;-1.1;2012-12-12 00:00:00;14.8;2012-12-23 00:00:00;-3;2012-12-12 00:00:00;14.1;2012-12-14 00:00:00;18.9;2012-12-27 00:00:00;0;;6;18
07255;2012-12-01 00:00:00;995.8;1016.1;6;3.5;9.4;3.2;8.4;117;20;59;31;31;31;31;31;31;;;;;0;6;9;3;0;;1;1;;;24;2;0;0;0;8;11.2;2012-12-23 00:00:00;-2.2;2012-12-12 00:00:00;17.3;2012-12-24 00:00:00;-5.4;2012-12-12 00:00:00;21.2;2012-12-03 00:00:00;22.5;2012-12-27 00:00:00;0;0;6;18
07280;2012-12-01 00:00:00;988.7;1016.5;4.3;3.7;7.5;1.6;7.3;79;16;61;31;31;31;31;31;31;;;;;1;10;5;2;0;;;;;;20;1;0;0;0;8;10.3;2012-12-25 00:00:00;-4;2012-12-12 00:00:00;14.3;2012-12-23 00:00:00;-7.4;2012-12-13 00:00:00;16.1;2012-12-14 00:00:00;22.8;2012-12-27 00:00:00;0;;6;18
07299;2012-12-01 00:00:00;982.9;1016.4;3.7;4;7;1;6.6;85;15;55;31;31;31;31;31;31;;;;;2;11;8;2;0;;4;2;1;0;19;3;1;0;0;3;11.5;2012-12-23 00:00:00;-3.4;2012-12-12 00:00:00;15.5;2012-12-25 00:00:00;-6;2012-12-12 00:00:00;14.1;2012-12-14 00:00:00;30.2;2012-12-27 00:00:00;0;0;6;18
07314;2012-12-01 00:00:00;1013.7;1016.6;9.9;2.9;12;7.3;10.3;146;21;;31;31;31;31;31;0;;;;;0;1;8;5;0;;;;;;29;11;0;;;;13;2012-12-03 00:00:00;1;2012-12-12 00:00:00;14.1;2012-12-22 00:00:00;-0.4;2012-12-12 00:00:00;42.3;2012-12-13 00:00:00;25.5;2012-12-27 00:00:00;5;1;6;18
07335;2012-12-01 00:00:00;1001.6;1016.3;6.8;3.4;10.1;3.7;8.8;143;19;82;31;31;31;31;31;31;;;;;0;7;7;5;0;;;;;;21;3;0;0;0;5;11.2;2012-12-23 00:00:00;-1.2;2012-12-12 00:00:00;15.4;2012-12-23 00:00:00;-4.8;2012-12-12 00:00:00;29;2012-12-14 00:00:00;21.8;2012-12-14 00:00:00;1;0;6;18
07434;2012-12-01 00:00:00;969.1;1017.8;5.4;3.3;8.1;3.4;7.9;177;21;52;31;31;31;31;31;31;;;;;0;7;10;6;0;;;;;;20;1;0;0;2;14;11.1;2012-12-24 00:00:00;-1.1;2012-12-12 00:00:00;14.2;2012-12-24 00:00:00;-5;2012-12-12 00:00:00;24.4;2012-12-03 00:00:00;20.1;2012-12-15 00:00:00;0;0;6;18
07460;2012-12-01 00:00:00;977.9;1017.4;6.2;4;9.8;2.5;7.1;27;9;86;31;31;31;31;31;31;;;;;0;8;0;;;;;;;;23;5;0;0;0;2;11.8;2012-12-23 00:00:00;-3.5;2012-12-12 00:00:00;18.1;2012-12-24 00:00:00;-7.7;2012-12-12 00:00:00;4.8;2012-12-03 00:00:00;25.6;2012-12-27 00:00:00;0;0;6;18
07471;2012-12-01 00:00:00;;;2.5;3.8;6.1;-1.4;5.9;31;9;80;0;31;31;31;31;31;;;;;2;15;2;;;;;;;;23;1;0;0;0;3;8.5;2012-12-25 00:00:00;-4.4;2012-12-12 00:00:00;16.4;2012-12-23 00:00:00;-9.7;2012-12-12 00:00:00;5.8;2012-12-14 00:00:00;21.8;2012-12-27 00:00:00;0;;6;18
07481;2012-12-01 00:00:00;988.8;1018.2;5.4;4.2;8.2;2.7;7.2;52;10;;31;31;31;31;31;0;;;;;0;8;3;;;;1;1;;;16;3;0;0;1;4;13.2;2012-12-25 00:00:00;-2.6;2012-12-12 00:00:00;14.6;2012-12-23 00:00:00;-6.1;2012-12-12 00:00:00;9.2;2012-12-22 00:00:00;24.9;2012-12-25 00:00:00;0;0;6;18
07510;2012-12-01 00:00:00;1012.5;1018.4;8.4;3.5;12.3;5.4;10;170;21;89;31;31;31;31;31;31;;;;;0;6;13;7;0;;;;;;16;2;0;0;0;7;12.3;2012-12-03 00:00:00;0.4;2012-12-12 00:00:00;17.1;2012-12-23 00:00:00;-3.8;2012-12-12 00:00:00;24.3;2012-12-17 00:00:00;22.1;2012-12-27 00:00:00;1;;6;18
07535;2012-12-01 00:00:00;987.2;1019;6.5;3.6;10;3.5;8.4;78;15;79;31;31;31;31;31;31;;;;;0;8;6;1;0;;;;;;12;0;0;0;1;4;12.4;2012-12-24 00:00:00;-0.5;2012-12-12 00:00:00;16.5;2012-12-29 00:00:00;-7.6;2012-12-12 00:00:00;12.3;2012-12-14 00:00:00;15.9;2012-12-14 00:00:00;0;0;6;18
07560;2012-12-01 00:00:00;840;;-1.3;3.8;1;-3.6;5.2;146;17;;0;31;31;31;31;0;;;;;14;26;9;5;0;;16;7;2;0;31;30;12;;;;9.3;2012-12-23 00:00:00;-8.1;2012-12-11 00:00:00;13.4;2012-12-23 00:00:00;-10.4;2012-12-12 00:00:00;44.4;2012-12-13 00:00:00;44.3;2012-12-27 00:00:00;0;0;6;18
07577;2012-12-01 00:00:00;1009.4;1018.5;5.8;2.8;9.7;2.6;7.3;49;5;96;31;31;31;31;31;31;;;;;0;7;4;1;0;;;;;;17;2;0;1;1;6;12.4;2012-12-25 00:00:00;0.2;2012-12-12 00:00:00;15.4;2012-12-29 00:00:00;-2.2;2012-12-12 00:00:00;25.3;2012-12-13 00:00:00;20.3;2012-12-08 00:00:00;1;0;6;18
07591;2012-12-01 00:00:00;;;0.4;3.1;5.7;-2.8;4.6;112;11;141;0;31;31;31;31;31;;;;;1;25;9;4;0;;;;;;11;0;0;;;;5.4;2012-12-24 00:00:00;-6.5;2012-12-09 00:00:00;11;2012-12-24 00:00:00;-11.4;2012-12-09 00:00:00;28.4;2012-12-14 00:00:00;18.3;2012-12-04 00:00:00;;;6;18
07607;2012-12-01 00:00:00;1012.1;1019.4;7.6;3.9;12.9;3.5;9.2;97;15;96;31;31;31;31;31;31;;;;;0;8;6;3;0;;;;;;11;0;0;0;0;8;12.3;2012-12-27 00:00:00;-1.5;2012-12-01 00:00:00;20.5;2012-12-23 00:00:00;-7.1;2012-12-12 00:00:00;18.3;2012-12-04 00:00:00;18.6;2012-12-29 00:00:00;0;0;6;18
07621;2012-12-01 00:00:00;976;1020;6.9;3.3;12.4;2.5;7.9;118;14;102;31;31;31;31;31;31;;;;;0;9;7;4;0;;;;;;13;2;0;0;0;3;11.3;2012-12-23 00:00:00;-0.5;2012-12-12 00:00:00;22.1;2012-12-23 00:00:00;-6.5;2012-12-12 00:00:00;36.7;2012-12-04 00:00:00;24.6;2012-12-21 00:00:00;0;;6;18
07627;2012-12-01 00:00:00;970.4;1020;6.3;3.1;12.1;1.4;7.4;76;11;109;31;31;31;31;31;31;;;;;0;10;4;3;0;;;;;;13;1;0;;;;11;2012-12-14 00:00:00;-0.2;2012-12-01 00:00:00;20.6;2012-12-23 00:00:00;-6.4;2012-12-12 00:00:00;21.6;2012-12-07 00:00:00;22.3;2012-12-21 00:00:00;0;0;6;18
07630;2012-12-01 00:00:00;1001.3;1019.7;7.7;3.2;11.4;4.6;8.8;49;12;107;31;31;31;31;31;31;;;;;0;6;3;;;;;;;;19;2;0;0;0;6;11.5;2012-12-24 00:00:00;0.7;2012-12-01 00:00:00;18.1;2012-12-23 00:00:00;-3.6;2012-12-12 00:00:00;9.9;2012-12-04 00:00:00;21.6;2012-12-04 00:00:00;0;0;6;18
07643;2012-12-01 00:00:00;1017.2;1018.2;7.9;3;12.6;3.4;7.9;39;6;157;31;31;31;31;31;31;;;;;0;6;3;1;0;;;;;;21;1;0;0;0;3;12.4;2012-12-25 00:00:00;1.7;2012-12-07 00:00:00;17.1;2012-12-15 00:00:00;-3.7;2012-12-07 00:00:00;11.3;2012-12-20 00:00:00;21.1;2012-12-10 00:00:00;0;0;6;18
07650;2012-12-01 00:00:00;1013.4;1017.3;7.9;2.7;12.1;3.9;7.8;8;2;155;31;31;31;31;31;31;;;;;0;3;0;;;;;;;;22;4;0;0;0;2;13.3;2012-12-25 00:00:00;2;2012-12-07 00:00:00;17.1;2012-12-23 00:00:00;-3.5;2012-12-12 00:00:00;4.4;2012-12-13 00:00:00;26.7;2012-12-08 00:00:00;0;0;6;18
07661;2012-12-01 00:00:00;999.7;1015.9;9.5;2.2;12.1;7.3;8.3;53;4;;31;31;31;31;31;0;;;;;;;2;2;0;;;;;;29;14;2;;;;13;2012-12-23 00:00:00;5.7;2012-12-06 00:00:00;16.3;2012-12-23 00:00:00;2.2;2012-12-07 00:00:00;35.2;2012-12-13 00:00:00;31.9;2012-12-28 00:00:00;2;0;6;18
07690;2012-12-01 00:00:00;1011.7;1014.9;8.9;1.9;13.6;5.8;6.5;69;3;166;31;31;31;31;31;31;;;;;;;3;2;0;;;;;;13;0;0;;;;11.8;2012-12-27 00:00:00;5.3;2012-12-12 00:00:00;17.6;2012-12-18 00:00:00;2.7;2012-12-12 00:00:00;36.1;2012-12-14 00:00:00;19.9;2012-12-04 00:00:00;0;0;6;18
07747;2012-12-01 00:00:00;1013.1;1018.5;9.3;2.7;13.5;5.6;8.1;9;3;148;31;31;31;31;31;31;;;;;0;2;0;;;;;;;;21;8;1;0;0;1;12.9;2012-12-17 00:00:00;2.1;2012-12-12 00:00:00;19;2012-12-28 00:00:00;-4.3;2012-12-12 00:00:00;4.2;2012-12-07 00:00:00;31;2012-12-08 00:00:00;0;0;6;18
07761;2012-12-01 00:00:00;1015.2;1016.2;9.6;2.2;14.7;5.3;8.9;62;9;131;31;31;31;31;31;31;;;;;0;3;3;2;0;;;;;;12;1;0;;;;14.3;2012-12-15 00:00:00;5;2012-12-12 00:00:00;20.9;2012-12-25 00:00:00;-0.8;2012-12-09 00:00:00;24.6;2012-12-14 00:00:00;22.6;2012-12-02 00:00:00;3;1;6;18
07790;2012-12-01 00:00:00;1013.5;1015;9.7;2.1;15.1;5.5;7.8;10;5;170;31;31;31;31;31;31;;;;;;;0;;;;;;;;17;3;0;;;;14;2012-12-28 00:00:00;5;2012-12-09 00:00:00;20.1;2012-12-16 00:00:00;0.7;2012-12-09 00:00:00;2.8;2012-12-06 00:00:00;23.4;2012-12-04 00:00:00;2;0;6;18
