NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07149;2014-03-01 00:00:00;1006.3;1017.3;9;2.7;15.1;3.5;7.7;9;3;205;31;31;31;31;31;31;;;;;0;4;0;;;;;;;;13;0;0;;;;13.3;2014-03-29 00:00:00;4.6;2014-03-01 00:00:00;21.4;2014-03-09 00:00:00;-2.2;2014-03-02 00:00:00;2.8;2014-03-03 00:00:00;16.6;2014-03-03 00:00:00;1;0;6;18
07168;2014-03-01 00:00:00;1003.3;1017.7;7.4;2.5;14.9;0.8;7.8;12;3;207;31;31;31;31;31;31;;;;;0;13;0;;;;;;;;10;0;0;0;1;6;11.9;2014-03-31 00:00:00;3;2014-03-02 00:00:00;21.5;2014-03-20 00:00:00;-4.1;2014-03-02 00:00:00;4.2;2014-03-02 00:00:00;16.6;2014-03-23 00:00:00;0;0;6;18
07181;2014-03-01 00:00:00;976.4;1017.7;8;3.4;14.1;2.2;7.3;17;2;;31;31;31;31;31;0;;;;;0;8;1;1;0;;;;;;9;1;0;0;1;4;14.2;2014-03-31 00:00:00;2.9;2014-03-02 00:00:00;21.3;2014-03-20 00:00:00;-3;2014-03-02 00:00:00;11.7;2014-03-21 00:00:00;20.5;2014-03-22 00:00:00;0;0;6;18
07190;2014-03-01 00:00:00;999.3;1017.7;8.9;2.7;16.1;2.4;7.1;4;1;228;31;31;31;31;31;31;;;;;0;5;0;;;;;;;;12;0;0;0;0;2;14.7;2014-03-21 00:00:00;4.9;2014-03-24 00:00:00;22.9;2014-03-20 00:00:00;-1;2014-03-07 00:00:00;3.8;2014-03-22 00:00:00;19.2;2014-03-21 00:00:00;0;;6;18
07207;2014-03-01 00:00:00;1011.9;1017.1;9.7;1.3;12.4;7.4;9.8;37;10;;31;31;31;31;31;0;;;;;;;1;;;;;;;;20;3;0;0;0;3;12.2;2014-03-10 00:00:00;7;2014-03-27 00:00:00;18.3;2014-03-10 00:00:00;4.1;2014-03-14 00:00:00;7.9;2014-03-24 00:00:00;28.3;2014-03-02 00:00:00;0;0;6;18
07222;2014-03-01 00:00:00;1013.9;1017.1;9.3;2.3;15.1;4.3;9;57;9;204;31;31;31;31;31;31;;;;;0;1;4;2;0;;;;;;13;0;0;1;2;7;13.2;2014-03-31 00:00:00;4.8;2014-03-27 00:00:00;20.9;2014-03-09 00:00:00;-0.3;2014-03-24 00:00:00;15.7;2014-03-25 00:00:00;18.7;2014-03-22 00:00:00;1;0;6;18
07240;2014-03-01 00:00:00;1003.7;1017.4;9.2;2.5;15;4.1;8.1;27;7;217;31;31;31;31;31;31;;;;;0;1;3;;;;;;;;11;0;0;0;0;3;13.2;2014-03-31 00:00:00;5.6;2014-03-02 00:00:00;21.4;2014-03-09 00:00:00;-1.8;2014-03-02 00:00:00;6.6;2014-03-03 00:00:00;17.5;2014-03-22 00:00:00;0;;6;18
07255;2014-03-01 00:00:00;997.5;1017.7;9.1;2.6;15.2;3.4;7.7;23;5;228;31;31;31;31;31;31;;;;;0;4;2;;;;;;;;11;0;0;0;1;4;13.9;2014-03-20 00:00:00;5;2014-03-02 00:00:00;23.3;2014-03-20 00:00:00;-2;2014-03-02 00:00:00;6.3;2014-03-25 00:00:00;16.7;2014-03-02 00:00:00;0;0;6;18
07280;2014-03-01 00:00:00;990.3;1017.7;8.6;2.7;15.1;2.6;7.5;17;4;228;31;31;31;31;31;31;;;;;0;3;1;;;;;;;;10;0;0;0;0;1;13;2014-03-30 00:00:00;4.4;2014-03-02 00:00:00;20.9;2014-03-20 00:00:00;-0.8;2014-03-27 00:00:00;9.3;2014-03-21 00:00:00;19.7;2014-03-22 00:00:00;0;;6;18
07299;2014-03-01 00:00:00;984.9;1017.9;7.8;3;14.9;1.4;7.1;21;5;224;31;31;31;31;31;31;;;;;0;13;2;;;;;;;;9;0;0;;;;13.4;2014-03-21 00:00:00;3.8;2014-03-24 00:00:00;22.7;2014-03-20 00:00:00;-2.1;2014-03-12 00:00:00;8.5;2014-03-24 00:00:00;15.1;2014-03-22 00:00:00;0;0;6;18
07314;2014-03-01 00:00:00;1014.8;1017.6;10.5;1.5;13.3;7.8;10;47;9;;31;31;31;31;31;0;;;;;;;7;;;;;;;;21;5;1;0;1;5;14.1;2014-03-09 00:00:00;8.3;2014-03-27 00:00:00;20.7;2014-03-09 00:00:00;4.1;2014-03-02 00:00:00;8.1;2014-03-25 00:00:00;30.8;2014-03-03 00:00:00;1;2;6;18
07335;2014-03-01 00:00:00;1003;1017.6;9.1;2.7;15.1;3.4;8;26;6;216;31;31;31;31;31;31;;;;;0;4;2;;;;;;;;16;0;0;0;4;7;14.4;2014-03-31 00:00:00;5.3;2014-03-01 00:00:00;21.3;2014-03-09 00:00:00;-2;2014-03-02 00:00:00;6.2;2014-03-24 00:00:00;18.9;2014-03-03 00:00:00;0;0;6;18
07434;2014-03-01 00:00:00;969.5;1017.6;9;3.4;13.7;4.9;7.4;62;7;198;31;31;31;31;31;31;;;;;0;1;5;3;0;;;;;;19;0;0;0;2;5;14.3;2014-03-09 00:00:00;3.8;2014-03-03 00:00:00;20.9;2014-03-08 00:00:00;-1;2014-03-02 00:00:00;16.5;2014-03-21 00:00:00;19.8;2014-03-29 00:00:00;0;0;6;18
07460;2014-03-01 00:00:00;978.4;1017.6;8.7;3.1;15.5;2.5;6.7;14;3;209;31;31;31;31;31;31;;;;;0;6;1;;;;;;;;13;0;0;0;0;1;13.8;2014-03-30 00:00:00;3.9;2014-03-02 00:00:00;24.1;2014-03-20 00:00:00;-3.7;2014-03-02 00:00:00;7.4;2014-03-25 00:00:00;18.5;2014-03-29 00:00:00;0;0;6;18
07471;2014-03-01 00:00:00;;;5.4;3;12.2;-0.3;5.9;22;6;200;0;31;31;31;31;31;;;;;0;18;2;;;;;;;;15;0;0;0;0;3;10.5;2014-03-30 00:00:00;1;2014-03-01 00:00:00;19.7;2014-03-18 00:00:00;-5.8;2014-03-27 00:00:00;6.8;2014-03-25 00:00:00;19.3;2014-03-20 00:00:00;0;;6;18
07481;2014-03-01 00:00:00;988.7;1017.6;9.8;3.1;15.1;5;7.5;25;4;;31;31;31;31;31;0;;;;;;;2;1;0;;;;;;16;2;0;;;;14.8;2014-03-30 00:00:00;5.2;2014-03-01 00:00:00;23.6;2014-03-18 00:00:00;1.4;2014-03-07 00:00:00;13;2014-03-22 00:00:00;23.3;2014-03-22 00:00:00;1;0;6;18
07510;2014-03-01 00:00:00;1012;1017.8;10.5;2.3;16.1;5.8;9.1;88;10;181;31;31;31;31;31;31;;;;;0;1;7;3;0;;;;;;15;1;0;0;1;10;14.9;2014-03-31 00:00:00;6.6;2014-03-01 00:00:00;21.9;2014-03-31 00:00:00;-0.1;2014-03-02 00:00:00;17.3;2014-03-03 00:00:00;26.2;2014-03-03 00:00:00;0;;6;18
07535;2014-03-01 00:00:00;986.5;1017.9;9.6;3.1;15.5;4.5;7.8;43;7;196;31;31;31;31;31;31;;;;;0;2;5;1;0;;;;;;14;1;0;0;1;2;14.7;2014-03-09 00:00:00;4.6;2014-03-01 00:00:00;22.4;2014-03-17 00:00:00;-2.6;2014-03-02 00:00:00;10.5;2014-03-21 00:00:00;24.8;2014-03-29 00:00:00;;;6;18
07560;2014-03-01 00:00:00;840.8;;1.6;4.2;4.3;-0.8;5.2;39;7;;0;31;31;31;30;0;;;;;9;16;3;1;0;;6;5;;;30;23;6;;;;11.9;2014-03-17 00:00:00;-4.3;2014-03-02 00:00:00;16.2;2014-03-17 00:00:00;-6.7;2014-03-02 00:00:00;10;2014-03-02 00:00:00;44.2;2014-03-16 00:00:00;0;0;6;18
07577;2014-03-01 00:00:00;1007.9;1016.9;10.5;2.5;16.3;5.2;8.1;40;3;224;31;31;31;31;31;31;;;;;;;2;1;0;;;;;;21;3;0;0;0;1;15.1;2014-03-17 00:00:00;6.2;2014-03-01 00:00:00;21.1;2014-03-17 00:00:00;0.4;2014-03-09 00:00:00;31.7;2014-03-22 00:00:00;24.4;2014-03-16 00:00:00;0;0;6;18
07591;2014-03-01 00:00:00;;;7.9;3.7;15.3;1.9;5.2;35;3;256;0;31;31;31;31;31;;;;;0;11;2;1;0;;;;;;16;1;0;0;0;2;13.6;2014-03-20 00:00:00;0.5;2014-03-03 00:00:00;23.1;2014-03-17 00:00:00;-3.4;2014-03-02 00:00:00;23.8;2014-03-22 00:00:00;20.2;2014-03-29 00:00:00;;;6;18
07607;2014-03-01 00:00:00;1010.9;1018.1;9.8;2.1;16.7;3.6;9;78;10;167;31;31;31;31;31;31;;;;;0;3;6;4;0;;;;;;14;3;0;0;0;6;14.8;2014-03-31 00:00:00;6.7;2014-03-01 00:00:00;23.7;2014-03-20 00:00:00;-2.6;2014-03-07 00:00:00;13.9;2014-03-04 00:00:00;23.8;2014-03-03 00:00:00;1;1;6;18
07621;2014-03-01 00:00:00;974.8;1018.4;8.8;2.5;14.9;3.2;8.3;159;11;181;31;31;31;31;31;31;;;;;0;3;9;7;0;;;;;;14;3;1;0;0;4;12.9;2014-03-31 00:00:00;4;2014-03-23 00:00:00;22.3;2014-03-20 00:00:00;-1.4;2014-03-08 00:00:00;32.2;2014-03-03 00:00:00;31.4;2014-03-03 00:00:00;0;;6;18
07627;2014-03-01 00:00:00;968.9;1018.4;8.9;2.6;15.5;2.8;7.7;97;11;202;31;31;31;31;31;31;;;;;0;3;8;5;0;;;;;;13;2;0;0;0;1;13.2;2014-03-31 00:00:00;4.6;2014-03-23 00:00:00;23;2014-03-17 00:00:00;-1.6;2014-03-13 00:00:00;21.2;2014-03-04 00:00:00;28.1;2014-03-03 00:00:00;0;0;6;18
07630;2014-03-01 00:00:00;999.9;1018.1;10.4;2.4;15.5;5.8;8.6;36;6;207;31;31;31;31;31;31;;;;;;;3;;;;;;;;20;4;0;;;;14.4;2014-03-09 00:00:00;6.4;2014-03-23 00:00:00;22.3;2014-03-17 00:00:00;0.4;2014-03-02 00:00:00;9.7;2014-03-02 00:00:00;27.8;2014-03-29 00:00:00;0;0;6;18
07643;2014-03-01 00:00:00;1015.8;1016.8;11.7;2.2;17.6;6.2;8.5;17;3;247;31;31;31;31;31;31;;;;;;;1;1;0;;;;;;15;0;0;0;1;2;17.1;2014-03-16 00:00:00;8.7;2014-03-03 00:00:00;24.7;2014-03-16 00:00:00;2.3;2014-03-10 00:00:00;10.5;2014-03-02 00:00:00;19.3;2014-03-23 00:00:00;0;0;6;18
07650;2014-03-01 00:00:00;1011.9;1015.8;11.5;2;17.2;6.3;8.7;22;3;252;31;31;31;31;31;31;;;;;;;3;;;;;;;;18;4;0;;;;16;2014-03-29 00:00:00;8.5;2014-03-01 00:00:00;21.7;2014-03-16 00:00:00;1.4;2014-03-05 00:00:00;8.5;2014-03-03 00:00:00;26.5;2014-03-04 00:00:00;0;0;6;18
07661;2014-03-01 00:00:00;999;1015;12;1.8;16.2;8.6;8.9;31;2;;31;31;31;31;31;0;;;;;;;2;2;0;;;;;;21;7;1;0;0;1;15.1;2014-03-15 00:00:00;8.3;2014-03-01 00:00:00;20.2;2014-03-15 00:00:00;5.6;2014-03-02 00:00:00;18;2014-03-03 00:00:00;33.1;2014-03-23 00:00:00;0;0;6;18
07690;2014-03-01 00:00:00;1011.9;1015;12.4;1.7;16.1;9.1;9.2;65;3;242;31;31;31;31;31;31;;;;;;;2;2;0;;;;;;10;0;0;;;;15;2014-03-30 00:00:00;7.3;2014-03-03 00:00:00;19.2;2014-03-07 00:00:00;4.3;2014-03-01 00:00:00;34.3;2014-03-22 00:00:00;18.7;2014-03-26 00:00:00;1;0;6;18
07747;2014-03-01 00:00:00;1011.8;1017.2;12.2;2.4;17.5;7.5;8.5;13;4;231;31;31;31;31;31;31;1;0;;;;;1;;;;;;;;22;8;0;;;;18.3;2014-03-17 00:00:00;9.3;2014-03-23 00:00:00;26.3;2014-03-17 00:00:00;1.9;2014-03-10 00:00:00;5.4;2014-03-03 00:00:00;28.9;2014-03-04 00:00:00;0;0;6;18
07761;2014-03-01 00:00:00;1013.8;1014.9;10.7;1.5;16;5.8;10;59;7;194;31;31;31;31;31;31;;;;;;;3;2;0;;;;;;6;2;0;;;;13.8;2014-03-22 00:00:00;8.3;2014-03-04 00:00:00;20.9;2014-03-30 00:00:00;2.6;2014-03-26 00:00:00;24.2;2014-03-22 00:00:00;23.6;2014-03-24 00:00:00;1;2;6;18
07790;2014-03-01 00:00:00;1013.4;1014.9;11.2;1.3;16;6.6;9.4;93;8;191;31;31;31;31;31;31;;;;;;;4;2;0;;;;;;14;0;0;;;;13.8;2014-03-28 00:00:00;8.8;2014-03-02 00:00:00;19.2;2014-03-28 00:00:00;4;2014-03-14 00:00:00;49.7;2014-03-26 00:00:00;18;2014-03-23 00:00:00;1;0;6;18
61968;2014-03-01 00:00:00;1011.1;1011.6;28.4;0.4;31.5;25.5;28.3;;;;12;14;22;14;0;0;4;4;;;;;;;;;;;;;;;;;;;28.9;2014-03-09 00:00:00;27.6;2014-03-14 00:00:00;32.1;2014-03-05 00:00:00;24;2014-03-01 00:00:00;;;;;;;3;15
61970;2014-03-01 00:00:00;1010.2;1011.3;29;0.9;32;26.2;30.7;;;;28;28;22;28;0;0;19;19;;;;;;;;;;;;;;;;;;;30.6;2014-03-23 00:00:00;27.3;2014-03-08 00:00:00;33.7;2014-03-23 00:00:00;24.2;2014-03-25 00:00:00;;;;;;;3;15
61972;2014-03-01 00:00:00;1011.9;1012.6;28.8;0.7;32.2;26.1;27.9;;;;31;31;26;31;0;0;26;26;;;;;;;;;;;;;;;;;;;29.7;2014-03-10 00:00:00;27.5;2014-03-27 00:00:00;33.7;2014-03-10 00:00:00;23.2;2014-03-27 00:00:00;;;;;;;3;15
61976;2014-03-01 00:00:00;1009.7;1010.9;29.4;1.3;;;29.1;;;;2;2;22;1;0;0;;;;;;;;;;;;;;;;;;;;;30.3;2014-03-01 00:00:00;28.5;2014-03-25 00:00:00;;;;;;;;;;;3;15
61980;2014-03-01 00:00:00;1011.6;1013.1;26.8;0.8;30.6;23.5;25.1;98;13;261;31;31;31;31;31;31;31;26;;;;;5;4;0;;;;;;24;0;0;;;;28.1;2014-03-11 00:00:00;25;2014-03-29 00:00:00;32.5;2014-03-01 00:00:00;20.6;2014-03-29 00:00:00;29;2014-03-23 00:00:00;17;2014-03-22 00:00:00;2;0;3;15
61996;2014-03-01 00:00:00;1017.9;1021.4;17.2;2;19.8;15.3;16.9;194;14;65;31;31;31;31;31;31;;;;;;;6;6;1;;;;;;21;3;0;;;;20.3;2014-03-15 00:00:00;13.9;2014-03-26 00:00:00;23.9;2014-03-16 00:00:00;11.4;2014-03-26 00:00:00;67.7;2014-03-18 00:00:00;24.8;2014-03-29 00:00:00;;;3;15
61997;2014-03-01 00:00:00;994.3;1012;7.9;2.2;11.4;5.5;9.2;158;19;;31;31;31;31;31;0;;;;;;;9;5;0;;;;;;23;14;2;;;;13.7;2014-03-08 00:00:00;4.1;2014-03-24 00:00:00;20.2;2014-03-02 00:00:00;2.7;2014-03-27 00:00:00;37.2;2014-03-21 00:00:00;36;2014-03-21 00:00:00;;;3;15
61998;2014-03-01 00:00:00;1007.4;1011;8.1;2.8;12;4.6;8.2;87;8;158;31;31;31;31;31;31;;;;;;;4;3;0;;;;;;29;17;4;;;;15.5;2014-03-09 00:00:00;4.4;2014-03-24 00:00:00;21.5;2014-03-09 00:00:00;0.1;2014-03-02 00:00:00;32.5;2014-03-13 00:00:00;34.8;2014-03-14 00:00:00;0;0;3;15
67005;2014-03-01 00:00:00;1010.2;1011;28.1;0.8;31.2;25.3;29.2;348;20;198;31;31;31;31;31;31;31;28;;;;;13;10;1;1;;;;;16;3;0;0;0;1;29.4;2014-03-23 00:00:00;26;2014-03-29 00:00:00;32.6;2014-03-20 00:00:00;22.9;2014-03-22 00:00:00;106.3;2014-03-29 00:00:00;24.8;2014-03-30 00:00:00;8;0;3;15
78897;2014-03-01 00:00:00;1015.1;1016;24.5;0.8;29.4;20.2;23.1;40;12;235;31;31;31;31;31;31;31;5;;;;;3;;;;;;;;25;0;0;;;;26.2;2014-03-21 00:00:00;22.7;2014-03-03 00:00:00;30.8;2014-03-26 00:00:00;17.7;2014-03-12 00:00:00;8.7;2014-03-03 00:00:00;14.3;2014-03-19 00:00:00;0;0;12;0
78925;2014-03-01 00:00:00;1014.6;1015.5;25.5;0.8;29.4;22.3;23.3;53;10;250;31;31;31;31;31;31;31;5;;;;;6;1;0;;;;;;29;0;0;;;;26.6;2014-03-22 00:00:00;23.7;2014-03-09 00:00:00;30.4;2014-03-26 00:00:00;18.7;2014-03-25 00:00:00;11.8;2014-03-08 00:00:00;15.4;2014-03-23 00:00:00;0;0;12;0
81401;2014-03-01 00:00:00;1011.7;1012.3;25.4;0.5;30.7;22.1;27.1;84;17;;31;31;31;31;31;0;31;26;;;;;6;1;0;;;;;;13;0;0;;;;26.3;2014-03-15 00:00:00;24.4;2014-03-08 00:00:00;32.2;2014-03-15 00:00:00;19.7;2014-03-08 00:00:00;23.8;2014-03-15 00:00:00;12.3;2014-03-06 00:00:00;;;9;21
81405;2014-03-01 00:00:00;1011.5;1012.5;26.5;0.6;30;24.2;26.6;102;20;107;31;31;31;31;31;31;31;19;;;;;6;4;0;;;;;;26;0;0;;;;27.6;2014-03-21 00:00:00;25;2014-03-29 00:00:00;30.8;2014-03-13 00:00:00;21.8;2014-03-12 00:00:00;15.8;2014-03-23 00:00:00;16.3;2014-03-30 00:00:00;0;;9;21
81408;2014-03-01 00:00:00;1011.2;1012;25.7;0.6;30.7;22.6;28.3;82;14;;31;31;31;31;31;0;31;27;;;;;7;3;0;;;;;;14;0;0;;;;26.7;2014-03-21 00:00:00;24.3;2014-03-04 00:00:00;32;2014-03-27 00:00:00;20.4;2014-03-10 00:00:00;15;2014-03-04 00:00:00;12.5;2014-03-12 00:00:00;;;9;21
81415;2014-03-01 00:00:00;1000.1;1012.2;25.9;0.6;31.8;22.8;27.8;134;18;;25;25;31;25;31;0;;;;;;;10;3;0;;;;;;;;;;;;27.2;2014-03-14 00:00:00;24.1;2014-03-28 00:00:00;33.6;2014-03-13 00:00:00;21.4;2014-03-08 00:00:00;27.7;2014-03-25 00:00:00;;2014-03-02 00:00:00;;;9;21
89642;2014-03-01 00:00:00;979.8;985.3;-10.3;3.9;-7.3;-12.7;1.7;;;187;31;31;31;31;0;31;;;;;31;31;;;;;;;;;31;15;9;1;1;6;-4.1;2014-03-01 00:00:00;-20;2014-03-27 00:00:00;-1.1;2014-03-01 00:00:00;-22.2;2014-03-28 00:00:00;;;44.2;2014-03-13 00:00:00;0;0;21;9
