NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07181;2021-08-01 00:00:00;976.8;1017.2;17.2;2.80;22.1;13.1;15.3;80.0;11;;31;31;31;31;31;0;6;0;;;;;4;2;0;;;;;;17;0;0;;1;3;23.3;2021-08-14 00:00:00;13.8;2021-08-28 00:00:00;29.8;2021-08-14 00:00:00;9.1;2021-08-28 00:00:00;25.3;2021-08-05 00:00:00;16.5;2021-08-06 00:00:00;5;0;6;18
07190;2021-08-01 00:00:00;999.4;1017.1;18.5;2.60;23.8;14.2;16.3;78.0;14;163;31;31;31;31;31;31;9;3;;;;;4;1;0;;;;;;15;0;0;;;8;24.6;2021-08-13 00:00:00;14.8;2021-08-28 00:00:00;32.2;2021-08-13 00:00:00;9.7;2021-08-17 00:00:00;22.2;2021-08-03 00:00:00;15.8;2021-08-03 00:00:00;5;;6;18
07207;2021-08-01 00:00:00;1013.8;1018.9;17.8;0.70;21.1;15.2;16.0;26.0;7;;31;31;31;31;31;0;1;0;;;;;2;;;;;;;;25;3;0;;;;19.5;2021-08-25 00:00:00;16.4;2021-08-03 00:00:00;25.3;2021-08-25 00:00:00;12.7;2021-08-23 00:00:00;8.8;2021-08-03 00:00:00;23.2;2021-08-05 00:00:00;;;6;18
07222;2021-08-01 00:00:00;1015.2;1018.3;18.1;1.50;23.5;13.6;15.4;26.0;6;202;31;31;31;31;31;31;9;1;;;;;2;;;;;;;;16;0;0;;1;3;22.5;2021-08-14 00:00:00;15.4;2021-08-03 00:00:00;31.0;2021-08-14 00:00:00;10.7;2021-08-11 00:00:00;5.6;2021-08-03 00:00:00;16.4;2021-08-05 00:00:00;0;;6;18
07240;2021-08-01 00:00:00;1004.8;1018.0;18.5;2.20;23.8;13.9;15.2;20.0;4;194;31;31;31;31;31;31;9;2;;;;;1;;;;;;;;16;0;0;;;1;24.0;2021-08-14 00:00:00;15.6;2021-08-03 00:00:00;30.9;2021-08-14 00:00:00;10.0;2021-08-20 00:00:00;7.4;2021-08-04 00:00:00;16.4;2021-08-07 00:00:00;0;;6;18
07255;2021-08-01 00:00:00;998.4;1017.8;19.0;2.80;24.2;14.3;15.5;33.0;2;204;31;31;31;31;31;31;9;4;;;;;1;1;0;;;;;;10;0;0;;;;25.7;2021-08-14 00:00:00;16.1;2021-08-03 00:00:00;32.8;2021-08-14 00:00:00;10.5;2021-08-28 00:00:00;27.5;2021-08-04 00:00:00;17.8;2021-08-07 00:00:00;;;6;18
07280;2021-08-01 00:00:00;991.6;1017.2;18.7;3.00;24.2;13.7;15.5;36.0;6;195;31;31;31;31;31;31;8;5;;;;;3;;;;;;;;22;0;0;;;1;26.3;2021-08-14 00:00:00;16.0;2021-08-03 00:00:00;34.2;2021-08-14 00:00:00;9.9;2021-08-08 00:00:00;9.0;2021-08-01 00:00:00;15.4;2021-08-16 00:00:00;3;;6;18
07299;2021-08-01 00:00:00;985.4;1017.2;18.3;2.90;23.5;13.8;16.4;49.0;8;;31;31;31;31;31;0;8;4;;;;;3;1;0;;;;;;7;0;0;;;4;24.9;2021-08-14 00:00:00;14.7;2021-08-29 00:00:00;32.1;2021-08-14 00:00:00;9.0;2021-08-26 00:00:00;18.5;2021-08-07 00:00:00;19.1;2021-08-16 00:00:00;3;;6;18
07314;2021-08-01 00:00:00;1015.8;1018.5;19.5;0.90;21.9;17.4;16.5;30.0;5;;31;31;31;31;31;0;2;0;;;;;1;1;0;;;;;;23;0;0;;;;22.2;2021-08-14 00:00:00;17.8;2021-08-17 00:00:00;26.2;2021-08-14 00:00:00;15.5;2021-08-20 00:00:00;19.6;2021-08-03 00:00:00;18.8;2021-08-07 00:00:00;;;6;18
07335;2021-08-01 00:00:00;1004.1;1018.2;18.5;2.50;24.4;13.1;14.7;14.0;4;209;31;31;31;31;31;31;10;4;;;;;0;;;;;;;;20;0;0;;;4;24.7;2021-08-14 00:00:00;15.7;2021-08-03 00:00:00;32.5;2021-08-14 00:00:00;9.4;2021-08-20 00:00:00;4.4;2021-08-03 00:00:00;18.8;2021-08-07 00:00:00;1;;6;18
07434;2021-08-01 00:00:00;971.2;1017.7;17.8;2.90;22.3;14.0;14.9;23.0;5;208;31;31;31;31;31;31;7;1;;;;;2;1;0;;;;;;16;0;0;;;3;26.2;2021-08-14 00:00:00;14.8;2021-08-01 00:00:00;32.6;2021-08-14 00:00:00;11.0;2021-08-01 00:00:00;10.7;2021-08-03 00:00:00;15.2;2021-08-07 00:00:00;1;;6;18
07460;2021-08-01 00:00:00;979.3;1017.2;19.2;3.20;25.1;13.6;14.7;17.0;5;208;31;31;31;31;31;31;9;6;;;;;1;;;;;;;;10;0;0;;;;26.3;2021-08-14 00:00:00;15.2;2021-08-30 00:00:00;34.6;2021-08-12 00:00:00;7.2;2021-08-28 00:00:00;5.4;2021-08-06 00:00:00;18.4;2021-08-06 00:00:00;1;;6;18
07471;2021-08-01 00:00:00;;;16.4;3.10;22.7;11.0;13.7;28.0;4;216;0;31;31;31;31;31;8;5;;;;;3;1;0;;;;;;12;1;0;;;1;23.6;2021-08-14 00:00:00;12.6;2021-08-30 00:00:00;33.1;2021-08-14 00:00:00;6.1;2021-08-09 00:00:00;12.2;2021-08-07 00:00:00;20.1;2021-08-12 00:00:00;1;;6;18
07481;2021-08-01 00:00:00;989.1;1016.9;20.0;3.10;25.0;15.3;16.2;50.0;6;;31;31;31;31;31;0;10;6;;;;;5;1;0;;;;;;14;0;0;;;1;27.4;2021-08-14 00:00:00;16.5;2021-08-29 00:00:00;34.1;2021-08-15 00:00:00;11.2;2021-08-28 00:00:00;20.7;2021-08-07 00:00:00;19.6;2021-08-12 00:00:00;4;0;6;18
07510;2021-08-01 00:00:00;1012.6;1018.3;20.3;2.00;25.9;15.4;16.4;29.0;6;238;31;31;31;31;31;31;19;3;;;;;2;1;0;;;;;;13;0;0;;;5;25.7;2021-08-14 00:00:00;17.5;2021-08-01 00:00:00;34.0;2021-08-14 00:00:00;12.1;2021-08-02 00:00:00;13.7;2021-08-03 00:00:00;14.7;2021-08-04 00:00:00;1;;6;18
07535;2021-08-01 00:00:00;987.3;1017.6;19.2;2.60;25.6;13.3;16.7;42.0;4;228;31;31;31;31;31;31;16;3;;;;;2;2;0;;;;;;4;0;0;;;2;26.0;2021-08-14 00:00:00;15.5;2021-08-18 00:00:00;34.3;2021-08-14 00:00:00;7.7;2021-08-28 00:00:00;18.4;2021-08-03 00:00:00;12.1;2021-08-04 00:00:00;;;6;18
07560;2021-08-01 00:00:00;846.3;;13.6;4.20;17.5;10.4;11.3;22.0;4;;0;31;31;31;31;0;3;0;;;;;2;1;0;;;;;;29;14;2;1;11;14;22.3;2021-08-13 00:00:00;7.9;2021-08-01 00:00:00;26.3;2021-08-13 00:00:00;5.8;2021-08-02 00:00:00;12.5;2021-08-04 00:00:00;35.3;2021-08-16 00:00:00;;;6;18
07577;2021-08-01 00:00:00;1007.1;1015.7;22.1;2.60;27.4;17.2;16.9;46.0;3;323;31;31;31;31;31;31;20;7;2;0;;;3;1;0;;;;;;19;1;0;;;1;27.8;2021-08-14 00:00:00;18.6;2021-08-04 00:00:00;36.7;2021-08-14 00:00:00;12.7;2021-08-09 00:00:00;31.5;2021-08-07 00:00:00;21.8;2021-08-28 00:00:00;;;6;18
07591;2021-08-01 00:00:00;;;19.2;3.00;27.0;12.1;12.5;24.0;3;295;0;31;31;31;31;31;21;8;;;;;2;1;0;;;;;;30;1;0;;;;25.4;2021-08-14 00:00:00;15.0;2021-08-04 00:00:00;33.9;2021-08-14 00:00:00;7.3;2021-08-29 00:00:00;14.7;2021-08-07 00:00:00;20.4;2021-08-24 00:00:00;;;6;18
07607;2021-08-01 00:00:00;1011.1;1018.0;20.4;2.10;27.1;14.6;16.9;29.0;4;223;31;31;31;31;31;31;20;7;;;;;2;1;0;;;;;;7;0;0;;1;2;24.7;2021-08-14 00:00:00;16.4;2021-08-01 00:00:00;33.8;2021-08-14 00:00:00;8.3;2021-08-31 00:00:00;11.1;2021-08-06 00:00:00;15.8;2021-08-07 00:00:00;0;;6;18
07621;2021-08-01 00:00:00;975.9;1017.8;19.2;2.10;24.6;14.5;17.5;16.0;3;184;31;31;31;31;31;31;13;3;;;;;2;;;;;;;;3;0;0;;1;2;23.7;2021-08-14 00:00:00;15.6;2021-08-01 00:00:00;31.5;2021-08-14 00:00:00;9.3;2021-08-29 00:00:00;8.3;2021-08-07 00:00:00;18.3;2021-08-04 00:00:00;0;;6;18
07627;2021-08-01 00:00:00;970.0;1017.6;19.4;2.70;25.4;13.7;17.1;30.0;9;204;31;31;31;31;31;31;15;5;;;;;3;;;;;;;;4;0;0;;;6;25.8;2021-08-12 00:00:00;15.8;2021-08-01 00:00:00;34.4;2021-08-12 00:00:00;7.9;2021-08-29 00:00:00;6.1;2021-08-01 00:00:00;12.4;2021-08-04 00:00:00;;;6;18
07630;2021-08-01 00:00:00;999.9;1017.3;21.8;2.60;27.7;16.2;16.8;13.0;3;271;31;31;31;31;31;31;24;8;1;0;;;1;;;;;;;;17;0;0;;;;28.0;2021-08-14 00:00:00;18.0;2021-08-01 00:00:00;36.5;2021-08-14 00:00:00;12.0;2021-08-30 00:00:00;7.7;2021-08-03 00:00:00;17.0;2021-08-04 00:00:00;2;0;6;18
07643;2021-08-01 00:00:00;1014.4;1015.3;23.5;1.80;29.3;17.8;16.6;36.0;3;346;31;31;31;31;31;31;30;11;;;;;3;2;0;;;;;;20;1;0;;;1;27.8;2021-08-13 00:00:00;19.9;2021-08-04 00:00:00;34.0;2021-08-13 00:00:00;14.2;2021-08-30 00:00:00;17.5;2021-08-04 00:00:00;20.0;2021-08-01 00:00:00;1;;6;18
07650;2021-08-01 00:00:00;1010.7;1014.4;24.1;2.00;30.4;18.4;16.4;14.0;2;352;31;31;31;31;31;31;30;13;4;0;;;1;;;;;;;;21;2;0;;;;28.8;2021-08-13 00:00:00;21.0;2021-08-04 00:00:00;37.9;2021-08-13 00:00:00;13.8;2021-08-31 00:00:00;9.9;2021-08-04 00:00:00;24.0;2021-08-17 00:00:00;2;;6;18
07661;2021-08-01 00:00:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;18
07690;2021-08-01 00:00:00;1010.0;1013.0;24.8;1.80;28.0;21.5;20.5;46.0;3;325;31;31;31;31;31;31;30;6;;;;;1;1;0;;;;;;9;1;0;;;;28.4;2021-08-13 00:00:00;22.0;2021-08-04 00:00:00;34.6;2021-08-08 00:00:00;17.5;2021-08-24 00:00:00;41.9;2021-08-24 00:00:00;21.2;2021-08-01 00:00:00;2;0;6;18
07747;2021-08-01 00:00:00;1010.8;1015.9;24.2;2.00;29.7;19.1;15.6;14.0;2;295;31;31;31;31;31;31;31;13;2;0;;;1;1;0;;;;;;19;2;0;;;;28.7;2021-08-13 00:00:00;20.9;2021-08-01 00:00:00;36.7;2021-08-15 00:00:00;15.4;2021-08-01 00:00:00;11.5;2021-08-04 00:00:00;22.9;2021-08-16 00:00:00;2;;6;18
07761;2021-08-01 00:00:00;1013.2;1014.3;24.3;1.50;29.7;18.6;19.9;0.5;0;304;31;31;31;31;31;31;31;12;;;;;;;;;;;;;20;0;0;;;;27.3;2021-08-12 00:00:00;21.9;2021-08-31 00:00:00;34.2;2021-08-07 00:00:00;15.5;2021-08-31 00:00:00;0.4;2021-08-04 00:00:00;16.5;2021-08-10 00:00:00;0;;6;18
07790;2021-08-01 00:00:00;1012.1;1013.5;24.9;1.60;30.0;19.7;20.6;1.0;1;323;31;31;31;31;31;31;31;13;;;;;0;;;;;;;;11;0;0;;;;27.9;2021-08-14 00:00:00;21.9;2021-08-29 00:00:00;33.8;2021-08-12 00:00:00;15.9;2021-08-29 00:00:00;1.0;2021-08-24 00:00:00;14.1;2021-08-28 00:00:00;1;;6;18
61968;2021-08-01 00:00:00;1015.8;1016.3;24.7;1.10;28.6;21.3;22.4;12.0;6;;31;31;31;31;31;0;31;1;;;;;0;;;;;;;;17;0;0;;;;26.6;2021-08-19 00:00:00;22.7;2021-08-06 00:00:00;30.1;2021-08-22 00:00:00;18.5;2021-08-09 00:00:00;4.0;2021-08-30 00:00:00;15.2;2021-08-20 00:00:00;;;3;15
61970;2021-08-01 00:00:00;1016.6;1017.8;25.5;0.40;29.2;23.2;23.4;4.0;2;;31;31;31;31;31;0;31;4;;;;;0;;;;;;;;18;0;0;;;;26.3;2021-08-20 00:00:00;24.6;2021-08-18 00:00:00;30.1;2021-08-20 00:00:00;21.6;2021-08-03 00:00:00;3.2;2021-08-31 00:00:00;16.8;2021-08-30 00:00:00;;;3;15
61972;2021-08-01 00:00:00;1019.0;1019.7;22.4;0.80;25.6;19.6;19.9;2.0;0;;31;31;31;31;31;0;24;0;;;;;;;;;;;;;21;2;0;;;;24.1;2021-08-27 00:00:00;21.2;2021-08-02 00:00:00;29.2;2021-08-13 00:00:00;15.3;2021-08-10 00:00:00;0.4;2021-08-09 00:00:00;21.2;2021-08-14 00:00:00;;;3;15
61976;2021-08-01 00:00:00;1017.3;1018.2;24.0;0.50;26.6;22.3;22.7;95.0;9;;31;31;31;31;31;0;30;0;;;;;5;2;0;;;;;;31;3;0;;;;24.7;2021-08-13 00:00:00;22.3;2021-08-05 00:00:00;27.4;2021-08-27 00:00:00;20.2;2021-08-05 00:00:00;48.4;2021-08-28 00:00:00;24.3;2021-08-28 00:00:00;;;3;15
61980;2021-08-01 00:00:00;1019.2;1020.7;21.6;0.80;25.4;18.4;18.2;53.0;5;190;31;31;31;31;31;31;20;0;;;;;3;1;0;;;;;;23;3;0;;;;23.2;2021-08-12 00:00:00;20.2;2021-08-16 00:00:00;27.0;2021-08-08 00:00:00;16.3;2021-08-23 00:00:00;29.9;2021-08-28 00:00:00;21.2;2021-08-27 00:00:00;0;;3;15
61996;2021-08-01 00:00:00;1016.7;1020.2;11.4;1.60;13.9;9.0;10.7;107.0;20;;31;31;31;31;31;0;;;;;;;9;4;0;;;;;;31;19;3;;;;13.8;2021-08-02 00:00:00;7.9;2021-08-07 00:00:00;15.9;2021-08-13 00:00:00;4.3;2021-08-05 00:00:00;15.6;2021-08-21 00:00:00;32.0;2021-08-14 00:00:00;;;3;15
61997;2021-08-01 00:00:00;988.4;1006.3;3.6;2.50;6.4;1.1;6.8;0.5;0;;31;31;31;31;31;0;;;;;0;8;;;;;;;;;31;27;14;;;;9.0;2021-08-27 00:00:00;-0.2;2021-08-03 00:00:00;12.1;2021-08-27 00:00:00;-2.7;2021-08-03 00:00:00;0.2;2021-08-01 00:00:00;46.2;2021-08-27 00:00:00;;;3;15
61998;2021-08-01 00:00:00;993.8;997.5;2.3;2.60;5.3;-0.8;5.8;62.0;14;110;31;31;31;31;31;31;;;;;0;17;5;1;0;;7;2;;;31;21;9;;;5;9.2;2021-08-28 00:00:00;-2.3;2021-08-16 00:00:00;12.3;2021-08-28 00:00:00;-6.1;2021-08-31 00:00:00;11.7;2021-08-31 00:00:00;36.0;2021-08-06 00:00:00;0;0;3;15
67005;2021-08-01 00:00:00;1016.0;1016.8;25.3;0.50;28.8;22.2;23.9;5.0;3;267;31;31;31;31;31;31;31;3;;;;;0;;;;;;;;11;0;0;;;;26.6;2021-08-22 00:00:00;24.3;2021-08-07 00:00:00;30.8;2021-08-22 00:00:00;19.8;2021-08-08 00:00:00;2.2;2021-08-24 00:00:00;13.6;2021-08-01 00:00:00;0;0;3;15
78897;2021-08-01 00:00:00;1014.0;1014.9;27.8;0.60;31.6;24.6;28.7;136.0;12;221;31;31;31;31;31;28;31;31;;;;;8;3;1;;;;;;27;0;0;;;1;28.9;2021-08-27 00:00:00;26.1;2021-08-30 00:00:00;32.8;2021-08-27 00:00:00;22.7;2021-08-31 00:00:00;51.4;2021-08-09 00:00:00;17.0;2021-08-21 00:00:00;0;;12;0
78925;2021-08-01 00:00:00;1013.5;1014.4;27.9;0.80;31.4;25.2;29.3;154.0;23;220;31;31;31;31;31;31;31;29;;;;;11;4;0;;;;;;27;0;0;;;;29.3;2021-08-27 00:00:00;26.2;2021-08-14 00:00:00;32.9;2021-08-10 00:00:00;21.7;2021-08-31 00:00:00;34.6;2021-08-21 00:00:00;19.8;2021-08-23 00:00:00;3;0;12;0
81401;2021-08-01 00:00:00;1011.8;1012.4;26.8;0.80;33.5;23.1;29.5;248.0;17;83;31;31;31;31;31;13;31;30;3;0;;;10;6;1;;;;;;8;0;0;;;;27.8;2021-08-09 00:00:00;24.5;2021-08-15 00:00:00;35.6;2021-08-27 00:00:00;22.1;2021-08-02 00:00:00;65.6;2021-08-08 00:00:00;18.8;2021-08-28 00:00:00;;;9;21
81405;2021-08-01 00:00:00;1012.0;1013.0;26.6;0.80;32.1;23.0;29.2;268.0;18;221;31;31;31;31;31;31;31;31;;;;;14;11;0;;;;;;13;0;0;;;5;27.8;2021-08-18 00:00:00;25.1;2021-08-15 00:00:00;33.6;2021-08-08 00:00:00;22.2;2021-08-25 00:00:00;48.8;2021-08-27 00:00:00;17.0;2021-08-13 00:00:00;8;;9;21
81408;2021-08-01 00:00:00;1011.8;1012.6;26.9;0.90;32.7;23.2;28.8;146.0;17;212;31;31;31;31;31;31;31;26;;;;;7;5;0;;;;;;7;0;0;;;;28.2;2021-08-27 00:00:00;24.9;2021-08-11 00:00:00;34.4;2021-08-27 00:00:00;22.0;2021-08-23 00:00:00;29.3;2021-08-15 00:00:00;12.6;2021-08-15 00:00:00;;;9;21
81415;2021-08-01 00:00:00;1001.7;1013.9;26.4;0.80;32.9;23.0;28.6;83.0;19;104;20;20;22;20;31;16;;20;;;;;7;1;0;;;;;;6;0;0;;;;27.7;2021-08-26 00:00:00;25.0;2021-08-10 00:00:00;34.8;2021-08-26 00:00:00;22.1;2021-08-29 00:00:00;15.3;2021-08-11 00:00:00;18.8;2021-08-28 00:00:00;;;9;21
89642;2021-08-01 00:00:00;980.4;985.9;-13.7;7.60;-10.9;-16.7;1.9;;;94;31;31;31;31;0;31;;;;;31;31;;;;;;;;;28;22;15;;;8;-2.8;2021-08-31 00:00:00;-27.6;2021-08-24 00:00:00;-1.3;2021-08-01 00:00:00;-30.3;2021-08-24 00:00:00;;;49.9;2021-08-12 00:00:00;0;0;21;9
