NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07299;1994-01-01 00:00:00;984.8;1018;3.5;4.4;6.9;0.6;6.7;54;13;69;9;31;31;31;31;31;;;;;1;12;5;;;;1;0;;;17;5;0;0;0;5;10.7;1994-01-13 00:00:00;-4.1;1994-01-20 00:00:00;14.5;1994-01-13 00:00:00;-8;1994-01-20 00:00:00;8.8;1994-01-13 00:00:00;27;1994-01-28 00:00:00;2;0;6;18
07314;1994-01-01 00:00:00;;1018.5;8.6;2.7;10.3;6.7;9.9;104;15;75;0;0;31;0;31;31;;;;;0;;7;2;0;;;;;;23;5;0;;;;12.4;1994-01-12 00:00:00;1.5;1994-01-19 00:00:00;13.4;1994-01-12 00:00:00;-0.9;1994-01-19 00:00:00;20.9;1994-01-05 00:00:00;26;1994-01-05 00:00:00;1;0;6;18
07335;1994-01-01 00:00:00;1003.9;1018.5;5.8;4;8.5;3.1;8.4;94;15;49;24;31;31;31;31;31;;;;;1;7;7;1;0;;;;;;21;2;0;0;0;6;11.3;1994-01-12 00:00:00;-3;1994-01-18 00:00:00;13.6;1994-01-12 00:00:00;-5.9;1994-01-19 00:00:00;34.8;1994-01-05 00:00:00;23;1994-01-05 00:00:00;;;6;18
07434;1994-01-01 00:00:00;971.1;1019.8;4.4;;;;7.7;163;17;43;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07460;1994-01-01 00:00:00;979.3;1019.6;4.9;4.8;8.3;1.9;6.6;37;8;78;27;31;31;31;31;31;;;;;1;10;2;1;0;;1;0;;;20;2;0;;;;12;1994-01-13 00:00:00;-4.1;1994-01-19 00:00:00;14.9;1994-01-03 00:00:00;-8.9;1994-01-20 00:00:00;13.2;1994-01-06 00:00:00;24;1994-01-27 00:00:00;;;6;18
07471;1994-01-01 00:00:00;920.9;;1;4.9;5;-2.6;5.8;75;6;102;27;31;31;31;31;31;;;;;6;20;4;4;0;;12;10;3;0;19;3;0;0;0;6;6.8;1994-01-25 00:00:00;-8.2;1994-01-19 00:00:00;12.1;1994-01-03 00:00:00;-13.2;1994-01-20 00:00:00;23;1994-01-06 00:00:00;22;1994-01-06 00:00:00;;;6;18
07481;1994-01-01 00:00:00;990.2;1019.7;3.8;4.1;6.4;1.2;6.7;113;13;60;28;31;31;31;31;31;;;;;2;12;6;5;0;;5;5;3;0;16;3;0;0;2;8;10.6;1994-01-06 00:00:00;-3.9;1994-01-19 00:00:00;14.4;1994-01-13 00:00:00;-6.1;1994-01-19 00:00:00;31.2;1994-01-10 00:00:00;29;1994-01-06 00:00:00;;;6;18
07510;1994-01-01 00:00:00;1012.6;1020;7.4;4;10.7;4.8;9.1;175;16;77;27;31;31;31;31;31;;;;;0;7;9;6;0;;;;;;20;2;0;0;0;5;13.2;1994-01-12 00:00:00;-1.6;1994-01-19 00:00:00;17;;;;46;1994-01-05 00:00:00;22;1994-01-15 00:00:00;1;0;6;18
07535;1994-01-01 00:00:00;988.5;1020.7;5.1;4;8.4;2.6;8.1;91;15;87;23;31;31;31;31;31;;;;;0;9;7;3;0;;;;;;17;0;0;0;0;6;10.5;1994-01-03 00:00:00;-2.9;1994-01-19 00:00:00;15.5;1994-01-13 00:00:00;-7.1;1994-01-19 00:00:00;16.4;1994-01-10 00:00:00;18;1994-01-04 00:00:00;;;6;18
07560;1994-01-01 00:00:00;840.3;;-1.3;3.2;1.2;-3.6;4.8;133;12;;28;31;31;31;31;0;;;;;8;27;9;2;0;;30;30;17;0;31;24;14;16;22;22;4;1994-01-30 00:00:00;-6.5;1994-01-17 00:00:00;6.6;1994-01-13 00:00:00;-10.2;1994-01-21 00:00:00;40.8;1994-01-10 00:00:00;43;1994-01-10 00:00:00;;;6;18
07577;1994-01-01 00:00:00;1009.5;1018.5;5.8;3.3;9.1;3;7.1;156;5;128;28;31;31;31;31;31;;;;;0;3;4;3;1;;;;;;25;6;0;0;0;2;11;1994-01-06 00:00:00;0.5;1994-01-20 00:00:00;14.9;1994-01-25 00:00:00;-2.1;1994-01-20 00:00:00;99.6;1994-01-06 00:00:00;25;1994-01-20 00:00:00;;;6;18
07591;1994-01-01 00:00:00;914.7;;1.8;3.3;7.1;-1.7;4.3;83;7;150;29;31;31;31;31;31;;;;;0;23;4;3;0;;9;4;2;0;22;1;0;0;0;1;3.7;1994-01-14 00:00:00;-2.3;1994-01-21 00:00:00;11.7;1994-01-24 00:00:00;-7.6;1994-01-21 00:00:00;40.8;1994-01-06 00:00:00;22;1994-01-26 00:00:00;;;6;18
07607;1994-01-01 00:00:00;1014.4;1021.6;6.7;4.6;10.9;3.5;8.6;99;16;73;23;31;31;31;31;31;;;;;0;8;7;2;0;;;;;;15;0;0;0;1;7;12;1994-01-02 00:00:00;-2.7;1994-01-19 00:00:00;19.3;1994-01-03 00:00:00;-8.2;1994-01-19 00:00:00;22.2;1994-01-15 00:00:00;19;1994-01-05 00:00:00;;;6;18
07621;1994-01-01 00:00:00;977.9;1021.8;5.7;4.8;10.5;1.5;7.4;76;15;119;30;31;31;31;31;31;;;;;0;9;4;2;0;;2;2;;;17;2;0;0;0;2;12.1;1994-01-02 00:00:00;-2.6;1994-01-19 00:00:00;20;1994-01-03 00:00:00;-7.1;1994-01-19 00:00:00;18.8;1994-01-10 00:00:00;21;1994-01-16 00:00:00;1;0;6;18
07627;1994-01-01 00:00:00;971.8;1021.9;4.8;5;10.2;0.5;7.1;56;13;120;31;31;31;31;31;31;;;;;0;13;3;1;0;;5;5;;;15;0;0;0;0;2;10.8;1994-01-02 00:00:00;-4.1;1994-01-19 00:00:00;18.3;1994-01-03 00:00:00;-9.1;1994-01-20 00:00:00;13.2;1994-01-10 00:00:00;18;1994-01-01 00:00:00;;;6;18
07630;1994-01-01 00:00:00;1002.9;1022;6.1;;;;8.2;40;10;82;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07643;1994-01-01 00:00:00;1017.6;1018.4;7.7;4.4;13.3;3.4;7.2;22;3;186;24;31;31;31;31;31;;;;;0;6;2;1;0;;;;;;20;5;0;0;0;2;13.9;1994-01-25 00:00:00;2;1994-01-22 00:00:00;17.7;1994-01-25 00:00:00;-3.5;1994-01-19 00:00:00;10.6;1994-01-10 00:00:00;24;1994-01-06 00:00:00;;;6;18
07650;1994-01-01 00:00:00;1012.7;1017.3;7;4;11.8;3.4;7.6;89;4;168;22;31;31;31;31;31;;;;;0;6;3;2;1;;;;;;21;10;0;1;1;2;12.7;1994-01-06 00:00:00;1.4;1994-01-22 00:00:00;16.6;;;;50.6;1994-01-06 00:00:00;25;1994-01-01 00:00:00;;;6;18
07690;1994-01-01 00:00:00;1014.6;1015.3;8.8;;;;7.2;175;6;171;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07747;1994-01-01 00:00:00;1014.2;1020;9.2;;;;7.2;9;2;162;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07761;1994-01-01 00:00:00;1015.4;1016.5;8.6;;;;8.5;56;8;130;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61968;1994-01-01 00:00:00;;;27.8;;;;;245;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61970;1994-01-01 00:00:00;;;28.2;;;;;352;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61972;1994-01-01 00:00:00;;;27.9;;;;;27;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61976;1994-01-01 00:00:00;;;27.9;;;;;165;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61980;1994-01-01 00:00:00;;;26.4;;;;;240;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61996;1994-01-01 00:00:00;;;;;;;;65;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61997;1994-01-01 00:00:00;989.8;1007.2;7;;;;8.8;155;20;143;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61998;1994-01-01 00:00:00;;;;;;;;48;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67005;1994-01-01 00:00:00;;;27.3;;;;;396;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78897;1994-01-01 00:00:00;;;24.4;;;;;92;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78925;1994-01-01 00:00:00;1014.7;1015.5;25.1;;;;25.4;99;24;273;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1994-01-01 00:00:00;;;25.2;;;;;363;23;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;1994-01-01 00:00:00;982;987.2;-1.8;;;;3.3;;;227;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
