NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07240;1992-05-01 00:00:00;1004.3;1017.7;16.3;5.3;22;9.3;12;18;4;279;0;6;31;0;31;31;;0;;;;;2;;;;;;;;20;0;0;;;;22;1992-05-14 00:00:00;8.6;1992-05-03 00:00:00;29.8;1992-05-14 00:00:00;3.3;1992-05-03 00:00:00;6.6;1992-05-28 00:00:00;17;1992-05-09 00:00:00;3;0;6;18
07255;1992-05-01 00:00:00;998;1017.5;16.4;5.7;22.4;9.9;11.7;59;6;285;0;0;31;0;31;31;;;;;;;5;4;0;;;;;;16;0;0;;;;23.4;1992-05-16 00:00:00;9.4;1992-05-02 00:00:00;30.9;;;;18.8;1992-05-31 00:00:00;17;1992-05-11 00:00:00;5;1;6;18
07280;1992-05-01 00:00:00;991.7;1018.1;15.7;5.4;21.7;9.7;12.4;76;8;251;0;0;31;0;31;31;;0;;;;;5;3;0;;;;;;20;0;0;;;;22.1;1992-05-16 00:00:00;8.9;1992-05-01 00:00:00;29.5;;;;22;1992-05-30 00:00:00;19;1992-05-11 00:00:00;7;0;6;18
07299;1992-05-01 00:00:00;986.5;1018.4;15.8;5.3;21.8;9.8;11.5;25;5;214;0;0;31;0;31;31;;0;;;;;2;;;;;;;;15;1;0;0;0;1;21.3;1992-05-15 00:00:00;9.5;1992-05-03 00:00:00;29.2;1992-05-15 00:00:00;2.9;1992-05-01 00:00:00;9.2;1992-05-31 00:00:00;21;1992-05-11 00:00:00;5;0;6;18
07335;1992-05-01 00:00:00;1003.3;1017.4;15.7;6.2;22.3;8.6;12.3;21;6;270;1;1;31;1;31;31;;1;;;;;2;;;;;;;;21;0;0;;;;23;1992-05-16 00:00:00;8.6;1992-05-03 00:00:00;30.6;1992-05-16 00:00:00;0.6;1992-05-03 00:00:00;6.4;1992-05-27 00:00:00;17;1992-05-11 00:00:00;3;0;6;18
07434;1992-05-01 00:00:00;971.4;1017.6;15.5;;;;13.3;31;5;243;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07460;1992-05-01 00:00:00;978.4;1016.9;16.2;5.8;22.6;9.9;12.8;85;11;234;0;31;31;31;31;31;11;4;;;;;5;3;0;;;;;;23;0;0;;;;23.2;1992-05-14 00:00:00;7.6;1992-05-02 00:00:00;31.6;1992-05-14 00:00:00;3.9;1992-05-12 00:00:00;36;1992-05-31 00:00:00;15;1992-05-23 00:00:00;6;0;6;18
07471;1992-05-01 00:00:00;;;12;5.4;18;5.8;9.8;67;8;205;0;31;31;31;31;31;2;0;;;0;1;4;3;0;;;;;;23;0;0;0;0;1;16.9;1992-05-16 00:00:00;4.3;1992-05-02 00:00:00;26.3;1992-05-15 00:00:00;-0.4;1992-05-12 00:00:00;21.8;1992-05-02 00:00:00;18;1992-05-28 00:00:00;6;0;6;18
07481;1992-05-01 00:00:00;989.1;1017.4;16.8;5.2;22;11.5;12.6;82;8;228;0;0;31;0;31;31;;;;;;;5;2;0;;;;;;18;1;0;;;;23.3;1992-05-15 00:00:00;9.4;1992-05-02 00:00:00;30.7;1992-05-15 00:00:00;5.3;1992-05-01 00:00:00;29.2;1992-05-20 00:00:00;20;1992-05-19 00:00:00;6;0;6;18
07510;1992-05-01 00:00:00;1010;1017.3;17.6;5.8;23.8;11.8;14;48;4;289;0;0;31;0;31;31;;;;;;;3;3;0;;;;;;24;0;0;0;0;1;25.4;1992-05-17 00:00:00;10.3;1992-05-02 00:00:00;33.5;;;;16;1992-05-28 00:00:00;18;1992-05-31 00:00:00;3;0;6;18
07535;1992-05-01 00:00:00;;1017.2;16.4;5.8;23;10.5;11.9;116;10;245;0;0;31;0;31;31;;;;;;;7;3;0;;;;;;14;0;0;0;0;2;23.1;1992-05-17 00:00:00;9;1992-05-02 00:00:00;31.4;1992-05-16 00:00:00;3;1992-05-04 00:00:00;35.2;1992-05-30 00:00:00;18;1992-05-21 00:00:00;8;0;6;18
07560;1992-05-01 00:00:00;;;7.8;4.2;11;4.8;8.1;211;12;;0;31;31;31;31;0;;;;;0;3;9;7;0;;2;2;;;31;16;0;1;13;14;15.3;1992-05-16 00:00:00;0.4;1992-05-02 00:00:00;20;1992-05-16 00:00:00;-2.2;1992-05-03 00:00:00;48;1992-05-30 00:00:00;29;1992-05-24 00:00:00;2;1;6;18
07577;1992-05-01 00:00:00;1008.5;1017;17.9;5;23.4;12.5;13.5;100;5;264;0;31;31;0;31;31;13;2;;;;;4;4;0;;;;;;27;0;0;0;0;1;22.9;1992-05-17 00:00:00;10.5;1992-05-02 00:00:00;31.1;1992-05-16 00:00:00;7.5;1992-05-03 00:00:00;28.2;1992-05-01 00:00:00;19;1992-05-06 00:00:00;1;0;6;18
07591;1992-05-01 00:00:00;916.7;;14.2;5.2;20.9;8.7;10.7;88;12;216;0;0;31;0;31;31;;0;;;;;4;3;0;;;;;;25;2;0;0;0;1;19.4;1992-05-15 00:00:00;7.9;1992-05-20 00:00:00;26.4;1992-05-17 00:00:00;3.9;1992-05-01 00:00:00;29.4;1992-05-17 00:00:00;24;1992-05-17 00:00:00;13;1;6;18
07607;1992-05-01 00:00:00;1010;1017;17.4;6.1;24.5;11;13.5;86;4;247;0;0;31;0;31;31;;;;;;;4;2;0;;;;;;20;0;0;1;1;3;23.8;1992-05-27 00:00:00;10.5;1992-05-02 00:00:00;33.3;1992-05-17 00:00:00;3.8;1992-05-12 00:00:00;37.2;1992-05-23 00:00:00;18;1992-05-31 00:00:00;4;1;6;18
07621;1992-05-01 00:00:00;974.4;1016.9;16.1;5.6;21.7;11.2;13.8;90;8;206;1;1;31;1;31;31;;0;;;;;5;5;0;;;;;;16;0;0;0;0;1;23.9;1992-05-17 00:00:00;7.3;1992-05-02 00:00:00;29.9;1992-05-16 00:00:00;5.4;1992-05-02 00:00:00;20.4;1992-05-24 00:00:00;19;1992-05-26 00:00:00;7;0;6;18
07627;1992-05-01 00:00:00;969;1017.2;15.3;5.5;21.1;9.7;14.7;80;9;196;0;0;31;0;31;31;;0;;;;;4;3;0;;;;;;8;0;0;;;;21.7;1992-05-17 00:00:00;6.7;1992-05-02 00:00:00;29.2;1992-05-17 00:00:00;4.7;1992-05-03 00:00:00;28.4;1992-05-01 00:00:00;18;1992-05-26 00:00:00;8;0;6;18
07630;1992-05-01 00:00:00;998.8;1017;17;;;;14.6;63;7;222;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07643;1992-05-01 00:00:00;;;18.2;4.1;22.9;13.6;15.8;68;9;241;0;0;31;0;31;31;;0;;;;;4;4;0;;;;;;22;1;0;;;;21.7;1992-05-17 00:00:00;11.7;1992-05-02 00:00:00;28.2;1992-05-08 00:00:00;7.9;1992-05-03 00:00:00;18;1992-05-20 00:00:00;22;1992-05-19 00:00:00;2;0;6;18
07650;1992-05-01 00:00:00;1012.2;1016.5;18.9;4.2;24.1;14;13.7;52;5;258;0;0;31;0;31;31;;0;;;;;2;2;0;;;;;;20;0;0;;;;22.3;1992-05-16 00:00:00;12.7;1992-05-02 00:00:00;29.2;;;;37;1992-05-02 00:00:00;17;1992-05-05 00:00:00;3;0;6;18
07690;1992-05-01 00:00:00;1015.4;1016.6;18.6;;;;15.2;9;3;225;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07747;1992-05-01 00:00:00;1012.5;1018;18.3;;;;15.1;79;8;221;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07761;1992-05-01 00:00:00;1014.9;1015.5;17.1;;;;15.4;15;2;301;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61968;1992-05-01 00:00:00;;;;;;;;81;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61972;1992-05-01 00:00:00;;;;;;;;15;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61976;1992-05-01 00:00:00;;;;;;;;118;14;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61980;1992-05-01 00:00:00;;;;;;;;36;10;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78897;1992-05-01 00:00:00;;;27;;;;;248;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78925;1992-05-01 00:00:00;;;26.9;;;;;159;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1992-05-01 00:00:00;;;26.8;;;;;430;24;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;1992-05-01 00:00:00;985.5;991.2;-17;;;;1.1;;;45;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
