NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2010-05-01 00:00:00;1007.6;1016.9;10.6;3.5;15.2;5.8;10.2;36;6;197;31;31;31;31;31;31;1;0;;;;;3;1;0;;;;;;19;0;0;0;2;5;18.7;2010-05-24 00:00:00;5.9;2010-05-13 00:00:00;25.3;2010-05-23 00:00:00;0.8;2010-05-04 00:00:00;12.8;2010-05-01 00:00:00;18;2010-05-02 00:00:00;1;0;6;18
07015;2010-05-01 00:00:00;1010.5;1016.2;11.5;3.6;16.2;6.6;9.6;52;8;193;31;31;31;31;31;31;2;0;;;;;3;2;0;;;;;;21;0;0;0;0;2;20.6;2010-05-24 00:00:00;6.7;2010-05-03 00:00:00;27.4;2010-05-24 00:00:00;1.9;2010-05-14 00:00:00;20.3;2010-05-26 00:00:00;16.6;2010-05-29 00:00:00;1;0;6;18
07020;2010-05-01 00:00:00;1017.1;1018;10.9;1.7;13.3;8.9;10.7;7;3;;31;31;31;31;31;0;;;;;;;0;;;;;;;;17;0;0;0;0;3;15.4;2010-05-24 00:00:00;8.3;2010-05-13 00:00:00;21.2;2010-05-24 00:00:00;2.8;2010-05-13 00:00:00;2.6;2010-05-01 00:00:00;19;2010-05-29 00:00:00;;;6;18
07027;2010-05-01 00:00:00;1009.3;1017.4;11.2;2.9;15.7;6.6;10;22;4;240;31;31;31;31;31;31;2;0;;;0;1;1;1;0;;;;;;15;0;0;0;2;5;18.9;2010-05-24 00:00:00;7.5;2010-05-04 00:00:00;27.1;2010-05-24 00:00:00;-0.8;2010-05-14 00:00:00;13.5;2010-05-25 00:00:00;17.3;2010-05-04 00:00:00;2;0;6;18
07037;2010-05-01 00:00:00;998.4;1016.7;11.3;3.9;16.5;6.4;9.6;46;7;192;31;31;31;31;31;31;3;0;;;;;2;1;0;;;;;;17;1;0;0;0;2;20.3;2010-05-24 00:00:00;6;2010-05-12 00:00:00;28.7;2010-05-25 00:00:00;0.7;2010-05-14 00:00:00;25;2010-05-25 00:00:00;21.9;2010-05-26 00:00:00;1;0;6;18
07110;2010-05-01 00:00:00;1006.4;1017.8;12;3.6;15.9;8.1;10.8;46;9;193;31;31;31;31;31;31;1;0;;;;;4;;;;;;;;17;0;0;0;0;6;20.1;2010-05-24 00:00:00;7.5;2010-05-07 00:00:00;27.1;2010-05-24 00:00:00;1.8;2010-05-13 00:00:00;9.8;2010-05-28 00:00:00;19.2;2010-05-04 00:00:00;0;0;6;18
07117;2010-05-01 00:00:00;1010.8;1017.9;11.4;2;14.3;9.3;11.1;72;10;;31;31;31;31;31;0;;;;;;;3;2;0;;;;;;16;0;0;0;0;5;16.6;2010-05-24 00:00:00;8.6;2010-05-07 00:00:00;21.8;2010-05-24 00:00:00;5.4;2010-05-13 00:00:00;30.7;2010-05-25 00:00:00;18;2010-05-11 00:00:00;;;6;18
07130;2010-05-01 00:00:00;1011.8;1017;12.8;3.9;18.2;7.5;10.5;39;8;195;31;31;31;31;31;31;5;0;;;;;4;;;;;;;;15;0;0;0;0;1;21.2;2010-05-24 00:00:00;7.7;2010-05-12 00:00:00;29.9;2010-05-24 00:00:00;0.4;2010-05-13 00:00:00;9.8;2010-05-10 00:00:00;19.9;2010-05-04 00:00:00;;;6;18
07139;2010-05-01 00:00:00;999.4;1016.7;11.9;3.9;17.1;6.6;10;40;8;205;31;31;31;31;31;31;3;0;;;0;1;3;1;0;;;;;;17;0;0;;;;20.4;2010-05-24 00:00:00;6.6;2010-05-11 00:00:00;28.7;2010-05-24 00:00:00;-0.7;2010-05-14 00:00:00;13;2010-05-10 00:00:00;18;2010-05-04 00:00:00;0;0;6;18
07149;2010-05-01 00:00:00;1005.2;1015.9;13;4.1;17.8;8.4;10;37;8;196;31;31;31;31;31;31;3;0;;;;;2;2;0;;;;;;22;0;0;;;;21.8;2010-05-24 00:00:00;6.6;2010-05-11 00:00:00;29.6;2010-05-24 00:00:00;3.9;2010-05-18 00:00:00;11.8;2010-05-27 00:00:00;18.2;2010-05-04 00:00:00;1;0;6;18
