NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2014-02-01 00:00:00;994.5;1003.4;6.8;1.3;10.1;4.4;7.9;94;20;93;28;28;28;28;28;28;;;;;;;7;2;0;;;;;;26;8;0;;;;9.3;2014-02-20 00:00:00;4.3;2014-02-03 00:00:00;13.7;2014-02-24 00:00:00;1.4;2014-02-03 00:00:00;17.3;2014-02-27 00:00:00;28.7;2014-02-07 00:00:00;0;0;6;18
07015;2014-02-01 00:00:00;998.1;1003.8;6.4;1.4;9.8;4;7.7;74;17;82;28;28;28;28;28;28;;;;;;;5;1;0;;;;;;23;8;0;;;;9;2014-02-15 00:00:00;4.1;2014-02-03 00:00:00;13.3;2014-02-24 00:00:00;0.6;2014-02-03 00:00:00;13.1;2014-02-06 00:00:00;29.3;2014-02-12 00:00:00;0;0;6;18
07020;2014-02-01 00:00:00;998.6;1001.3;8.7;0.8;10.3;6.8;9;139;22;;28;28;28;28;28;0;;;;;;;10;2;0;;;;;;28;16;5;;;;10.4;2014-02-23 00:00:00;6.9;2014-02-03 00:00:00;12.6;2014-02-14 00:00:00;3.8;2014-02-14 00:00:00;22.5;2014-02-06 00:00:00;35.6;2014-02-14 00:00:00;;;6;18
07027;2014-02-01 00:00:00;995;1003.2;7.2;1.4;10.6;4.3;8.1;62;18;108;28;28;28;28;28;28;;;;;;;4;;;;;;;;28;9;0;;;;10.1;2014-02-24 00:00:00;5.1;2014-02-11 00:00:00;14.7;2014-02-24 00:00:00;1.2;2014-02-03 00:00:00;8.4;2014-02-27 00:00:00;26.8;2014-02-14 00:00:00;0;1;6;18
07037;2014-02-01 00:00:00;986;1004.4;6.3;1.4;10.3;3.5;7.8;83;19;77;28;28;28;28;28;28;;;;;;;6;2;0;;;;;;23;7;0;;;;9.2;2014-02-24 00:00:00;3.8;2014-02-11 00:00:00;14.1;2014-02-24 00:00:00;0.9;2014-02-12 00:00:00;13.9;2014-02-27 00:00:00;25.7;2014-02-14 00:00:00;0;0;6;18
07072;2014-02-01 00:00:00;995.6;1007.2;6;1.7;9.7;2.4;7.8;63;13;93;28;28;28;28;28;28;;;;;0;4;6;;;;;;;;20;4;0;0;1;2;9.7;2014-02-15 00:00:00;1.8;2014-02-03 00:00:00;14.9;2014-02-24 00:00:00;-3.5;2014-02-03 00:00:00;9.4;2014-02-13 00:00:00;26.1;2014-02-07 00:00:00;0;;6;18
07110;2014-02-01 00:00:00;990.3;1001.8;7.9;1.2;10.6;5.3;8.7;266;25;79;28;28;28;28;28;28;;;;;;;18;12;0;;;;;;28;15;2;0;0;1;10.6;2014-02-23 00:00:00;6.1;2014-02-10 00:00:00;13.2;2014-02-23 00:00:00;2.6;2014-02-16 00:00:00;41.8;2014-02-06 00:00:00;36.8;2014-02-14 00:00:00;3;2;6;18
07117;2014-02-01 00:00:00;994.3;1001.3;8.2;1.3;11;5.6;8.6;146;21;;28;28;28;28;28;0;;;;;;;12;4;0;;;;;;27;15;2;;;;11.2;2014-02-23 00:00:00;6.2;2014-02-13 00:00:00;14.3;2014-02-23 00:00:00;3.2;2014-02-04 00:00:00;28.2;2014-02-06 00:00:00;34.1;2014-02-14 00:00:00;;;6;18
07130;2014-02-01 00:00:00;999.2;1004.4;7.8;1.6;11.4;4.6;8.7;140;21;97;28;28;28;27;28;28;;;;;;;12;6;0;;;;;;25;8;0;;;;10.6;2014-02-20 00:00:00;5.2;2014-02-11 00:00:00;16.2;2014-02-24 00:00:00;1.4;2014-02-26 00:00:00;16.1;2014-02-06 00:00:00;24.8;2014-02-06 00:00:00;1;;6;18
07139;2014-02-01 00:00:00;987.8;1005.2;6.6;1.5;10.2;3.5;8.3;120;20;87;28;28;28;28;28;28;;;;;0;1;11;3;0;;;;;;23;5;0;0;0;2;9.5;2014-02-20 00:00:00;3.8;2014-02-11 00:00:00;14.7;2014-02-24 00:00:00;-0.1;2014-02-12 00:00:00;16;2014-02-12 00:00:00;26.6;2014-02-07 00:00:00;1;1;6;18
07149;2014-02-01 00:00:00;995.5;1006.4;7;1.5;10.6;4.2;8;62;16;77;28;28;28;28;28;28;;;;;0;1;4;1;0;;;;;;20;5;0;0;0;1;9.5;2014-02-07 00:00:00;4.4;2014-02-03 00:00:00;14.8;2014-02-24 00:00:00;0;2014-02-03 00:00:00;16.6;2014-02-27 00:00:00;28.8;2014-02-07 00:00:00;2;2;6;18
