NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07222;1994-09-01 00:00:00;1011;1014.2;14.7;;;;14.4;163;18;94;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07240;1994-09-01 00:00:00;1001.6;1014.8;14.4;3.3;18.8;11.3;13.8;107;20;96;30;30;30;30;30;30;;;;;;;5;3;0;;;;;;20;1;0;0;0;1;17.6;1994-09-04 00:00:00;10;1994-09-18 00:00:00;23.2;1994-09-03 00:00:00;5.5;1994-09-18 00:00:00;16;1994-09-19 00:00:00;22;1994-09-15 00:00:00;4;0;6;18
07255;1994-09-01 00:00:00;995.2;1014.8;14.8;3.8;19.3;11.3;14.4;128;17;96;26;30;30;30;30;30;1;0;;;;;11;5;0;;;;;;19;1;0;0;0;2;19.2;1994-09-06 00:00:00;9.3;1994-09-17 00:00:00;27.1;;;;16.1;1994-09-20 00:00:00;20;1994-09-08 00:00:00;6;0;6;18
07280;1994-09-01 00:00:00;988.7;1015.4;14.8;3.8;19;11.1;14.1;85;13;109;24;30;30;30;30;30;1;0;;;;;5;4;0;;;;;;13;0;0;0;0;2;20.4;1994-09-06 00:00:00;9.7;1994-09-18 00:00:00;26.6;;;;18.2;1994-09-07 00:00:00;16;1994-09-06 00:00:00;6;0;6;18
07299;1994-09-01 00:00:00;983.1;1015;14.8;3.8;19.3;11.5;13.9;87;15;95;22;30;30;30;30;30;1;0;;;;;4;3;0;;;;;;11;0;0;0;0;6;20;1994-09-06 00:00:00;8.6;1994-09-18 00:00:00;25.6;1994-09-06 00:00:00;4.4;1994-09-18 00:00:00;24.4;1994-09-07 00:00:00;18;1994-09-10 00:00:00;2;0;6;18
07314;1994-09-01 00:00:00;;1014.3;17.2;2.1;19.1;14.7;16.8;164;19;121;0;0;30;0;30;30;;;;;;;11;5;0;;;;;;26;6;0;;;;20.3;1994-09-06 00:00:00;13.9;1994-09-22 00:00:00;22.4;1994-09-06 00:00:00;10;1994-09-16 00:00:00;36.1;1994-09-24 00:00:00;24;1994-09-14 00:00:00;3;0;6;18
07335;1994-09-01 00:00:00;1000.5;1014.7;14.5;3.5;19.2;10.7;14.5;121;17;97;17;30;30;30;30;30;;;;;;;9;5;0;;;;;;23;0;0;0;0;1;18.3;1994-09-06 00:00:00;10.6;1994-09-16 00:00:00;23.9;1994-09-06 00:00:00;5.6;1994-09-18 00:00:00;17.4;1994-09-19 00:00:00;18;1994-09-08 00:00:00;2;0;6;18
07434;1994-09-01 00:00:00;968.3;1015.4;13.7;;;;13.5;190;18;98;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07460;1994-09-01 00:00:00;976.6;1015.2;15.1;4.3;20.1;10.6;12.2;165;12;124;29;30;30;30;30;30;2;1;;;;;8;4;0;;;;;;16;1;0;0;0;2;21.6;1994-09-06 00:00:00;9;1994-09-18 00:00:00;30.7;1994-09-06 00:00:00;0.7;1994-09-19 00:00:00;44.2;1994-09-22 00:00:00;21;1994-09-24 00:00:00;4;0;6;18
07471;1994-09-01 00:00:00;920.4;;12.4;4.6;17.3;8.4;11.8;181;14;124;16;30;30;30;30;30;1;0;;;;;10;7;1;;;;;;20;3;0;0;0;1;18.7;1994-09-06 00:00:00;5.4;1994-09-18 00:00:00;28.8;1994-09-06 00:00:00;0.6;1994-09-19 00:00:00;50;1994-09-22 00:00:00;20;1994-09-14 00:00:00;3;0;6;18
07481;1994-09-01 00:00:00;987.3;1015.4;15.9;4.1;19.9;12.6;14.1;208;14;110;28;30;30;30;30;30;3;1;;;;;8;7;1;;;;;;16;1;0;0;0;4;22.3;1994-09-06 00:00:00;9.3;1994-09-18 00:00:00;30.7;1994-09-06 00:00:00;6;1994-09-19 00:00:00;50.6;1994-09-12 00:00:00;21;1994-09-07 00:00:00;5;0;6;18
07510;1994-09-01 00:00:00;1008.1;1015.3;16.4;3.8;21.3;12.9;15.1;175;17;119;20;30;30;30;30;30;4;1;;;;;11;7;0;;;;;;16;1;0;0;0;1;21.3;1994-09-06 00:00:00;12;1994-09-19 00:00:00;31.1;;;;31.2;1994-09-14 00:00:00;24;1994-09-14 00:00:00;5;0;6;18
07535;1994-09-01 00:00:00;984.8;1015.8;15.2;4.5;20.7;11.3;14;124;16;130;19;30;30;30;30;30;4;1;;;;;10;6;0;;;;;;12;0;0;0;0;7;21.6;1994-09-06 00:00:00;9.5;1994-09-18 00:00:00;32.9;1994-09-06 00:00:00;2.7;1994-09-19 00:00:00;17.2;1994-09-23 00:00:00;19;1994-09-13 00:00:00;5;0;6;18
07560;1994-09-01 00:00:00;843.3;;7.9;4;10.4;5.4;10;441;19;;22;30;30;29;30;0;;;;;0;4;10;7;4;;;;;;28;21;5;4;23;25;15.2;1994-09-06 00:00:00;0;1994-09-18 00:00:00;18.8;1994-09-06 00:00:00;-2.2;1994-09-19 00:00:00;98.8;1994-09-22 00:00:00;54;1994-09-22 00:00:00;4;0;6;18
07577;1994-09-01 00:00:00;1006.3;1014.8;17.4;4.2;21.8;14;15.1;295;13;147;24;30;30;30;30;30;8;1;;;;;9;7;2;;;;;;20;0;0;;;;23.1;1994-09-06 00:00:00;11.1;1994-09-16 00:00:00;31;1994-09-06 00:00:00;8.9;1994-09-17 00:00:00;85;1994-09-23 00:00:00;18;1994-09-18 00:00:00;7;0;6;18
07591;1994-09-01 00:00:00;916.1;;13.6;4.9;19;9.2;11.3;207;13;167;20;29;30;20;30;30;2;0;;;;;10;10;0;;;;;;23;3;0;;;;18.8;1994-09-06 00:00:00;6.2;1994-09-16 00:00:00;27.1;1994-09-06 00:00:00;1.1;1994-09-19 00:00:00;32.6;1994-09-14 00:00:00;23;1994-09-22 00:00:00;6;1;6;18
07607;1994-09-01 00:00:00;1009.3;1016.3;16.6;4.4;22.1;12.4;14.8;144;13;123;30;30;30;30;30;30;5;2;;;;;9;6;0;;;;;;16;1;0;0;0;1;22.6;1994-09-11 00:00:00;11.7;1994-09-19 00:00:00;33.6;1994-09-06 00:00:00;4.4;1994-09-19 00:00:00;34.6;1994-09-14 00:00:00;22;1994-09-14 00:00:00;4;0;6;18
07621;1994-09-01 00:00:00;974;1016.1;15.4;4.5;20.7;11.3;13.3;110;15;145;30;30;30;30;30;30;4;1;;;;;9;4;0;;;;;;11;3;0;0;0;2;21.7;1994-09-11 00:00:00;11;1994-09-18 00:00:00;31.7;1994-09-06 00:00:00;4.8;1994-09-19 00:00:00;18.8;1994-09-14 00:00:00;21;1994-09-14 00:00:00;3;0;6;18
07627;1994-09-01 00:00:00;968.1;1016;15.2;4.5;20.4;10.8;13.1;132;17;144;30;30;30;30;30;30;3;1;;;;;9;3;0;;;;;;10;0;0;0;0;2;22;1994-09-06 00:00:00;10.7;1994-09-18 00:00:00;31.9;1994-09-06 00:00:00;3.8;1994-09-19 00:00:00;24.8;1994-09-21 00:00:00;19;1994-09-13 00:00:00;4;0;6;18
07630;1994-09-01 00:00:00;998.2;1016.4;17.1;;;;14.4;119;15;146;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07643;1994-09-01 00:00:00;1014.2;1015.1;18.7;4;23.1;15;15.6;238;11;195;23;30;30;30;30;30;8;2;;;;;8;8;0;;;;;;20;4;1;0;0;1;23.4;1994-09-05 00:00:00;13.3;1994-09-16 00:00:00;30;1994-09-04 00:00:00;6.8;1994-09-19 00:00:00;40.4;1994-09-30 00:00:00;33;1994-09-14 00:00:00;9;1;6;18
07650;1994-09-01 00:00:00;1010.1;1014.5;19.7;;;;16.6;181;12;203;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07690;1994-09-01 00:00:00;1013.6;1014.3;19.7;;;;16.7;139;12;204;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07747;1994-09-01 00:00:00;1010.2;1015.7;19.3;;;;14.2;153;9;177;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07761;1994-09-01 00:00:00;1013.6;1014.7;20.9;;;;17;46;6;210;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61968;1994-09-01 00:00:00;1016.5;1016.9;25.6;;;;25.2;15;4;264;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61970;1994-09-01 00:00:00;1014.9;1015.9;25.9;;;;25.1;5;1;300;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61972;1994-09-01 00:00:00;1016.6;1017.9;22.5;;;;21;1;0;287;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61976;1994-09-01 00:00:00;1016.6;1017.9;24.3;;;;22.4;41;11;231;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61980;1994-09-01 00:00:00;1018.6;1021.1;22;;;;17;23;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61996;1994-09-01 00:00:00;;;;;;;;88;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61997;1994-09-01 00:00:00;;;;;;;;123;18;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61998;1994-09-01 00:00:00;;;;;;;;56;12;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67005;1994-09-01 00:00:00;;;25.3;;;;;5;3;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78897;1994-09-01 00:00:00;;;27.3;;;;;250;17;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78925;1994-09-01 00:00:00;1013.5;1014.3;26.5;;;;28.5;373;25;199;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1994-09-01 00:00:00;1011.9;1013;26.8;;;;28.5;44;6;252;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;1994-09-01 00:00:00;985.9;991.5;-13.8;;;;1.2;;;123;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
