NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2006-09-01 00:00:00;1005.2;1014.2;17.8;3.7;22.7;13.9;16.6;26;8;185;30;30;30;30;30;30;7;0;;;;;1;;;;;;;;20;0;0;0;2;3;20.9;2006-09-13 00:00:00;14.7;2006-09-08 00:00:00;28.8;2006-09-11 00:00:00;8.2;2006-09-08 00:00:00;6.4;2006-09-14 00:00:00;19;2006-09-03 00:00:00;1;0;6;18
07015;2006-09-01 00:00:00;1008.6;1014.1;18.5;4;23.6;14.3;16.2;13;4;172;29;30;30;30;30;30;9;0;;;;;1;;;;;;;;19;1;0;0;0;2;21.9;2006-09-13 00:00:00;14.8;2006-09-27 00:00:00;29.4;2006-09-12 00:00:00;8.3;2006-09-20 00:00:00;5;2006-09-23 00:00:00;22;2006-09-03 00:00:00;;;6;18
07020;2006-09-01 00:00:00;1012.6;1013.4;17.6;1.9;20.3;15.5;17.5;52;10;;30;30;30;30;30;0;1;0;;;;;3;2;0;;;;;;24;0;0;0;1;2;22.2;2006-09-21 00:00:00;16.1;2006-09-16 00:00:00;28.1;2006-09-21 00:00:00;12.7;2006-09-01 00:00:00;10.8;2006-09-11 00:00:00;19;2006-09-02 00:00:00;;;6;18
07027;2006-09-01 00:00:00;1006.1;1013.9;17.8;3.8;23.3;13.7;16.5;67;10;171;30;30;30;30;30;30;10;2;;;;;5;4;0;;;;;;17;0;0;0;0;2;22;2006-09-03 00:00:00;15;2006-09-27 00:00:00;32.9;2006-09-11 00:00:00;8.4;2006-09-10 00:00:00;13.2;2006-09-13 00:00:00;18;2006-09-02 00:00:00;4;0;6;18
07037;2006-09-01 00:00:00;996.5;1014.3;17.5;3.9;22.7;13.5;15.7;24;5;170;29;30;30;30;30;30;7;0;;;;;1;;;;;;;;13;0;0;0;1;5;21;2006-09-03 00:00:00;13.8;2006-09-27 00:00:00;29.8;2006-09-11 00:00:00;7.9;2006-09-27 00:00:00;8;2006-09-14 00:00:00;16;2006-09-03 00:00:00;3;0;6;18
07110;2006-09-01 00:00:00;1002;1013.1;17;2.9;21.2;13.8;17;68;11;150;30;30;30;30;30;30;4;0;;;;;7;1;0;;;;;;17;1;0;0;1;9;20.1;2006-09-05 00:00:00;14.1;2006-09-15 00:00:00;26.7;2006-09-05 00:00:00;8.2;2006-09-15 00:00:00;14.2;2006-09-30 00:00:00;25;2006-09-21 00:00:00;3;0;6;18
07117;2006-09-01 00:00:00;1006.4;1013.2;17.4;2.5;21.3;14.8;17.1;40;12;;30;30;30;30;30;0;3;0;;;;;4;;;;;;;;17;1;0;0;0;4;20.2;2006-09-04 00:00:00;15.5;2006-09-16 00:00:00;27.1;2006-09-21 00:00:00;12.5;2006-09-26 00:00:00;8.6;2006-09-13 00:00:00;21;2006-09-21 00:00:00;;;6;18
07130;2006-09-01 00:00:00;1008.9;1014;18.3;4.1;24;14.1;16.4;106;11;157;30;30;30;30;30;30;10;4;;;;;7;4;0;;;;;;17;1;0;0;0;6;23.1;2006-09-05 00:00:00;15.1;2006-09-25 00:00:00;31.2;2006-09-06 00:00:00;9;2006-09-26 00:00:00;37.2;2006-09-13 00:00:00;21;2006-09-21 00:00:00;5;0;6;18
07139;2006-09-01 00:00:00;997.4;1014.2;17.7;4.5;23.5;13.1;15.3;66;8;166;30;30;30;30;30;30;10;1;;;;;6;3;0;;;;;;14;0;0;0;0;1;22.3;2006-09-06 00:00:00;13.3;2006-09-27 00:00:00;31.9;2006-09-11 00:00:00;7;2006-09-20 00:00:00;17;2006-09-14 00:00:00;15;2006-09-02 00:00:00;2;0;6;18
07149;2006-09-01 00:00:00;1004;1014.6;18.7;4.3;24.3;14.1;16.1;49;8;;30;30;30;30;30;0;11;3;;;;;3;2;0;;;;;;13;0;0;0;0;2;23.2;2006-09-06 00:00:00;15.1;2006-09-27 00:00:00;31.1;2006-09-11 00:00:00;9.1;2006-09-20 00:00:00;17;2006-09-14 00:00:00;18;2006-09-13 00:00:00;3;0;6;18
07168;2006-09-01 00:00:00;1001.3;1015.2;18.2;4.9;24.5;12.6;16.3;16;5;188;30;30;30;30;30;30;13;1;;;;;0;;;;;;;;10;0;0;0;0;4;22.2;2006-09-13 00:00:00;14.1;2006-09-26 00:00:00;31.5;2006-09-11 00:00:00;6;2006-09-27 00:00:00;4.2;2006-09-22 00:00:00;16;2006-09-22 00:00:00;;;6;18
07181;2006-09-01 00:00:00;975;1015.5;17.5;3.9;22.4;13.3;16.1;39;7;;30;30;30;30;30;0;9;0;;;;;3;1;0;;;;;;10;0;0;1;2;5;20.9;2006-09-13 00:00:00;13.4;2006-09-27 00:00:00;28.3;2006-09-06 00:00:00;8.3;2006-09-08 00:00:00;16.6;2006-09-24 00:00:00;14;2006-09-22 00:00:00;;;6;18
07190;2006-09-01 00:00:00;997.7;1015.7;18.1;4.3;23.9;13.5;17;103;6;158;30;30;30;30;30;30;14;0;;;;;4;4;0;;;;;;5;1;0;0;1;11;23.1;2006-09-04 00:00:00;14;2006-09-28 00:00:00;29.4;2006-09-07 00:00:00;7.9;2006-09-09 00:00:00;43.2;2006-09-17 00:00:00;22;2006-09-07 00:00:00;3;0;6;18
07207;2006-09-01 00:00:00;1009.1;1014.1;18.3;1.9;20.7;16.1;17.5;95;11;;30;30;30;30;30;0;2;0;;;;;5;3;0;;;;;;22;4;0;0;0;4;21.9;2006-09-06 00:00:00;15.9;2006-09-16 00:00:00;27.2;2006-09-05 00:00:00;13.4;2006-09-15 00:00:00;36.8;2006-09-13 00:00:00;24;2006-09-16 00:00:00;1;0;6;18
07222;2006-09-01 00:00:00;1011;1014.2;18.3;4.2;24;14.1;17.1;114;12;182;30;30;30;30;30;30;9;3;;;;;8;5;0;;;;;;17;1;0;0;0;7;24.1;2006-09-06 00:00:00;14.8;2006-09-15 00:00:00;31.1;2006-09-06 00:00:00;8.6;2006-09-26 00:00:00;20.6;2006-09-21 00:00:00;20;2006-09-21 00:00:00;3;0;6;18
07240;2006-09-01 00:00:00;1001.3;1014.4;19;4.7;24.9;14.2;15.8;95;7;185;30;30;30;30;30;30;14;4;;;;;4;3;0;;;;;;16;0;0;0;0;2;24.7;2006-09-06 00:00:00;14.4;2006-09-26 00:00:00;32.8;2006-09-06 00:00:00;8.2;2006-09-27 00:00:00;38.6;2006-09-14 00:00:00;15;2006-09-07 00:00:00;1;0;6;18
07255;2006-09-01 00:00:00;995.6;1014.9;18.8;4.7;24.6;14.2;16.7;71;7;183;30;30;30;30;30;30;13;3;;;;;5;4;0;;;;;;8;0;0;0;0;1;24.2;2006-09-06 00:00:00;14.6;2006-09-27 00:00:00;32.5;2006-09-06 00:00:00;8.7;2006-09-27 00:00:00;16.4;2006-09-23 00:00:00;15;2006-09-13 00:00:00;2;0;6;18
07280;2006-09-01 00:00:00;989.1;1015.5;18.6;4.5;24.4;13.6;16.4;39;7;175;30;30;30;30;30;30;15;0;;;;;2;1;0;;;;;;14;0;0;0;1;6;22.8;2006-09-04 00:00:00;13.9;2006-09-28 00:00:00;29.6;2006-09-07 00:00:00;7.8;2006-09-29 00:00:00;17.6;2006-09-30 00:00:00;16;2006-09-21 00:00:00;5;0;6;18
07299;2006-09-01 00:00:00;984.2;1015.9;17.7;4.3;23.4;13.2;16.8;131;12;171;29;30;30;30;30;30;13;0;;;;;4;4;0;;;;;;9;0;0;0;0;2;22.8;2006-09-04 00:00:00;14.3;2006-09-25 00:00:00;28.2;2006-09-07 00:00:00;5.6;2006-09-09 00:00:00;43.8;2006-09-17 00:00:00;12;2006-09-07 00:00:00;4;0;6;18
07314;2006-09-01 00:00:00;1011.9;1014.5;19.6;2.5;22.7;17.1;18.9;96;8;;29;30;30;30;30;0;7;0;;;;;6;4;0;;;;;;18;3;0;0;0;2;23.1;2006-09-05 00:00:00;17.1;2006-09-15 00:00:00;29.1;2006-09-05 00:00:00;13;2006-09-27 00:00:00;30.4;2006-09-21 00:00:00;23;2006-09-21 00:00:00;3;0;6;18
07335;2006-09-01 00:00:00;1000.5;1014.6;18.5;4.8;24.6;13.2;16.1;74;8;186;30;30;30;30;30;30;14;2;;;;;4;3;0;;;;;;19;0;0;0;0;2;23.3;2006-09-05 00:00:00;13.8;2006-09-26 00:00:00;31.4;2006-09-06 00:00:00;5.4;2006-09-27 00:00:00;24;2006-09-15 00:00:00;19;2006-09-13 00:00:00;2;0;6;18
07434;2006-09-01 00:00:00;968.4;1014.8;18.1;4.4;22.8;14.4;16.1;112;9;184;29;30;30;30;30;30;12;2;;;;;6;5;0;;;;;;7;0;0;0;0;9;25.1;2006-09-06 00:00:00;13.3;2006-09-15 00:00:00;31.3;2006-09-06 00:00:00;8.9;2006-09-27 00:00:00;39.4;2006-09-15 00:00:00;17;2006-09-13 00:00:00;1;0;6;18
07460;2006-09-01 00:00:00;976.9;1015;18.7;4.6;24.9;13.9;15.5;89;6;174;30;30;30;30;30;30;15;3;;;;;4;3;0;;;;;;16;1;0;;;;24.1;2006-09-06 00:00:00;14.6;2006-09-25 00:00:00;31.9;2006-09-06 00:00:00;9.5;2006-09-09 00:00:00;31.6;2006-09-24 00:00:00;20;2006-09-21 00:00:00;4;0;6;18
07471;2006-09-01 00:00:00;921.6;;15.5;5;21.9;10.1;13.5;98;9;176;30;30;30;30;30;30;9;1;;;;;4;4;0;;;;;;14;0;0;0;0;2;20.7;2006-09-05 00:00:00;11.1;2006-09-25 00:00:00;30.6;2006-09-06 00:00:00;3.2;2006-09-01 00:00:00;26;2006-09-24 00:00:00;19;2006-09-21 00:00:00;6;0;6;18
07481;2006-09-01 00:00:00;987.7;1015.4;20.2;4.3;25.3;15.7;16.1;65;5;189;30;30;30;30;30;30;16;4;;;;;2;2;0;;;;;;15;0;0;0;0;1;24.6;2006-09-10 00:00:00;14.7;2006-09-25 00:00:00;31;2006-09-06 00:00:00;11.8;2006-09-01 00:00:00;44.6;2006-09-15 00:00:00;16;2006-09-29 00:00:00;1;0;6;18
07510;2006-09-01 00:00:00;1008.3;1014.6;20.5;4.8;26.3;16;18.1;98;10;205;29;30;30;30;30;30;15;7;1;0;;;5;4;0;;;;;;17;0;0;0;0;3;26.5;2006-09-06 00:00:00;16.4;2006-09-26 00:00:00;35;2006-09-06 00:00:00;10.1;2006-09-27 00:00:00;30.6;2006-09-21 00:00:00;18;2006-09-23 00:00:00;5;0;6;18
07535;2006-09-01 00:00:00;984.9;1014.9;19.3;5.5;25.4;14.5;16.5;175;11;198;23;30;30;30;30;30;16;9;;;;;7;7;0;;;;;;8;2;0;0;0;3;25.8;2006-09-06 00:00:00;13.4;2006-09-26 00:00:00;34.5;2006-09-06 00:00:00;7.2;2006-09-27 00:00:00;46.2;2006-09-23 00:00:00;21;2006-09-13 00:00:00;3;0;6;18
07560;2006-09-01 00:00:00;845.2;;11.8;4.1;14.3;9.6;11.7;501;9;;27;30;30;30;30;0;;;;;;;7;6;3;2;;;;;26;15;6;12;16;18;19.5;2006-09-05 00:00:00;6.3;2006-09-25 00:00:00;22.7;2006-09-04 00:00:00;4.3;2006-09-25 00:00:00;188.2;2006-09-13 00:00:00;39;2006-09-24 00:00:00;2;0;6;18
07577;2006-09-01 00:00:00;1006.9;1015.5;20.4;4.3;26.2;15.6;17.1;128;6;229;30;30;30;30;30;30;18;5;;;;;5;4;0;;;;;;17;0;0;0;0;1;25.7;2006-09-04 00:00:00;16.2;2006-09-25 00:00:00;31;2006-09-03 00:00:00;10;2006-09-01 00:00:00;43.2;2006-09-14 00:00:00;18;2006-09-08 00:00:00;4;0;6;18
07591;2006-09-01 00:00:00;916.8;;17.5;5.5;24.7;11.8;12;80;7;217;4;30;30;30;30;30;17;4;;;;;3;2;0;;;;;;27;0;0;;;;24;2006-09-05 00:00:00;10.1;2006-09-25 00:00:00;33.5;2006-09-05 00:00:00;6.9;2006-09-27 00:00:00;31.6;2006-09-25 00:00:00;18;2006-09-24 00:00:00;;;6;18
07607;2006-09-01 00:00:00;1008.1;1015.1;20;5.4;26.8;14.5;18;152;12;202;30;30;30;30;30;30;16;11;1;0;;;8;7;0;;;;;;13;1;0;0;0;7;25.8;2006-09-05 00:00:00;15.6;2006-09-27 00:00:00;35.7;2006-09-05 00:00:00;7.3;2006-09-27 00:00:00;42;2006-09-12 00:00:00;25;2006-09-11 00:00:00;6;0;6;18
