NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07190;2002-07-01 00:00:00;997.3;1015.1;19.2;4.3;24.4;14.2;15.8;98;12;201;27;31;31;31;31;31;13;2;;;;;6;3;0;;;;;;11;0;0;0;0;1;24.5;2002-07-30 00:00:00;16.4;2002-07-04 00:00:00;31.8;2002-07-30 00:00:00;9;2002-07-05 00:00:00;40.6;2002-07-16 00:00:00;16;2002-07-03 00:00:00;3;0;6;18
07207;2002-07-01 00:00:00;1013.5;1018.6;16.8;2.5;19.6;14.4;15.6;39;8;;26;31;31;31;31;0;2;0;;;;;2;;;;;;;;27;3;0;0;0;1;21.3;2002-07-20 00:00:00;14.8;2002-07-05 00:00:00;27.2;2002-07-19 00:00:00;12.2;2002-07-15 00:00:00;8.4;2002-07-02 00:00:00;28;2002-07-02 00:00:00;;;6;18
07222;2002-07-01 00:00:00;1014.5;1017.5;18;4.4;23.5;13;15;41;8;213;27;31;31;31;31;31;10;2;;;;;3;2;0;;;;;;21;0;0;0;0;1;23.2;2002-07-19 00:00:00;14.4;2002-07-05 00:00:00;30.8;2002-07-27 00:00:00;8.3;2002-07-07 00:00:00;13.2;2002-07-05 00:00:00;18;2002-07-03 00:00:00;1;0;6;18
07240;2002-07-01 00:00:00;1003.7;1016.8;18.5;5;24.3;13;14.1;39;7;230;15;31;31;31;31;31;14;4;;;;;2;1;0;;;;;;21;0;0;0;0;1;25.3;2002-07-28 00:00:00;13.5;2002-07-05 00:00:00;33.3;2002-07-28 00:00:00;8.8;2002-07-14 00:00:00;11.8;2002-07-05 00:00:00;19;2002-07-03 00:00:00;1;0;6;18
07255;2002-07-01 00:00:00;997.3;1016.7;18.9;4.9;24.2;13.4;14.6;67;7;208;11;31;31;31;31;31;13;4;;;;;5;1;0;;;;;;17;0;0;;;;26.7;2002-07-28 00:00:00;14.4;2002-07-05 00:00:00;34.3;2002-07-29 00:00:00;9;2002-07-05 00:00:00;28.6;2002-07-12 00:00:00;19;2002-07-03 00:00:00;3;0;6;18
07280;2002-07-01 00:00:00;989.4;1015.7;19.6;4.7;25.3;13.9;14.4;40;7;234;13;31;31;31;31;31;15;3;;;;;3;1;0;;;;;;20;1;0;;;;25.7;2002-07-29 00:00:00;15.1;2002-07-04 00:00:00;33;2002-07-29 00:00:00;8.4;2002-07-05 00:00:00;11.8;2002-07-16 00:00:00;20;2002-07-03 00:00:00;3;0;6;18
07299;2002-07-01 00:00:00;983.7;1015.2;18.7;4.6;24.5;13.1;16.2;72;11;216;25;30;31;30;31;31;13;3;;;;;4;3;0;;;;;;14;1;0;;;;23;2002-07-30 00:00:00;14.7;2002-07-04 00:00:00;31.5;2002-07-29 00:00:00;8.2;2002-07-05 00:00:00;20.8;2002-07-17 00:00:00;24;2002-07-03 00:00:00;4;0;6;18
07314;2002-07-01 00:00:00;1015.5;1018.2;18;2;20.4;16.1;16.6;44;9;;19;31;31;31;31;0;2;0;;;;;3;1;0;;;;;;21;1;0;;;;22.2;2002-07-19 00:00:00;15.8;2002-07-05 00:00:00;27.5;2002-07-19 00:00:00;14;2002-07-02 00:00:00;15;2002-07-30 00:00:00;20;2002-07-03 00:00:00;3;0;6;18
07335;2002-07-01 00:00:00;1003.2;1017.3;18.6;5.3;24.7;12.3;14.5;32;8;236;28;31;31;31;31;31;14;4;;;;;2;;;;;;;;20;0;0;;;;25.1;2002-07-28 00:00:00;13.3;2002-07-05 00:00:00;32.9;2002-07-28 00:00:00;7.8;2002-07-05 00:00:00;9.4;2002-07-30 00:00:00;18;2002-07-01 00:00:00;2;0;6;18
07434;2002-07-01 00:00:00;970.7;1017.2;17.4;4.7;22.1;13.2;14.3;68;9;196;18;31;31;31;31;31;9;2;;;;;5;1;0;;;;;;16;0;0;0;0;5;25;2002-07-28 00:00:00;12.8;2002-07-05 00:00:00;31.2;2002-07-29 00:00:00;9.2;2002-07-05 00:00:00;19.8;2002-07-30 00:00:00;15;2002-07-03 00:00:00;6;0;6;18
07460;2002-07-01 00:00:00;978.2;1016.2;19.2;4.7;25;13.7;14.5;50;8;209;15;31;31;31;31;31;17;4;;;;;3;2;0;;;;;;17;1;0;;;;25.8;2002-07-29 00:00:00;15.2;2002-07-14 00:00:00;33.5;2002-07-20 00:00:00;8.2;2002-07-05 00:00:00;17.4;2002-07-09 00:00:00;20;2002-07-03 00:00:00;5;0;6;18
07471;2002-07-01 00:00:00;922.3;;16.6;5.2;23.2;10.4;12.6;34;4;232;12;31;31;31;31;31;12;2;;;;;2;2;0;;;;;;26;0;0;;;;22.5;2002-07-21 00:00:00;12;2002-07-14 00:00:00;31.5;2002-07-20 00:00:00;2.9;2002-07-05 00:00:00;13.8;2002-07-09 00:00:00;15;2002-07-03 00:00:00;4;0;6;18
07481;2002-07-01 00:00:00;987.8;1015.5;20.2;4.4;25.2;15.2;16.2;125;13;259;14;31;31;31;31;31;15;5;;;;;9;5;0;;;;;;18;0;0;;;;25.8;2002-07-29 00:00:00;16.8;2002-07-04 00:00:00;32.1;2002-07-08 00:00:00;10.5;2002-07-05 00:00:00;32.6;2002-07-21 00:00:00;16;2002-07-14 00:00:00;6;1;6;18
07510;2002-07-01 00:00:00;1011.8;1018.1;19.7;4.6;25.1;14.9;16;29;9;220;18;31;31;31;31;31;14;6;;;;;2;;;;;;;;20;0;0;0;0;2;25.8;2002-07-19 00:00:00;15;2002-07-05 00:00:00;34.1;2002-07-20 00:00:00;10.3;2002-07-01 00:00:00;6.6;2002-07-09 00:00:00;16;2002-07-03 00:00:00;3;0;6;18
07535;2002-07-01 00:00:00;987;1017.4;19;5.2;25.5;13.3;15.8;50;8;229;19;31;31;31;31;31;14;8;;;;;2;1;0;;;;;;12;1;0;0;0;3;25.2;2002-07-29 00:00:00;14.4;2002-07-05 00:00:00;34.6;2002-07-29 00:00:00;7.8;2002-07-05 00:00:00;23.8;2002-07-09 00:00:00;20;2002-07-29 00:00:00;5;0;6;18
07560;2002-07-01 00:00:00;845.3;;12.5;4.2;16.4;9.3;10.8;42;7;;26;31;31;31;31;0;;;;;;;4;1;0;;;;;;29;16;3;1;11;12;19.6;2002-07-20 00:00:00;7;2002-07-14 00:00:00;23.2;2002-07-22 00:00:00;3.7;2002-07-04 00:00:00;15.2;2002-07-09 00:00:00;33;2002-07-24 00:00:00;5;0;6;18
07577;2002-07-01 00:00:00;1006.3;1014.9;22.2;4.1;27.7;17.1;16.1;100;8;311;14;31;31;31;31;31;24;8;;;;;5;3;0;;;;;;26;1;0;;;;26.1;2002-07-29 00:00:00;18.4;2002-07-16 00:00:00;33.4;2002-07-29 00:00:00;11.7;2002-07-03 00:00:00;45.8;2002-07-15 00:00:00;23;2002-07-30 00:00:00;4;0;6;18
07591;2002-07-01 00:00:00;915.5;;19.6;5.3;27;12.7;11.7;43;9;281;30;31;31;31;31;31;25;6;;;;;3;1;0;;;;;;31;0;0;;;;23;2002-07-23 00:00:00;15.6;2002-07-06 00:00:00;31.9;2002-07-23 00:00:00;9.3;2002-07-07 00:00:00;12.8;2002-07-29 00:00:00;18;2002-07-28 00:00:00;;;6;18
07607;2002-07-01 00:00:00;1011.5;1018.5;19.9;4.7;26;14.6;16.6;50;7;181;16;31;31;31;31;31;18;7;;;;;3;2;0;;;;;;18;0;0;0;0;1;24.6;2002-07-20 00:00:00;16.4;2002-07-05 00:00:00;34.3;2002-07-19 00:00:00;8.4;2002-07-03 00:00:00;20.4;2002-07-09 00:00:00;17;2002-07-03 00:00:00;4;1;6;18
07621;2002-07-01 00:00:00;976.4;1018.5;18.1;4.1;23.1;13.8;16.1;60;7;154;20;31;31;31;31;31;8;2;;;;;3;2;0;;;;;;19;0;0;;;;23.3;2002-07-20 00:00:00;14.5;2002-07-02 00:00:00;32.9;2002-07-19 00:00:00;9.2;2002-07-03 00:00:00;27.2;2002-07-09 00:00:00;18;2002-07-08 00:00:00;5;0;6;18
07627;2002-07-01 00:00:00;970.5;1017.9;18;4.2;22.8;13.7;16.7;108;13;153;18;31;31;31;31;31;10;2;;;;;9;5;0;;;;;;15;2;0;0;0;1;23.2;2002-07-22 00:00:00;14.2;2002-07-02 00:00:00;31.4;2002-07-19 00:00:00;8.2;2002-07-03 00:00:00;15.2;2002-07-16 00:00:00;21;2002-07-09 00:00:00;6;0;6;18
07630;2002-07-01 00:00:00;999.3;1017.7;20.5;4.5;25.8;15.6;16.6;55;9;211;19;31;31;31;31;31;16;7;;;;;4;1;0;;;;;;20;1;0;;;;25.4;2002-07-20 00:00:00;16.5;2002-07-15 00:00:00;33;2002-07-20 00:00:00;11.3;2002-07-03 00:00:00;18.2;2002-07-09 00:00:00;21;2002-07-09 00:00:00;6;0;6;18
07643;2002-07-01 00:00:00;1013.9;1014.8;23.2;3.5;28.3;18.4;16.7;26;6;323;31;31;31;31;31;31;27;8;;;;;1;;;;;;;;23;1;0;0;0;3;27.2;2002-07-23 00:00:00;20.8;2002-07-03 00:00:00;34.7;2002-07-23 00:00:00;14.6;2002-07-05 00:00:00;8;2002-07-29 00:00:00;22;2002-07-24 00:00:00;2;0;6;18
07650;2002-07-01 00:00:00;1010.1;1013.8;23.8;3.8;29.2;18.9;16.5;17;3;358;30;31;31;31;31;31;29;14;;;;;2;;;;;;;;25;5;0;;;;27;2002-07-22 00:00:00;19.5;2002-07-15 00:00:00;34.6;2002-07-22 00:00:00;14;2002-07-05 00:00:00;7.2;2002-07-14 00:00:00;28;2002-07-17 00:00:00;1;0;6;18
07661;2002-07-01 00:00:00;997.6;1013.3;22.7;3.2;27;18.8;16.8;22;3;;10;31;31;31;31;0;26;3;;;;;2;;;;;;;;23;8;1;;;;26;2002-07-22 00:00:00;17.3;2002-07-15 00:00:00;33.4;2002-07-22 00:00:00;15.6;2002-07-16 00:00:00;9;2002-07-14 00:00:00;34;2002-07-24 00:00:00;3;0;6;18
07690;2002-07-01 00:00:00;1009.8;1012.9;23.2;2.8;26.6;19.6;20.2;54;7;317;29;31;31;31;31;31;26;0;;;;;3;2;0;;;;;;9;0;0;;;;25.4;2002-07-29 00:00:00;18.3;2002-07-15 00:00:00;29.6;2002-07-30 00:00:00;16.3;2002-07-16 00:00:00;22.8;2002-07-15 00:00:00;19;2002-07-03 00:00:00;3;0;6;18
07747;2002-07-01 00:00:00;1010.4;1015.9;22.9;3.5;27.5;18.6;15.8;10;2;261;8;31;31;31;31;31;23;7;;;;;1;;;;;;;;24;8;0;0;0;1;27.2;2002-07-22 00:00:00;18.7;2002-07-14 00:00:00;32.6;2002-07-22 00:00:00;14.4;2002-07-05 00:00:00;5.2;2002-07-31 00:00:00;29;2002-07-14 00:00:00;6;0;6;18
07761;2002-07-01 00:00:00;1012.5;1013.6;22.7;3.5;27.6;17.2;19.8;5;1;349;29;31;31;31;31;31;29;2;;;;;0;;;;;;;;16;0;0;;;;24.6;2002-07-02 00:00:00;20.1;2002-07-15 00:00:00;32.6;2002-07-09 00:00:00;14.5;2002-07-05 00:00:00;4.2;2002-07-14 00:00:00;15;2002-07-27 00:00:00;2;0;6;18
07790;2002-07-01 00:00:00;1011.8;1013.2;23.8;3.5;28.4;19;18.7;34;6;308;24;31;31;31;31;31;29;10;;;;;2;1;0;;;;;;12;0;0;;;;26.5;2002-07-29 00:00:00;19.8;2002-07-15 00:00:00;32;2002-07-04 00:00:00;15.4;2002-07-15 00:00:00;20.4;2002-07-14 00:00:00;17;2002-07-26 00:00:00;7;0;6;18
78897;2002-07-01 00:00:00;1016;;28.3;0.6;32.1;24.6;29.4;82;11;199;31;31;31;31;31;31;31;30;0;0;;;4;4;0;0;;;;;6;0;0;0;0;1;28.7;2002-07-25 00:00:00;26.8;2002-07-11 00:00:00;33;2002-07-18 00:00:00;22.6;2002-07-06 00:00:00;20.8;2002-07-26 00:00:00;17;2002-07-10 00:00:00;6;;;
78925;2002-07-01 00:00:00;1015.5;1016.3;27.8;0.3;30.7;24.9;28.9;122;18;198;31;31;31;31;31;31;31;28;0;0;;;9;2;0;0;;;;;31;0;0;0;0;0;;;26.3;2002-07-21 00:00:00;31.5;;;;29.6;2002-07-13 00:00:00;1.8;2002-07-13 00:00:00;2;;12;0
81401;2002-07-01 00:00:00;1012.2;1013.3;26.2;0.8;30.4;23.9;29.6;306;23;;31;31;31;31;31;31;31;23;0;0;0;0;14;1;0;0;;;;;18;0;0;0;0;0;;;24.4;2002-07-24 00:00:00;31.7;;;;54.8;2002-07-25 00:00:00;12;2002-07-06 00:00:00;10;0;21;12
81405;2002-07-01 00:00:00;1011.2;1012.1;26.3;2.1;30;23.6;29.2;617;24;95;31;31;31;31;31;31;31;20;0;0;0;0;19;14;3;1;;;;;;;;0;0;11;28.1;2002-07-17 00:00:00;24.3;2002-07-24 00:00:00;31.7;2002-07-26 00:00:00;22.2;2002-07-10 00:00:00;109.8;2002-07-24 00:00:00;;;3;0;21;12
81408;2002-07-01 00:00:00;1011.1;1011.9;25.7;2.5;30.5;23.1;29.9;480;26;;31;31;31;31;31;18;31;19;0;0;0;0;20;15;1;0;;;;;18;0;0;0;0;4;27.4;2002-07-20 00:00:00;24.4;2002-07-29 00:00:00;32.5;2002-07-27 00:00:00;21.7;2002-07-07 00:00:00;52.6;2002-07-18 00:00:00;15;2002-07-16 00:00:00;4;0;21;12
81415;2002-07-01 00:00:00;1002;1014;26.4;0.6;33;22.3;26.7;64;10;216;31;31;31;31;31;31;31;31;0;0;0;0;4;1;0;0;;;;;;;;0;0;6;27.4;2002-07-24 00:00:00;25.2;2002-07-03 00:00:00;34.4;;;;19.8;2002-07-19 00:00:00;;;;;21;12
89642;2002-07-01 00:00:00;987.9;993.5;-14.5;4.9;-11.9;-16.9;1.5;;;16;31;31;31;31;;31;;;;;31;31;;;;;;;;;24;10;2;0;1;7;-5.1;2002-07-17 00:00:00;-26.3;2002-07-23 00:00:00;-4.1;2002-07-17 00:00:00;-28.1;2002-07-23 00:00:00;;;50;2002-07-18 00:00:00;;;21;9
