NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;1995-08-01 00:00:00;1009.7;1018.8;19.6;4.9;25.1;14.5;15.9;25;2;261;15;31;31;31;31;31;16;4;;;;;1;1;0;;;;;;24;0;0;0;0;2;26;1995-08-02 00:00:00;13.2;1995-08-29 00:00:00;33.1;1995-08-02 00:00:00;9.2;1995-08-30 00:00:00;19.2;1995-08-06 00:00:00;19;1995-08-28 00:00:00;2;0;6;18
07015;1995-08-01 00:00:00;;;20.7;;;;;20;5;267;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07020;1995-08-01 00:00:00;1018.1;1019.8;18.4;1.7;21.4;16.4;18.3;14;2;;16;29;31;29;31;0;;;;;;;1;1;0;;;;;;21;1;0;0;0;1;20.4;1995-08-02 00:00:00;16.5;1995-08-28 00:00:00;24.9;1995-08-11 00:00:00;14;1995-08-31 00:00:00;12.2;1995-08-05 00:00:00;20;1995-08-27 00:00:00;2;0;6;18
07027;1995-08-01 00:00:00;1011.3;1019.2;19.5;4.2;24.3;15;16.6;23;4;249;24;31;31;31;31;31;11;4;;;;;2;1;0;;;;;;26;0;0;0;1;3;25.7;1995-08-03 00:00:00;15;1995-08-29 00:00:00;33.5;;;;12.6;1995-08-06 00:00:00;17;1995-08-06 00:00:00;4;0;6;18
07037;1995-08-01 00:00:00;1000.4;1018.2;20;5;25.6;14.8;15.1;50;4;257;10;31;31;31;31;31;18;6;;;;;1;1;0;;;;;;21;0;0;0;0;2;27;1995-08-02 00:00:00;13.5;1995-08-29 00:00:00;34;1995-08-02 00:00:00;9;1995-08-29 00:00:00;40.8;1995-08-06 00:00:00;16;1995-08-27 00:00:00;2;0;6;18
07110;1995-08-01 00:00:00;;1020.1;18.2;;23.1;14.4;17.4;24;6;231;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07149;1995-08-01 00:00:00;1007.1;1017.6;21.5;5.1;27.1;16.1;15.6;36;6;;19;31;31;31;31;0;21;9;;;;;3;2;0;;;;;;24;1;0;;;;27.4;1995-08-02 00:00:00;14.8;1995-08-29 00:00:00;34.7;1995-08-02 00:00:00;10.4;1995-08-29 00:00:00;12.2;1995-08-20 00:00:00;21;1995-08-23 00:00:00;3;1;6;18
07190;1995-08-01 00:00:00;998.7;1016.6;19.2;;25;14.8;16.4;57;10;212;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07207;1995-08-01 00:00:00;1014.9;1020.5;19.8;3.1;23.6;16.5;17.4;45;4;233;14;24;31;20;31;25;9;0;;;;;3;2;0;;;;;;19;0;0;;;;23.1;1995-08-21 00:00:00;16.1;1995-08-29 00:00:00;29.5;1995-08-21 00:00:00;10.3;1995-08-29 00:00:00;18;1995-08-01 00:00:00;15;1995-08-07 00:00:00;5;0;6;18
07222;1995-08-01 00:00:00;;1018.4;21.1;;27.6;15.6;16.8;63;4;254;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07240;1995-08-01 00:00:00;1004.7;1017.6;21;5.4;27.9;14.6;14.7;9;1;276;17;31;31;31;31;31;26;8;;;;;1;;;;;;;;25;0;0;0;0;1;26.8;1995-08-02 00:00:00;14.8;1995-08-31 00:00:00;34.2;1995-08-02 00:00:00;6.3;1995-08-29 00:00:00;7;1995-08-07 00:00:00;16;1995-08-20 00:00:00;3;0;6;18
07255;1995-08-01 00:00:00;998;1017.3;20.8;;26.5;14.8;15.3;68;5;252;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07280;1995-08-01 00:00:00;990.5;1016.9;19.9;4.7;25.7;14.8;15.5;57;6;230;26;31;31;31;31;31;19;5;;;;;3;2;0;;;;;;18;0;0;0;0;1;25.1;1995-08-02 00:00:00;13.1;1995-08-31 00:00:00;32.2;;;;26.4;1995-08-20 00:00:00;16;1995-08-17 00:00:00;10;1;6;18
07299;1995-08-01 00:00:00;985.1;1016.6;19;4.8;24.8;14.2;15.8;78;11;199;28;31;31;31;31;31;15;4;;;;;6;3;0;;;;;;14;0;0;0;0;3;23.6;1995-08-01 00:00:00;11.7;1995-08-31 00:00:00;32.7;1995-08-05 00:00:00;6;1995-08-31 00:00:00;20.2;1995-08-27 00:00:00;16;1995-08-23 00:00:00;9;0;6;18
07314;1995-08-01 00:00:00;1015.6;1018.3;20.6;2.4;23.7;18.2;19.4;15;3;;18;29;31;29;31;0;9;0;;;;;1;1;0;;;;;;19;0;0;;;;23.1;1995-08-17 00:00:00;17;1995-08-29 00:00:00;28.2;1995-08-10 00:00:00;14.3;1995-08-29 00:00:00;11.6;1995-08-05 00:00:00;14;1995-08-23 00:00:00;2;0;6;18
07335;1995-08-01 00:00:00;1003.8;1017.8;20.7;5.5;27.5;13.9;15.1;7;2;277;15;31;31;31;31;31;23;9;;;;;0;;;;;;;;23;0;0;;;;26.9;1995-08-03 00:00:00;15.1;1995-08-31 00:00:00;34.3;1995-08-03 00:00:00;6.5;1995-08-29 00:00:00;4.4;1995-08-22 00:00:00;16;1995-08-22 00:00:00;5;0;6;18
07434;1995-08-01 00:00:00;;1017.4;19.9;;25.2;15.2;15.1;31;4;250;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07460;1995-08-01 00:00:00;979.1;1017;19.9;5;25.9;13.9;15;45;7;234;25;31;31;31;31;31;17;6;;;;;3;1;0;;;;;;18;0;0;;;;24.9;1995-08-02 00:00:00;13;1995-08-31 00:00:00;32.6;1995-08-02 00:00:00;4.8;1995-08-31 00:00:00;17.2;1995-08-06 00:00:00;17;1995-08-05 00:00:00;8;0;6;18
07471;1995-08-01 00:00:00;922.9;;16.3;5;23;10.4;13.2;41;7;185;10;31;31;31;31;31;8;1;;;;;2;1;0;;;;;;23;0;0;0;0;1;20.9;1995-08-03 00:00:00;10.3;1995-08-31 00:00:00;30.6;1995-08-04 00:00:00;3.1;1995-08-31 00:00:00;14.4;1995-08-23 00:00:00;16;1995-08-28 00:00:00;11;0;6;18
07481;1995-08-01 00:00:00;988.3;1016;20.8;4.7;26.2;16;15.7;160;7;233;26;31;31;31;31;31;20;5;;;;;5;3;1;;;;;;19;0;0;;;;26.2;1995-08-02 00:00:00;13.5;1995-08-31 00:00:00;33.4;1995-08-04 00:00:00;7.8;1995-08-31 00:00:00;99.8;1995-08-08 00:00:00;16;1995-08-20 00:00:00;8;0;6;18
07510;1995-08-01 00:00:00;1010.4;1017.5;22;;28.4;16.9;17.6;24;6;252;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07535;1995-08-01 00:00:00;986.6;1017.1;20.4;5.3;27.7;14.3;16.1;34;6;262;25;31;31;31;31;31;24;9;1;0;;;1;1;0;;;;;;9;1;0;0;0;7;26.6;1995-08-03 00:00:00;14.6;1995-08-29 00:00:00;35.5;1995-08-04 00:00:00;5.8;1995-08-29 00:00:00;18.8;1995-08-04 00:00:00;22;1995-08-04 00:00:00;5;0;6;18
07560;1995-08-01 00:00:00;846.3;;12.6;3.7;16.1;10.3;11.6;50;10;;23;31;31;31;31;0;;;;;;;3;2;0;;;;;;28;10;1;0;9;13;18.4;1995-08-03 00:00:00;6;1995-08-30 00:00:00;22.5;1995-08-02 00:00:00;2.7;1995-08-31 00:00:00;16;1995-08-03 00:00:00;31;1995-08-26 00:00:00;7;0;6;18
07577;1995-08-01 00:00:00;1006.6;1015.1;22.6;4.5;28.7;17.6;16.5;29;5;295;18;31;31;31;31;31;26;10;;;;;2;1;0;;;;;;25;3;0;0;0;1;26.8;1995-08-05 00:00:00;17;1995-08-31 00:00:00;34.7;1995-08-02 00:00:00;12.4;1995-08-31 00:00:00;10.2;1995-08-06 00:00:00;21;1995-08-29 00:00:00;8;0;6;18
07591;1995-08-01 00:00:00;916.3;;17.5;5;24.7;12;13;107;10;231;24;31;31;0;31;31;15;2;;;;;6;5;0;;;;;;31;0;0;;;;23;1995-08-03 00:00:00;11.8;1995-08-31 00:00:00;30.5;1995-08-03 00:00:00;5;1995-08-29 00:00:00;28.6;1995-08-04 00:00:00;19;1995-08-28 00:00:00;11;1;6;18
07607;1995-08-01 00:00:00;1010.7;1017.5;21.4;4.9;28;16;18.4;73;5;220;28;31;31;31;31;31;24;8;;;;;3;3;0;;;;;;13;0;0;0;0;7;25.6;1995-08-02 00:00:00;16.2;1995-08-29 00:00:00;33.3;1995-08-10 00:00:00;6;1995-08-29 00:00:00;44.2;1995-08-21 00:00:00;16;1995-08-21 00:00:00;3;0;6;18
07621;1995-08-01 00:00:00;976.1;1017.9;20.4;4.2;26;15.7;17.2;23;3;205;22;31;31;31;31;31;21;4;;;;;1;1;0;;;;;;10;0;0;;;;24.6;1995-08-02 00:00:00;15.6;1995-08-31 00:00:00;31.1;1995-08-02 00:00:00;8.4;1995-08-29 00:00:00;15;1995-08-22 00:00:00;13;1995-08-21 00:00:00;5;0;6;18
