NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07168;2008-08-01 00:00:00;1001.2;1015;18.2;2.1;23.9;12.9;15.7;54;7;180;31;31;31;31;31;31;7;2;;;;;3;1;0;;;;;;17;1;0;0;0;1;23.2;2008-08-06 00:00:00;14.7;2008-08-15 00:00:00;31.7;2008-08-06 00:00:00;5.8;2008-08-16 00:00:00;22.4;2008-08-22 00:00:00;28;2008-08-07 00:00:00;2;1;6;18
07181;2008-08-01 00:00:00;975.2;1014.9;17.4;2.1;22.3;13.3;15.2;92;13;;31;31;31;31;31;0;7;1;;;;;7;3;0;;;;;;13;0;0;0;1;2;22.6;2008-08-06 00:00:00;13.6;2008-08-23 00:00:00;30;2008-08-06 00:00:00;8.2;2008-08-24 00:00:00;22.2;2008-08-11 00:00:00;17.9;2008-08-04 00:00:00;4;0;6;18
07190;2008-08-01 00:00:00;997.1;1015.1;18.9;2.1;24.4;14.1;16.3;90;10;188;31;31;31;31;31;31;13;1;;;;;7;3;0;;;;;;16;0;0;0;0;1;23;2008-08-07 00:00:00;15;2008-08-15 00:00:00;30.3;2008-08-07 00:00:00;8.8;2008-08-24 00:00:00;22.6;2008-08-12 00:00:00;16;2008-08-15 00:00:00;4;0;6;18
07207;2008-08-01 00:00:00;1010.4;1015.4;17.4;1;19.6;15.5;17.1;47;10;;31;31;31;31;31;0;1;0;;;;;4;;;;;;;;26;5;0;;;;20.9;2008-08-30 00:00:00;15.6;2008-08-23 00:00:00;27.8;2008-08-30 00:00:00;11.6;2008-08-23 00:00:00;9.2;2008-08-11 00:00:00;26;2008-08-11 00:00:00;0;0;6;18
07222;2008-08-01 00:00:00;1012.3;1015.4;17.6;1.8;22.3;13.9;16.5;60;14;174;31;31;31;31;31;31;4;1;;;;;4;1;0;;;;;;19;0;0;;;;22.7;2008-08-30 00:00:00;14.5;2008-08-24 00:00:00;30.8;2008-08-30 00:00:00;8.7;2008-08-15 00:00:00;13.2;2008-08-21 00:00:00;19;2008-08-12 00:00:00;0;0;6;18
07240;2008-08-01 00:00:00;1001.9;1015;18.7;2.1;24.4;13.8;15.1;33;12;194;31;31;31;31;31;31;11;2;;;;;0;;;;;;;;14;0;0;0;0;1;24.7;2008-08-06 00:00:00;15.2;2008-08-23 00:00:00;33.2;2008-08-06 00:00:00;9.5;2008-08-15 00:00:00;4.4;2008-08-11 00:00:00;19;2008-08-31 00:00:00;3;0;6;18
07255;2008-08-01 00:00:00;996.2;1015.6;18.9;2.1;24.1;14.1;16.1;73;14;199;31;31;31;31;31;31;12;2;;;;;5;2;0;;;;;;16;1;1;;;;24.9;2008-08-06 00:00:00;15.6;2008-08-23 00:00:00;33.7;2008-08-06 00:00:00;9.1;2008-08-14 00:00:00;15.6;2008-08-06 00:00:00;33;2008-08-07 00:00:00;4;0;6;18
07280;2008-08-01 00:00:00;989.3;1015.7;18.6;2;24;13.7;15.7;104;9;195;31;31;31;31;31;31;10;1;;;;;6;4;0;;;;;;13;0;0;0;0;4;22.4;2008-08-06 00:00:00;15.4;2008-08-22 00:00:00;30;2008-08-06 00:00:00;7.7;2008-08-24 00:00:00;27.8;2008-08-12 00:00:00;19.1;2008-08-07 00:00:00;7;0;6;18
07299;2008-08-01 00:00:00;983.9;1015.5;18.5;2.1;24.5;13.3;15.8;94;9;206;31;31;31;31;31;31;12;2;;;;;6;2;0;;;;;;15;0;0;0;0;1;22.1;2008-08-03 00:00:00;14;2008-08-15 00:00:00;30.7;2008-08-06 00:00:00;8.1;2008-08-16 00:00:00;34.6;2008-08-12 00:00:00;16;2008-08-08 00:00:00;7;0;6;18
07314;2008-08-01 00:00:00;1013.7;1016.4;19.3;1.1;21.3;17.5;17.9;55;7;;31;31;31;31;31;0;2;0;;;;;4;1;0;;;;;;25;2;0;;;;22.6;2008-08-30 00:00:00;17.1;2008-08-15 00:00:00;29;2008-08-30 00:00:00;13.9;2008-08-16 00:00:00;26;2008-08-14 00:00:00;25;2008-08-07 00:00:00;4;0;6;18
07335;2008-08-01 00:00:00;1001.7;1015.8;18.5;2.2;24.3;13.3;15.7;67;11;210;31;31;31;31;31;31;9;2;;;;;5;3;0;;;;;;19;1;0;0;0;3;24.7;2008-08-06 00:00:00;15.3;2008-08-16 00:00:00;32.6;2008-08-06 00:00:00;7.8;2008-08-24 00:00:00;15;2008-08-30 00:00:00;20.2;2008-08-31 00:00:00;4;0;6;18
07434;2008-08-01 00:00:00;969.6;1016;17.7;2.7;22.2;13.8;15.4;103;16;180;29;29;31;29;31;31;5;2;;;;;7;4;0;;;;;;15;0;0;0;1;8;25.3;2008-08-06 00:00:00;13.2;2008-08-14 00:00:00;31.9;2008-08-06 00:00:00;9.3;2008-08-16 00:00:00;20.6;2008-08-06 00:00:00;17;2008-08-06 00:00:00;5;0;6;18
07460;2008-08-01 00:00:00;977.7;1015.8;19;2.6;25.2;13.3;14.9;47;8;217;31;31;31;31;31;31;14;3;;;;;4;1;0;;;;;;12;1;0;1;1;1;23.6;2008-08-06 00:00:00;14.2;2008-08-14 00:00:00;33.1;2008-08-30 00:00:00;8.4;2008-08-16 00:00:00;15.8;2008-08-31 00:00:00;21;2008-08-07 00:00:00;4;0;6;18
07471;2008-08-01 00:00:00;;;15.9;2.5;22.9;9.4;13.2;51;9;236;0;31;31;31;31;31;9;0;;;;;4;2;0;;;;;;12;0;0;;;;20.7;2008-08-06 00:00:00;11.3;2008-08-15 00:00:00;29.6;2008-08-30 00:00:00;4.8;2008-08-14 00:00:00;12;2008-08-01 00:00:00;14;2008-08-12 00:00:00;5;0;6;18
07481;2008-08-01 00:00:00;987.8;1015.6;19.8;2.4;25.1;15.2;16.3;70;9;246;31;31;31;31;31;31;15;1;;;;;5;3;0;;;;;;18;0;0;0;0;2;23.6;2008-08-31 00:00:00;14.6;2008-08-15 00:00:00;31.2;2008-08-30 00:00:00;10;2008-08-16 00:00:00;16.4;2008-08-19 00:00:00;18;2008-08-12 00:00:00;5;0;6;18
07510;2008-08-01 00:00:00;1010.3;1016.7;19.9;2.3;25.8;15.1;16.4;83;10;226;31;31;31;31;31;31;17;4;;;;;6;4;0;;;;;;13;0;0;;;;25.4;2008-08-30 00:00:00;15.5;2008-08-14 00:00:00;34.4;2008-08-06 00:00:00;10.9;2008-08-24 00:00:00;17.6;2008-08-14 00:00:00;14.6;2008-08-06 00:00:00;8;0;6;18
07535;2008-08-01 00:00:00;986;1016.3;19.3;2.9;26.3;13.6;15.9;50;11;228;29;31;31;29;31;31;15;5;2;0;;;3;2;0;;;;;;8;0;0;;;;26.5;2008-08-06 00:00:00;14.5;2008-08-14 00:00:00;35.9;2008-08-06 00:00:00;9.3;2008-08-09 00:00:00;17.4;2008-08-21 00:00:00;17.4;2008-08-06 00:00:00;5;0;6;18
07560;2008-08-01 00:00:00;845.7;;13.1;3.4;17;9.7;11.3;35;7;;0;31;31;31;31;0;;;;;;;3;1;0;;;;;;31;16;2;3;7;14;19.3;2008-08-06 00:00:00;6.3;2008-08-15 00:00:00;24.3;2008-08-04 00:00:00;4.5;2008-08-23 00:00:00;11.8;2008-08-11 00:00:00;33;2008-08-15 00:00:00;5;0;6;18
07577;2008-08-01 00:00:00;1006.4;1015;21.6;2.3;27.1;16.4;16.7;242;7;291;31;31;31;31;31;31;22;7;;;;;5;3;2;1;;;;;24;0;0;1;1;3;25.9;2008-08-05 00:00:00;17.4;2008-08-15 00:00:00;33.7;2008-08-04 00:00:00;12.7;2008-08-17 00:00:00;154;2008-08-12 00:00:00;17.6;2008-08-09 00:00:00;7;0;6;18
07591;2008-08-01 00:00:00;;;19.3;2.7;27.2;12.4;12.4;48;7;275;0;31;31;31;31;31;24;8;;;;;3;3;0;;;;;;28;0;0;;;;23.6;2008-08-06 00:00:00;12.6;2008-08-15 00:00:00;32;2008-08-05 00:00:00;5.4;2008-08-16 00:00:00;18;2008-08-12 00:00:00;16;2008-08-11 00:00:00;;;6;18
07607;2008-08-01 00:00:00;1009.8;1016.8;20.3;2.3;27;14.5;17.6;57;8;230;31;31;31;31;31;31;22;8;1;0;;;4;2;0;;;;;;10;1;0;0;0;3;24.8;2008-08-30 00:00:00;15.3;2008-08-14 00:00:00;36;2008-08-30 00:00:00;9.6;2008-08-20 00:00:00;15;2008-08-21 00:00:00;20;2008-08-05 00:00:00;4;0;6;18
07621;2008-08-01 00:00:00;974.9;1016.9;19;2.4;24.4;14.2;16.7;56;8;193;31;31;31;31;31;31;11;4;;;;;3;2;0;;;;;;11;1;0;;;;25.1;2008-08-30 00:00:00;14.2;2008-08-15 00:00:00;33.8;2008-08-30 00:00:00;9.5;2008-08-24 00:00:00;21;2008-08-21 00:00:00;28.2;2008-08-05 00:00:00;6;0;6;18
07627;2008-08-01 00:00:00;969.2;1016.4;18.9;2.7;24.8;13.8;16.8;36;9;187;31;31;31;31;31;31;12;5;;;;;2;;;;;;;;8;2;0;0;0;1;25.2;2008-08-06 00:00:00;14.5;2008-08-15 00:00:00;33.6;2008-08-06 00:00:00;9.3;2008-08-21 00:00:00;8.2;2008-08-14 00:00:00;21.6;2008-08-05 00:00:00;3;0;6;18
07630;2008-08-01 00:00:00;998;1016.3;21.5;2.5;27.3;16.1;15.8;48;6;222;31;31;31;31;31;31;20;7;3;0;;;2;1;0;;;;;;15;2;0;;;;26.8;2008-08-30 00:00:00;16.5;2008-08-15 00:00:00;36.1;2008-08-06 00:00:00;11.5;2008-08-24 00:00:00;22.6;2008-08-14 00:00:00;22.1;2008-08-05 00:00:00;5;0;6;18
07643;2008-08-01 00:00:00;1013.8;1014.7;23.4;2;28.4;18.5;16.6;2;0;303;31;31;31;31;31;31;29;9;;;;;;;;;;;;;16;1;0;;;;27.4;2008-08-04 00:00:00;20.1;2008-08-16 00:00:00;34.7;2008-08-05 00:00:00;13.7;2008-08-17 00:00:00;0.6;2008-08-11 00:00:00;26;2008-08-15 00:00:00;3;0;6;18
07650;2008-08-01 00:00:00;1010.2;1013.9;24.3;2.1;30.3;18.7;16.9;1;0;333;31;31;31;31;31;31;30;18;1;0;;;;;;;;;;;21;1;0;;;;28.3;2008-08-04 00:00:00;20.4;2008-08-16 00:00:00;36.3;2008-08-05 00:00:00;14.4;2008-08-17 00:00:00;0.6;2008-08-11 00:00:00;21;2008-08-15 00:00:00;1;0;6;18
07661;2008-08-01 00:00:00;998;1013.2;23.6;1.8;28;19.8;17.6;0.5;0;;31;31;31;31;31;0;28;5;;;;;;;;;;;;;25;6;1;0;0;1;27.2;2008-08-05 00:00:00;19.2;2008-08-16 00:00:00;33.5;2008-08-05 00:00:00;16.1;2008-08-16 00:00:00;0.2;2008-08-06 00:00:00;32;2008-08-15 00:00:00;0;0;6;18
07690;2008-08-01 00:00:00;1010.1;1013.3;24.6;1.4;27.7;21.2;19.7;4;2;365;31;31;31;31;31;31;30;3;;;;;0;;;;;;;;8;1;0;;;;27.7;2008-08-08 00:00:00;21.8;2008-08-16 00:00:00;34.7;2008-08-08 00:00:00;17.8;2008-08-17 00:00:00;3.2;2008-08-12 00:00:00;20;2008-08-15 00:00:00;4;0;6;18
07747;2008-08-01 00:00:00;1009.7;1015.1;24;2.1;29.4;18.9;17.2;7;1;270;31;31;31;31;31;31;29;14;1;0;;;1;;;;;;;;22;1;0;;;;28.7;2008-08-04 00:00:00;19.9;2008-08-15 00:00:00;35.1;2008-08-04 00:00:00;14.2;2008-08-16 00:00:00;6;2008-08-12 00:00:00;23;2008-08-15 00:00:00;2;0;6;18
07761;2008-08-01 00:00:00;1013.1;1014.2;23.5;1.3;28.9;17.5;19.7;0.5;0;377;31;31;31;31;31;31;31;5;;;;;;;;;;;;;12;0;0;;;;25.9;2008-08-08 00:00:00;21.3;2008-08-16 00:00:00;33.8;2008-08-07 00:00:00;13.9;2008-08-22 00:00:00;0.4;2008-08-16 00:00:00;15;2008-08-15 00:00:00;1;0;6;18
07790;2008-08-01 00:00:00;1012;1013.4;24.6;1.3;29.8;19.4;20.3;0.5;0;340;31;31;31;31;31;31;31;13;;;;;;;;;;;;;8;1;0;0;0;1;26.5;2008-08-08 00:00:00;22.1;2008-08-17 00:00:00;31.8;2008-08-01 00:00:00;15.9;2008-08-16 00:00:00;0.2;2008-08-15 00:00:00;23;2008-08-15 00:00:00;0;0;6;18
61968;2008-08-01 00:00:00;1015;1015.5;24.1;1.1;28.1;20.3;;1;0;;10;10;22;0;10;0;10;0;;;;;;;;;;;;;1;0;0;;;;25.5;2008-08-08 00:00:00;22.5;2008-08-06 00:00:00;29;2008-08-02 00:00:00;17.3;2008-08-07 00:00:00;0.8;2008-08-02 00:00:00;12.8;2008-08-02 00:00:00;;;3;15
61970;2008-08-01 00:00:00;1015.9;1017.1;24.6;0.4;27.9;22.3;22.8;12;1;;31;31;31;31;31;0;31;0;;;;;1;1;0;;;;;;;;;;;;25.3;2008-08-03 00:00:00;23.7;2008-08-25 00:00:00;29.7;2008-08-28 00:00:00;19.3;2008-08-26 00:00:00;11.6;2008-08-13 00:00:00;;;;;3;15
61972;2008-08-01 00:00:00;1018.2;1018.9;22.3;0.7;26;19.1;18.5;18;2;;31;31;31;31;31;0;26;0;;;;;1;1;0;;;;;;;;;;;;24.1;2008-08-30 00:00:00;21.2;2008-08-19 00:00:00;28.9;2008-08-16 00:00:00;15.6;2008-08-29 00:00:00;13.3;2008-08-05 00:00:00;;;;;3;15
61976;2008-08-01 00:00:00;1015.9;1017.4;24;0.5;26.5;22.2;23.5;57;11;180;31;31;31;31;31;31;28;0;;;;;3;2;0;;;;;;30;1;0;;;;24.9;2008-08-08 00:00:00;22.6;2008-08-21 00:00:00;27.6;2008-08-09 00:00:00;20.5;2008-08-05 00:00:00;14.4;2008-08-05 00:00:00;20;2008-08-13 00:00:00;0;;3;15
61980;2008-08-01 00:00:00;1018.4;1020.1;21.4;0.9;25.4;17.8;17.5;14;4;223;31;31;31;31;31;31;25;0;;;;;1;;;;;;;;27;0;0;;;;22.9;2008-08-10 00:00:00;19.6;2008-08-21 00:00:00;27.2;2008-08-08 00:00:00;14.6;2008-08-05 00:00:00;6.4;2008-08-17 00:00:00;17;2008-08-13 00:00:00;0;0;3;15
61996;2008-08-01 00:00:00;;1024;11.4;1.7;13.4;9.3;11.1;50;12;133;29;31;31;31;31;31;;;;;;;2;2;0;;;;;;29;9;1;;;;13.7;2008-08-11 00:00:00;7.2;2008-08-16 00:00:00;15;2008-08-10 00:00:00;4.4;2008-08-16 00:00:00;16;2008-08-31 00:00:00;30;2008-08-03 00:00:00;;;3;15
61997;2008-08-01 00:00:00;;1008.8;1.9;1.6;5.4;-0.2;5.9;194;16;;8;22;31;22;31;0;;;;;0;18;9;8;1;;;;;;31;27;11;;;;5.6;2008-08-27 00:00:00;-1.2;2008-08-03 00:00:00;12.8;2008-08-24 00:00:00;-3.6;2008-08-20 00:00:00;63;2008-08-26 00:00:00;39;2008-08-16 00:00:00;;;4;16
61998;2008-08-01 00:00:00;;1004.9;1.5;2.4;4.5;-1.6;5.7;86;10;96;21;31;31;31;31;31;;;;;;;;;;;7;5;;;27;18;4;0;0;4;7.9;2008-08-24 00:00:00;-1.9;2008-08-04 00:00:00;12.3;2008-08-24 00:00:00;-7.3;2008-08-10 00:00:00;20.2;2008-08-18 00:00:00;45;2008-08-17 00:00:00;0;0;3;15
67005;2008-08-01 00:00:00;1015.1;1015.9;24.6;0.4;27.5;21.7;24.5;22;4;252;31;31;31;31;31;31;31;0;;;;;3;;;;;;;;14;0;0;;;;25.5;2008-08-10 00:00:00;23.9;2008-08-25 00:00:00;28.7;2008-08-26 00:00:00;19.8;2008-08-01 00:00:00;7.6;2008-08-05 00:00:00;13;2008-08-05 00:00:00;0;;3;15
78897;2008-08-01 00:00:00;1012;1013.3;27.9;0.5;31.9;24.5;28.5;64;14;234;31;31;31;31;31;31;31;31;;;;;4;1;0;;;;;;23;0;0;;;;28.9;2008-08-22 00:00:00;26.9;2008-08-27 00:00:00;33.3;2008-08-28 00:00:00;22.9;2008-08-04 00:00:00;15.2;2008-08-19 00:00:00;15.3;2008-08-22 00:00:00;9;0;12;0
78925;2008-08-01 00:00:00;1011.6;1012.6;28;0.6;31.8;25;29.7;190;17;217;31;31;31;31;31;31;31;30;;;;;12;7;0;;;;;;23;0;0;;;;28.9;2008-08-06 00:00:00;26.5;2008-08-29 00:00:00;33.7;2008-08-18 00:00:00;23.1;2008-08-27 00:00:00;33;2008-08-31 00:00:00;18;2008-08-22 00:00:00;9;0;12;0
81401;2008-08-01 00:00:00;1010.8;1011.3;27.2;0.6;34.5;22.9;28;92;14;;31;31;31;31;31;0;31;31;7;0;;;8;3;0;;;;;;;;;;;;28.5;2008-08-30 00:00:00;25.9;2008-08-18 00:00:00;36.9;2008-08-13 00:00:00;22;2008-08-27 00:00:00;15.6;2008-08-18 00:00:00;;;;;9;21
81405;2008-08-01 00:00:00;1010.7;1011.7;26.7;0.6;32.3;22.7;27.5;91;12;255;31;31;31;31;31;31;31;31;;;;;6;3;0;;;;;;15;0;0;0;0;2;27.8;2008-08-13 00:00:00;25.5;2008-08-21 00:00:00;33.8;2008-08-13 00:00:00;21.2;2008-08-29 00:00:00;23.6;2008-08-08 00:00:00;13.2;2008-08-08 00:00:00;7;0;9;21
81408;2008-08-01 00:00:00;1010.7;1011.5;26.6;0.7;33.3;22;27.1;83;9;;31;31;31;31;31;0;31;31;;;;;7;1;0;;;;;;7;0;0;;;;27.5;2008-08-14 00:00:00;24.9;2008-08-22 00:00:00;34.8;2008-08-11 00:00:00;21.2;2008-08-06 00:00:00;31.8;2008-08-22 00:00:00;11.9;2008-08-21 00:00:00;;;9;21
81415;2008-08-01 00:00:00;999.6;1011.6;26.5;0.7;32.8;22.6;28.8;134;8;;31;31;29;31;20;0;29;27;;;;;6;3;0;;;;;;;;;;;;27.6;2008-08-16 00:00:00;24.4;2008-08-21 00:00:00;34.2;2008-08-07 00:00:00;21.6;2008-08-05 00:00:00;49.2;2008-08-19 00:00:00;;;;;9;21
89642;2008-08-01 00:00:00;983.3;988.9;-14.4;48.4;-11.5;-17.5;16.1;;;48;31;31;31;31;;31;;;;;31;31;;;;;;;;;26;11;2;7;9;16;-3.9;2008-08-18 00:00:00;-24;2008-08-24 00:00:00;-1.1;2008-08-18 00:00:00;-25.7;2008-08-24 00:00:00;;;43;2008-08-05 00:00:00;;;21;9
