NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07577;1995-04-01 00:00:00;1006.9;1015.6;12.5;3.7;17.3;8;9.1;123;8;216;20;30;30;30;30;30;;;;;;;6;3;0;;;;;;28;6;0;0;0;1;15.8;1995-04-02 00:00:00;9.2;1995-04-23 00:00:00;22.6;1995-04-18 00:00:00;2.4;1995-04-18 00:00:00;46.8;1995-04-21 00:00:00;26;1995-04-14 00:00:00;1;1;6;18
07591;1995-04-01 00:00:00;913.1;;9.7;5.2;16.7;3.1;6.6;68;6;245;18;30;30;17;30;30;;;;;0;3;5;2;0;;;;;;26;2;0;;;;14;1995-04-03 00:00:00;5.5;1995-04-20 00:00:00;23.3;1995-04-03 00:00:00;-3.2;1995-04-01 00:00:00;30.8;1995-04-22 00:00:00;21;1995-04-08 00:00:00;1;1;6;18
07607;1995-04-01 00:00:00;1011.3;1018.5;11.7;5.5;18.4;5.2;9.3;23;6;187;30;30;30;30;30;30;3;0;;;0;3;2;;;;;;;;15;0;0;0;0;5;15.7;1995-04-03 00:00:00;6.5;1995-04-21 00:00:00;28;1995-04-03 00:00:00;-2;1995-04-20 00:00:00;7;1995-04-21 00:00:00;15;1995-04-19 00:00:00;1;0;6;18
07621;1995-04-01 00:00:00;975;1018.3;10.4;4.9;15.8;5.1;9;42;8;197;29;30;30;30;30;30;;;;;0;1;3;1;0;;;;;;10;1;0;0;0;1;16.7;1995-04-03 00:00:00;4.8;1995-04-21 00:00:00;24.5;1995-04-03 00:00:00;-0.6;1995-04-22 00:00:00;16.2;1995-04-24 00:00:00;21;1995-04-19 00:00:00;;;6;18
07627;1995-04-01 00:00:00;968.9;1017.9;10;5;15.7;4.6;8.8;67;6;194;30;30;30;30;30;30;;;;;0;1;3;2;0;;;;;;10;1;0;0;0;1;15.1;1995-04-03 00:00:00;5.4;1995-04-24 00:00:00;23.5;1995-04-03 00:00:00;-1.9;1995-04-22 00:00:00;38.8;1995-04-24 00:00:00;20;1995-04-19 00:00:00;;;6;18
07630;1995-04-01 00:00:00;999.5;1018.1;11.8;;17.2;6.6;9.3;33;5;193;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07643;1995-04-01 00:00:00;1014.5;1015.3;13.7;4;19.3;8.9;9.5;42;4;236;17;30;30;30;30;30;2;0;;;;;3;2;0;;;;;;22;3;0;0;0;2;17.7;1995-04-07 00:00:00;10.3;1995-04-25 00:00:00;26;1995-04-07 00:00:00;4.6;1995-04-15 00:00:00;20;1995-04-24 00:00:00;22;1995-04-01 00:00:00;1;0;6;18
07650;1995-04-01 00:00:00;1009.9;1014.3;13.6;3.2;18.3;9.4;11;106;7;247;18;30;30;30;30;30;;;;;;;4;3;0;;;;;;20;4;0;;;;16.5;1995-04-08 00:00:00;11.3;1995-04-25 00:00:00;24.3;;;;41.2;1995-04-21 00:00:00;26;1995-04-08 00:00:00;;;6;18
07690;1995-04-01 00:00:00;1013.6;1014.3;12.9;;16;9.8;11.5;93;9;198;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07747;1995-04-01 00:00:00;1011.1;1016.7;14;;18.9;9.4;8.7;3;1;226;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07761;1995-04-01 00:00:00;1013.7;1014.7;12.5;;17.8;6.9;10.8;85;5;236;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61968;1995-04-01 00:00:00;1011;1011.4;28;;31.2;25.1;30.3;56;13;286;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61970;1995-04-01 00:00:00;1010.9;1011.9;28.1;;30.7;26.3;27.6;2;1;255;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61972;1995-04-01 00:00:00;1012.3;1013.6;25.4;;28.1;23;24.4;11;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61976;1995-04-01 00:00:00;1010.5;1011.8;27.7;;29.7;26.3;29.6;71;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61980;1995-04-01 00:00:00;1011.6;1014.1;25.1;;27.9;22.7;24.2;98;12;189;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61996;1995-04-01 00:00:00;;;15;;;;;120;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61997;1995-04-01 00:00:00;;;;;;;;227;20;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61998;1995-04-01 00:00:00;1007;1010;6.4;;;;7.8;127;19;120;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67005;1995-04-01 00:00:00;;;27.9;;;;;66;8;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78897;1995-04-01 00:00:00;;;26.2;;;;;36;9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78925;1995-04-01 00:00:00;1013.4;1014.3;25.7;;29.8;22.5;26.3;133;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1995-04-01 00:00:00;1010;1011.1;26.8;;30.4;24;29.3;105;11;204;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;1995-04-01 00:00:00;979.2;984.7;-11.6;;;;1.5;;;59;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
