NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2006-10-01 00:00:00;1002.9;1012;14.1;2.7;17.9;11.2;14;76;13;109;31;31;31;31;31;31;;;;;;;6;3;0;;;;;;22;1;0;0;0;4;17.1;2006-10-01 00:00:00;11.1;2006-10-30 00:00:00;22.1;2006-10-01 00:00:00;6.1;2006-10-13 00:00:00;13.6;2006-10-23 00:00:00;23;2006-10-23 00:00:00;5;0;6;18
07015;2006-10-01 00:00:00;1006.4;1012;14.2;3;18.2;11.2;13.6;62;11;113;31;30;31;29;31;31;;;;;;;5;2;0;;;;;;19;2;0;0;0;1;17.8;2006-10-26 00:00:00;10.9;2006-10-30 00:00:00;21.7;2006-10-10 00:00:00;5.7;2006-10-13 00:00:00;12.6;2006-10-06 00:00:00;22;2006-10-24 00:00:00;;;6;18
07020;2006-10-01 00:00:00;1009.7;1010.5;15.9;1.5;17.8;14;15.4;54;14;;31;31;31;31;31;0;;;;;;;4;;;;;;;;29;9;0;;;;18.1;2006-10-10 00:00:00;14.2;2006-10-24 00:00:00;21;2006-10-10 00:00:00;11.4;2006-10-23 00:00:00;8.6;2006-10-23 00:00:00;25;2006-10-06 00:00:00;1;0;6;18
07027;2006-10-01 00:00:00;1003.6;1011.6;14.5;2.7;18.3;11.4;14.3;86;13;108;31;31;31;31;31;31;;;;;;;5;3;0;;;;;;21;3;0;0;0;4;17.2;2006-10-01 00:00:00;11.6;2006-10-08 00:00:00;21.6;2006-10-10 00:00:00;4.6;2006-10-08 00:00:00;22.4;2006-10-23 00:00:00;28;2006-10-19 00:00:00;2;0;6;18
07037;2006-10-01 00:00:00;994.4;1012.4;13.7;2.8;17.5;10.7;13.6;55;13;94;31;31;31;31;31;31;;;;;;;4;1;0;;;;;;22;2;0;0;2;10;16.3;2006-10-01 00:00:00;10.6;2006-10-30 00:00:00;20.9;2006-10-01 00:00:00;5.2;2006-10-08 00:00:00;10.2;2006-10-06 00:00:00;23;2006-10-24 00:00:00;1;0;6;18
07110;2006-10-01 00:00:00;998.9;1010.2;14.8;2.5;18.2;12;15;178;17;97;31;31;31;31;31;31;;;;;;;8;5;1;;;;;;22;4;0;0;0;4;17.3;2006-10-10 00:00:00;12.4;2006-10-07 00:00:00;21.1;2006-10-14 00:00:00;7.7;2006-10-08 00:00:00;54.2;2006-10-23 00:00:00;21;2006-10-01 00:00:00;4;1;6;18
07117;2006-10-01 00:00:00;1003.4;1010.3;15.3;2.1;18.5;13.1;15.1;82;15;;31;31;31;31;31;0;;;;;;;8;2;0;;;;;;27;3;0;0;1;2;18;2006-10-10 00:00:00;13.2;2006-10-23 00:00:00;22.2;2006-10-10 00:00:00;9.8;2006-10-08 00:00:00;10;2006-10-17 00:00:00;22;2006-10-01 00:00:00;;;6;18
07130;2006-10-01 00:00:00;1006.7;1011.8;15;2.9;19;11.9;14.8;87;11;110;31;31;31;31;31;31;;;;;;;5;2;0;;;;;;16;2;0;0;0;6;18.5;2006-10-10 00:00:00;12.5;2006-10-04 00:00:00;22.6;2006-10-10 00:00:00;4.5;2006-10-13 00:00:00;29.6;2006-10-11 00:00:00;21;2006-10-23 00:00:00;1;0;6;18
07139;2006-10-01 00:00:00;995.5;1012.6;13.8;3;17.7;10.8;13.5;95;12;83;31;31;31;31;31;31;;;;;;;6;4;0;;;;;;14;1;0;0;0;6;16.4;2006-10-10 00:00:00;10.7;2006-10-08 00:00:00;22.4;2006-10-10 00:00:00;3.2;2006-10-08 00:00:00;19.8;2006-10-23 00:00:00;20;2006-10-24 00:00:00;2;0;6;18
07149;2006-10-01 00:00:00;1002.7;1013.4;14.5;3.1;18.7;11.4;14;41;11;;31;31;31;31;31;0;;;;;;;2;1;0;;;;;;15;1;0;0;0;5;18.1;2006-10-26 00:00:00;11.3;2006-10-30 00:00:00;22.2;2006-10-01 00:00:00;4.8;2006-10-08 00:00:00;13.8;2006-10-02 00:00:00;23;2006-10-24 00:00:00;1;0;6;18
