NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2009-10-01 00:00:00;1008.3;1017.6;11.7;2.7;15.2;9;12.1;69;12;98;31;31;31;31;31;31;;;;;0;1;4;3;0;;;;;;19;0;0;0;0;3;18.2;2009-10-07 00:00:00;5.8;2009-10-15 00:00:00;20.4;2009-10-06 00:00:00;0;2009-10-15 00:00:00;11.8;2009-10-21 00:00:00;16;2009-10-03 00:00:00;0;0;6;18
07015;2009-10-01 00:00:00;1011.6;1017.3;11.6;2.5;15.4;8.5;11.6;47;9;85;31;31;31;31;31;31;;;;;;;3;;;;;;;;18;0;0;0;0;4;17.8;2009-10-07 00:00:00;7.1;2009-10-15 00:00:00;19.5;2009-10-06 00:00:00;1.3;2009-10-15 00:00:00;8.6;2009-10-05 00:00:00;16.4;2009-10-16 00:00:00;2;0;6;18
07020;2009-10-01 00:00:00;1016.2;1017;14.6;1.6;16.5;12.8;13.9;72;11;;31;31;31;31;31;0;;;;;;;4;2;0;;;;;;25;1;0;0;0;1;17.9;2009-10-06 00:00:00;11.1;2009-10-19 00:00:00;19.1;2009-10-29 00:00:00;7.9;2009-10-20 00:00:00;18.8;2009-10-07 00:00:00;20;2009-10-20 00:00:00;;;6;18
07027;2009-10-01 00:00:00;1009.5;1017.6;12.6;2.8;16.7;8.9;12.7;77;10;98;31;31;31;31;31;31;;;;;;;5;3;0;;;;;;12;0;0;0;0;4;18.6;2009-10-06 00:00:00;7.2;2009-10-15 00:00:00;21.9;2009-10-06 00:00:00;0.5;2009-10-15 00:00:00;22;2009-10-07 00:00:00;15;2009-10-03 00:00:00;1;0;6;18
07037;2009-10-01 00:00:00;999.6;1017.9;11.5;2.8;15.7;8.2;12.1;82;13;88;31;31;31;31;31;31;;;;;;;8;1;0;;;;;;16;0;0;0;2;9;17.8;2009-10-07 00:00:00;5.9;2009-10-15 00:00:00;21.6;2009-10-06 00:00:00;0.8;2009-10-15 00:00:00;17.8;2009-10-05 00:00:00;15;2009-10-03 00:00:00;1;0;6;18
07110;2009-10-01 00:00:00;1005.4;1016.8;13.5;2.2;16.9;10.7;14;107;13;113;31;31;31;31;31;31;;;;;;;9;3;0;;;;;;17;0;0;0;0;12;17.4;2009-10-06 00:00:00;8.7;2009-10-18 00:00:00;21;2009-10-05 00:00:00;3.3;2009-10-18 00:00:00;26.2;2009-10-04 00:00:00;16.8;2009-10-05 00:00:00;0;0;6;18
07117;2009-10-01 00:00:00;1009.9;1016.9;14.3;1.8;17.3;12;13.5;75;10;;31;31;31;31;31;0;;;;;;;5;3;0;;;;;;24;0;0;;;;18.7;2009-10-06 00:00:00;10.2;2009-10-19 00:00:00;21.1;2009-10-30 00:00:00;7.2;2009-10-19 00:00:00;19;2009-10-04 00:00:00;17.5;2009-10-24 00:00:00;;;6;18
07130;2009-10-01 00:00:00;1012.6;1017.7;12.9;3.1;18.2;8.9;12.6;34;9;125;31;31;31;31;31;31;;;;;;;2;1;0;;;;;;8;0;0;0;6;13;19.3;2009-10-06 00:00:00;7.5;2009-10-15 00:00:00;23.1;2009-10-05 00:00:00;1.6;2009-10-18 00:00:00;10.2;2009-10-20 00:00:00;16.3;2009-10-05 00:00:00;;;6;18
07139;2009-10-01 00:00:00;1000.8;1018.1;11.5;3.4;16.8;7.2;11.8;54;9;112;31;31;31;31;31;31;;;;;0;3;3;2;0;;;;;;8;0;0;0;0;10;18.2;2009-10-07 00:00:00;5.5;2009-10-15 00:00:00;24.2;2009-10-07 00:00:00;-0.6;2009-10-18 00:00:00;14.8;2009-10-05 00:00:00;17;2009-10-05 00:00:00;0;0;6;18
07149;2009-10-01 00:00:00;1007.4;1018.3;11.9;3.5;16.7;8;11.5;39;7;122;31;31;31;31;31;31;1;0;;;0;1;3;1;0;;;;;;17;1;0;0;1;5;19.3;2009-10-07 00:00:00;5.2;2009-10-19 00:00:00;25.4;2009-10-07 00:00:00;-0.7;2009-10-19 00:00:00;12.8;2009-10-05 00:00:00;25.8;2009-10-07 00:00:00;1;0;6;18
07168;2009-10-01 00:00:00;1004.3;1018.6;10.7;4.4;16.9;5.1;10.7;23;6;132;31;31;31;31;31;31;1;0;;;0;4;1;;;;;;;;13;1;0;0;0;6;21.1;2009-10-07 00:00:00;2.6;2009-10-15 00:00:00;28;2009-10-07 00:00:00;-4.7;2009-10-19 00:00:00;6.6;2009-10-21 00:00:00;24.5;2009-10-07 00:00:00;1;0;6;18
07181;2009-10-01 00:00:00;977.7;1018.7;9.7;4.6;14.3;5.9;10.3;28;9;;31;31;31;31;31;0;1;0;;;0;6;0;;;;;;;;10;0;0;0;3;10;20.3;2009-10-07 00:00:00;1.3;2009-10-15 00:00:00;25;2009-10-07 00:00:00;-4.2;2009-10-15 00:00:00;4.8;2009-10-09 00:00:00;13.6;2009-10-07 00:00:00;1;0;6;18
07190;2009-10-01 00:00:00;1000.4;1018.7;10.3;4.5;15.2;6.3;10.2;38;7;104;31;31;31;31;31;31;1;0;;;0;4;1;1;0;;;;;;7;0;0;1;1;7;21.1;2009-10-07 00:00:00;3;2009-10-19 00:00:00;28.1;2009-10-07 00:00:00;-2.8;2009-10-19 00:00:00;20.2;2009-10-08 00:00:00;17.5;2009-10-12 00:00:00;2;0;6;18
07207;2009-10-01 00:00:00;1012.6;1017.8;14.8;2.2;17.4;12.7;14.5;43;9;;31;27;31;27;31;0;;;;;;;5;;;;;;;;24;2;0;0;0;1;18.4;2009-10-06 00:00:00;10.3;2009-10-15 00:00:00;20.5;2009-10-08 00:00:00;6.1;2009-10-16 00:00:00;7.2;2009-10-04 00:00:00;21;2009-10-21 00:00:00;1;0;6;18
07222;2009-10-01 00:00:00;1014.7;1017.8;13.3;3.1;18.6;9.1;13.2;65;10;133;31;31;31;31;31;31;;;;;;;6;2;0;;;;;;7;0;0;0;0;12;19.3;2009-10-06 00:00:00;7.5;2009-10-15 00:00:00;24.6;2009-10-07 00:00:00;1.2;2009-10-16 00:00:00;16.8;2009-10-20 00:00:00;17.1;2009-10-21 00:00:00;1;0;6;18
07240;2009-10-01 00:00:00;1004.8;1018.3;12.4;3.8;17.9;8;11.5;37;8;145;31;31;31;31;31;31;2;0;;;0;1;2;1;0;;;;;;8;0;0;0;0;9;19.8;2009-10-06 00:00:00;5.8;2009-10-15 00:00:00;28.1;2009-10-07 00:00:00;-0.1;2009-10-19 00:00:00;13.4;2009-10-20 00:00:00;17;2009-10-07 00:00:00;;;6;18
07255;2009-10-01 00:00:00;998.7;1018.6;12;3.9;17.7;7.3;11.3;24;6;155;31;31;31;31;31;31;3;0;;;0;3;1;;;;;;;;8;0;0;0;0;8;20.8;2009-10-07 00:00:00;4.7;2009-10-15 00:00:00;29.4;2009-10-07 00:00:00;-2.1;2009-10-19 00:00:00;9.8;2009-10-10 00:00:00;14.9;2009-10-06 00:00:00;0;0;6;18
07280;2009-10-01 00:00:00;991.7;1019;10.4;4;15.7;6;10.7;34;6;137;31;31;31;31;31;31;1;0;;;0;5;2;1;0;;;;;;10;0;0;0;1;13;19.5;2009-10-07 00:00:00;3.5;2009-10-15 00:00:00;26.7;2009-10-07 00:00:00;-0.5;2009-10-16 00:00:00;13.2;2009-10-21 00:00:00;16.2;2009-10-20 00:00:00;;;6;18
07299;2009-10-01 00:00:00;986.2;1019;9.9;4.2;15.6;5;10.3;35;10;123;31;31;31;31;31;31;1;0;;;0;5;1;1;0;;;;;;10;0;0;0;0;6;19.7;2009-10-07 00:00:00;1.6;2009-10-15 00:00:00;29.5;2009-10-07 00:00:00;-3.7;2009-10-15 00:00:00;10.6;2009-10-08 00:00:00;14.1;2009-10-16 00:00:00;0;0;6;18
07314;2009-10-01 00:00:00;1015.3;1018.1;15.1;2.4;17.7;12.8;14.4;45;7;;31;31;31;31;31;0;;;;;;;2;1;0;;;;;;20;2;0;0;1;2;19.3;2009-10-06 00:00:00;9.7;2009-10-15 00:00:00;22.5;2009-10-06 00:00:00;7.1;2009-10-15 00:00:00;18;2009-10-20 00:00:00;23;2009-10-09 00:00:00;0;0;6;18
07335;2009-10-01 00:00:00;1003.9;1018.6;12.5;3.8;18.5;7.6;11.9;36;10;155;31;31;31;31;31;31;2;0;;;0;3;1;1;0;;;;;;9;0;0;0;0;11;20.2;2009-10-07 00:00:00;4.7;2009-10-15 00:00:00;28.2;2009-10-07 00:00:00;-0.8;2009-10-16 00:00:00;15.6;2009-10-20 00:00:00;16.3;2009-10-20 00:00:00;2;0;6;18
07434;2009-10-01 00:00:00;970.8;1018.2;12.6;3.9;17;9;11.5;60;10;169;31;31;31;31;31;31;1;0;;;;;4;1;0;;;;;;13;0;0;0;0;8;20.5;2009-10-06 00:00:00;4.2;2009-10-15 00:00:00;25.7;2009-10-06 00:00:00;0.4;2009-10-16 00:00:00;22.4;2009-10-20 00:00:00;14.9;2009-10-20 00:00:00;0;0;6;18
07460;2009-10-01 00:00:00;979.7;1018.4;12.2;4.7;18.1;6.8;10.5;25;4;166;31;31;31;31;31;31;3;0;;;0;3;1;1;0;;;;;;11;1;0;0;0;5;21.9;2009-10-06 00:00:00;3.6;2009-10-15 00:00:00;29.7;2009-10-07 00:00:00;-4.8;2009-10-16 00:00:00;17.8;2009-10-21 00:00:00;24.3;2009-10-21 00:00:00;0;0;6;18
07471;2009-10-01 00:00:00;;;9;4.3;15.1;3.8;9.1;52;4;178;0;31;31;31;31;31;;;;;0;7;3;2;0;;;;;;15;1;0;0;0;1;17.3;2009-10-06 00:00:00;0.1;2009-10-15 00:00:00;24.9;2009-10-05 00:00:00;-5.5;2009-10-19 00:00:00;19.4;2009-10-21 00:00:00;22.2;2009-10-20 00:00:00;0;0;6;18
07481;2009-10-01 00:00:00;989.8;1018.5;12;4.5;16.8;8.1;10.7;85;9;;31;31;31;31;31;0;2;0;;;0;3;4;4;0;;;;;;16;1;0;0;1;9;22.2;2009-10-07 00:00:00;3.9;2009-10-15 00:00:00;26.2;2009-10-07 00:00:00;-0.7;2009-10-16 00:00:00;26.2;2009-10-21 00:00:00;21.6;2009-10-06 00:00:00;0;0;6;18
07510;2009-10-01 00:00:00;1011.5;1018;15;3.7;20.8;10.9;13;34;4;182;31;31;31;31;31;31;5;0;;;;;2;1;0;;;;;;12;0;0;0;0;7;22.7;2009-10-06 00:00:00;8.3;2009-10-15 00:00:00;29.3;2009-10-06 00:00:00;1.5;2009-10-16 00:00:00;20.4;2009-10-20 00:00:00;14.4;2009-10-07 00:00:00;0;0;6;18
07535;2009-10-01 00:00:00;987.1;1018.1;13.3;4.4;19.3;8.5;11.8;66;8;182;31;31;31;31;31;31;3;0;;;0;3;5;3;0;;;;;;11;0;0;0;0;8;22.9;2009-10-06 00:00:00;5.9;2009-10-15 00:00:00;27.4;2009-10-06 00:00:00;-3.8;2009-10-16 00:00:00;16.4;2009-10-20 00:00:00;19.2;2009-10-20 00:00:00;0;0;6;18
07560;2009-10-01 00:00:00;843.4;;7.1;4.7;9.8;4.4;7.5;280;10;;0;31;31;31;31;0;;;;;0;7;5;3;2;2;;;;;29;22;10;7;13;13;13.7;2009-10-28 00:00:00;-1.5;2009-10-18 00:00:00;16.6;2009-10-28 00:00:00;-4.4;2009-10-18 00:00:00;122.4;2009-10-20 00:00:00;42.9;2009-10-21 00:00:00;2;0;6;18
07577;2009-10-01 00:00:00;1008.5;1017.3;14.3;3.7;18.8;10.5;11.5;80;4;212;31;31;31;31;31;31;3;0;;;;;4;3;0;;;;;;25;7;0;1;1;3;21.5;2009-10-06 00:00:00;7.2;2009-10-15 00:00:00;26.8;2009-10-07 00:00:00;3.6;2009-10-28 00:00:00;33;2009-10-21 00:00:00;23.5;2009-10-12 00:00:00;1;0;6;18
07591;2009-10-01 00:00:00;;;10.2;3.7;17.9;4.4;7.4;35;5;228;0;31;31;29;31;31;1;0;;;0;7;2;1;0;;;;;;18;3;0;;;;16.7;2009-10-07 00:00:00;4;2009-10-15 00:00:00;25.4;2009-10-07 00:00:00;-3.5;2009-10-19 00:00:00;23.4;2009-10-21 00:00:00;28;2009-10-12 00:00:00;;;6;18
07607;2009-10-01 00:00:00;1011;1018.1;14.2;4.3;21.6;8.7;13.1;59;10;179;31;31;31;31;31;31;8;1;;;0;5;4;2;0;;;;;;2;0;0;0;0;6;22.2;2009-10-06 00:00:00;5;2009-10-16 00:00:00;31.4;2009-10-06 00:00:00;-3;2009-10-16 00:00:00;16.6;2009-10-20 00:00:00;13.7;2009-10-20 00:00:00;1;0;6;18
