NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2001-12-01 00:00:00;1014.8;1024.5;3.2;3.9;5.6;1;6.9;47;9;79;30;31;31;31;31;31;;;;;1;16;4;;;;2;2;;;19;4;0;0;0;9;11.6;2001-12-01 00:00:00;-2;2001-12-14 00:00:00;13.5;2001-12-01 00:00:00;-4.4;2001-12-17 00:00:00;9.8;2001-12-25 00:00:00;23;2001-12-05 00:00:00;;;6;18
07015;2001-12-01 00:00:00;1018;1024;3;4;5.6;0.8;6.9;37;10;71;29;31;31;31;31;31;;;;;1;15;1;;;;5;3;;;15;1;0;0;1;9;11.8;2001-12-01 00:00:00;-3.4;2001-12-23 00:00:00;13.5;2001-12-01 00:00:00;-7.6;2001-12-24 00:00:00;5.2;2001-12-24 00:00:00;23;2001-12-28 00:00:00;;;6;18
07020;2001-12-01 00:00:00;1022.6;1024.4;8.2;2.3;9.9;6.2;8.4;21;7;;24;30;31;30;31;0;;;;;;;1;;;;;;;;28;15;0;;;;12.4;2001-12-05 00:00:00;4.7;2001-12-31 00:00:00;14.3;2001-12-05 00:00:00;2.5;2001-12-19 00:00:00;7;2001-12-02 00:00:00;26;2001-12-04 00:00:00;;;6;18
07027;2001-12-01 00:00:00;1016.6;1025;4.2;3.8;7;1.6;7.1;48;11;90;27;31;31;31;31;31;;;;;0;12;3;1;0;;;;;;19;0;0;0;0;1;11.4;2001-12-01 00:00:00;-0.5;2001-12-14 00:00:00;14.3;2001-12-05 00:00:00;-3.7;2001-12-15 00:00:00;15.2;2001-12-29 00:00:00;19;2001-12-05 00:00:00;1;0;6;18
07037;2001-12-01 00:00:00;1005.8;1024.9;2.8;3.9;5.9;0.3;7;60;10;92;29;31;31;31;31;31;;;;;0;18;5;3;0;;1;0;;;18;0;0;0;1;11;10.4;2001-12-01 00:00:00;-2.3;2001-12-14 00:00:00;12.9;2001-12-01 00:00:00;-4.6;2001-12-15 00:00:00;13;2001-12-29 00:00:00;17;2001-12-05 00:00:00;;;6;18
07110;2001-12-01 00:00:00;1013.1;1025;5.3;3.9;8.8;1.9;7.7;79;10;117;28;31;31;31;31;31;;;;;0;13;4;2;0;;;;;;22;1;0;;;;11.9;2001-12-05 00:00:00;0.3;2001-12-19 00:00:00;13.8;2001-12-05 00:00:00;-3.9;2001-12-19 00:00:00;29.8;2001-12-28 00:00:00;20;2001-12-26 00:00:00;;;6;18
07117;2001-12-01 00:00:00;1017.6;1024.8;7.3;2.7;9.4;5.3;8.1;61;11;;6;31;31;31;31;0;;;;;;;5;2;0;;;;;;29;8;0;;;;12.3;2001-12-05 00:00:00;3.5;2001-12-19 00:00:00;14.4;2001-12-05 00:00:00;1.4;2001-12-19 00:00:00;15.8;2001-12-29 00:00:00;23;2001-12-26 00:00:00;;;6;18
07130;2001-12-01 00:00:00;1019.7;1025.1;4.3;4.5;8;1.2;7.1;29;5;118;26;31;31;31;31;31;;;;;0;15;2;1;0;;;;;;15;0;0;0;0;1;11.7;2001-12-05 00:00:00;-1.7;2001-12-15 00:00:00;14.7;2001-12-05 00:00:00;-5.4;2001-12-15 00:00:00;13;2001-12-29 00:00:00;17;2001-12-25 00:00:00;;;6;18
07139;2001-12-01 00:00:00;1006.7;1024.7;3;4.3;6.1;0.3;6.8;48;10;111;28;31;31;31;31;31;;;;;0;17;2;1;0;;;;;;20;0;0;0;0;2;10.1;2001-12-01 00:00:00;-2.4;2001-12-15 00:00:00;13.5;2001-12-05 00:00:00;-5.7;2001-12-21 00:00:00;18.2;2001-12-29 00:00:00;16;2001-12-25 00:00:00;;;6;18
07149;2001-12-01 00:00:00;1013.3;1024.6;3.2;4.1;6;1.1;6.9;44;7;;27;31;31;31;31;0;;;;;0;15;2;1;0;;;;;;18;0;0;0;0;2;11.4;2001-12-01 00:00:00;-2.1;2001-12-14 00:00:00;13.2;2001-12-05 00:00:00;-5.1;2001-12-24 00:00:00;25;2001-12-29 00:00:00;18;2001-12-25 00:00:00;;;6;18
07190;2001-12-01 00:00:00;1005.1;1024.4;1.5;5.3;4.4;-1.2;6;28;7;94;31;31;31;31;31;31;;;;;3;21;1;1;0;;6;3;;;17;1;0;0;0;1;10.9;2001-12-01 00:00:00;-7.9;2001-12-24 00:00:00;13.3;2001-12-05 00:00:00;-15.3;2001-12-24 00:00:00;13.8;2001-12-29 00:00:00;20;2001-12-25 00:00:00;;;6;18
07207;2001-12-01 00:00:00;1020;1025.3;6.2;3.8;8.5;4.1;8;37;6;;27;31;31;31;31;0;;;;;0;3;3;2;0;;;;;;30;7;0;0;0;1;12.9;2001-12-05 00:00:00;-0.4;2001-12-15 00:00:00;13.7;2001-12-05 00:00:00;-2.5;2001-12-15 00:00:00;11.4;2001-12-29 00:00:00;28;2001-12-29 00:00:00;;;6;18
07222;2001-12-01 00:00:00;1021.5;1024.8;3.7;4.8;7;0.6;7.2;42;8;102;27;31;31;31;31;31;;;;;1;17;2;2;0;;;;;;20;1;0;0;0;3;12;2001-12-05 00:00:00;-2.7;2001-12-15 00:00:00;14.1;2001-12-05 00:00:00;-6.5;2001-12-21 00:00:00;16.8;2001-12-29 00:00:00;21;2001-12-29 00:00:00;;;6;18
07240;2001-12-01 00:00:00;1011;1024.9;2.7;4.8;5.5;0.4;6.8;58;5;96;29;31;31;31;31;31;;;;;2;19;3;2;0;;1;0;;;23;1;0;0;0;2;11;2001-12-01 00:00:00;-4.1;2001-12-15 00:00:00;13.6;2001-12-05 00:00:00;-6.9;2001-12-21 00:00:00;32.4;2001-12-29 00:00:00;20;2001-12-29 00:00:00;;;6;18
