NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07149;2021-12-01 00:00:00;1005.0;1016.0;6.7;3.10;9.2;4.6;9.1;86.0;12;58;31;31;31;31;31;31;;;;;1;3;7;4;0;;;;;;15;1;0;;;5;13.0;2021-12-30 00:00:00;-1.2;2021-12-22 00:00:00;15.4;2021-12-30 00:00:00;-2.4;2021-12-23 00:00:00;12.9;2021-12-03 00:00:00;21.3;2021-12-10 00:00:00;0;0;6;18
07168;2021-12-01 00:00:00;1002.0;1016.5;5.9;3.40;8.9;2.7;8.5;53.0;13;58;31;31;31;31;31;31;;;;;1;7;3;1;0;;;;;;15;1;0;;;7;13.2;2021-12-30 00:00:00;-2.3;2021-12-21 00:00:00;15.6;2021-12-31 00:00:00;-5.6;2021-12-21 00:00:00;10.7;2021-12-03 00:00:00;20.7;2021-12-28 00:00:00;0;;6;18
07181;2021-12-01 00:00:00;974.3;1016.9;4.3;3.50;6.9;2.1;7.9;80.0;13;;31;31;31;31;31;0;;;;;0;6;10;2;0;;;;;;19;1;0;;;12;12.6;2021-12-30 00:00:00;-4.1;2021-12-22 00:00:00;14.7;2021-12-30 00:00:00;-5.2;2021-12-21 00:00:00;10.3;2021-12-28 00:00:00;28.1;2021-12-28 00:00:00;0;0;6;18
07190;2021-12-01 00:00:00;998.6;1017.3;4.5;3.30;7.7;2.1;7.5;42.0;12;46;31;31;31;31;31;31;;;;;1;7;3;;;;;;;;12;0;0;1;4;13;13.2;2021-12-30 00:00:00;-3.2;2021-12-22 00:00:00;15.9;2021-12-30 00:00:00;-6.4;2021-12-23 00:00:00;6.0;2021-12-28 00:00:00;18.0;2021-12-28 00:00:00;0;;6;18
07207;2021-12-01 00:00:00;1010.9;1016.1;9.7;2.40;11.2;8.0;10.7;62.0;11;;31;31;31;31;31;0;;;;;;;5;;;;;;;;31;14;1;;;6;12.8;2021-12-29 00:00:00;4.8;2021-12-20 00:00:00;13.5;2021-12-30 00:00:00;3.4;2021-12-21 00:00:00;9.9;2021-12-26 00:00:00;32.8;2021-12-07 00:00:00;;;6;18
07222;2021-12-01 00:00:00;1013.2;1016.4;7.8;3.20;10.8;5.1;9.7;94.0;11;70;31;31;31;31;31;31;;;;;0;4;7;5;0;;;;;;19;1;0;;;8;13.5;2021-12-29 00:00:00;0.3;2021-12-22 00:00:00;17.7;2021-12-30 00:00:00;-2.0;2021-12-03 00:00:00;19.8;2021-12-27 00:00:00;23.7;2021-12-27 00:00:00;0;;6;18
07240;2021-12-01 00:00:00;1003.0;1016.8;6.7;3.40;9.5;4.2;9.2;83.0;15;65;31;31;31;31;31;31;;;;;0;5;6;2;0;;;;;;18;0;0;;;7;13.7;2021-12-29 00:00:00;-0.9;2021-12-22 00:00:00;15.9;2021-12-31 00:00:00;-1.9;2021-12-22 00:00:00;23.3;2021-12-27 00:00:00;17.4;2021-12-04 00:00:00;0;;6;18
07255;2021-12-01 00:00:00;997.1;1017.5;5.5;3.70;8.6;2.9;8.5;108.0;15;51;31;31;31;31;31;31;;;;;1;7;8;3;0;;;;;;13;0;0;;;9;13.5;2021-12-29 00:00:00;-1.0;2021-12-22 00:00:00;15.2;2021-12-30 00:00:00;-2.8;2021-12-21 00:00:00;27.9;2021-12-27 00:00:00;17.7;2021-12-27 00:00:00;;;6;18
07280;2021-12-01 00:00:00;990.8;1017.8;4.2;3.00;6.9;1.6;7.7;77.0;15;41;31;31;31;31;31;31;;;;;0;11;6;1;0;;;;;;13;0;0;;1;16;11.3;2021-12-29 00:00:00;-0.2;2021-12-21 00:00:00;16.7;2021-12-30 00:00:00;-3.4;2021-12-03 00:00:00;15.5;2021-12-27 00:00:00;17.2;2021-12-04 00:00:00;0;;6;18
07299;2021-12-01 00:00:00;984.6;1018.0;4.0;3.30;7.3;1.0;7.3;54.0;12;;31;31;31;31;31;0;;;;;0;12;2;1;0;;;;;;10;1;0;;2;12;12.4;2021-12-30 00:00:00;-2.0;2021-12-21 00:00:00;16.3;2021-12-30 00:00:00;-3.8;2021-12-22 00:00:00;10.8;2021-12-04 00:00:00;21.5;2021-12-28 00:00:00;0;;6;18
07314;2021-12-01 00:00:00;1014.3;1017.1;8.9;3.00;10.8;7.0;9.9;85.0;14;;31;31;31;31;31;0;;;;;;;6;2;0;;;;;;23;7;0;;1;5;13.0;2021-12-28 00:00:00;2.2;2021-12-20 00:00:00;16.7;2021-12-30 00:00:00;0.6;2021-12-22 00:00:00;16.1;2021-12-07 00:00:00;28.6;2021-12-07 00:00:00;;;6;18
07335;2021-12-01 00:00:00;1002.7;1017.5;6.1;4.00;9.5;3.2;8.9;72.0;11;70;31;31;31;31;31;31;;;;;0;7;6;2;0;;;;;;18;1;0;;1;8;13.5;2021-12-29 00:00:00;-1.0;2021-12-22 00:00:00;17.3;2021-12-30 00:00:00;-3.5;2021-12-21 00:00:00;18.9;2021-12-27 00:00:00;21.0;2021-12-05 00:00:00;0;;6;18
07434;2021-12-01 00:00:00;969.2;1017.7;6.2;3.20;10.0;3.6;8.1;131.0;14;107;31;31;31;31;31;31;;;;;0;5;8;5;0;;;;;;17;1;0;;1;12;12.0;2021-12-29 00:00:00;0.6;2021-12-20 00:00:00;16.6;2021-12-14 00:00:00;-3.2;2021-12-20 00:00:00;25.0;2021-12-27 00:00:00;21.4;2021-12-28 00:00:00;0;;6;18
07460;2021-12-01 00:00:00;978.2;1018.5;4.7;4.60;9.0;0.9;7.3;35.0;7;86;31;31;31;31;31;31;;;;;4;12;3;1;0;;;;;;16;0;0;2;3;9;14.8;2021-12-29 00:00:00;-3.5;2021-12-21 00:00:00;17.9;2021-12-29 00:00:00;-5.4;2021-12-22 00:00:00;15.1;2021-12-28 00:00:00;19.9;2021-12-04 00:00:00;0;;6;18
07471;2021-12-01 00:00:00;;;2.0;3.80;7.4;-2.0;6.2;52.0;10;113;0;31;31;31;31;31;;;;;2;23;4;1;0;;;;;;13;0;0;;1;9;11.4;2021-12-29 00:00:00;-4.1;2021-12-20 00:00:00;18.8;2021-12-31 00:00:00;-11.0;2021-12-21 00:00:00;12.3;2021-12-27 00:00:00;19.6;2021-12-28 00:00:00;0;;6;18
07481;2021-12-01 00:00:00;989.5;1019.0;4.4;3.60;7.4;2.1;7.7;99.0;13;;31;31;31;31;31;0;;;;;0;7;9;3;0;;1;0;;;13;1;0;;3;12;11.7;2021-12-30 00:00:00;-2.0;2021-12-22 00:00:00;15.0;2021-12-30 00:00:00;-3.9;2021-12-22 00:00:00;19.3;2021-12-28 00:00:00;20.4;2021-12-02 00:00:00;0;0;6;18
07510;2021-12-01 00:00:00;1012.3;1018.2;8.1;3.40;12.7;4.8;9.9;151.0;14;112;31;31;31;31;31;31;;;;;0;4;11;6;0;;;;;;12;1;0;;3;13;14.5;2021-12-28 00:00:00;0.8;2021-12-20 00:00:00;18.1;2021-12-30 00:00:00;-1.7;2021-12-20 00:00:00;25.4;2021-12-27 00:00:00;20.7;2021-12-10 00:00:00;0;;6;18
07535;2021-12-01 00:00:00;986.9;1018.6;6.7;3.10;11.3;3.0;8.5;121.0;12;105;31;31;31;31;31;31;;;;;0;11;9;6;0;;;;;;12;0;0;;;6;12.8;2021-12-29 00:00:00;1.8;2021-12-21 00:00:00;16.6;2021-12-31 00:00:00;-3.3;2021-12-21 00:00:00;31.1;2021-12-27 00:00:00;17.4;2021-12-27 00:00:00;;;6;18
07560;2021-12-01 00:00:00;840.7;;2.3;5.00;5.0;-0.4;5.0;176.0;18;;0;31;31;31;31;0;;;;;6;15;11;6;0;;;;;;29;19;16;4;18;21;12.3;2021-12-31 00:00:00;-5.5;2021-12-09 00:00:00;14.4;2021-12-30 00:00:00;-8.5;2021-12-03 00:00:00;37.9;2021-12-27 00:00:00;43.4;2021-12-28 00:00:00;;;6;18
07577;2021-12-01 00:00:00;1009.3;1018.5;5.7;3.20;9.1;3.0;8.0;50.0;9;102;31;31;31;31;31;31;;;;;0;5;3;1;0;;;;;;15;0;0;;;7;15.1;2021-12-30 00:00:00;1.2;2021-12-22 00:00:00;17.7;2021-12-30 00:00:00;-2.4;2021-12-22 00:00:00;16.5;2021-12-07 00:00:00;19.4;2021-12-20 00:00:00;;;6;18
07591;2021-12-01 00:00:00;;;1.5;3.10;7.1;-2.5;4.9;82.0;10;141;0;31;31;31;31;31;;;;;1;25;7;2;0;;;;;;9;0;0;;;;9.2;2021-12-31 00:00:00;-4.0;2021-12-11 00:00:00;14.8;2021-12-31 00:00:00;-9.2;2021-12-12 00:00:00;22.4;2021-12-08 00:00:00;18.6;2021-12-02 00:00:00;;;6;18
07607;2021-12-01 00:00:00;1011.4;1018.6;7.7;3.30;14.0;3.4;9.5;115.0;12;118;31;31;31;31;31;31;;;;;0;8;9;5;0;;;;;;11;0;0;;2;12;15.4;2021-12-29 00:00:00;2.6;2021-12-19 00:00:00;20.6;2021-12-29 00:00:00;-3.2;2021-12-19 00:00:00;21.4;2021-12-09 00:00:00;17.9;2021-12-10 00:00:00;0;0;6;18
07621;2021-12-01 00:00:00;975.4;1019.2;8.0;2.80;14.6;2.8;8.4;217.0;10;75;31;31;31;31;31;31;;;;;0;7;9;8;1;;;;;;14;5;0;;;;14.9;2021-12-28 00:00:00;4.1;2021-12-08 00:00:00;21.2;2021-12-31 00:00:00;-1.2;2021-12-15 00:00:00;50.8;2021-12-09 00:00:00;25.9;2021-12-27 00:00:00;0;;6;18
07627;2021-12-01 00:00:00;969.6;1019.5;7.2;2.50;14.2;2.2;7.9;155.0;12;125;31;31;31;31;31;31;;;;;0;11;8;6;0;;;;;;13;1;0;;;;13.4;2021-12-29 00:00:00;4.1;2021-12-05 00:00:00;22.6;2021-12-31 00:00:00;-2.1;2021-12-18 00:00:00;37.5;2021-12-10 00:00:00;25.1;2021-12-10 00:00:00;;;6;18
07630;2021-12-01 00:00:00;1000.7;1019.0;7.7;2.60;12.5;3.9;9.3;72.0;10;118;31;31;31;31;31;31;;;;;0;6;5;3;0;;;;;;19;2;0;;6;14;15.1;2021-12-29 00:00:00;3.4;2021-12-20 00:00:00;19.5;2021-12-31 00:00:00;-1.9;2021-12-21 00:00:00;15.1;2021-12-04 00:00:00;22.0;2021-12-10 00:00:00;0;;6;18
07643;2021-12-01 00:00:00;1016.7;1017.7;8.2;3.10;13.5;3.8;8.3;27.0;6;148;31;31;31;31;31;31;;;;;0;5;2;1;0;;;;;;13;1;0;;;4;17.6;2021-12-29 00:00:00;1.6;2021-12-20 00:00:00;21.6;2021-12-30 00:00:00;-2.8;2021-12-21 00:00:00;12.3;2021-12-09 00:00:00;20.2;2021-12-10 00:00:00;0;;6;18
07650;2021-12-01 00:00:00;1012.9;1016.8;7.6;3.20;12.6;3.4;8.7;51.0;10;153;31;31;31;31;31;31;;;;;0;8;5;1;0;;;;;;16;3;0;;2;10;14.0;2021-12-30 00:00:00;1.3;2021-12-20 00:00:00;20.7;2021-12-30 00:00:00;-3.2;2021-12-21 00:00:00;11.2;2021-12-25 00:00:00;28.5;2021-12-02 00:00:00;0;;6;18
07661;2021-12-01 00:00:00;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;6;18
07690;2021-12-01 00:00:00;1011.7;1014.8;9.5;1.20;14.2;6.6;7.5;49.0;6;170;31;31;31;31;31;31;;;;;;;4;2;0;;;;;;14;0;0;;1;1;11.7;2021-12-30 00:00:00;7.9;2021-12-10 00:00:00;16.4;2021-12-04 00:00:00;4.0;2021-12-07 00:00:00;20.8;2021-12-25 00:00:00;19.5;2021-12-04 00:00:00;0;0;6;18
07747;2021-12-01 00:00:00;1012.9;1018.3;9.6;3.00;14.3;6.0;8.9;44.0;3;135;31;31;31;31;31;31;;;;;0;1;3;2;0;;;;;;16;11;0;;2;4;18.5;2021-12-29 00:00:00;5.3;2021-12-20 00:00:00;21.8;2021-12-30 00:00:00;-0.7;2021-12-20 00:00:00;25.6;2021-12-10 00:00:00;27.5;2021-12-03 00:00:00;0;;6;18
07761;2021-12-01 00:00:00;1015.0;1016.1;10.1;2.00;15.2;6.0;10.2;67.0;10;123;31;31;31;31;31;31;;;;;;;5;2;0;;;;;;8;1;0;;;;15.1;2021-12-29 00:00:00;6.8;2021-12-12 00:00:00;19.1;2021-12-29 00:00:00;1.7;2021-12-12 00:00:00;19.4;2021-12-27 00:00:00;21.1;2021-12-10 00:00:00;2;;6;18
07790;2021-12-01 00:00:00;1013.5;1015.0;10.0;1.40;15.6;6.1;9.0;34.0;6;149;31;31;31;31;31;31;;;;;;;3;1;0;;;;;;15;2;0;;;2;14.3;2021-12-29 00:00:00;8.0;2021-12-17 00:00:00;19.7;2021-12-28 00:00:00;3.8;2021-12-01 00:00:00;10.4;2021-12-10 00:00:00;20.7;2021-12-06 00:00:00;3;;6;18
61968;2021-12-01 00:00:00;1012.1;1012.6;28.6;0.40;32.0;26.2;27.7;16.0;2;;31;31;31;31;30;0;31;31;;;;;1;1;0;;;;;;19;0;0;;;;29.3;2021-12-27 00:00:00;27.6;2021-12-19 00:00:00;33.3;2021-12-25 00:00:00;23.5;2021-12-19 00:00:00;11.0;2021-12-31 00:00:00;15.4;2021-12-01 00:00:00;;;3;15
61970;2021-12-01 00:00:00;1011.6;1012.7;29.4;0.60;33.0;26.4;30.1;4.0;2;;31;31;31;31;31;0;31;31;1;0;;;0;;;;;;;;4;0;0;;;;30.8;2021-12-26 00:00:00;28.6;2021-12-11 00:00:00;35.3;2021-12-26 00:00:00;24.7;2021-12-05 00:00:00;1.6;2021-12-11 00:00:00;13.5;2021-12-02 00:00:00;;;3;15
61972;2021-12-01 00:00:00;1012.5;1013.2;27.3;0.80;30.4;24.5;27.7;20.0;3;;31;31;31;31;31;0;31;20;;;;;2;1;0;;;;;;16;1;0;;;;28.7;2021-12-16 00:00:00;25.9;2021-12-01 00:00:00;32.9;2021-12-08 00:00:00;22.4;2021-12-23 00:00:00;12.2;2021-12-24 00:00:00;23.8;2021-12-24 00:00:00;;;3;15
61976;2021-12-01 00:00:00;1013.1;1014.0;28.2;0.70;31.4;25.8;27.4;32.0;8;;31;31;31;31;31;0;31;31;;;;;1;1;0;;;;;;19;0;0;;;;29.2;2021-12-22 00:00:00;27.2;2021-12-05 00:00:00;32.8;2021-12-25 00:00:00;23.9;2021-12-15 00:00:00;12.5;2021-12-30 00:00:00;15.5;2021-12-15 00:00:00;;;3;15
61980;2021-12-01 00:00:00;1013.8;1015.3;26.5;0.90;30.4;23.1;24.7;158.0;6;228;31;31;31;31;31;31;31;23;;;;;4;2;1;;;;;;28;0;0;;;1;27.9;2021-12-04 00:00:00;24.8;2021-12-30 00:00:00;32.1;2021-12-06 00:00:00;19.9;2021-12-02 00:00:00;98.0;2021-12-22 00:00:00;19.5;2021-12-15 00:00:00;0;;3;15
61996;2021-12-01 00:00:00;1016.2;1019.7;15.4;1.40;19.0;12.3;13.3;86.0;15;;31;31;31;31;30;0;;;;;;;5;4;0;;;;;;28;4;1;;;;18.3;2021-12-24 00:00:00;12.7;2021-12-12 00:00:00;21.7;2021-12-24 00:00:00;8.7;2021-12-26 00:00:00;18.6;2021-12-24 00:00:00;32.8;2021-12-06 00:00:00;;;3;15
61997;2021-12-01 00:00:00;992.7;1010.6;5.6;1.90;9.1;2.9;7.8;;;;30;30;31;30;0;0;;;;;;;;;;;;;;;30;24;9;;;;11.1;2021-12-12 00:00:00;3.1;2021-12-17 00:00:00;15.9;2021-12-30 00:00:00;0.8;2021-12-18 00:00:00;;;36.9;2021-12-15 00:00:00;;;3;15
61998;2021-12-01 00:00:00;1000.4;1004.1;6.9;2.20;11.3;3.6;7.0;58.0;6;174;31;31;31;31;31;31;;;;;;;4;2;0;;1;1;;;31;18;2;;;;12.0;2021-12-31 00:00:00;3.6;2021-12-24 00:00:00;18.4;2021-12-31 00:00:00;0.2;2021-12-24 00:00:00;25.0;2021-12-04 00:00:00;43.4;2021-12-05 00:00:00;0;0;3;15
67005;2021-12-01 00:00:00;1012.1;1012.9;28.4;0.90;31.8;25.5;29.2;124.0;9;256;31;31;31;31;31;31;31;30;;;;;8;4;1;;;;;;10;0;0;;;1;29.8;2021-12-28 00:00:00;26.7;2021-12-10 00:00:00;34.2;2021-12-28 00:00:00;23.4;2021-12-09 00:00:00;53.5;2021-12-14 00:00:00;17.5;2021-12-11 00:00:00;0;0;3;15
78897;2021-12-01 00:00:00;1014.1;1015.0;25.2;0.80;29.3;22.0;25.8;86.0;20;208;31;31;31;31;31;31;31;7;;;;;7;1;0;;;;;;28;0;0;;;1;26.8;2021-12-01 00:00:00;23.3;2021-12-28 00:00:00;31.0;2021-12-01 00:00:00;19.6;2021-12-28 00:00:00;10.0;2021-12-04 00:00:00;18.9;2021-12-16 00:00:00;0;;12;0
78925;2021-12-01 00:00:00;1013.3;1014.2;26.6;0.80;30.1;24.0;25.8;61.0;15;220;31;31;31;31;31;31;31;18;;;;;3;2;0;;;;;;31;0;0;;;;27.7;2021-12-01 00:00:00;24.6;2021-12-31 00:00:00;31.0;2021-12-01 00:00:00;20.4;2021-12-27 00:00:00;12.3;2021-12-31 00:00:00;19.7;2021-12-16 00:00:00;0;0;12;0
81401;2021-12-01 00:00:00;1009.6;1010.1;26.0;0.50;31.3;23.4;30.6;323.0;19;98;26;28;31;26;31;26;;28;;;;;15;10;0;;;;;;12;0;0;;;;27.0;2021-12-27 00:00:00;25.1;2021-12-22 00:00:00;32.9;2021-12-25 00:00:00;22.2;2021-12-20 00:00:00;45.0;2021-12-05 00:00:00;14.7;2021-12-10 00:00:00;;;9;21
81405;2021-12-01 00:00:00;1009.6;1010.6;25.9;0.80;29.7;23.6;29.7;629.0;30;108;31;31;31;31;31;31;31;15;;;;;24;21;1;;;;;;23;0;0;;;7;27.1;2021-12-17 00:00:00;24.5;2021-12-04 00:00:00;32.0;2021-12-20 00:00:00;22.4;2021-12-20 00:00:00;52.3;2021-12-22 00:00:00;14.9;2021-12-29 00:00:00;1;;9;21
81408;2021-12-01 00:00:00;1009.3;1010.1;23.7;1.20;27.3;21.6;27.0;797.0;28;89;31;31;31;31;31;31;26;2;;;;;24;21;5;;;;;;10;0;0;;;;26.0;2021-12-07 00:00:00;21.6;2021-12-22 00:00:00;32.0;2021-12-04 00:00:00;19.8;2021-12-17 00:00:00;64.9;2021-12-22 00:00:00;15.1;2021-12-11 00:00:00;;;9;21
81415;2021-12-01 00:00:00;998.6;1010.7;25.6;0.60;30.9;23.2;29.1;301.0;25;115;31;31;31;30;31;26;30;24;;;;;18;10;0;;;;;;13;0;0;;;;26.7;2021-12-19 00:00:00;24.2;2021-12-22 00:00:00;33.4;2021-12-04 00:00:00;22.4;2021-12-20 00:00:00;49.2;2021-12-22 00:00:00;14.9;2021-12-29 00:00:00;;;9;21
89642;2021-12-01 00:00:00;978.0;983.3;-0.5;2.00;2.7;-3.6;3.1;;;452;31;31;31;31;0;31;;;;;4;29;;;;;;;;;28;15;5;;;;4.2;2021-12-14 00:00:00;-3.3;2021-12-05 00:00:00;7.7;2021-12-13 00:00:00;-7.5;2021-12-05 00:00:00;;;44.4;2021-12-16 00:00:00;0;0;21;9
