NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2015-11-01 00:00:00;1009.8;1018.6;10.8;3.8;13.5;8.4;11.1;111;17;58;30;30;30;30;30;30;;;;;0;1;7;5;0;;;;;;23;7;0;0;0;1;17.1;2015-11-07 00:00:00;3.2;2015-11-22 00:00:00;21.1;2015-11-07 00:00:00;-0.9;2015-11-23 00:00:00;21.4;2015-11-29 00:00:00;24.8;2015-11-17 00:00:00;0;0;6;18
07015;2015-11-01 00:00:00;1012.1;1017.8;10.1;4.2;13;7.4;11;118;19;47;30;30;30;30;30;30;;;;;0;1;9;4;0;;;;;;23;6;0;0;1;7;16.9;2015-11-07 00:00:00;1.6;2015-11-22 00:00:00;20.1;2015-11-07 00:00:00;-2.4;2015-11-23 00:00:00;16.4;2015-11-22 00:00:00;26;2015-11-17 00:00:00;0;;6;18
07020;2015-11-01 00:00:00;1016.5;1019.1;13.1;2;14.4;11.5;12.6;60;13;;30;30;30;30;30;0;;;;;;;4;1;0;;;;;;29;16;1;0;0;1;15.6;2015-11-07 00:00:00;8.1;2015-11-21 00:00:00;18.3;2015-11-01 00:00:00;4.2;2015-11-23 00:00:00;10.7;2015-11-19 00:00:00;30.9;2015-11-28 00:00:00;0;0;6;18
07027;2015-11-01 00:00:00;1011.7;1019.8;11.3;3.2;14.4;8.2;11.6;80;16;86;30;30;30;30;30;30;;;;;;;5;3;0;;;;;;21;4;0;0;0;3;16.3;2015-11-06 00:00:00;4.2;2015-11-23 00:00:00;21.6;2015-11-01 00:00:00;0.1;2015-11-23 00:00:00;17.3;2015-11-20 00:00:00;22.1;2015-11-21 00:00:00;0;0;6;18
07037;2015-11-01 00:00:00;1001.4;1019.8;10.2;3.8;13.4;7.3;11;84;13;69;30;30;30;30;30;30;;;;;0;2;5;3;0;;;;;;21;1;0;0;1;7;16.3;2015-11-07 00:00:00;2.4;2015-11-23 00:00:00;20.3;2015-11-07 00:00:00;-1.1;2015-11-22 00:00:00;17.9;2015-11-20 00:00:00;24.3;2015-11-21 00:00:00;0;0;6;18
07072;2015-11-01 00:00:00;1008.9;1020.5;9.8;4.7;13.2;6.4;10.5;45;5;72;30;30;30;30;30;30;;;;;0;3;2;2;0;;;;;;18;0;0;0;1;9;17.3;2015-11-07 00:00:00;0.7;2015-11-23 00:00:00;21;2015-11-07 00:00:00;-1.5;2015-11-24 00:00:00;17.1;2015-11-20 00:00:00;19.8;2015-11-30 00:00:00;0;;6;18
07110;2015-11-01 00:00:00;1009;1020.4;12.2;2.5;14.6;9.6;12.2;133;17;48;30;30;30;30;30;30;;;;;;;8;3;0;;;;;;25;4;0;0;0;3;15.7;2015-11-06 00:00:00;5.5;2015-11-22 00:00:00;20.7;2015-11-01 00:00:00;2.1;2015-11-22 00:00:00;27;2015-11-05 00:00:00;22.4;2015-11-21 00:00:00;0;0;6;18
07117;2015-11-01 00:00:00;1012.7;1019.7;12.8;2.3;15.1;10.7;12;76;16;;30;30;30;30;30;0;;;;;;;4;2;0;;;;;;26;10;0;;;;16.4;2015-11-06 00:00:00;7.9;2015-11-21 00:00:00;22;2015-11-01 00:00:00;5.2;2015-11-22 00:00:00;16.1;2015-11-19 00:00:00;26.1;2015-11-21 00:00:00;;;6;18
07130;2015-11-01 00:00:00;1016.8;1021.3;11.8;3.2;15.4;8.7;12.1;61;11;77;30;30;30;30;30;30;;;;;;;5;1;0;;;;;;21;1;0;0;1;6;16.4;2015-11-07 00:00:00;4.7;2015-11-22 00:00:00;21.4;2015-11-07 00:00:00;0.7;2015-11-22 00:00:00;13.6;2015-11-20 00:00:00;21.7;2015-11-21 00:00:00;0;;6;18
07139;2015-11-01 00:00:00;1003.7;1021.2;10.6;3.7;14;7.7;11.3;71;10;71;30;30;30;30;30;30;;;;;0;1;3;2;0;;;;;;18;0;0;0;1;10;15.7;2015-11-06 00:00:00;2.4;2015-11-23 00:00:00;21;2015-11-01 00:00:00;-1.2;2015-11-22 00:00:00;27.9;2015-11-20 00:00:00;19;2015-11-21 00:00:00;;;6;18
07149;2015-11-01 00:00:00;1010;1020.9;10.6;4.3;13.8;7.8;11.4;51;8;79;30;30;30;30;30;30;;;;;0;2;4;1;0;;;;;;18;1;0;1;2;6;16.8;2015-11-07 00:00:00;2.6;2015-11-23 00:00:00;21.8;2015-11-07 00:00:00;-0.4;2015-11-27 00:00:00;21.6;2015-11-20 00:00:00;20.6;2015-11-21 00:00:00;0;0;6;18
07168;2015-11-01 00:00:00;1007.4;1021.7;9.8;4.5;13.8;5.6;10.8;77;4;90;30;30;30;30;30;30;;;;;0;4;2;2;1;;;;;;18;0;0;0;0;9;16.5;2015-11-07 00:00:00;0.5;2015-11-23 00:00:00;22.8;2015-11-08 00:00:00;-2;2015-11-27 00:00:00;50.9;2015-11-20 00:00:00;17.5;2015-11-21 00:00:00;0;0;6;18
07181;2015-11-01 00:00:00;980.4;1021.7;8.3;5.1;11.6;5.5;9.9;86;10;;30;30;30;30;30;0;;;;;0;4;2;2;0;;1;0;;;17;0;0;0;3;7;17.1;2015-11-07 00:00:00;-1;2015-11-27 00:00:00;21.9;2015-11-08 00:00:00;-3.5;2015-11-24 00:00:00;40.3;2015-11-20 00:00:00;18.7;2015-11-30 00:00:00;0;0;6;18
07190;2015-11-01 00:00:00;1003.4;1021.8;8.8;4.5;12.7;5.2;9.2;52;7;67;30;30;30;30;30;30;;;;;0;3;1;1;0;;;;;;12;1;0;1;2;9;15.5;2015-11-07 00:00:00;0.7;2015-11-24 00:00:00;21.8;2015-11-08 00:00:00;-3.9;2015-11-24 00:00:00;40.4;2015-11-20 00:00:00;20.6;2015-11-30 00:00:00;0;;6;18
07207;2015-11-01 00:00:00;1016.9;1022.1;13.8;2.5;15.3;12.2;13.1;53;10;;30;30;30;30;30;0;;;;;;;4;1;0;;;;;;27;9;0;;;;16.6;2015-11-01 00:00:00;7.6;2015-11-22 00:00:00;18.4;2015-11-01 00:00:00;4.4;2015-11-23 00:00:00;14.5;2015-11-06 00:00:00;26.6;2015-11-21 00:00:00;0;0;6;18
07222;2015-11-01 00:00:00;1019.2;1022.3;12.4;3.3;15.7;9.4;12.8;61;14;73;30;30;30;30;30;30;;;;;;;4;1;0;;;;;;17;1;0;0;2;5;16.5;2015-11-06 00:00:00;4.5;2015-11-23 00:00:00;21.8;2015-11-01 00:00:00;1.5;2015-11-22 00:00:00;14.3;2015-11-20 00:00:00;22.1;2015-11-20 00:00:00;0;0;6;18
07240;2015-11-01 00:00:00;1008.8;1022.4;11.2;4.2;14.8;8.2;11.9;52;10;87;30;30;30;30;30;30;;;;;0;4;3;2;0;;;;;;15;0;0;1;2;9;16.6;2015-11-06 00:00:00;1.5;2015-11-23 00:00:00;22.3;2015-11-07 00:00:00;-3.2;2015-11-24 00:00:00;14.9;2015-11-03 00:00:00;17.4;2015-11-20 00:00:00;1;;6;18
07255;2015-11-01 00:00:00;1003;1023.2;9.7;4.6;14.1;5.7;10.5;41;10;102;30;30;30;30;30;30;;;;;0;4;1;1;0;;;;;;14;1;0;0;5;10;15.9;2015-11-07 00:00:00;0.2;2015-11-27 00:00:00;23.4;2015-11-07 00:00:00;-4.6;2015-11-24 00:00:00;17.4;2015-11-20 00:00:00;21.3;2015-11-20 00:00:00;0;0;6;18
07280;2015-11-01 00:00:00;996;1023.7;7.8;4.2;12;4.2;9.5;29;6;72;30;30;30;30;30;30;;;;;0;5;1;1;0;;;;;;9;0;0;0;3;15;14.5;2015-11-07 00:00:00;-0.9;2015-11-24 00:00:00;21.3;2015-11-07 00:00:00;-6.2;2015-11-24 00:00:00;11.6;2015-11-20 00:00:00;18.5;2015-11-20 00:00:00;0;;6;18
07299;2015-11-01 00:00:00;989.9;1023;8.5;4.6;13.6;4.3;9.2;47;7;112;30;30;30;30;30;30;;;;;0;3;3;1;0;;2;1;;;12;1;0;0;2;9;15.7;2015-11-07 00:00:00;0.1;2015-11-24 00:00:00;23.4;2015-11-07 00:00:00;-4.8;2015-11-24 00:00:00;27.7;2015-11-20 00:00:00;23.6;2015-11-20 00:00:00;0;0;6;18
07314;2015-11-01 00:00:00;1020.8;1023.6;13.9;2.6;15.8;12;13.3;53;8;;30;30;30;30;30;0;;;;;;;4;2;0;;;;;;22;5;0;0;0;2;16.2;2015-11-06 00:00:00;7;2015-11-23 00:00:00;21.2;2015-11-01 00:00:00;3.8;2015-11-24 00:00:00;19;2015-11-03 00:00:00;24.6;2015-11-20 00:00:00;0;0;6;18
