NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2003-12-01 00:00:00;1008.3;1018.4;4.6;3.8;7.1;2.4;7.7;48;8;77;19;31;31;31;31;31;;;;;0;12;7;;;;;;;;19;7;0;0;0;4;12.2;2003-12-13 00:00:00;-1.3;2003-12-10 00:00:00;13.7;2003-12-13 00:00:00;-5.2;2003-12-10 00:00:00;7.4;2003-12-23 00:00:00;24;2003-12-21 00:00:00;;;6;18
07015;2003-12-01 00:00:00;1011.8;1018;4.5;3.5;7.2;2.4;7.7;58;10;57;22;31;31;31;31;31;;;;;0;7;6;1;0;;1;1;;;17;2;0;0;0;12;11.9;2003-12-13 00:00:00;-0.4;2003-12-10 00:00:00;13.1;2003-12-13 00:00:00;-5;2003-12-10 00:00:00;10.2;2003-12-28 00:00:00;22;2003-12-20 00:00:00;1;1;6;18
07020;2003-12-01 00:00:00;1015.9;1017.4;8.4;2.7;10.4;6.5;9.5;95;13;;27;30;31;30;31;0;;;;;;;5;3;0;;;;;;29;17;2;;;;12.7;2003-12-13 00:00:00;3.4;2003-12-08 00:00:00;13.1;2003-12-12 00:00:00;0.6;2003-12-31 00:00:00;27.8;2003-12-27 00:00:00;31;2003-12-20 00:00:00;0;1;6;18
07027;2003-12-01 00:00:00;1009.9;1018.2;5.5;3.8;8.5;2.8;8.2;48;12;57;29;31;31;31;31;31;;;;;0;10;3;1;0;;;;;;18;3;0;0;0;6;12.6;2003-12-13 00:00:00;0.4;2003-12-30 00:00:00;14.6;2003-12-20 00:00:00;-2.9;2003-12-16 00:00:00;11.2;2003-12-27 00:00:00;25;2003-12-21 00:00:00;0;1;6;18
07037;2003-12-01 00:00:00;999.4;1018.7;4.5;3.6;7.3;2.3;7.7;53;12;65;17;31;31;31;31;31;;;;;0;11;4;1;0;;;;;;18;3;0;0;4;11;11.5;2003-12-13 00:00:00;-1;2003-12-10 00:00:00;12.9;2003-12-13 00:00:00;-4.7;2003-12-10 00:00:00;13.4;2003-12-27 00:00:00;25;2003-12-21 00:00:00;;;6;18
07110;2003-12-01 00:00:00;1006.2;1017.9;7.5;3.1;10.2;5.2;8.9;112;16;72;26;31;31;31;31;31;;;;;0;3;8;3;0;;;;;;25;4;0;0;0;5;12.3;2003-12-12 00:00:00;2.7;2003-12-08 00:00:00;13.6;2003-12-12 00:00:00;-3.7;2003-12-08 00:00:00;31.8;2003-12-27 00:00:00;22;2003-12-27 00:00:00;0;1;6;18
07117;2003-12-01 00:00:00;1010.2;1017.8;8.2;2.7;10.4;6.2;9.2;64;11;;4;31;31;31;31;0;;;;;0;1;3;1;0;;;;;;29;13;0;0;0;1;12.6;2003-12-13 00:00:00;2.8;2003-12-08 00:00:00;15.2;2003-12-12 00:00:00;-1.8;2003-12-08 00:00:00;17.8;2003-12-27 00:00:00;26;2003-12-21 00:00:00;0;1;6;18
07130;2003-12-01 00:00:00;1013.1;1018.4;6.4;3.7;9.5;3.8;8.3;61;10;77;27;31;31;31;31;31;;;;;0;4;4;2;0;;;;;;15;2;0;0;0;4;12.8;2003-12-13 00:00:00;1.4;2003-12-10 00:00:00;14.1;2003-12-12 00:00:00;-3.1;2003-12-08 00:00:00;16.6;2003-12-27 00:00:00;26;2003-12-28 00:00:00;;;6;18
07139;2003-12-01 00:00:00;1001;1018.8;4.7;3.8;7.7;2.3;8;86;13;75;29;31;31;31;31;31;;;;;0;11;6;3;0;;;;;;15;1;0;0;1;6;11.7;2003-12-13 00:00:00;-0.9;2003-12-10 00:00:00;13;2003-12-13 00:00:00;-4;2003-12-10 00:00:00;27;2003-12-27 00:00:00;26;2003-12-28 00:00:00;;;6;18
07149;2003-12-01 00:00:00;1007.8;1019;4.9;3.7;7.7;2.6;7.8;38;11;;26;31;31;31;31;0;;;;;0;11;2;;;;;;;;15;2;0;0;1;5;11.8;2003-12-13 00:00:00;-0.6;2003-12-10 00:00:00;12.8;2003-12-13 00:00:00;-4.2;2003-12-10 00:00:00;7.4;2003-12-26 00:00:00;21;2003-12-28 00:00:00;;;6;18
07168;2003-12-01 00:00:00;1003.1;1019.6;4.2;4.2;7.3;1.2;7.4;39;9;78;16;31;31;31;31;31;;;;;0;14;2;1;0;;;;;;15;2;0;0;0;4;11.6;2003-12-13 00:00:00;-2.9;2003-12-10 00:00:00;12.9;2003-12-13 00:00:00;-6.6;2003-12-10 00:00:00;11.2;2003-12-01 00:00:00;25;2003-12-28 00:00:00;;;6;18
07181;2003-12-01 00:00:00;977;1020;2.9;3.7;5.4;0.5;6.6;38;8;;26;31;31;31;31;0;;;;;0;14;3;1;0;;4;2;;;17;2;0;0;0;4;9.5;2003-12-13 00:00:00;-2.9;2003-12-09 00:00:00;13.6;2003-12-01 00:00:00;-6.8;2003-12-09 00:00:00;13.4;2003-12-20 00:00:00;23;2003-12-28 00:00:00;;;6;18
07190;2003-12-01 00:00:00;1001.2;1020.3;2.6;4;5.7;-0.1;6.5;11;4;68;30;31;31;31;31;31;;;;;1;13;0;;;;;;;;15;3;0;0;0;7;10.1;2003-12-13 00:00:00;-4.7;2003-12-10 00:00:00;12.7;2003-12-13 00:00:00;-6.9;2003-12-10 00:00:00;2.6;2003-12-13 00:00:00;23;2003-12-14 00:00:00;;;6;18
07207;2003-12-01 00:00:00;1013.2;1018.5;9;2.5;10.9;7;9.8;68;11;;27;31;31;31;31;0;;;;;;;5;3;0;;;;;;29;14;3;0;0;3;12.7;2003-12-12 00:00:00;5;2003-12-07 00:00:00;13.2;2003-12-12 00:00:00;2;2003-12-31 00:00:00;15.8;2003-12-27 00:00:00;36;2003-12-28 00:00:00;;;6;18
07222;2003-12-01 00:00:00;1015.3;1018.6;6.5;3.6;9.7;3.7;8.7;80;9;88;28;31;31;31;31;31;;;;;0;4;6;4;0;;;;;;16;4;0;0;0;3;12.5;2003-12-13 00:00:00;1.5;2003-12-31 00:00:00;13.5;2003-12-12 00:00:00;-3.4;2003-12-08 00:00:00;24.6;2003-12-27 00:00:00;26;2003-12-28 00:00:00;;;6;18
07240;2003-12-01 00:00:00;1005.3;1019.1;5.1;3.8;7.7;2.8;8.2;55;11;75;26;31;31;31;31;31;;;;;0;11;5;1;0;;;;;;15;1;0;0;0;8;11.8;2003-12-13 00:00:00;-1.3;2003-12-10 00:00:00;13.2;2003-12-13 00:00:00;-3.4;2003-12-10 00:00:00;10;2003-12-11 00:00:00;23;2003-12-28 00:00:00;;;6;18
07255;2003-12-01 00:00:00;999;1019.5;4.5;3.9;7.5;2.1;7.8;62;9;79;26;31;31;31;31;31;;;;;0;12;5;3;0;;;;;;16;1;0;0;0;4;11.5;2003-12-13 00:00:00;-1.6;2003-12-10 00:00:00;12.8;2003-12-13 00:00:00;-4.1;2003-12-10 00:00:00;16.2;2003-12-21 00:00:00;24;2003-12-28 00:00:00;;;6;18
07280;2003-12-01 00:00:00;992.2;1020.5;3.1;4;6.2;0.3;7;33;8;80;20;31;31;31;31;31;;;;;2;16;2;1;0;;2;0;;;14;1;0;0;2;10;9.9;2003-12-13 00:00:00;-3.1;2003-12-10 00:00:00;11.7;2003-12-03 00:00:00;-7;2003-12-10 00:00:00;14.6;2003-12-20 00:00:00;22;2003-12-28 00:00:00;;;6;18
07299;2003-12-01 00:00:00;987.1;1020.9;2.2;3.7;5.6;-0.7;6.1;20;6;81;26;31;31;31;31;31;;;;;0;18;2;;;;;;;;8;0;0;0;0;5;8.6;2003-12-13 00:00:00;-2.4;2003-12-24 00:00:00;12.7;2003-12-13 00:00:00;-5.9;2003-12-08 00:00:00;6;2003-12-21 00:00:00;19;2003-12-14 00:00:00;;;6;18
07314;2003-12-01 00:00:00;1016.4;1019.1;8.9;2.6;10.7;6.9;9.7;76;12;;15;31;31;31;31;0;;;;;;;5;2;0;;;;;;27;7;0;0;0;2;12.9;2003-12-13 00:00:00;5.1;2003-12-31 00:00:00;13.8;2003-12-13 00:00:00;1;2003-12-08 00:00:00;18.4;2003-12-20 00:00:00;29;2003-12-27 00:00:00;2;0;6;18
07335;2003-12-01 00:00:00;1004.6;1019.4;5.4;3.9;8.5;2.3;8.1;57;8;77;22;31;31;31;31;31;;;;;0;10;4;2;0;;;;;;18;2;0;0;0;8;11.5;2003-12-13 00:00:00;-0.4;2003-12-31 00:00:00;13.4;2003-12-13 00:00:00;-4.5;2003-12-10 00:00:00;17.2;2003-12-20 00:00:00;24;2003-12-28 00:00:00;;;6;18
07434;2003-12-01 00:00:00;970.9;1019.8;4.9;3.4;7.6;2.5;7.6;62;13;83;24;31;31;31;31;31;;;;;0;7;5;2;0;;2;2;;;18;0;0;0;0;10;9.7;2003-12-13 00:00:00;-0.8;2003-12-29 00:00:00;14.7;2003-12-04 00:00:00;-3.4;2003-12-29 00:00:00;14.4;2003-12-20 00:00:00;18;2003-12-22 00:00:00;;;6;18
07460;2003-12-01 00:00:00;979.6;1020.1;4.3;4.2;8;1;6.9;68;6;81;24;31;31;31;31;31;;;;;0;13;3;3;0;;;;;;19;1;0;0;0;2;10.5;2003-12-13 00:00:00;-0.3;2003-12-30 00:00:00;14.6;2003-12-13 00:00:00;-4.8;2003-12-10 00:00:00;32.2;2003-12-01 00:00:00;20;2003-12-28 00:00:00;1;0;6;18
07471;2003-12-01 00:00:00;921.3;;1.3;4.2;5.5;-2;6;149;4;89;17;31;31;30;31;31;;;;;2;19;3;3;1;;8;7;1;0;16;0;0;0;1;5;7.1;2003-12-13 00:00:00;-4.8;2003-12-25 00:00:00;10.2;2003-12-12 00:00:00;-8.8;2003-12-25 00:00:00;74.2;2003-12-01 00:00:00;19;2003-12-22 00:00:00;1;0;6;18
07481;2003-12-01 00:00:00;990.8;1020.6;4.2;4;7.5;1.6;6.9;119;7;74;21;31;31;31;31;31;;;;;0;12;4;2;1;;;;;;14;3;0;0;1;6;11.4;2003-12-01 00:00:00;-1.6;2003-12-25 00:00:00;15;2003-12-01 00:00:00;-4.9;2003-12-25 00:00:00;51;2003-12-02 00:00:00;22;2003-12-28 00:00:00;;;6;18
