NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07280;2020-11-01 00:00:00;997.3;1025.1;7.0;4.50;11.6;3.0;9.5;18.0;6;101;30;30;30;30;30;30;;;;;0;7;1;;;;;;;;8;0;0;;4;15;15.6;2020-11-02 00:00:00;-2.0;2020-11-24 00:00:00;19.7;2020-11-02 00:00:00;-5.9;2020-11-24 00:00:00;5.8;2020-11-02 00:00:00;17.0;2020-11-15 00:00:00;0;;6;18
07299;2020-11-01 00:00:00;992.5;1025.8;6.8;4.10;11.9;3.1;8.6;15.0;5;;30;30;30;30;30;0;;;;;0;7;0;;;;;;;;6;0;0;;;3;16.0;2020-11-02 00:00:00;-0.3;2020-11-30 00:00:00;22.8;2020-11-02 00:00:00;-4.4;2020-11-22 00:00:00;4.2;2020-11-30 00:00:00;15.8;2020-11-19 00:00:00;0;0;6;18
07314;2020-11-01 00:00:00;1019.7;1022.6;12.6;2.70;15.4;10.2;11.6;24.0;5;;30;30;30;30;30;0;;;;;;;1;1;0;;;;;;20;2;0;;;;17.2;2020-11-01 00:00:00;6.3;2020-11-30 00:00:00;20.4;2020-11-08 00:00:00;3.0;2020-11-30 00:00:00;12.7;2020-11-15 00:00:00;21.2;2020-11-16 00:00:00;;;6;18
07335;2020-11-01 00:00:00;1008.5;1023.2;9.6;3.80;14.8;5.8;10.1;16.0;4;162;30;30;30;30;30;30;;;;;0;3;1;;;;;;;;14;0;0;;;7;16.0;2020-11-01 00:00:00;2.1;2020-11-30 00:00:00;20.6;2020-11-02 00:00:00;-2.0;2020-11-21 00:00:00;8.5;2020-11-15 00:00:00;17.7;2020-11-15 00:00:00;0;;6;18
07434;2020-11-01 00:00:00;975.2;1023.4;9.9;3.20;14.3;7.0;9.5;35.0;5;155;30;30;30;30;30;30;;;;;0;1;2;1;0;;;;;;13;0;0;;2;6;15.2;2020-11-01 00:00:00;2.3;2020-11-30 00:00:00;19.4;2020-11-02 00:00:00;-2.3;2020-11-30 00:00:00;14.1;2020-11-15 00:00:00;17.5;2020-11-15 00:00:00;0;;6;18
07460;2020-11-01 00:00:00;984.9;1024.2;9.5;4.60;15.2;4.9;8.4;6.0;2;145;30;30;30;30;30;30;;;;;0;7;0;;;;;;;;15;0;0;;;4;17.4;2020-11-02 00:00:00;0.7;2020-11-30 00:00:00;22.0;2020-11-02 00:00:00;-5.2;2020-11-21 00:00:00;2.8;2020-11-15 00:00:00;17.6;2020-11-15 00:00:00;0;;6;18
07471;2020-11-01 00:00:00;;;6.3;4.00;12.0;2.0;7.9;18.0;4;126;0;30;30;30;30;30;;;;;1;9;2;;;;;;;;12;0;0;;1;4;12.8;2020-11-02 00:00:00;-3.5;2020-11-30 00:00:00;21.3;2020-11-02 00:00:00;-6.1;2020-11-21 00:00:00;6.9;2020-11-15 00:00:00;16.7;2020-11-07 00:00:00;;;6;18
07481;2020-11-01 00:00:00;995.9;1025.1;9.0;4.70;13.2;5.9;9.5;19.0;3;;30;30;30;30;30;0;;;;;0;4;1;1;0;;;;;;10;0;0;;1;7;15.6;2020-11-02 00:00:00;-0.2;2020-11-22 00:00:00;20.7;2020-11-01 00:00:00;-3.4;2020-11-23 00:00:00;12.2;2020-11-15 00:00:00;18.4;2020-11-15 00:00:00;0;0;6;18
07510;2020-11-01 00:00:00;1016.9;1022.8;11.2;3.50;17.1;7.4;11.1;17.0;3;173;30;30;30;30;30;30;;;;;;;1;1;0;;;;;;7;0;0;;2;19;16.9;2020-11-01 00:00:00;3.9;2020-11-30 00:00:00;24.6;2020-11-02 00:00:00;0.7;2020-11-30 00:00:00;11.7;2020-11-15 00:00:00;13.5;2020-11-02 00:00:00;0;;6;18
07535;2020-11-01 00:00:00;992.0;1023.5;10.5;4.10;16.1;6.4;10.2;21.0;5;162;30;30;30;30;30;30;;;;;0;3;1;1;0;;;;;;8;1;0;;1;7;16.3;2020-11-02 00:00:00;2.0;2020-11-30 00:00:00;22.3;2020-11-02 00:00:00;-2.6;2020-11-30 00:00:00;11.9;2020-11-15 00:00:00;23.8;2020-11-07 00:00:00;;;6;18
07560;2020-11-01 00:00:00;847.8;;5.2;2.90;7.6;3.0;6.9;146.0;5;;0;30;30;30;30;0;;;;;0;4;4;2;1;1;;;;;29;21;4;15;17;20;12.5;2020-11-02 00:00:00;-2.2;2020-11-20 00:00:00;15.8;2020-11-02 00:00:00;-3.4;2020-11-20 00:00:00;103.5;2020-11-07 00:00:00;41.0;2020-11-20 00:00:00;;;6;18
07577;2020-11-01 00:00:00;1015.6;1024.6;10.3;3.20;14.7;6.8;10.1;51.0;3;141;30;30;30;30;30;30;;;;;0;2;3;3;0;;;;;;14;1;0;;1;6;14.1;2020-11-07 00:00:00;3.9;2020-11-22 00:00:00;19.5;2020-11-07 00:00:00;-1.6;2020-11-23 00:00:00;20.3;2020-11-07 00:00:00;22.9;2020-11-20 00:00:00;;;6;18
07591;2020-11-01 00:00:00;;;7.3;3.10;14.6;2.7;6.8;23.0;3;189;0;30;30;30;30;30;;;;;0;9;2;1;0;;;;;;8;2;0;;;2;12.2;2020-11-07 00:00:00;1.1;2020-11-21 00:00:00;21.4;2020-11-02 00:00:00;-3.2;2020-11-21 00:00:00;15.9;2020-11-15 00:00:00;21.9;2020-11-20 00:00:00;;;6;18
07607;2020-11-01 00:00:00;1015.6;1022.8;10.1;3.70;17.6;4.9;10.7;18.0;4;164;30;30;30;30;30;30;1;0;;;0;6;1;;;;;;;;5;0;0;;1;15;16.5;2020-11-01 00:00:00;3.4;2020-11-21 00:00:00;26.7;2020-11-01 00:00:00;-3.0;2020-11-23 00:00:00;8.9;2020-11-15 00:00:00;11.5;2020-11-02 00:00:00;0;0;6;18
07621;2020-11-01 00:00:00;979.3;1022.9;10.1;3.10;17.0;5.0;9.8;39.0;7;171;30;30;30;30;30;30;1;0;;;0;3;4;;;;;;;;2;0;0;;2;5;16.4;2020-11-02 00:00:00;3.5;2020-11-21 00:00:00;26.0;2020-11-01 00:00:00;-2.1;2020-11-22 00:00:00;9.7;2020-11-09 00:00:00;12.9;2020-11-02 00:00:00;0;;6;18
07627;2020-11-01 00:00:00;973.8;1023.4;9.5;3.00;17.1;4.1;9.5;56.0;9;162;30;30;30;30;30;30;;;;;0;5;5;3;0;;;;;;3;0;0;;;2;14.9;2020-11-02 00:00:00;3.4;2020-11-21 00:00:00;24.6;2020-11-01 00:00:00;-3.0;2020-11-21 00:00:00;14.4;2020-11-09 00:00:00;11.6;2020-11-02 00:00:00;;;6;18
07630;2020-11-01 00:00:00;1005.1;1023.2;11.7;3.50;16.6;7.7;11.4;15.0;4;162;30;30;30;30;30;30;;;;;0;3;1;;;;;;;;17;2;0;;2;8;16.5;2020-11-07 00:00:00;3.8;2020-11-21 00:00:00;22.5;2020-11-01 00:00:00;-1.6;2020-11-22 00:00:00;7.1;2020-11-15 00:00:00;27.9;2020-11-07 00:00:00;0;0;6;18
07643;2020-11-01 00:00:00;1022.8;1023.8;12.4;3.20;17.2;8.5;11.4;24.0;3;147;30;30;30;30;30;30;;;;;;;1;1;0;;;;;;16;0;0;;;3;16.4;2020-11-08 00:00:00;4.5;2020-11-30 00:00:00;21.1;2020-11-19 00:00:00;0.5;2020-11-23 00:00:00;18.1;2020-11-07 00:00:00;19.6;2020-11-07 00:00:00;1;;6;18
07650;2020-11-01 00:00:00;1019.3;1023.2;12.7;3.20;17.8;8.5;11.4;103.0;3;165;30;30;30;30;30;30;;;;;;;3;1;1;;;;;;13;4;0;;;3;16.8;2020-11-08 00:00:00;5.2;2020-11-30 00:00:00;21.7;2020-11-07 00:00:00;0.2;2020-11-30 00:00:00;86.1;2020-11-07 00:00:00;28.9;2020-11-19 00:00:00;1;;6;18
07661;2020-11-01 00:00:00;;;;;;;;;;;0;0;21;0;0;0;;;;;;;;;;;;;;;16;5;0;;;;;;;;;;;;;;28.4;2020-11-19 00:00:00;2;0;6;18
07690;2020-11-01 00:00:00;1020.2;1023.3;14.1;2.20;18.2;11.3;11.6;2.0;1;177;30;30;30;30;30;30;;;;;;;0;;;;;;;;4;0;0;;;;17.2;2020-11-03 00:00:00;10.0;2020-11-22 00:00:00;21.4;2020-11-06 00:00:00;6.5;2020-11-22 00:00:00;1.4;2020-11-08 00:00:00;16.4;2020-11-28 00:00:00;0;0;6;18
07747;2020-11-01 00:00:00;1017.9;1023.2;12.6;2.50;17.3;8.7;11.5;48.0;4;139;30;30;30;30;30;30;;;;;;;4;2;0;;;;;;16;2;0;;1;4;16.6;2020-11-07 00:00:00;6.1;2020-11-22 00:00:00;21.1;2020-11-14 00:00:00;0.3;2020-11-22 00:00:00;18.3;2020-11-27 00:00:00;23.3;2020-11-20 00:00:00;1;;6;18
07761;2020-11-01 00:00:00;1021.3;1022.4;13.6;2.00;19.4;9.3;12.3;20.0;2;180;30;30;30;30;30;29;;;;;;;2;1;0;;;;;;3;0;0;;;;16.6;2020-11-04 00:00:00;8.3;2020-11-22 00:00:00;21.9;2020-11-02 00:00:00;1.7;2020-11-22 00:00:00;11.9;2020-11-28 00:00:00;15.3;2020-11-21 00:00:00;0;;6;18
07790;2020-11-01 00:00:00;1021.6;1023.1;13.5;2.20;18.3;9.9;12.5;86.0;4;157;30;30;30;28;30;30;;;;;;;4;3;0;;;;;;6;2;0;;;8;17.5;2020-11-03 00:00:00;8.3;2020-11-22 00:00:00;21.3;2020-11-11 00:00:00;4.3;2020-11-23 00:00:00;39.4;2020-11-27 00:00:00;24.0;2020-11-20 00:00:00;0;;6;18
61968;2020-11-01 00:00:00;1012.1;1012.6;27.9;0.50;31.4;25.6;26.6;3.0;1;;30;30;30;30;30;0;30;29;;;;;0;;;;;;;;27;0;0;;;;28.6;2020-11-07 00:00:00;26.5;2020-11-15 00:00:00;32.5;2020-11-07 00:00:00;23.2;2020-11-21 00:00:00;1.2;2020-11-14 00:00:00;16.4;2020-11-24 00:00:00;;;3;15
61970;2020-11-01 00:00:00;1011.5;1012.6;28.6;0.70;32.1;25.8;28.2;47.0;2;;30;30;30;30;30;0;30;29;;;;;2;2;0;;;;;;7;0;0;;;;29.8;2020-11-28 00:00:00;26.7;2020-11-01 00:00:00;34.7;2020-11-28 00:00:00;23.6;2020-11-01 00:00:00;35.2;2020-11-01 00:00:00;14.1;2020-11-13 00:00:00;;;3;15
61972;2020-11-01 00:00:00;1012.7;1013.4;25.9;1.20;29.3;22.9;24.1;2.0;1;;30;30;30;30;30;0;30;11;;;;;0;;;;;;;;16;0;0;;;;28.0;2020-11-26 00:00:00;24.1;2020-11-03 00:00:00;31.3;2020-11-27 00:00:00;19.6;2020-11-03 00:00:00;1.2;2020-11-12 00:00:00;18.0;2020-11-12 00:00:00;;;3;15
61976;2020-11-01 00:00:00;1013.4;1014.3;26.6;0.60;29.7;24.3;24.8;10.0;5;;30;30;30;30;30;0;30;12;;;;;0;;;;;;;;27;0;0;;;;27.7;2020-11-26 00:00:00;25.0;2020-11-01 00:00:00;30.7;2020-11-26 00:00:00;22.4;2020-11-04 00:00:00;2.0;2020-11-04 00:00:00;17.2;2020-11-10 00:00:00;;;3;15
61980;2020-11-01 00:00:00;1014.4;1015.9;24.3;1.10;28.6;20.8;19.5;13.0;4;191;30;30;30;30;30;30;30;3;;;;;0;;;;;;;;26;0;0;;;;26.2;2020-11-30 00:00:00;21.5;2020-11-01 00:00:00;30.6;2020-11-14 00:00:00;16.0;2020-11-01 00:00:00;4.6;2020-11-30 00:00:00;18.3;2020-11-08 00:00:00;0;;3;15
61996;2020-11-01 00:00:00;1013.3;1016.8;13.0;1.30;16.3;10.3;11.7;67.0;14;;30;30;30;30;30;0;;;;;;;5;1;0;;;;;;30;7;0;;;;14.8;2020-11-29 00:00:00;10.0;2020-11-07 00:00:00;18.9;2020-11-28 00:00:00;6.8;2020-11-23 00:00:00;19.6;2020-11-02 00:00:00;28.7;2020-11-10 00:00:00;;;3;15
61997;2020-11-01 00:00:00;990.0;1007.8;5.0;1.70;8.7;2.5;7.4;106.0;14;;30;30;30;20;30;0;;;;;0;1;9;5;0;;;;;;30;17;6;;;;8.4;2020-11-14 00:00:00;2.0;2020-11-20 00:00:00;16.1;2020-11-25 00:00:00;-1.3;2020-11-21 00:00:00;14.8;2020-11-07 00:00:00;33.1;2020-11-17 00:00:00;;;3;15
61998;2020-11-01 00:00:00;998.0;1001.7;4.8;1.80;9.2;1.7;6.2;32.0;9;163;30;30;30;30;30;30;;;;;0;3;1;1;0;;;;;;30;20;1;;;;8.6;2020-11-26 00:00:00;2.1;2020-11-18 00:00:00;16.0;2020-11-26 00:00:00;-1.2;2020-11-25 00:00:00;12.7;2020-11-28 00:00:00;38.2;2020-11-24 00:00:00;0;0;3;15
67005;2020-11-01 00:00:00;1012.1;1012.9;27.5;0.80;30.9;24.7;27.6;133.0;10;251;30;30;30;30;30;30;30;26;;;;;7;3;1;;;;;;7;0;0;;;;28.8;2020-11-23 00:00:00;26.2;2020-11-02 00:00:00;32.8;2020-11-24 00:00:00;22.2;2020-11-02 00:00:00;78.0;2020-11-27 00:00:00;15.4;2020-11-09 00:00:00;4;0;3;15
78897;2020-11-01 00:00:00;1012.7;1013.6;25.6;0.90;29.7;22.6;27.3;250.0;20;168;30;30;30;30;30;30;30;14;;;;;8;6;1;;;;;;24;0;0;;;3;27.3;2020-11-02 00:00:00;23.9;2020-11-10 00:00:00;30.8;2020-11-04 00:00:00;19.7;2020-11-27 00:00:00;77.7;2020-11-10 00:00:00;16.1;2020-11-16 00:00:00;2;;12;0
78925;2020-11-01 00:00:00;1012.1;1013.0;26.6;0.70;30.2;24.2;29.1;325.0;20;164;30;30;30;30;30;30;30;20;;;;;10;6;3;;;;;;27;0;0;;;2;27.6;2020-11-02 00:00:00;25.1;2020-11-01 00:00:00;33.0;2020-11-08 00:00:00;22.4;2020-11-27 00:00:00;74.7;2020-11-01 00:00:00;17.3;2020-11-09 00:00:00;2;0;12;0
81401;2020-11-01 00:00:00;1009.9;1010.5;26.3;0.60;32.4;23.2;29.7;220.0;24;157;30;30;30;30;30;30;30;29;;;;;11;6;0;;;;;;5;0;0;;;;27.5;2020-11-09 00:00:00;24.9;2020-11-28 00:00:00;34.8;2020-11-04 00:00:00;22.1;2020-11-24 00:00:00;34.9;2020-11-18 00:00:00;13.1;2020-11-28 00:00:00;;;9;21
81405;2020-11-01 00:00:00;1010.0;1011.0;26.3;0.70;30.9;23.4;30.5;305.0;24;154;30;30;30;30;30;30;30;24;;;;;15;12;1;;;;;;12;0;0;;;13;27.3;2020-11-16 00:00:00;24.8;2020-11-02 00:00:00;32.8;2020-11-07 00:00:00;22.1;2020-11-27 00:00:00;53.2;2020-11-06 00:00:00;15.4;2020-11-01 00:00:00;4;;9;21
81408;2020-11-01 00:00:00;1009.8;1010.6;26.3;0.70;31.5;23.4;30.6;226.0;22;138;30;30;30;30;30;30;30;24;;;;;12;9;0;;;;;;9;0;0;;;;27.6;2020-11-25 00:00:00;25.0;2020-11-23 00:00:00;33.9;2020-11-01 00:00:00;21.9;2020-11-24 00:00:00;49.2;2020-11-01 00:00:00;14.2;2020-11-11 00:00:00;;;9;21
81415;2020-11-01 00:00:00;998.9;1011.0;26.3;0.60;32.9;23.2;28.5;268.0;22;41;29;30;30;29;30;6;30;30;;;;;16;9;1;;;;;;17;0;0;;;;27.6;2020-11-03 00:00:00;25.0;2020-11-19 00:00:00;34.9;2020-11-04 00:00:00;21.8;2020-11-09 00:00:00;50.6;2020-11-04 00:00:00;19.3;2020-11-12 00:00:00;;;9;21
89642;2020-11-01 00:00:00;976.0;981.4;-6.7;4.10;-3.5;-9.8;1.9;;;295;30;30;30;30;0;30;;;;;24;30;;;;;;;;;30;23;7;;;1;-1.6;2020-11-26 00:00:00;-14.9;2020-11-06 00:00:00;2.3;2020-11-29 00:00:00;-18.4;2020-11-07 00:00:00;;;46.5;2020-11-24 00:00:00;0;0;21;9
