NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;1997-08-01 00:00:00;1007;1016.1;19.7;4;25.2;15.8;18.5;104;10;219;24;31;31;31;31;31;15;3;;;;;5;4;0;;;;;;14;1;0;1;1;8;23.3;1997-08-11 00:00:00;15.5;1997-08-29 00:00:00;31.7;1997-08-11 00:00:00;10.9;1997-08-15 00:00:00;29.2;1997-08-06 00:00:00;20;1997-08-30 00:00:00;5;0;6;18
07015;1997-08-01 00:00:00;1009.7;1015.8;21.3;4.6;26.9;16.2;18.1;50;10;242;27;31;31;31;31;31;21;7;;;;;3;2;0;;;;;;13;0;0;0;0;3;25.1;1997-08-12 00:00:00;15.7;1997-08-01 00:00:00;32.1;1997-08-12 00:00:00;12.7;1997-08-31 00:00:00;15.4;1997-08-24 00:00:00;17;1997-08-29 00:00:00;5;0;6;18
07020;1997-08-01 00:00:00;1013.9;1015.6;18;1.8;21;16;18.7;59;11;;22;31;31;31;31;-1;1;0;;;;;8;;;;;;;;16;4;0;0;3;12;20.4;1997-08-20 00:00:00;16.2;1997-08-28 00:00:00;25.6;1997-08-10 00:00:00;13.3;1997-08-15 00:00:00;8.2;1997-08-05 00:00:00;24;1997-08-28 00:00:00;1;0;6;18
07027;1997-08-01 00:00:00;1007.9;1015.8;19.9;3.7;25.5;16.1;19.2;73;10;170;18;31;31;31;31;31;18;4;;;;;5;2;0;;;;;;11;0;0;0;0;11;23.1;1997-08-16 00:00:00;15.6;1997-08-28 00:00:00;31.9;1997-08-10 00:00:00;11.3;1997-08-26 00:00:00;16.6;1997-08-25 00:00:00;19;1997-08-28 00:00:00;7;0;6;18
07037;1997-08-01 00:00:00;998;1015.6;20.3;4.2;26;15.9;18.4;108;8;204;27;31;31;31;31;31;20;3;;;;;5;5;0;;;;;;12;0;0;0;1;10;23.6;1997-08-11 00:00:00;15.5;1997-08-29 00:00:00;31.9;1997-08-23 00:00:00;10.9;1997-08-26 00:00:00;36;1997-08-05 00:00:00;19;1997-08-28 00:00:00;6;0;6;18
07110;1997-08-01 00:00:00;1003.9;1015.6;18.5;2.7;22.4;15.8;18.6;105;9;153;24;31;31;31;31;31;5;0;;;;;6;6;0;;;;;;11;0;0;0;0;14;21.1;1997-08-10 00:00:00;14.2;1997-08-28 00:00:00;26.6;1997-08-09 00:00:00;11.4;1997-08-28 00:00:00;29.2;1997-08-07 00:00:00;19;1997-08-29 00:00:00;2;0;6;18
07117;1997-08-01 00:00:00;1008.6;1017.1;18.5;2.4;22.5;16;18.5;62;7;;17;31;31;31;31;0;3;0;;;;;6;2;0;;;;;;9;2;0;1;3;5;20.4;1997-08-20 00:00:00;14.2;1997-08-28 00:00:00;25.8;1997-08-24 00:00:00;11.4;1997-08-28 00:00:00;17.6;1997-08-24 00:00:00;22;1997-08-28 00:00:00;3;0;6;18
07130;1997-08-01 00:00:00;1010.7;1015.7;21.1;4.1;26.9;16.7;19.4;138;9;198;25;31;31;31;31;31;20;7;;;;;6;3;1;;;;;;12;1;0;0;0;6;24.7;1997-08-20 00:00:00;16.2;1997-08-28 00:00:00;32.4;1997-08-10 00:00:00;11.3;1997-08-01 00:00:00;50.2;1997-08-16 00:00:00;21;1997-08-16 00:00:00;7;0;6;18
07139;1997-08-01 00:00:00;998.6;1015.2;21.1;4.5;27.3;15.9;19.1;56;8;191;24;31;31;31;31;31;22;8;;;;;4;2;0;;;;;;11;0;0;0;1;7;23.9;1997-08-23 00:00:00;15.9;1997-08-28 00:00:00;32.2;1997-08-10 00:00:00;9.4;1997-08-26 00:00:00;15.6;1997-08-29 00:00:00;19;1997-08-28 00:00:00;5;0;6;18
07149;1997-08-01 00:00:00;1005;1015.4;22.9;4.6;29;17.5;18.4;68;8;;8;30;31;29;31;-1;26;17;;;;;4;1;0;;;;;;13;2;0;0;0;1;26.1;1997-08-12 00:00:00;17.2;1997-08-28 00:00:00;34;1997-08-24 00:00:00;12.6;1997-08-29 00:00:00;36;1997-08-05 00:00:00;24;1997-08-24 00:00:00;6;0;6;18
07190;1997-08-01 00:00:00;998.5;1016.3;21.1;5;27.6;15.5;18.1;35;8;251;23;31;31;31;31;31;26;10;;;;;4;;;;;;;;5;0;0;0;0;4;24.4;1997-08-25 00:00:00;14.9;1997-08-01 00:00:00;32.4;1997-08-25 00:00:00;12.2;1997-08-30 00:00:00;8.2;1997-08-27 00:00:00;12;1997-08-29 00:00:00;6;0;6;18
07207;1997-08-01 00:00:00;1011.3;1016.3;20;2.5;23.2;17.3;19.5;39;6;;19;31;31;31;31;-1;5;1;;;;;5;1;0;;;;;;18;4;0;0;0;1;25.4;1997-08-09 00:00:00;17.3;1997-08-28 00:00:00;31.7;1997-08-09 00:00:00;13.8;1997-08-01 00:00:00;11.2;1997-08-29 00:00:00;26;1997-08-27 00:00:00;5;1;6;18
07222;1997-08-01 00:00:00;1012.8;1015.8;21.5;4.3;27.3;16.8;19.4;57;9;203;25;31;31;31;31;31;21;9;;;;;5;2;0;;;;;;14;1;0;0;0;5;26.7;1997-08-09 00:00:00;16.3;1997-08-28 00:00:00;33.8;1997-08-10 00:00:00;11.8;1997-08-01 00:00:00;12.2;1997-08-12 00:00:00;20;1997-08-28 00:00:00;8;0;6;18
07240;1997-08-01 00:00:00;1002.8;1015.6;22;4.4;27.9;16.9;19.2;106;5;223;25;31;31;31;31;31;25;9;;;;;4;4;1;;;;;;13;1;0;0;0;1;25.3;1997-08-23 00:00:00;16.6;1997-08-28 00:00:00;32.7;1997-08-24 00:00:00;10.1;1997-08-01 00:00:00;50.4;1997-08-05 00:00:00;20;1997-08-10 00:00:00;5;0;6;18
07255;1997-08-01 00:00:00;996.8;1015.9;22.6;4.8;28.6;17;19.1;59;6;236;27;31;31;31;31;31;25;13;;;;;3;2;0;;;;;;11;0;0;0;0;3;26.6;1997-08-04 00:00:00;16.2;1997-08-28 00:00:00;33.9;1997-08-23 00:00:00;13;1997-08-01 00:00:00;27.2;1997-08-05 00:00:00;18;1997-08-28 00:00:00;4;0;6;18
07280;1997-08-01 00:00:00;990.1;1016.1;21.9;4.8;27.9;16.3;17.8;76;7;226;20;31;31;31;31;31;24;10;;;;;5;2;0;;;;;;7;0;0;0;0;2;24.8;1997-08-05 00:00:00;15.2;1997-08-28 00:00:00;32.9;1997-08-24 00:00:00;12.2;1997-08-29 00:00:00;28.2;1997-08-07 00:00:00;15;1997-08-28 00:00:00;11;0;6;18
07299;1997-08-01 00:00:00;985.3;1016.5;20.7;4.9;27.7;15.3;18.2;45;9;245;26;31;31;30;31;31;26;8;;;;;3;1;0;;;;;;9;0;0;0;0;3;24.2;1997-08-24 00:00:00;14.5;1997-08-01 00:00:00;32.2;1997-08-24 00:00:00;10.9;1997-08-30 00:00:00;12.8;1997-08-08 00:00:00;16;1997-08-29 00:00:00;5;1;6;18
07314;1997-08-01 00:00:00;1013.4;1016;21;2.3;24.5;18.8;21.3;30;6;;22;31;31;28;31;-1;12;3;;;;;4;;;;;;;;14;4;0;;;;25;1997-08-09 00:00:00;18.2;1997-08-01 00:00:00;30.8;1997-08-20 00:00:00;15.4;1997-08-28 00:00:00;5.8;1997-08-24 00:00:00;26;1997-08-29 00:00:00;5;0;6;18
07335;1997-08-01 00:00:00;1001.9;1015.8;22.4;5;28.8;16.2;19.3;39;6;238;22;31;31;31;31;31;26;14;;;;;3;1;0;;;;;;17;0;0;0;0;1;26.2;1997-08-10 00:00:00;16.2;1997-08-28 00:00:00;34.5;1997-08-10 00:00:00;10.4;1997-08-01 00:00:00;15.2;1997-08-27 00:00:00;17;1997-08-28 00:00:00;4;0;6;18
