NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2011-11-01 00:00:00;1009.6;1018.7;8.4;3.2;11.3;6.1;10.3;34;5;7;30;30;30;30;30;1;;;;;0;2;2;1;0;;;;;;15;0;0;0;1;17;14.9;2011-11-03 00:00:00;2;2011-11-15 00:00:00;16.9;2011-11-04 00:00:00;-0.5;2011-11-20 00:00:00;12.1;2011-11-03 00:00:00;17.9;2011-11-29 00:00:00;0;0;6;18
07015;2011-11-01 00:00:00;1013.4;1019.1;8.3;3.4;11.9;5.6;10.1;17;6;70;30;30;30;30;30;30;;;;;0;3;1;;;;;;;;10;0;0;0;1;16;15.3;2011-11-03 00:00:00;1.1;2011-11-15 00:00:00;17.3;2011-11-04 00:00:00;-2.7;2011-11-16 00:00:00;5.6;2011-11-04 00:00:00;18.1;2011-11-04 00:00:00;0;0;6;18
07020;2011-11-01 00:00:00;1014.1;1017;12.9;1.2;14.9;11;12.3;25;7;;27;27;30;27;30;0;;;;;;;1;1;0;;;;;;22;3;0;;;;15.5;2011-11-03 00:00:00;10.7;2011-11-28 00:00:00;18;2011-11-02 00:00:00;5.4;2011-11-28 00:00:00;10.9;2011-11-02 00:00:00;25.1;2011-11-30 00:00:00;;;6;18
07027;2011-11-01 00:00:00;1009.5;1017.6;9.8;2.2;14.1;6.2;11.1;39;6;102;30;30;30;30;30;30;;;;;0;1;2;1;0;;;;;;13;0;0;0;1;7;15.3;2011-11-03 00:00:00;5.3;2011-11-15 00:00:00;18;2011-11-03 00:00:00;-0.2;2011-11-28 00:00:00;22.3;2011-11-03 00:00:00;18.6;2011-11-29 00:00:00;0;0;6;18
07037;2011-11-01 00:00:00;1000.1;1018.6;8.4;2.8;11.8;5.9;10.7;35;5;42;30;30;30;30;30;30;;;;;;;2;1;0;;;;;;12;0;0;0;0;15;14.7;2011-11-03 00:00:00;3;2011-11-15 00:00:00;16.6;2011-11-03 00:00:00;0.8;2011-11-20 00:00:00;17.9;2011-11-03 00:00:00;15.4;2011-11-29 00:00:00;0;0;6;18
07110;2011-11-01 00:00:00;1004.1;1015.5;11.7;1.6;14.9;9;12.2;46;9;88;30;30;30;30;30;30;;;;;;;4;1;0;;;;;;21;2;0;0;0;7;15;2011-11-13 00:00:00;7.4;2011-11-23 00:00:00;18;2011-11-12 00:00:00;2.7;2011-11-23 00:00:00;11.8;2011-11-03 00:00:00;24.4;2011-11-29 00:00:00;0;0;6;18
07117;2011-11-01 00:00:00;1008.9;1015.9;12.2;1.2;15.1;10.2;11.9;28;8;;30;30;30;30;30;0;;;;;;;1;;;;;;;;19;0;0;0;0;2;14.4;2011-11-02 00:00:00;10.1;2011-11-30 00:00:00;18.4;2011-11-03 00:00:00;7;2011-11-24 00:00:00;6;2011-11-09 00:00:00;16.9;2011-11-30 00:00:00;0;0;6;18
07130;2011-11-01 00:00:00;1011.9;1017.1;11.2;2.1;15;8.1;11.9;30;6;97;30;30;30;30;30;30;;;;;;;2;1;0;;;;;;9;0;0;0;4;10;15.5;2011-11-03 00:00:00;5.7;2011-11-26 00:00:00;18.3;2011-11-02 00:00:00;0.1;2011-11-26 00:00:00;14.6;2011-11-03 00:00:00;15.2;2011-11-29 00:00:00;0;0;6;18
07139;2011-11-01 00:00:00;1000.7;1018.2;9.2;2.5;13.8;5.8;10.3;33;4;81;30;30;30;30;30;30;;;;;;;1;1;0;;;;;;5;0;0;0;0;9;14.7;2011-11-03 00:00:00;4.6;2011-11-26 00:00:00;18;2011-11-12 00:00:00;0.1;2011-11-28 00:00:00;22.4;2011-11-03 00:00:00;14.7;2011-11-06 00:00:00;0;0;6;18
07149;2011-11-01 00:00:00;1008.3;1019.2;9.1;3;12.8;6.4;10.7;30;3;78;30;30;30;30;30;30;;;;;;;2;1;0;;;;;;5;0;0;0;0;14;15.5;2011-11-03 00:00:00;3;2011-11-16 00:00:00;17.9;2011-11-04 00:00:00;1;2011-11-20 00:00:00;11.3;2011-11-04 00:00:00;16.5;2011-11-06 00:00:00;0;0;6;18
07168;2011-11-01 00:00:00;1005.7;1020.1;8.5;3.2;13.3;4.4;9.9;19;2;103;30;30;30;30;30;30;;;;;0;2;1;1;0;;;;;;5;0;0;0;2;18;16.7;2011-11-03 00:00:00;4.1;2011-11-16 00:00:00;19.4;2011-11-02 00:00:00;-1.5;2011-11-14 00:00:00;10.9;2011-11-04 00:00:00;13.9;2011-11-03 00:00:00;0;0;6;18
07181;2011-11-01 00:00:00;979.8;1021.4;6.5;3.8;9.6;3.9;9.2;18;5;;30;30;30;30;30;0;;;;;0;4;0;;;;;;;;7;0;0;0;2;22;14.2;2011-11-03 00:00:00;-0.2;2011-11-24 00:00:00;17.7;2011-11-02 00:00:00;-2.3;2011-11-24 00:00:00;4.6;2011-11-03 00:00:00;14.4;2011-11-03 00:00:00;0;0;6;18
07190;2011-11-01 00:00:00;1003.7;1022.4;5.7;2.8;8.6;3.2;8.4;3;0;43;30;30;30;30;30;30;;;;;0;4;;;;;;;;;2;0;0;0;4;21;10.4;2011-11-04 00:00:00;1.2;2011-11-22 00:00:00;15.9;2011-11-01 00:00:00;-1.5;2011-11-22 00:00:00;0.4;2011-11-09 00:00:00;11.4;2011-11-03 00:00:00;0;;6;18
07207;2011-11-01 00:00:00;1011.2;1016.4;14.2;1.3;15.8;12.4;13.3;89;9;;30;30;30;30;30;0;;;;;;;3;1;1;;;;;;29;3;0;;;;16.4;2011-11-02 00:00:00;11.3;2011-11-23 00:00:00;18.1;2011-11-02 00:00:00;8.3;2011-11-26 00:00:00;59.3;2011-11-21 00:00:00;27.1;2011-11-30 00:00:00;1;0;6;18
07222;2011-11-01 00:00:00;1013.7;1016.9;12;1.9;15.9;9;12.3;33;7;100;30;30;30;30;30;30;;;;;;;2;1;0;;;;;;7;0;0;0;0;3;15.7;2011-11-02 00:00:00;7.4;2011-11-24 00:00:00;19.8;2011-11-02 00:00:00;2.3;2011-11-24 00:00:00;12.2;2011-11-03 00:00:00;16.8;2011-11-04 00:00:00;3;0;6;18
07240;2011-11-01 00:00:00;1004.7;1018.2;10.7;2.3;14.6;7.7;11.3;29;5;97;30;30;30;30;30;30;;;;;;;1;1;0;;;;;;3;0;0;1;3;10;15.2;2011-11-03 00:00:00;5.8;2011-11-25 00:00:00;20.3;2011-11-02 00:00:00;2.7;2011-11-25 00:00:00;14;2011-11-03 00:00:00;12;2011-11-29 00:00:00;1;;6;18
07255;2011-11-01 00:00:00;999;1019.1;10;2.6;14.4;6.9;10.9;35;4;97;30;30;30;30;30;30;;;;;;;2;2;0;;;;;;3;0;0;0;0;11;15.6;2011-11-03 00:00:00;3.6;2011-11-25 00:00:00;22.1;2011-11-02 00:00:00;0.6;2011-11-29 00:00:00;14.5;2011-11-03 00:00:00;12.9;2011-11-06 00:00:00;0;0;6;18
07280;2011-11-01 00:00:00;993.4;1021.1;7.5;3.2;10.6;5;9.8;52;5;51;30;30;30;30;30;30;;;;;;;2;2;0;;;;;;2;0;0;0;3;24;14.2;2011-11-03 00:00:00;2.4;2011-11-24 00:00:00;19.4;2011-11-02 00:00:00;0.9;2011-11-24 00:00:00;24.6;2011-11-04 00:00:00;12.4;2011-11-03 00:00:00;0;;6;18
07299;2011-11-01 00:00:00;988.8;1022.1;6.3;2.8;11;3;8.4;4;1;107;30;30;30;30;30;30;;;;;0;7;0;;;;;;;;4;0;0;0;1;14;12.1;2011-11-02 00:00:00;2.3;2011-11-23 00:00:00;18;2011-11-02 00:00:00;-3;2011-11-17 00:00:00;2.4;2011-11-07 00:00:00;11.6;2011-11-27 00:00:00;0;0;6;18
07314;2011-11-01 00:00:00;1014.5;1017.2;13.6;1.6;16.5;11.3;13.6;37;7;;30;30;30;29;30;0;;;;;;;3;2;0;;;;;;18;1;0;0;1;2;17;2011-11-02 00:00:00;10.9;2011-11-24 00:00:00;20.4;2011-11-02 00:00:00;6.2;2011-11-25 00:00:00;10.7;2011-11-06 00:00:00;21.9;2011-11-04 00:00:00;1;0;6;18
07335;2011-11-01 00:00:00;1003.7;1018.2;11.3;2.3;15.2;8;11.6;35;6;96;30;30;30;30;30;30;;;;;;;2;1;0;;;;;;6;0;0;0;0;10;16.5;2011-11-02 00:00:00;5.4;2011-11-25 00:00:00;21.3;2011-11-02 00:00:00;1;2011-11-25 00:00:00;15.1;2011-11-03 00:00:00;18.2;2011-11-03 00:00:00;0;0;6;18
07434;2011-11-01 00:00:00;970.6;1018.3;10.8;2.4;14.5;8.2;10.6;53;7;123;30;30;30;30;30;30;;;;;;;3;2;0;;;;;;10;0;0;0;1;12;15;2011-11-02 00:00:00;5.5;2011-11-25 00:00:00;20.7;2011-11-02 00:00:00;2.3;2011-11-29 00:00:00;15.5;2011-11-05 00:00:00;16.8;2011-11-03 00:00:00;1;0;6;18
07460;2011-11-01 00:00:00;980.3;1019.3;10.2;2.6;15.3;5.7;10.1;57;4;142;30;30;30;30;30;30;;;;;0;4;3;2;0;;;;;;8;2;0;0;0;2;16.5;2011-11-03 00:00:00;5;2011-11-25 00:00:00;20.7;2011-11-02 00:00:00;-0.4;2011-11-27 00:00:00;35.1;2011-11-04 00:00:00;22.3;2011-11-03 00:00:00;1;0;6;18
07471;2011-11-01 00:00:00;;;7.2;2.9;13.2;3;8.8;71;5;118;0;30;30;30;30;30;;;;;0;7;4;3;0;;;;;;13;1;0;0;1;11;13;2011-11-02 00:00:00;2.4;2011-11-25 00:00:00;16.8;2011-11-01 00:00:00;-4.5;2011-11-25 00:00:00;24.4;2011-11-04 00:00:00;24.4;2011-11-03 00:00:00;2;0;6;18
07481;2011-11-01 00:00:00;991.6;1020.7;8.9;4;13;5.6;9.5;50;5;;30;30;30;30;30;0;;;;;0;1;3;2;0;;;;;;7;1;0;0;2;14;18.9;2011-11-03 00:00:00;2.8;2011-11-25 00:00:00;21;2011-11-03 00:00:00;-1.3;2011-11-15 00:00:00;22.8;2011-11-04 00:00:00;24;2011-11-03 00:00:00;0;0;6;18
07510;2011-11-01 00:00:00;1010.8;1017.3;12.4;2.8;16.4;9.7;12.4;36;8;121;30;30;30;30;30;30;;;;;;;2;;;;;;;;10;0;0;0;0;4;16.4;2011-11-02 00:00:00;5.4;2011-11-25 00:00:00;21.4;2011-11-11 00:00:00;4.2;2011-11-25 00:00:00;8.4;2011-11-05 00:00:00;14.3;2011-11-16 00:00:00;1;0;6;18
07535;2011-11-01 00:00:00;987;1018.1;11.6;3.5;15.8;8.3;11.3;35;8;120;30;30;30;30;30;30;;;;;0;1;3;1;0;;;;;;11;0;0;0;0;9;17.4;2011-11-02 00:00:00;2.7;2011-11-25 00:00:00;23.1;2011-11-02 00:00:00;-0.1;2011-11-25 00:00:00;11.9;2011-11-05 00:00:00;19.4;2011-11-03 00:00:00;0;0;6;18
07560;2011-11-01 00:00:00;844.1;;5;1.7;6.5;3.5;7.6;811;17;;0;30;30;30;30;0;;;;;;;15;10;6;2;;;;;30;19;3;;;;8.4;2011-11-03 00:00:00;1.9;2011-11-15 00:00:00;9.6;2011-11-27 00:00:00;0.4;2011-11-16 00:00:00;218.7;2011-11-03 00:00:00;60;2011-11-04 00:00:00;2;0;6;18
07577;2011-11-01 00:00:00;1011.2;1020.2;10.6;3.4;14.9;7.9;10.9;238;9;102;30;30;30;30;30;30;;;;;;;6;5;2;;;;;;12;1;0;1;1;13;18.8;2011-11-03 00:00:00;5.8;2011-11-16 00:00:00;20.9;2011-11-03 00:00:00;1;2011-11-16 00:00:00;95.4;2011-11-04 00:00:00;20.1;2011-11-04 00:00:00;3;0;6;18
