NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07255;2009-03-01 00:00:00;997.7;1018;7.7;2.3;12.9;2.9;7.2;27;7;184;31;31;31;31;31;31;;;;;0;7;2;;;;;;;;18;0;0;0;0;1;12.3;2009-03-18 00:00:00;3;2009-03-05 00:00:00;20.2;2009-03-18 00:00:00;-3.6;2009-03-07 00:00:00;6.8;2009-03-08 00:00:00;18.9;2009-03-10 00:00:00;0;0;6;18
07280;2009-03-01 00:00:00;989.7;1017.3;6.7;2.1;11.7;2.3;6.8;26;10;164;31;31;31;31;31;31;;;;;0;7;0;;;;;;;;23;1;0;0;1;3;10.1;2009-03-15 00:00:00;3.5;2009-03-07 00:00:00;17.4;2009-03-18 00:00:00;-3.7;2009-03-07 00:00:00;4.6;2009-03-10 00:00:00;20.5;2009-03-04 00:00:00;0;0;6;18
07299;2009-03-01 00:00:00;983.7;1016.9;5.8;2.1;10.4;1.6;6.7;65;13;109;31;31;31;28;31;31;;;;;0;8;6;1;0;;;;;;16;1;0;0;0;1;9.8;2009-03-15 00:00:00;1.4;2009-03-21 00:00:00;15.6;2009-03-14 00:00:00;-5.4;2009-03-21 00:00:00;13.4;2009-03-05 00:00:00;21.8;2009-03-09 00:00:00;1;0;6;18
07314;2009-03-01 00:00:00;1015.9;1018.8;9.7;1.4;12.1;7.6;9.5;26;6;;31;31;31;31;31;0;;;;;;;2;1;0;;;;;;24;3;0;0;1;2;12.6;2009-03-18 00:00:00;6.8;2009-03-05 00:00:00;18.2;2009-03-18 00:00:00;4.9;2009-03-21 00:00:00;12;2009-03-03 00:00:00;26;2009-03-05 00:00:00;0;0;6;18
07335;2009-03-01 00:00:00;1003.7;1018.9;7.7;2.1;13.3;2.2;7.4;28;6;207;31;31;31;31;31;31;;;;;0;8;2;1;0;;;;;;20;1;0;0;0;4;12.3;2009-03-18 00:00:00;3.8;2009-03-05 00:00:00;19.7;2009-03-18 00:00:00;-2.6;2009-03-03 00:00:00;10;2009-03-04 00:00:00;26.2;2009-03-04 00:00:00;0;0;6;18
07434;2009-03-01 00:00:00;969.7;1018.1;7.1;3;11.6;3.3;6.9;25;7;195;31;31;31;31;31;31;;;;;0;4;2;;;;;;;;21;0;0;0;0;7;14.2;2009-03-18 00:00:00;1.8;2009-03-05 00:00:00;21.8;2009-03-18 00:00:00;-3.8;2009-03-03 00:00:00;8.2;2009-03-04 00:00:00;16.9;2009-03-04 00:00:00;0;0;6;18
07460;2009-03-01 00:00:00;978.3;1018.1;7.3;2.2;12.9;1.8;6.4;6;3;189;31;31;31;31;31;31;;;;;0;12;0;;;;;;;;21;1;0;;;;11.8;2009-03-14 00:00:00;3;2009-03-05 00:00:00;19.5;2009-03-14 00:00:00;-5.9;2009-03-21 00:00:00;2.2;2009-03-23 00:00:00;20.1;2009-03-24 00:00:00;0;0;6;18
07471;2009-03-01 00:00:00;;;4;2.1;10.1;-1.2;5.4;11;5;190;0;31;31;31;31;31;;;;;0;19;0;;;;;;;;22;1;0;0;0;1;7.9;2009-03-14 00:00:00;0;2009-03-05 00:00:00;17.3;2009-03-13 00:00:00;-9.1;2009-03-21 00:00:00;4;2009-03-28 00:00:00;20;2009-03-06 00:00:00;0;0;6;18
07481;2009-03-01 00:00:00;987.9;1017;7.4;2.4;12.1;3.2;6.9;33;7;;31;31;31;31;31;0;;;;;0;4;4;;;;;;;;17;1;0;0;0;1;12.4;2009-03-27 00:00:00;2.3;2009-03-06 00:00:00;19.4;2009-03-14 00:00:00;-2.1;2009-03-21 00:00:00;6.2;2009-03-28 00:00:00;25.6;2009-03-28 00:00:00;0;0;6;18
07510;2009-03-01 00:00:00;1011.9;1018.5;9.9;2.3;15.3;4.9;8;31;7;221;31;31;31;31;31;31;;;;;;;3;;;;;;;;20;0;0;0;0;4;14.6;2009-03-18 00:00:00;5.5;2009-03-05 00:00:00;23.4;2009-03-13 00:00:00;0.5;2009-03-03 00:00:00;7.8;2009-03-04 00:00:00;17.9;2009-03-05 00:00:00;0;0;6;18
07535;2009-03-01 00:00:00;986.4;1017.9;8.4;2.9;14.6;2.8;7;36;8;204;31;31;31;31;31;31;;;;;0;8;2;1;0;;;;;;13;0;0;0;0;3;14.7;2009-03-18 00:00:00;3.1;2009-03-05 00:00:00;23.1;2009-03-18 00:00:00;-2.6;2009-03-21 00:00:00;13.6;2009-03-04 00:00:00;14.7;2009-03-04 00:00:00;0;0;6;18
07560;2009-03-01 00:00:00;838.6;;0.1;3.6;2.7;-2.5;4.5;61;8;;0;31;31;31;31;0;;;;;;;;;;;8;6;1;0;26;22;13;5;13;14;7.1;2009-03-18 00:00:00;-6.4;2009-03-06 00:00:00;10.5;2009-03-18 00:00:00;-7.8;2009-03-06 00:00:00;22.2;2009-03-04 00:00:00;50.7;2009-03-06 00:00:00;0;0;6;18
07577;2009-03-01 00:00:00;1006.4;1015.5;9.9;2.3;14.4;5.5;6.9;36;4;227;31;31;31;31;31;31;;;;;0;1;2;2;0;;;;;;27;7;0;;;;13.5;2009-03-15 00:00:00;5.1;2009-03-04 00:00:00;21.4;2009-03-14 00:00:00;-0.5;2009-03-10 00:00:00;18.6;2009-03-04 00:00:00;24.9;2009-03-06 00:00:00;0;0;6;18
07591;2009-03-01 00:00:00;;;5.7;3.1;12.4;0.1;4.8;44;5;244;0;31;31;31;31;31;;;;;0;16;4;2;0;;;;;;23;1;0;0;0;1;11.6;2009-03-18 00:00:00;1;2009-03-05 00:00:00;20.3;2009-03-18 00:00:00;-4.9;2009-03-21 00:00:00;17.6;2009-03-28 00:00:00;26;2009-03-24 00:00:00;;;6;18
07607;2009-03-01 00:00:00;1011.4;1018.6;9.4;2.1;16.5;2.9;8;36;7;213;31;31;31;31;31;31;2;0;;;0;6;2;1;0;;;;;;11;1;0;0;0;4;13.3;2009-03-19 00:00:00;5.1;2009-03-05 00:00:00;25.7;2009-03-19 00:00:00;-2.5;2009-03-22 00:00:00;17.6;2009-03-04 00:00:00;22;2009-03-05 00:00:00;0;0;6;18
07621;2009-03-01 00:00:00;975.1;1018.8;8.3;2.7;14;3;7.4;53;9;205;31;31;31;31;31;31;;;;;0;3;3;2;0;;;;;;10;0;0;0;0;1;14.2;2009-03-13 00:00:00;2.5;2009-03-05 00:00:00;23.7;2009-03-13 00:00:00;-1.4;2009-03-21 00:00:00;21.2;2009-03-05 00:00:00;18.7;2009-03-05 00:00:00;1;0;6;18
07627;2009-03-01 00:00:00;969.1;1018.3;8;2.7;14.1;2.1;7.2;52;9;197;31;31;31;31;31;31;;;;;0;6;4;2;0;;;;;;10;1;0;;;;13.3;2009-03-13 00:00:00;2.7;2009-03-05 00:00:00;23.9;2009-03-13 00:00:00;-2.5;2009-03-25 00:00:00;14.8;2009-03-28 00:00:00;20.2;2009-03-05 00:00:00;0;1;6;18
07630;2009-03-01 00:00:00;998.9;1018;9.6;2.3;15;4.5;7.3;20;6;206;31;31;31;31;31;31;;;;;0;1;1;;;;;;;;15;0;0;;;;14;2009-03-19 00:00:00;4.6;2009-03-05 00:00:00;22.4;2009-03-13 00:00:00;-0.3;2009-03-25 00:00:00;6;2009-03-04 00:00:00;18.3;2009-03-05 00:00:00;0;0;6;18
07643;2009-03-01 00:00:00;1014.1;1015.1;11.6;1.8;17.3;6.1;7.1;38;5;268;31;31;31;31;31;31;;;;;;;1;1;0;;;;;;24;3;0;0;0;1;14.8;2009-03-23 00:00:00;8.1;2009-03-04 00:00:00;23;2009-03-23 00:00:00;1.5;2009-03-22 00:00:00;29.6;2009-03-28 00:00:00;21.7;2009-03-06 00:00:00;0;0;6;18
07650;2009-03-01 00:00:00;1009.6;1013.5;10.8;1.8;16;5.9;7.9;36;4;260;31;31;31;31;31;31;;;;;;;3;2;0;;;;;;21;8;1;;;;13.4;2009-03-15 00:00:00;7.3;2009-03-05 00:00:00;20.5;2009-03-13 00:00:00;0.6;2009-03-22 00:00:00;14.8;2009-03-04 00:00:00;31;2009-03-07 00:00:00;0;0;6;18
07661;2009-03-01 00:00:00;996.1;1012;11.1;1.7;14.7;8.1;8.5;72;7;;31;31;31;31;31;0;;;;;;;4;4;0;;;;;;28;10;3;;;;14.6;2009-03-23 00:00:00;7;2009-03-05 00:00:00;20.1;2009-03-13 00:00:00;5.2;2009-03-21 00:00:00;17.6;2009-03-04 00:00:00;36;2009-03-24 00:00:00;0;0;6;18
07690;2009-03-01 00:00:00;1008.3;1011.7;11.6;1.5;14.9;8.3;9;98;7;231;31;31;31;31;31;31;;;;;;;5;5;0;;;;;;13;2;0;;;;14.9;2009-03-31 00:00:00;7.8;2009-03-05 00:00:00;19.9;2009-03-31 00:00:00;3.7;2009-03-21 00:00:00;25;2009-03-29 00:00:00;23.3;2009-03-20 00:00:00;0;0;6;18
07747;2009-03-01 00:00:00;1010.2;1015.9;12;2.4;16.9;7.4;7.6;38;7;264;31;31;31;31;31;31;;;;;;;2;2;0;;;;;;25;10;1;;;;17.4;2009-03-14 00:00:00;6.6;2009-03-04 00:00:00;24.5;2009-03-14 00:00:00;2.2;2009-03-21 00:00:00;14.8;2009-03-28 00:00:00;31;2009-03-06 00:00:00;0;0;6;18
07761;2009-03-01 00:00:00;1011.5;1012.6;10.6;1.6;15.6;5.7;9.5;93;7;210;31;31;31;31;31;31;;;;;0;2;6;6;0;;;;;;13;1;0;;;;13.9;2009-03-29 00:00:00;5.9;2009-03-21 00:00:00;18.7;2009-03-16 00:00:00;-1.2;2009-03-21 00:00:00;21.6;2009-03-01 00:00:00;21;2009-03-24 00:00:00;2;1;6;18
07790;2009-03-01 00:00:00;1010.2;1011.7;11.2;1.3;16;6.8;9.3;76;11;201;31;31;31;31;31;31;;;;;;;4;3;0;;;;;;12;2;0;;;;14.1;2009-03-29 00:00:00;8.3;2009-03-21 00:00:00;22.2;2009-03-24 00:00:00;1.3;2009-03-06 00:00:00;27.4;2009-03-31 00:00:00;26.5;2009-03-09 00:00:00;2;0;6;18
61968;2009-03-01 00:00:00;1009.9;1010.4;28.1;0.6;32.2;24.7;29.6;112;12;;31;31;31;31;31;0;31;31;;;;;7;4;0;;;;;;3;0;0;;;;29.2;2009-03-09 00:00:00;26.9;2009-03-21 00:00:00;34;2009-03-02 00:00:00;22.4;2009-03-22 00:00:00;26.1;2009-03-18 00:00:00;13;2009-03-18 00:00:00;;;3;15
61970;2009-03-01 00:00:00;1009.1;1010.2;28.6;0.8;31.8;26;30;108;9;;31;31;31;31;31;0;31;28;;;;;5;4;0;;;;;;;;;;;;30;2009-03-08 00:00:00;26.3;2009-03-21 00:00:00;33.5;2009-03-19 00:00:00;23.7;2009-03-21 00:00:00;23.4;2009-03-10 00:00:00;;;;;3;15
61972;2009-03-01 00:00:00;1009.4;1010.1;27.2;1;30.3;24.9;27.4;220;12;;31;31;31;31;31;0;31;19;;;;;10;7;1;;;;;;21;1;0;;;;28.3;2009-03-05 00:00:00;24.8;2009-03-24 00:00:00;33.2;2009-03-01 00:00:00;23.4;2009-03-23 00:00:00;63.9;2009-03-24 00:00:00;25.3;2009-03-24 00:00:00;;;3;15
61976;2009-03-01 00:00:00;1009.5;1011;28.8;0.6;31.5;26.5;30.8;101;12;234;31;31;31;31;31;31;31;28;;;;;5;3;0;;;;;;20;0;0;;;;29.7;2009-03-20 00:00:00;27;2009-03-09 00:00:00;32.4;2009-03-21 00:00:00;24.5;2009-03-31 00:00:00;27.4;2009-03-31 00:00:00;17;2009-03-31 00:00:00;0;;3;15
61980;2009-03-01 00:00:00;1011.4;1012.9;26.6;0.7;30;23.7;26.2;240;14;213;31;31;31;31;31;31;31;20;;;;;10;9;0;;;;;;27;0;0;0;0;1;28.4;2009-03-05 00:00:00;25.1;2009-03-19 00:00:00;31.3;2009-03-04 00:00:00;21.2;2009-03-25 00:00:00;47.2;2009-03-03 00:00:00;16.7;2009-03-03 00:00:00;3;0;3;15
61996;2009-03-01 00:00:00;;1022.9;15.7;2;18.5;13;13.9;62;10;0;31;31;31;31;31;31;;;;;;;5;1;0;;;;;;27;3;0;;;;19;2009-03-01 00:00:00;11.1;2009-03-09 00:00:00;21.4;2009-03-29 00:00:00;7.8;2009-03-09 00:00:00;15.2;2009-03-01 00:00:00;26;2009-03-08 00:00:00;;;3;15
61997;2009-03-01 00:00:00;;1013.5;7.1;2;10.3;4.6;8.5;160;10;;31;31;31;20;31;0;;;;;;;6;4;0;;;;;;31;22;9;;;;11.8;2009-03-17 00:00:00;4;2009-03-25 00:00:00;15.6;2009-03-17 00:00:00;1.2;2009-03-25 00:00:00;47.2;2009-03-26 00:00:00;39;2009-03-04 00:00:00;;;3;15
61998;2009-03-01 00:00:00;;1006.5;7.3;2;11.3;3.9;7.6;30;10;137;31;31;31;31;31;31;;;;;0;1;0;;;;;;;;31;20;3;0;0;1;12.3;2009-03-01 00:00:00;3.3;2009-03-26 00:00:00;19.4;2009-03-01 00:00:00;-0.5;2009-03-11 00:00:00;4.8;2009-03-07 00:00:00;31;2009-03-08 00:00:00;0;0;3;15
67005;2009-03-01 00:00:00;1009.2;1010.5;28.1;0.7;31.5;25.4;31.9;271;11;196;31;31;31;31;31;31;31;29;;;;;8;6;1;;;;;;14;0;0;0;0;1;29.5;2009-03-29 00:00:00;27.1;2009-03-13 00:00:00;32.4;2009-03-11 00:00:00;24;2009-03-04 00:00:00;75;2009-03-03 00:00:00;15;2009-03-18 00:00:00;11;;3;15
78897;2009-03-01 00:00:00;1014.6;1015.5;24;0.6;28.6;20.1;21.1;29;7;214;31;31;31;31;31;31;31;0;;;;;1;;;;;;;;27;0;0;;;;25.1;2009-03-02 00:00:00;22.7;2009-03-09 00:00:00;29.7;2009-03-18 00:00:00;17.9;2009-03-09 00:00:00;7.2;2009-03-30 00:00:00;14.9;2009-03-03 00:00:00;0;0;12;0
78925;2009-03-01 00:00:00;1013.9;1014.8;25.2;0.7;28.9;22.3;22.6;20;5;237;31;31;31;31;31;31;31;0;;;;;2;;;;;;;;27;0;0;;;;26.1;2009-03-31 00:00:00;23.9;2009-03-08 00:00:00;29.9;2009-03-30 00:00:00;19.3;2009-03-09 00:00:00;7.2;2009-03-05 00:00:00;15.3;2009-03-26 00:00:00;0;0;12;0
81401;2009-03-01 00:00:00;1010.8;1011.3;26.1;0.9;31;22.9;28.3;460;21;;31;31;31;31;31;0;31;25;;;;;14;9;4;;;;;;;;;;;;27.2;2009-03-24 00:00:00;24.4;2009-03-10 00:00:00;33.3;2009-03-27 00:00:00;21.8;2009-03-02 00:00:00;80.5;2009-03-07 00:00:00;;;;;9;21
81405;2009-03-01 00:00:00;1010.4;1011.4;26.4;0.9;30.3;23.5;27.8;387;24;170;31;31;31;31;31;31;30;27;;;;;14;9;3;;;;;;22;0;0;;;;27.9;2009-03-23 00:00:00;24;2009-03-30 00:00:00;31.7;2009-03-22 00:00:00;21.7;2009-03-17 00:00:00;86;2009-03-30 00:00:00;14.2;2009-03-20 00:00:00;0;0;9;21
81408;2009-03-01 00:00:00;1010.1;1010.8;25.7;0.8;30.9;22.6;28.5;283;23;;31;31;31;31;31;0;30;25;;;;;14;9;1;;;;;;8;0;0;;;;27;2009-03-12 00:00:00;23.9;2009-03-30 00:00:00;32.9;2009-03-26 00:00:00;20.7;2009-03-17 00:00:00;69.2;2009-03-29 00:00:00;12.3;2009-03-03 00:00:00;;;9;21
81415;2009-03-01 00:00:00;999.2;1011.2;26;0.8;32.3;22.9;28.4;313;22;;31;31;31;31;31;0;31;28;;;;;18;11;1;;;;;;4;0;0;;;;27.2;2009-03-27 00:00:00;24.3;2009-03-30 00:00:00;34.1;2009-03-26 00:00:00;21.5;2009-03-14 00:00:00;64.9;2009-03-10 00:00:00;16.5;2009-03-22 00:00:00;;;9;21
89642;2009-03-01 00:00:00;982.7;988.2;-9.8;30.5;-6.9;-12.7;17.7;;;236;31;31;31;31;;31;;;;;31;31;;;;;;;;;27;6;1;0;2;5;-5.5;2009-03-22 00:00:00;-16.6;2009-03-26 00:00:00;-2.2;2009-03-11 00:00:00;-18.3;2009-03-27 00:00:00;;;49;2009-03-21 00:00:00;;;21;9
