NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2000-03-01 00:00:00;1012.4;1021.9;7.2;3.1;10.6;4.4;8.4;44;9;109;28;31;31;31;31;31;;;;;0;1;3;1;0;;;;;;23;3;0;0;0;6;11.1;2000-03-23 00:00:00;3;2000-03-04 00:00:00;16.9;2000-03-22 00:00:00;-0.2;2000-03-27 00:00:00;11.8;2000-03-03 00:00:00;24;2000-03-03 00:00:00;;;6;18
07015;2000-03-01 00:00:00;1015.2;1021;7.6;3.1;11;4.9;8.6;41;10;92;29;31;31;31;31;31;;;;;0;1;1;1;0;;;;;;21;1;0;0;0;2;11.2;2000-03-24 00:00:00;3.2;2000-03-04 00:00:00;17.1;2000-03-22 00:00:00;-0.9;2000-03-05 00:00:00;16.4;2000-03-03 00:00:00;26;2000-03-03 00:00:00;;;6;18
07020;2000-03-01 00:00:00;1020.5;1021.1;8.9;1.6;10.8;7.2;9;26;8;;23;19;31;19;31;5;;;;;;;1;;;;;;;;24;4;0;;;;10.9;2000-03-23 00:00:00;7;2000-03-04 00:00:00;15.1;2000-03-22 00:00:00;3.9;2000-03-05 00:00:00;6.4;2000-03-03 00:00:00;26;2000-03-03 00:00:00;;;6;18
07027;2000-03-01 00:00:00;1014.8;1023;7.6;3.2;11.4;4.5;8.5;60;10;117;21;31;31;31;31;31;;;;;0;3;4;2;0;;;;;;20;2;0;0;1;2;11.1;2000-03-23 00:00:00;4.1;2000-03-05 00:00:00;19.2;2000-03-22 00:00:00;-1.7;2000-03-06 00:00:00;18.2;2000-03-28 00:00:00;21;2000-03-03 00:00:00;1;0;6;18
07037;2000-03-01 00:00:00;1003.7;1022.5;6.9;3.5;11.2;3.5;7.9;43;11;115;24;31;31;31;31;31;;;;;0;4;3;1;0;;;;;;13;0;0;0;0;5;10.8;2000-03-08 00:00:00;2.7;2000-03-04 00:00:00;16.9;2000-03-22 00:00:00;-2.4;2000-03-06 00:00:00;11.4;2000-03-03 00:00:00;16;2000-03-14 00:00:00;0;1;6;18
07110;2000-03-01 00:00:00;1012.4;1024.1;7.7;3;11.4;4.5;8.9;55;12;142;16;31;31;31;31;31;;;;;0;2;3;1;0;;;;;;15;0;0;0;2;8;10.5;2000-03-22 00:00:00;3.7;2000-03-05 00:00:00;15.7;2000-03-21 00:00:00;-1.9;2000-03-05 00:00:00;13.2;2000-03-03 00:00:00;17;2000-03-03 00:00:00;;;6;18
07117;2000-03-01 00:00:00;1016.6;1023.8;8.4;2.1;11.1;6.3;9;44;10;;10;31;31;31;31;0;;;;;;;4;;;;;;;;23;3;0;0;1;3;12;2000-03-22 00:00:00;6.2;2000-03-05 00:00:00;16.8;2000-03-22 00:00:00;2.3;2000-03-06 00:00:00;9.2;2000-03-29 00:00:00;25;2000-03-27 00:00:00;0;1;6;18
07130;2000-03-01 00:00:00;1018.2;1023.5;7.9;3.7;12.4;3.9;8.4;39;10;151;21;31;31;31;31;31;;;;;0;3;2;;;;;;;;14;0;0;0;0;5;12;2000-03-22 00:00:00;3.8;2000-03-05 00:00:00;18.2;2000-03-22 00:00:00;-3.1;2000-03-06 00:00:00;5.8;2000-03-23 00:00:00;17;2000-03-01 00:00:00;;;6;18
07139;2000-03-01 00:00:00;1005.2;1022.8;6.8;3.8;11.6;2.9;8.1;37;10;148;23;31;31;31;31;31;;;;;0;7;2;;;;;;;;15;0;0;0;0;1;10.5;2000-03-23 00:00:00;2;2000-03-05 00:00:00;17.4;2000-03-22 00:00:00;-3.9;2000-03-05 00:00:00;7.2;2000-03-03 00:00:00;19;2000-03-01 00:00:00;1;1;6;18
07149;2000-03-01 00:00:00;1011.1;1022.2;7.9;3.7;12.2;4.1;7.9;32;8;;27;31;31;31;31;0;;;;;0;2;2;;;;;;;;21;1;0;;;;11.9;2000-03-23 00:00:00;3.4;2000-03-05 00:00:00;18.1;2000-03-22 00:00:00;-1.9;2000-03-06 00:00:00;8;2000-03-03 00:00:00;21;2000-03-01 00:00:00;1;0;6;18
07190;2000-03-01 00:00:00;1002.4;1021.2;7.5;4;11.7;3.8;7.5;38;9;112;30;31;31;31;31;31;;;;;0;5;2;1;0;;;;;;21;1;0;;;;12.6;2000-03-09 00:00:00;1.5;2000-03-05 00:00:00;19.4;2000-03-22 00:00:00;-3.7;2000-03-06 00:00:00;10.6;2000-03-29 00:00:00;22;2000-03-03 00:00:00;;;6;18
07207;2000-03-01 00:00:00;1018.8;1024.1;8.7;2.2;11.2;6.2;9.4;26;8;;20;31;31;31;31;0;;;;;;;2;;;;;;;;22;2;0;0;1;2;10.9;2000-03-14 00:00:00;5.4;2000-03-29 00:00:00;14.7;2000-03-13 00:00:00;2.1;2000-03-05 00:00:00;5.8;2000-03-29 00:00:00;21;2000-03-01 00:00:00;;;6;18
