NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07280;1999-09-01 00:00:00;986.7;1012.9;18;4.4;24;13.1;14.9;100;10;198;21;30;30;30;30;30;13;2;;;;;5;4;0;;;;;;20;0;0;0;0;3;22;1999-09-10 00:00:00;13.1;1999-09-17 00:00:00;30.7;1999-09-12 00:00:00;8.6;1999-09-18 00:00:00;24.2;1999-09-19 00:00:00;16;1999-09-14 00:00:00;3;0;6;18
07299;1999-09-01 00:00:00;982;1013.6;17.3;4.6;23.7;12.2;15.7;92;9;184;23;30;30;30;30;30;11;3;;;;;8;4;0;;;;;;10;0;0;0;0;2;21.4;1999-09-12 00:00:00;14.2;1999-09-18 00:00:00;30.9;1999-09-12 00:00:00;8.6;1999-09-03 00:00:00;19.4;1999-09-24 00:00:00;15;1999-09-23 00:00:00;1;0;6;18
07314;1999-09-01 00:00:00;1009.3;1011.9;19.2;2.4;21.8;16.8;18.1;174;12;;20;30;30;30;30;0;4;0;;;;;11;7;0;;;;;;21;4;1;;;;22.9;1999-09-02 00:00:00;15.2;1999-09-13 00:00:00;27.3;1999-09-10 00:00:00;12.3;1999-09-16 00:00:00;34;1999-09-29 00:00:00;30;1999-09-20 00:00:00;9;0;6;18
07335;1999-09-01 00:00:00;997.8;1011.9;17.6;4.7;23;12.7;15.3;149;13;168;24;30;30;30;30;30;11;2;;;;;8;6;0;;;;;;17;0;0;0;0;1;22.3;1999-09-02 00:00:00;14;1999-09-15 00:00:00;31.7;1999-09-11 00:00:00;5.7;1999-09-16 00:00:00;47.8;1999-09-29 00:00:00;17;1999-09-20 00:00:00;5;0;6;18
07434;1999-09-01 00:00:00;966.1;1012.5;17.2;4;21.6;13.5;14.9;101;16;163;25;30;30;30;30;30;8;0;;;;;8;2;0;;;;;;20;0;0;0;1;5;22.4;1999-09-11 00:00:00;12.7;1999-09-20 00:00:00;29;1999-09-10 00:00:00;7.7;1999-09-16 00:00:00;21;1999-09-19 00:00:00;17;1999-09-20 00:00:00;6;0;6;18
07460;1999-09-01 00:00:00;974.6;1012.5;18.4;4.4;24.6;13.4;13.9;50;9;190;19;30;30;30;30;30;16;3;;;;;3;2;0;;;;;;19;1;0;;;;22.9;1999-09-11 00:00:00;13.9;1999-09-15 00:00:00;31.9;1999-09-11 00:00:00;9;1999-09-03 00:00:00;16.4;1999-09-24 00:00:00;20;1999-09-19 00:00:00;2;0;6;18
07471;1999-09-01 00:00:00;919.5;;14.7;4.9;21.5;8.7;12.2;62;9;193;19;30;30;30;30;30;6;0;;;;;4;2;0;;;;;;18;1;0;0;0;3;18.2;1999-09-11 00:00:00;11;1999-09-27 00:00:00;28;1999-09-12 00:00:00;3.3;1999-09-27 00:00:00;15.8;1999-09-19 00:00:00;21;1999-09-22 00:00:00;3;0;6;18
07481;1999-09-01 00:00:00;985.4;1013.1;19.5;4.2;25;15;14.9;124;9;207;15;30;30;30;30;30;17;3;;;;;8;4;0;;;;;;22;1;0;0;0;2;24.4;1999-09-13 00:00:00;15.5;1999-09-28 00:00:00;31.5;1999-09-12 00:00:00;11.4;1999-09-18 00:00:00;25.4;1999-09-30 00:00:00;20;1999-09-30 00:00:00;7;0;6;18
07510;1999-09-01 00:00:00;1005.3;1012.5;19.5;4.8;25.5;14.6;16.2;169;14;185;23;30;30;30;30;30;17;5;;;;;8;5;1;;;;;;21;1;0;0;0;3;24.5;1999-09-02 00:00:00;14.9;1999-09-20 00:00:00;33;1999-09-11 00:00:00;9;1999-09-16 00:00:00;79;1999-09-20 00:00:00;20;1999-09-30 00:00:00;5;0;6;18
07535;1999-09-01 00:00:00;982.7;1012.9;18.3;4.6;24.9;13.5;15.9;107;13;190;25;30;30;30;30;30;16;4;;;;;7;4;0;;;;;;9;0;0;0;0;6;23.4;1999-09-11 00:00:00;14.5;1999-09-16 00:00:00;32;1999-09-11 00:00:00;7.4;1999-09-16 00:00:00;28;1999-09-05 00:00:00;18;1999-09-23 00:00:00;8;0;6;18
07560;1999-09-01 00:00:00;843.3;;11.3;3.2;13.8;8.8;11;193;10;;27;30;30;30;30;0;;;;;;;7;5;1;;;;;;27;10;2;1;15;17;17.1;1999-09-02 00:00:00;6.2;1999-09-20 00:00:00;21.9;1999-09-02 00:00:00;3.5;1999-09-20 00:00:00;73.4;1999-09-19 00:00:00;53;1999-09-19 00:00:00;3;0;6;18
07577;1999-09-01 00:00:00;1005;1013.5;20.3;4.5;26.3;15.3;16.5;377;9;203;21;30;30;30;30;30;18;5;;;;;4;4;2;2;;;;;17;1;0;0;0;2;24.1;1999-09-10 00:00:00;16.6;1999-09-27 00:00:00;32.1;1999-09-12 00:00:00;11.3;1999-09-21 00:00:00;218.4;1999-09-25 00:00:00;20;1999-09-19 00:00:00;6;0;6;18
07591;1999-09-01 00:00:00;915.2;;17;4.9;23.5;11.4;11.4;98;7;206;30;30;30;30;30;30;13;0;;;;;4;3;1;;;;;;25;1;0;;;;20.7;1999-09-10 00:00:00;11.9;1999-09-30 00:00:00;28.2;1999-09-12 00:00:00;7.3;1999-09-29 00:00:00;55.8;1999-09-19 00:00:00;20;1999-09-20 00:00:00;;;6;18
07607;1999-09-01 00:00:00;1005.7;1012.7;19.4;5.1;25.8;13.8;17.2;118;12;187;21;30;30;30;30;30;18;5;;;;;7;6;0;;;;;;11;2;0;0;0;3;23;1999-09-02 00:00:00;15.7;1999-09-19 00:00:00;32.6;1999-09-02 00:00:00;6.8;1999-09-16 00:00:00;22.6;1999-09-24 00:00:00;23;1999-09-30 00:00:00;6;0;6;18
07621;1999-09-01 00:00:00;971.3;1013.1;18.1;4.9;24.2;13;16.1;124;11;188;22;30;30;30;30;30;13;2;;;;;9;6;0;;;;;;7;2;0;0;0;1;23.3;1999-09-11 00:00:00;13.8;1999-09-20 00:00:00;30.1;1999-09-02 00:00:00;7.3;1999-09-20 00:00:00;28;1999-09-05 00:00:00;27;1999-09-05 00:00:00;7;0;6;18
07627;1999-09-01 00:00:00;965.8;1012.9;18.1;4.7;24.5;12.6;15.5;48;8;196;25;30;30;30;30;30;15;2;;;;;5;;;;;;;;8;0;0;0;0;1;22.4;1999-09-02 00:00:00;14;1999-09-20 00:00:00;31;1999-09-11 00:00:00;7.5;1999-09-20 00:00:00;9;1999-09-17 00:00:00;17;1999-09-30 00:00:00;6;0;6;18
07630;1999-09-01 00:00:00;994.6;1012.9;20.4;4.8;26.8;15.1;16.2;54;8;215;23;30;30;30;30;30;19;7;;;;;5;2;0;;;;;;17;0;0;;;;24.7;1999-09-11 00:00:00;16.5;1999-09-20 00:00:00;33.2;1999-09-02 00:00:00;9.2;1999-09-21 00:00:00;18.4;1999-09-05 00:00:00;19;1999-09-19 00:00:00;7;0;6;18
07643;1999-09-01 00:00:00;1012.3;1013.2;21.1;3.4;25.5;16.8;18.2;106;7;219;28;30;30;30;30;30;17;1;;;;;5;4;0;;;;;;15;1;0;;;;24.7;1999-09-02 00:00:00;18.4;1999-09-21 00:00:00;33.6;1999-09-02 00:00:00;11.8;1999-09-21 00:00:00;48;1999-09-05 00:00:00;26;1999-09-19 00:00:00;4;0;6;18
07650;1999-09-01 00:00:00;1009.5;1013.2;22.1;3.6;27;17.7;17.6;122;9;253;29;30;30;30;30;30;23;6;;;;;6;3;1;;;;;;21;1;1;;;;24.7;1999-09-02 00:00:00;18.7;1999-09-03 00:00:00;31.4;1999-09-02 00:00:00;14.1;1999-09-29 00:00:00;60.8;1999-09-19 00:00:00;31;1999-09-19 00:00:00;3;0;6;18
07661;1999-09-01 00:00:00;998.2;1013.7;21.6;2.7;25.1;18.4;19;115;6;;27;30;30;30;30;0;14;0;;;;;3;3;1;;;;;;20;6;2;;;;24.4;1999-09-11 00:00:00;18.2;1999-09-03 00:00:00;29;1999-09-11 00:00:00;14.6;1999-09-21 00:00:00;66.6;1999-09-19 00:00:00;31;1999-09-20 00:00:00;6;0;6;18
07690;1999-09-01 00:00:00;1010.5;1013.6;21.8;3;25.9;18.5;18.1;151;9;237;25;30;30;30;30;30;20;1;;;;;5;3;1;;;;;;13;1;0;;;;24.9;1999-09-11 00:00:00;18.7;1999-09-21 00:00:00;30.6;1999-09-11 00:00:00;14.8;1999-09-21 00:00:00;77.4;1999-09-19 00:00:00;21;1999-09-15 00:00:00;6;0;6;18
07747;1999-09-01 00:00:00;1007.5;1012.9;21.3;3.9;26.6;16.5;17.2;97;4;216;28;30;30;30;30;30;17;5;;;;;4;4;0;;;;;;16;2;0;0;0;1;26.1;1999-09-02 00:00:00;17.8;1999-09-21 00:00:00;32.4;1999-09-02 00:00:00;10.4;1999-09-21 00:00:00;32.4;1999-09-06 00:00:00;24;1999-09-30 00:00:00;5;1;6;18
07761;1999-09-01 00:00:00;1012.7;1013.7;22;3.6;26.9;17.1;18.9;95;7;257;28;30;30;30;30;30;29;0;;;;;3;3;0;;;;;;10;1;0;0;0;1;23.2;1999-09-02 00:00:00;20.2;1999-09-18 00:00:00;29.6;1999-09-19 00:00:00;14.6;1999-09-30 00:00:00;46.4;1999-09-20 00:00:00;21;1999-09-15 00:00:00;10;0;6;18
07790;1999-09-01 00:00:00;1012.5;1013.9;22.1;3.1;26.5;18.1;18.9;199;7;225;30;30;30;30;30;30;25;0;;;;;4;3;1;1;;;;;13;1;0;0;0;2;24.6;1999-09-10 00:00:00;19.5;1999-09-15 00:00:00;29.6;1999-09-10 00:00:00;15.9;1999-09-19 00:00:00;110.8;1999-09-15 00:00:00;20;1999-09-20 00:00:00;4;0;6;18
78925;1999-09-01 00:00:00;1011.4;1012.3;27.8;0.8;32;23.6;29.1;129;18;213;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
81401;1999-09-01 00:00:00;1010.9;1012;27.1;0.7;33.1;23.3;29.4;53;9;216;30;30;30;30;30;30;30;30;0;0;0;0;0;2;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1999-09-01 00:00:00;1010.6;1011.5;26.8;3.1;32;22.7;27.4;79;7;;30;30;30;30;30;30;30;30;0;0;0;0;4;3;0;0;;;;;21;0;0;0;0;2;27.7;1999-09-08 00:00:00;25.5;1999-09-04 00:00:00;33.1;1999-09-19 00:00:00;21.8;1999-09-07 00:00:00;33.6;1999-09-03 00:00:00;13;1999-09-25 00:00:00;6;0;21;12
81408;1999-09-01 00:00:00;1010.4;1011.2;26.3;38.4;32.7;21.5;27.4;59;6;211;30;30;30;30;30;30;30;29;0;0;0;0;3;1;0;0;0;0;0;0;12;0;0;0;0;4;27.3;1999-09-19 00:00:00;25.3;1999-09-03 00:00:00;33.9;1999-09-24 00:00:00;20.8;1999-09-02 00:00:00;33.4;1999-09-11 00:00:00;15;1999-09-11 00:00:00;5;0;21;12
81415;1999-09-01 00:00:00;999.6;1011.6;26.3;0.7;33;21.8;26.8;47;8;222;30;30;30;30;30;30;30;30;0;0;0;0;2;1;0;0;0;0;0;0;9;0;0;0;0;8;27.3;1999-09-18 00:00:00;25.3;1999-09-30 00:00:00;34.6;1999-09-30 00:00:00;20.4;1999-09-02 00:00:00;20;1999-09-04 00:00:00;16;1999-09-16 00:00:00;;;21;12
