NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2016-04-01 00:00:00;1004.6;1013.4;8.7;2.4;12.9;5.1;8.4;71;11;169;30;30;30;30;30;30;;;;;;;7;1;0;;;;;;22;1;0;0;0;1;14.2;2016-04-03 00:00:00;5;2016-04-24 00:00:00;20.3;2016-04-03 00:00:00;0.1;2016-04-01 00:00:00;18.7;2016-04-11 00:00:00;20.3;2016-04-06 00:00:00;0;0;6;18
07015;2016-04-01 00:00:00;1007.3;1013;8.9;2.6;13.5;4.9;8.4;50;14;164;30;30;30;30;30;30;;;;;0;1;4;;;;;;;;22;2;0;0;0;5;14.9;2016-04-03 00:00:00;4.6;2016-04-24 00:00:00;20.1;2016-04-03 00:00:00;-0.3;2016-04-28 00:00:00;9.3;2016-04-14 00:00:00;20.7;2016-04-06 00:00:00;3;;6;18
07020;2016-04-01 00:00:00;1011.1;1013.8;9.6;0.8;11.7;7.4;9.2;23;12;;30;30;30;30;30;0;;;;;;;0;;;;;;;;25;2;0;;;;10.8;2016-04-21 00:00:00;8;2016-04-26 00:00:00;15.1;2016-04-03 00:00:00;4;2016-04-01 00:00:00;4;2016-04-14 00:00:00;21.4;2016-04-15 00:00:00;0;1;6;18
07027;2016-04-01 00:00:00;1005.5;1013.6;8.5;2.1;13.4;4.1;8.8;72;15;165;30;30;30;30;30;30;;;;;0;3;4;3;0;;;;;;18;0;0;0;0;2;13.6;2016-04-21 00:00:00;5.7;2016-04-27 00:00:00;19.4;2016-04-21 00:00:00;-0.5;2016-04-10 00:00:00;18.9;2016-04-10 00:00:00;19.4;2016-04-15 00:00:00;1;0;6;18
07037;2016-04-01 00:00:00;995.1;1013.6;8.3;2.4;13.4;3.7;8.3;66;11;153;30;30;30;30;30;30;;;;;0;4;5;2;0;;;;;;19;0;0;0;0;5;13.8;2016-04-21 00:00:00;4.7;2016-04-24 00:00:00;20.1;2016-04-03 00:00:00;-0.8;2016-04-18 00:00:00;11.9;2016-04-11 00:00:00;17.3;2016-04-15 00:00:00;1;1;6;18
07072;2016-04-01 00:00:00;1002.1;1013.6;8.9;2.8;14.2;3.8;8.6;41;15;152;30;30;30;30;30;30;;;;;0;4;0;;;;;;;;17;0;0;0;0;1;14.1;2016-04-03 00:00:00;3.5;2016-04-24 00:00:00;20.8;2016-04-21 00:00:00;-1.2;2016-04-19 00:00:00;4.4;2016-04-25 00:00:00;16.9;2016-04-15 00:00:00;0;;6;18
07110;2016-04-01 00:00:00;1002;1013.6;8.9;1.7;13.2;5.4;8.6;56;13;152;30;30;30;30;30;30;;;;;0;1;3;1;0;;;;;;24;0;0;0;0;2;12.9;2016-04-21 00:00:00;6.5;2016-04-17 00:00:00;19.2;2016-04-21 00:00:00;-0.4;2016-04-28 00:00:00;11.9;2016-04-29 00:00:00;19.9;2016-04-15 00:00:00;0;1;6;18
07117;2016-04-01 00:00:00;1006.5;1013.5;9.5;1.1;12.8;6.9;8.7;35;15;;30;30;30;30;30;0;;;;;;;1;;;;;;;;25;1;0;;;;11.7;2016-04-21 00:00:00;7.1;2016-04-09 00:00:00;16.2;2016-04-03 00:00:00;3.8;2016-04-10 00:00:00;7.2;2016-04-29 00:00:00;20.4;2016-04-15 00:00:00;;;6;18
07130;2016-04-01 00:00:00;1009.4;1013.9;9;2.1;14.6;4.2;8.6;44;10;165;30;30;30;30;30;30;;;;;0;3;2;1;0;;;;;;22;0;0;0;1;6;13.7;2016-04-21 00:00:00;5.6;2016-04-27 00:00:00;18.5;2016-04-19 00:00:00;-0.6;2016-04-18 00:00:00;18;2016-04-29 00:00:00;18.4;2016-04-15 00:00:00;1;;6;18
07139;2016-04-01 00:00:00;996.3;1013.9;8.4;2.5;13.6;3.5;8.4;47;8;158;30;30;30;30;30;30;;;;;0;6;2;1;0;;;;;;18;0;0;0;0;4;14.4;2016-04-21 00:00:00;4.5;2016-04-27 00:00:00;20.5;2016-04-21 00:00:00;-2.1;2016-04-18 00:00:00;16.4;2016-04-10 00:00:00;18.8;2016-04-15 00:00:00;;;6;18
