NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07168;2009-07-01 00:00:00;1002;1015.8;19.6;2.6;25.8;13.9;15.5;97;12;225;31;31;31;31;31;31;16;5;;;;;5;5;0;;;;;;22;1;0;0;0;1;24.8;2009-07-02 00:00:00;15.3;2009-07-08 00:00:00;33.8;2009-07-21 00:00:00;8.7;2009-07-26 00:00:00;21.4;2009-07-13 00:00:00;23;2009-07-22 00:00:00;9;0;6;18
07181;2009-07-01 00:00:00;976.1;1015.7;18.5;2.7;23.8;13.7;15.2;121;13;;31;31;31;31;31;0;11;1;;;;;8;3;0;;;;;;21;1;0;1;1;3;23.2;2009-07-02 00:00:00;14.6;2009-07-08 00:00:00;30.1;2009-07-02 00:00:00;10.2;2009-07-10 00:00:00;45.2;2009-07-13 00:00:00;27.7;2009-07-23 00:00:00;10;0;6;18
07190;2009-07-01 00:00:00;997.8;1015.7;19.9;2.4;25.5;14.8;16.2;130;14;214;31;31;31;31;31;31;16;4;;;;;9;5;0;;;;;;18;2;0;0;0;1;24.5;2009-07-01 00:00:00;15.7;2009-07-18 00:00:00;31.4;2009-07-01 00:00:00;10.1;2009-07-26 00:00:00;27.8;2009-07-13 00:00:00;24.4;2009-07-23 00:00:00;9;0;6;18
07207;2009-07-01 00:00:00;1011.9;1017;17.8;1.2;20.1;15.7;16.9;35;11;;31;31;31;31;31;0;1;0;;;;;2;;;;;;;;24;4;0;;;;22.5;2009-07-01 00:00:00;15.9;2009-07-17 00:00:00;26.8;2009-07-01 00:00:00;12.9;2009-07-31 00:00:00;7.8;2009-07-22 00:00:00;22;2009-07-16 00:00:00;1;0;6;18
07222;2009-07-01 00:00:00;1013.7;1016.8;18;1.9;24;12.7;15.6;52;10;217;31;31;31;31;31;31;8;1;;;;;4;1;0;;;;;;18;0;0;0;0;3;25;2009-07-01 00:00:00;15.3;2009-07-18 00:00:00;34.2;2009-07-01 00:00:00;9.1;2009-07-28 00:00:00;20;2009-07-02 00:00:00;16.4;2009-07-29 00:00:00;4;0;6;18
07240;2009-07-01 00:00:00;1003.2;1016.3;19.4;2.5;25.3;13.8;14.2;38;9;250;31;31;31;31;31;31;15;4;;;;;3;1;0;;;;;;19;0;0;;;;25.5;2009-07-01 00:00:00;15.6;2009-07-17 00:00:00;32.4;2009-07-21 00:00:00;10.2;2009-07-29 00:00:00;12.2;2009-07-23 00:00:00;18.8;2009-07-16 00:00:00;4;0;6;18
07255;2009-07-01 00:00:00;997.3;1016.6;20.1;2.9;25.7;14.8;15.2;57;11;216;31;31;31;31;31;31;18;5;;;;;4;2;0;;;;;;17;1;0;0;0;1;26.8;2009-07-21 00:00:00;15.9;2009-07-17 00:00:00;34.8;2009-07-21 00:00:00;11.2;2009-07-26 00:00:00;14.4;2009-07-23 00:00:00;24.2;2009-07-23 00:00:00;10;0;6;18
07280;2009-07-01 00:00:00;990;1016.3;19.9;2.5;25.7;14.6;15.8;138;10;221;31;31;31;31;31;31;19;5;;;;;7;3;0;;;;;;19;1;0;;;;24.8;2009-07-02 00:00:00;16;2009-07-17 00:00:00;32.1;2009-07-02 00:00:00;10.9;2009-07-26 00:00:00;49;2009-07-13 00:00:00;22.4;2009-07-17 00:00:00;12;0;6;18
07299;2009-07-01 00:00:00;984.6;1016.2;19.5;2.6;25.6;14;16.5;106;11;220;31;31;31;31;31;31;16;6;;;;;5;3;0;;;;;;17;0;0;;;;23.2;2009-07-16 00:00:00;14.4;2009-07-18 00:00:00;32.2;2009-07-21 00:00:00;8.6;2009-07-26 00:00:00;46.8;2009-07-14 00:00:00;18;2009-07-24 00:00:00;12;0;6;18
07314;2009-07-01 00:00:00;1015.1;1017.8;19.3;1.2;21.7;17.4;17.9;76;10;;31;31;31;31;31;0;2;0;;;;;5;3;0;;;;;;18;1;0;;;;23.4;2009-07-01 00:00:00;17.2;2009-07-17 00:00:00;28.9;2009-07-01 00:00:00;14;2009-07-17 00:00:00;26.4;2009-07-01 00:00:00;22;2009-07-17 00:00:00;2;0;6;18
07335;2009-07-01 00:00:00;1002.9;1017.4;19.4;2.5;25.6;13.5;14.6;54;7;241;31;31;31;31;31;31;16;3;;;;;3;2;0;;;;;;18;0;0;0;0;3;26.2;2009-07-01 00:00:00;15.5;2009-07-17 00:00:00;33.3;2009-07-21 00:00:00;9;2009-07-28 00:00:00;22.4;2009-07-22 00:00:00;18.1;2009-07-18 00:00:00;4;0;6;18
07434;2009-07-01 00:00:00;970.8;1017.1;18.9;3.1;24.1;14.1;14.8;37;8;242;31;31;31;31;31;31;15;3;;;;;2;1;0;;;;;;13;1;0;0;0;3;25.9;2009-07-01 00:00:00;13.7;2009-07-17 00:00:00;32.4;2009-07-21 00:00:00;9.4;2009-07-18 00:00:00;10.6;2009-07-22 00:00:00;20.4;2009-07-16 00:00:00;6;0;6;18
07460;2009-07-01 00:00:00;978.9;1016.8;20.6;2.6;26.7;14.6;15.2;74;8;244;31;31;31;31;31;31;19;6;;;;;6;3;0;;;;;;18;1;0;;;;25.9;2009-07-21 00:00:00;16.4;2009-07-17 00:00:00;34.3;2009-07-21 00:00:00;9.3;2009-07-26 00:00:00;20.6;2009-07-13 00:00:00;20.6;2009-07-23 00:00:00;10;0;6;18
07471;2009-07-01 00:00:00;;;17.9;2.8;25.2;10.8;12.5;30;5;269;0;31;31;29;31;31;20;2;;;;;2;1;0;;;;;;21;2;0;;;;22.2;2009-07-16 00:00:00;12.9;2009-07-18 00:00:00;32.4;2009-07-29 00:00:00;4.4;2009-07-26 00:00:00;11.2;2009-07-16 00:00:00;21;2009-07-21 00:00:00;8;0;6;18
07481;2009-07-01 00:00:00;988.6;1016.2;22.3;3;27.8;17.1;14.7;49;8;;31;31;31;31;31;0;22;12;;;;;3;2;0;;;;;;22;4;0;;;;27.1;2009-07-16 00:00:00;17.2;2009-07-17 00:00:00;34.8;2009-07-29 00:00:00;12.2;2009-07-11 00:00:00;14;2009-07-02 00:00:00;24.5;2009-07-21 00:00:00;10;0;6;18
07510;2009-07-01 00:00:00;1011.4;1017.7;21.1;2.3;27.1;15.9;16.3;47;7;263;31;31;31;31;31;31;23;5;1;0;;;3;2;0;;;;;;14;0;0;0;0;2;28.4;2009-07-01 00:00:00;17;2009-07-17 00:00:00;35.4;2009-07-21 00:00:00;12.7;2009-07-11 00:00:00;16.4;2009-07-01 00:00:00;16.8;2009-07-17 00:00:00;5;0;6;18
07535;2009-07-01 00:00:00;987;1017.2;21.1;3.1;28.6;14.3;14.7;19;5;285;31;31;31;31;31;31;23;11;3;0;;;1;;;;;;;;12;0;0;0;0;1;27.6;2009-07-21 00:00:00;16;2009-07-17 00:00:00;37.7;2009-07-16 00:00:00;9;2009-07-31 00:00:00;5.6;2009-07-13 00:00:00;17.5;2009-07-16 00:00:00;5;0;6;18
07560;2009-07-01 00:00:00;846.9;;13.5;3.3;17.9;10;11.1;39;7;;31;31;31;31;31;0;;;;;;;2;2;0;;;;;;31;24;3;5;16;16;18.1;2009-07-29 00:00:00;5.9;2009-07-18 00:00:00;22.4;2009-07-26 00:00:00;2.3;2009-07-18 00:00:00;12.6;2009-07-14 00:00:00;40;2009-07-18 00:00:00;4;1;6;18
07577;2009-07-01 00:00:00;1007.4;1015.9;24.3;2.2;31;18.3;15;15;3;344;31;31;31;31;31;31;30;20;2;0;;;1;1;0;;;;;;27;0;0;;;;28;2009-07-23 00:00:00;19.6;2009-07-18 00:00:00;36.1;2009-07-16 00:00:00;12.7;2009-07-27 00:00:00;11;2009-07-05 00:00:00;17.6;2009-07-24 00:00:00;5;0;6;18
07591;2009-07-01 00:00:00;;;20.7;2.7;29.2;12.3;12.2;42;3;312;0;31;31;18;31;31;27;15;;;;;2;1;0;;;;;;19;0;0;;;;25.7;2009-07-16 00:00:00;15.4;2009-07-10 00:00:00;34.1;2009-07-16 00:00:00;7;2009-07-19 00:00:00;30;2009-07-17 00:00:00;17;2009-07-01 00:00:00;;;6;18
07607;2009-07-01 00:00:00;1010.9;1017.8;21.7;2.4;28.7;15.3;17.2;26;6;250;31;31;31;31;31;31;25;10;3;0;;;2;;;;;;;;12;0;0;0;0;1;27.4;2009-07-21 00:00:00;17.4;2009-07-17 00:00:00;38.5;2009-07-21 00:00:00;9.6;2009-07-31 00:00:00;7;2009-07-04 00:00:00;18;2009-07-17 00:00:00;4;0;6;18
07621;2009-07-01 00:00:00;976;1017.8;19.9;2.7;25.7;14.7;16.5;55;9;219;31;31;31;31;31;31;16;5;1;0;;;4;2;0;;;;;;11;1;0;;;;27.6;2009-07-21 00:00:00;14.6;2009-07-17 00:00:00;36;2009-07-21 00:00:00;10;2009-07-08 00:00:00;15.8;2009-07-20 00:00:00;22.5;2009-07-16 00:00:00;5;0;6;18
07627;2009-07-01 00:00:00;970.3;1017.4;19.9;2.8;25.8;14.2;16.8;47;10;211;31;31;31;29;31;31;17;7;;;;;4;1;0;;;;;;11;3;0;;;;26.8;2009-07-21 00:00:00;14.6;2009-07-17 00:00:00;33.9;2009-07-21 00:00:00;8.5;2009-07-19 00:00:00;11.6;2009-07-16 00:00:00;22.5;2009-07-20 00:00:00;4;0;6;18
07630;2009-07-01 00:00:00;998.9;1017.2;22.7;2.4;28.8;17;15.6;17;4;263;31;31;31;31;31;31;27;15;;;;;1;;;;;;;;20;2;0;;;;27.8;2009-07-01 00:00:00;16.7;2009-07-17 00:00:00;34.7;2009-07-01 00:00:00;12.8;2009-07-19 00:00:00;7.8;2009-07-16 00:00:00;21.3;2009-07-16 00:00:00;8;0;6;18
07643;2009-07-01 00:00:00;1015.3;1016.2;24.4;1.6;29.1;19.9;17.3;3;1;342;31;31;31;31;31;31;31;11;1;0;;;0;;;;;;;;22;1;0;;;;27.8;2009-07-30 00:00:00;21.7;2009-07-18 00:00:00;35;2009-07-30 00:00:00;16.5;2009-07-09 00:00:00;2;2009-07-03 00:00:00;21.6;2009-07-17 00:00:00;4;0;6;18
07650;2009-07-01 00:00:00;1011.6;1015.3;25.4;1.9;31.3;20.4;16.8;;;373;31;31;31;31;31;31;31;21;;;;;;;;;;;;;26;2;0;;;;28.8;2009-07-22 00:00:00;21.5;2009-07-18 00:00:00;34.4;2009-07-14 00:00:00;14.3;2009-07-26 00:00:00;;2009-07-03 00:00:00;21;2009-07-25 00:00:00;2;0;6;18
07661;2009-07-01 00:00:00;999.4;1014.6;23.7;1.4;27.7;20.2;18.4;0.5;0;;31;31;31;31;31;0;27;4;;;;;;;;;;;;;27;11;1;0;0;1;26.4;2009-07-30 00:00:00;21.2;2009-07-18 00:00:00;32.1;2009-07-30 00:00:00;16.5;2009-07-18 00:00:00;0.4;2009-07-14 00:00:00;31;2009-07-18 00:00:00;0;0;6;18
07690;2009-07-01 00:00:00;1011.6;1014.8;24.1;1.2;26.9;21;20.3;1;0;372;31;31;31;31;31;31;29;1;;;;;;;;;;;;;10;0;0;;;;26.2;2009-07-07 00:00:00;21.6;2009-07-20 00:00:00;32.2;2009-07-07 00:00:00;17.5;2009-07-20 00:00:00;0.6;2009-07-01 00:00:00;19.3;2009-07-18 00:00:00;2;0;6;18
07747;2009-07-01 00:00:00;1011.3;1016.7;24.6;1.9;29.9;19.8;17.4;18;3;288;31;31;31;31;31;31;30;14;2;0;;;1;1;0;;;;;;23;3;0;;;;29.4;2009-07-01 00:00:00;20.4;2009-07-17 00:00:00;35.6;2009-07-22 00:00:00;15.8;2009-07-11 00:00:00;15.4;2009-07-14 00:00:00;25.4;2009-07-17 00:00:00;2;0;6;18
07761;2009-07-01 00:00:00;1014.9;1015.9;23.6;2;28.8;17.5;19.4;0;0;396;31;31;31;31;31;31;30;4;2;1;;;;;;;;;;;9;0;0;;;;30.4;2009-07-23 00:00:00;20.5;2009-07-19 00:00:00;40.2;2009-07-23 00:00:00;13.4;2009-07-20 00:00:00;;;14.8;2009-07-18 00:00:00;1;0;6;18
07790;2009-07-01 00:00:00;1013.6;1015;24.4;1;29.4;18.7;20.4;0.5;0;365;31;31;31;31;31;31;31;11;;;;;;;;;;;;;10;1;0;;;;26.4;2009-07-25 00:00:00;22.2;2009-07-19 00:00:00;32.8;2009-07-08 00:00:00;15.1;2009-07-19 00:00:00;0.2;2009-07-15 00:00:00;27.1;2009-07-18 00:00:00;0;0;6;18
61968;2009-07-01 00:00:00;1016.8;1017.3;25;0.9;28.8;21.7;23.5;57;14;;31;31;31;31;31;0;30;2;;;;;4;1;0;;;;;;14;0;0;;;;26.5;2009-07-03 00:00:00;22.9;2009-07-21 00:00:00;30.1;2009-07-15 00:00:00;17.5;2009-07-22 00:00:00;12;2009-07-19 00:00:00;18.4;2009-07-03 00:00:00;;;3;15
61970;2009-07-01 00:00:00;1019;1020.2;24.9;0.6;27.8;23;21.5;0;0;;31;31;31;31;31;0;31;0;;;;;;;;;;;;;18;0;0;;;;25.7;2009-07-17 00:00:00;23.9;2009-07-01 00:00:00;28.8;2009-07-14 00:00:00;21.3;2009-07-15 00:00:00;;;18.4;2009-07-26 00:00:00;;;3;15
61972;2009-07-01 00:00:00;1022.1;1022.8;21.9;0.9;25.4;19.4;18.2;3;1;;31;31;31;31;31;0;21;0;;;;;0;;;;;;;;24;0;0;;;;23.5;2009-07-15 00:00:00;20.3;2009-07-22 00:00:00;27.6;2009-07-31 00:00:00;16.5;2009-07-23 00:00:00;1.2;2009-07-21 00:00:00;17.8;2009-07-18 00:00:00;;;3;15
61976;2009-07-01 00:00:00;1017.5;1019;24.4;0.6;26.9;22.2;22.9;58;16;212;31;31;31;31;31;31;31;0;;;;;3;;;;;;;;31;2;0;;;;25.4;2009-07-23 00:00:00;23.2;2009-07-18 00:00:00;27.8;2009-07-31 00:00:00;19.7;2009-07-19 00:00:00;7.2;2009-07-04 00:00:00;22;2009-07-02 00:00:00;0;;3;15
61980;2009-07-01 00:00:00;1020.7;1022.2;21.7;0.8;25.1;18.9;18.4;49;8;239;31;31;31;31;31;31;17;0;;;;;5;1;0;;;;;;29;0;0;;;;23.5;2009-07-24 00:00:00;20.5;2009-07-05 00:00:00;27.1;2009-07-31 00:00:00;16.2;2009-07-01 00:00:00;14.2;2009-07-22 00:00:00;19;2009-07-02 00:00:00;0;0;3;15
61996;2009-07-01 00:00:00;;1017.3;10.7;2;12.9;8.2;10.3;151;22;;31;31;31;31;31;0;;;;;;;11;7;0;;;;;;30;19;3;;;;13.6;2009-07-26 00:00:00;5.9;2009-07-04 00:00:00;14.6;2009-07-29 00:00:00;4.3;2009-07-04 00:00:00;17;2009-07-27 00:00:00;33;2009-07-06 00:00:00;;;3;15
61997;2009-07-01 00:00:00;;1010.8;2.7;2.5;5.4;0.4;5.8;199;19;;31;31;31;29;31;0;;;;;0;15;14;8;0;;;;;;30;27;12;;;;8.6;2009-07-13 00:00:00;-0.9;2009-07-10 00:00:00;12.1;2009-07-13 00:00:00;-3.6;2009-07-30 00:00:00;32.2;2009-07-12 00:00:00;40;2009-07-09 00:00:00;;;3;15
61998;2009-07-01 00:00:00;;998.9;1.3;2.2;3.9;-1.1;;34;9;81;31;31;31;0;31;31;;;;;;;;;;;7;2;;;30;16;2;0;0;1;7;2009-07-23 00:00:00;-2.4;2009-07-31 00:00:00;10.2;2009-07-23 00:00:00;-4.1;2009-07-08 00:00:00;10.4;2009-07-26 00:00:00;39;2009-07-27 00:00:00;0;0;3;15
67005;2009-07-01 00:00:00;1017.2;1018;25.2;0.3;27.9;22.7;24.7;9;1;243;31;31;31;31;31;31;31;0;;;;;1;;;;;;;;20;0;0;;;;25.9;2009-07-26 00:00:00;24.5;2009-07-14 00:00:00;28.9;2009-07-25 00:00:00;20;2009-07-22 00:00:00;6.4;2009-07-24 00:00:00;17;2009-07-01 00:00:00;0;;3;15
78897;2009-07-01 00:00:00;1015.3;1016.2;27.8;0.5;31.4;24.8;28.3;87;18;195;31;31;31;31;31;31;31;29;;;;;7;1;0;;;;;;29;0;0;;;;28.4;2009-07-28 00:00:00;26.1;2009-07-18 00:00:00;32.3;2009-07-11 00:00:00;23.3;2009-07-20 00:00:00;15.8;2009-07-04 00:00:00;18;2009-07-20 00:00:00;4;0;12;0
78925;2009-07-01 00:00:00;1014.4;1015.3;28;0.7;31;25.4;29;158;19;195;31;31;31;31;31;31;31;30;;;;;11;4;0;;;;;;30;1;0;;;;28.7;2009-07-15 00:00:00;25;2009-07-18 00:00:00;31.8;2009-07-08 00:00:00;23;2009-07-12 00:00:00;44.6;2009-07-17 00:00:00;20.5;2009-07-20 00:00:00;3;0;12;0
81401;2009-07-01 00:00:00;1012.5;1013;26.7;0.6;33.3;22.7;28.4;181;20;;31;31;31;31;31;0;31;31;2;0;;;11;9;0;;;;;;;;;1;1;1;27.9;2009-07-25 00:00:00;25.7;2009-07-02 00:00:00;35.9;2009-07-30 00:00:00;21.7;2009-07-22 00:00:00;27.9;2009-07-19 00:00:00;;;;;9;21
81405;2009-07-01 00:00:00;1012.3;1013.3;26;0.8;31.3;22.4;28.2;282;17;196;31;31;31;31;31;31;31;29;;;;;12;11;0;;;;;;11;0;0;0;0;2;27.2;2009-07-28 00:00:00;24.2;2009-07-02 00:00:00;33.3;2009-07-26 00:00:00;20.6;2009-07-25 00:00:00;45;2009-07-03 00:00:00;16.4;2009-07-21 00:00:00;8;0;9;21
81408;2009-07-01 00:00:00;1012.2;1013;26;0.7;31.8;22;27.6;162;15;;29;29;31;29;31;0;;27;;;;;9;8;0;;;;;;6;0;0;1;1;1;27.2;2009-07-11 00:00:00;24.4;2009-07-09 00:00:00;33.5;2009-07-27 00:00:00;19.6;2009-07-25 00:00:00;26.7;2009-07-18 00:00:00;14.2;2009-07-18 00:00:00;;;9;21
81415;2009-07-01 00:00:00;;;;;31.4;22.9;;158;18;;0;0;22;0;19;0;;;;;;;8;4;1;;;;;;;;;;;;;;;;32;2009-07-03 00:00:00;22.5;2009-07-03 00:00:00;65;2009-07-19 00:00:00;;;;;9;21
