NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2009-05-01 00:00:00;1010;1019.3;12.9;2.3;17.7;8.5;11.9;29;6;177;31;31;31;31;31;31;2;0;;;;;2;;;;;;;;26;1;0;0;0;8;18.2;2009-05-25 00:00:00;9.6;2009-05-03 00:00:00;27.6;2009-05-25 00:00:00;2.7;2009-05-10 00:00:00;7.8;2009-05-12 00:00:00;20;2009-05-08 00:00:00;2;0;6;18
07015;2009-05-01 00:00:00;1013.2;1018.9;14.1;2.4;19;9.2;11.8;66;8;185;31;31;31;31;31;31;2;0;;;;;3;1;0;;;;;;22;2;0;0;0;3;19.1;2009-05-25 00:00:00;10.3;2009-05-03 00:00:00;26.7;2009-05-25 00:00:00;3.7;2009-05-09 00:00:00;35.6;2009-05-25 00:00:00;28.2;2009-05-26 00:00:00;2;0;6;18
07020;2009-05-01 00:00:00;1018.6;1019.4;12;1;14.2;10;12.3;53;10;;31;31;31;31;31;0;;;;;;;5;1;0;;;;;;26;5;0;0;0;2;14.4;2009-05-31 00:00:00;10.1;2009-05-09 00:00:00;17.8;2009-05-31 00:00:00;5.3;2009-05-10 00:00:00;10.8;2009-05-17 00:00:00;24;2009-05-11 00:00:00;;;6;18
07027;2009-05-01 00:00:00;1011.4;1019.4;12.8;1.9;17.6;8.3;11.9;61;8;210;31;31;31;31;31;31;1;0;;;;;3;1;0;;;;;;18;1;0;0;1;6;17.7;2009-05-25 00:00:00;9.7;2009-05-09 00:00:00;26.1;2009-05-25 00:00:00;4.4;2009-05-04 00:00:00;29.8;2009-05-25 00:00:00;20.2;2009-05-15 00:00:00;2;1;6;18
07037;2009-05-01 00:00:00;1001.2;1019.4;13.1;2.6;18.2;8.2;12;44;8;155;31;31;31;31;31;31;2;0;;;;;5;;;;;;;;19;1;0;0;0;7;19.8;2009-05-25 00:00:00;8.6;2009-05-03 00:00:00;27.2;2009-05-25 00:00:00;4.5;2009-05-02 00:00:00;7.8;2009-05-14 00:00:00;23.8;2009-05-25 00:00:00;1;1;6;18
07110;2009-05-01 00:00:00;1007.9;1019.3;12.5;2;16.6;8.8;12;40;11;189;31;31;31;31;31;31;1;0;;;;;2;;;;;;;;20;2;0;0;0;4;18.2;2009-05-29 00:00:00;9.4;2009-05-09 00:00:00;25.6;2009-05-29 00:00:00;3;2009-05-09 00:00:00;7.4;2009-05-16 00:00:00;21;2009-05-17 00:00:00;1;0;6;18
07117;2009-05-01 00:00:00;1012.4;1019.4;12.2;1.2;15.2;9.8;11.9;55;10;;31;30;31;30;31;0;;;;;;;2;1;0;;;;;;20;3;0;0;0;2;15.1;2009-05-29 00:00:00;10.2;2009-05-09 00:00:00;18.8;2009-05-29 00:00:00;6.6;2009-05-09 00:00:00;24.2;2009-05-10 00:00:00;23;2009-05-11 00:00:00;;;6;18
07130;2009-05-01 00:00:00;1014.2;1019.3;14.1;2.3;19.3;9.1;12.2;61;10;213;31;31;31;31;31;31;1;0;;;;;4;2;0;;;;;;14;0;0;0;0;4;19.2;2009-05-24 00:00:00;10.3;2009-05-04 00:00:00;26.9;2009-05-24 00:00:00;3.4;2009-05-04 00:00:00;15.8;2009-05-24 00:00:00;18.3;2009-05-25 00:00:00;2;0;6;18
07139;2009-05-01 00:00:00;1002;1019.2;13.5;2.3;19;8;12.1;123;12;195;31;31;31;31;31;31;2;0;;;;;6;4;0;;;;;;15;1;0;0;0;1;20;2009-05-24 00:00:00;9.6;2009-05-03 00:00:00;28.1;2009-05-24 00:00:00;1.6;2009-05-04 00:00:00;33.4;2009-05-25 00:00:00;21;2009-05-25 00:00:00;4;1;6;18
07149;2009-05-01 00:00:00;1008.4;1019.2;15.1;2.8;20;9.9;12.5;76;9;188;31;31;31;31;31;31;2;0;;;;;4;3;0;;;;;;22;0;0;;;;23;2009-05-25 00:00:00;11.4;2009-05-04 00:00:00;29.3;2009-05-24 00:00:00;4.9;2009-05-01 00:00:00;20.4;2009-05-11 00:00:00;18;2009-05-25 00:00:00;4;0;6;18
