NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2011-02-01 00:00:00;1007.9;1017.4;6.4;2.7;8.8;4.1;8.4;39;11;42;28;28;28;28;28;28;;;;;0;2;3;;;;;;;;19;1;0;1;1;4;12.5;2011-02-11 00:00:00;1.1;2011-02-01 00:00:00;16.4;2011-02-11 00:00:00;-3.6;2011-02-01 00:00:00;8;2011-02-23 00:00:00;21.2;2011-02-04 00:00:00;0;0;6;18
07015;2011-02-01 00:00:00;1011.1;1016.9;5.7;3.1;8.4;3.3;8.5;41;9;41;28;28;28;28;28;28;;;;;0;3;3;1;0;;;;;;16;2;0;0;0;5;11.6;2011-02-11 00:00:00;-1.1;2011-02-01 00:00:00;15;2011-02-11 00:00:00;-4.2;2011-02-01 00:00:00;11.8;2011-02-26 00:00:00;26.1;2011-02-04 00:00:00;0;0;6;18
07020;2011-02-01 00:00:00;1015.3;1016.9;8.5;1.1;10.1;6.7;9.8;53;11;;27;28;28;28;28;0;;;;;;;3;2;0;;;;;;21;4;0;0;0;3;10.3;2011-02-11 00:00:00;6.2;2011-02-28 00:00:00;12.1;2011-02-11 00:00:00;3;2011-02-01 00:00:00;14.4;2011-02-10 00:00:00;23;2011-02-15 00:00:00;0;0;6;18
07027;2011-02-01 00:00:00;1008.8;1017;7.7;2.2;11.3;4.4;9.1;33;11;80;28;28;28;28;28;28;;;;;0;2;2;;;;;;;;17;0;0;0;2;6;12.6;2011-02-11 00:00:00;3.5;2011-02-01 00:00:00;16.5;2011-02-11 00:00:00;-1.3;2011-02-18 00:00:00;8.2;2011-02-18 00:00:00;17.4;2011-02-05 00:00:00;0;0;6;18
07037;2011-02-01 00:00:00;999;1017.6;6;2.8;9.1;3.2;8.4;45;11;39;28;28;28;28;28;28;;;;;0;3;3;1;0;;;;;;16;0;0;0;3;14;12.4;2011-02-11 00:00:00;-1.2;2011-02-01 00:00:00;16.7;2011-02-11 00:00:00;-5;2011-02-01 00:00:00;10.3;2011-02-23 00:00:00;16;2011-02-04 00:00:00;0;0;6;18
07110;2011-02-01 00:00:00;1004.8;1016.3;8.6;1.6;11.3;6.2;10.1;141;17;50;28;28;28;28;28;28;;;;;;;8;5;0;;;;;;23;2;0;0;0;11;11;2011-02-10 00:00:00;4.8;2011-02-14 00:00:00;14.4;2011-02-17 00:00:00;1.4;2011-02-14 00:00:00;21.8;2011-02-18 00:00:00;21.5;2011-02-16 00:00:00;2;1;6;18
07117;2011-02-01 00:00:00;1009;1016.1;9;1.6;11.6;7;9.9;67;15;;28;28;28;28;28;0;;;;;;;4;1;0;;;;;;24;2;0;0;1;2;12;2011-02-10 00:00:00;5.6;2011-02-14 00:00:00;14.3;2011-02-11 00:00:00;3.1;2011-02-14 00:00:00;12.5;2011-02-18 00:00:00;21.9;2011-02-04 00:00:00;;;6;18
07130;2011-02-01 00:00:00;1012.5;1017.8;8.2;2.1;11.9;5.5;9.4;41;10;65;28;28;28;28;28;28;;;;;0;2;3;;;;;;;;14;0;0;0;0;6;11.1;2011-02-10 00:00:00;2.1;2011-02-01 00:00:00;16.5;2011-02-11 00:00:00;-1.1;2011-02-18 00:00:00;9.9;2011-02-21 00:00:00;17;2011-02-05 00:00:00;0;0;6;18
07139;2011-02-01 00:00:00;1000.6;1018.3;6.3;2.7;9.9;3.5;8.6;38;11;43;28;28;28;28;28;28;;;;;1;3;2;;;;;;;;11;0;0;0;1;7;10.6;2011-02-11 00:00:00;-2.2;2011-02-01 00:00:00;15.9;2011-02-11 00:00:00;-5.7;2011-02-01 00:00:00;6;2011-02-18 00:00:00;15.8;2011-02-15 00:00:00;0;0;6;18
07149;2011-02-01 00:00:00;1007.4;1018.5;6;2.9;9.1;3.2;8.2;29;7;41;28;28;28;28;28;28;;;;;1;4;2;;;;;;;;9;0;0;0;0;5;11.6;2011-02-11 00:00:00;-2.5;2011-02-01 00:00:00;16.9;2011-02-11 00:00:00;-4.5;2011-02-01 00:00:00;6.8;2011-02-23 00:00:00;13.7;2011-02-05 00:00:00;0;0;6;18
