NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2001-03-01 00:00:00;995.2;1004.5;7;3.9;9.7;4.8;9;169;20;54;29;31;31;31;31;31;;;;;0;4;12;8;0;;1;0;;;27;2;0;1;2;4;12.1;2001-03-11 00:00:00;0.6;2001-03-03 00:00:00;15.4;2001-03-07 00:00:00;-2.6;2001-03-05 00:00:00;26.8;2001-03-20 00:00:00;24;2001-03-23 00:00:00;;;6;18
07015;2001-03-01 00:00:00;998.8;1004.5;6.8;3.8;9.9;4.6;8.8;113;19;53;26;31;31;31;31;31;;;;;0;3;10;4;0;;2;2;;;22;1;0;0;0;2;12.1;2001-03-11 00:00:00;0.1;2001-03-03 00:00:00;15.9;2001-03-07 00:00:00;-1;2001-03-03 00:00:00;14.6;2001-03-18 00:00:00;24;2001-03-23 00:00:00;;;6;18
07020;2001-03-01 00:00:00;1001.5;1003.1;8.5;2.5;10.5;6.8;9.7;135;18;;14;31;31;31;31;0;;;;;;;12;6;0;;;;;;30;8;0;;;;12;2001-03-07 00:00:00;3.7;2001-03-02 00:00:00;14.7;2001-03-06 00:00:00;1.7;2001-03-02 00:00:00;22.6;2001-03-20 00:00:00;28;2001-03-13 00:00:00;;;6;18
07027;2001-03-01 00:00:00;996.1;1004.2;8.3;4;11.8;5.6;9.4;160;19;77;15;31;31;31;31;31;;;;;0;2;12;7;0;;;;;;27;4;0;0;0;3;13;2001-03-07 00:00:00;1;2001-03-02 00:00:00;17.2;2001-03-31 00:00:00;-2.7;2001-03-02 00:00:00;21;2001-03-20 00:00:00;21;2001-03-13 00:00:00;1;0;6;18
07037;2001-03-01 00:00:00;986.4;1004.7;7.2;4;11.1;4.1;9.2;182;21;48;28;31;31;31;31;31;;;;;0;5;12;7;0;;1;0;;;27;1;0;0;1;5;12.2;2001-03-23 00:00:00;-0.3;2001-03-02 00:00:00;16.4;2001-03-23 00:00:00;-4;2001-03-02 00:00:00;32.8;2001-03-20 00:00:00;22;2001-03-12 00:00:00;0;1;6;18
07110;2001-03-01 00:00:00;991.7;1003.1;8.8;3.3;11.7;6.8;10.4;221;27;59;18;31;31;31;31;31;;;;;0;1;19;10;0;;1;0;;;26;2;0;0;0;8;12;2001-03-23 00:00:00;1.4;2001-03-03 00:00:00;15.4;2001-03-06 00:00:00;-1.2;2001-03-05 00:00:00;22.6;2001-03-19 00:00:00;21;2001-03-21 00:00:00;;;6;18
07117;2001-03-01 00:00:00;996.3;1003.1;9.2;3.1;12.1;7.1;10.2;160;21;;4;31;31;31;31;0;;;;;;;11;7;0;;;;;;31;7;0;;;;13.2;2001-03-31 00:00:00;3.6;2001-03-03 00:00:00;17.8;2001-03-31 00:00:00;0.9;2001-03-04 00:00:00;18.2;2001-03-19 00:00:00;25;2001-03-13 00:00:00;;;6;18
07130;2001-03-01 00:00:00;999.5;1004.6;9.4;3.8;12.9;6.8;10.2;152;17;68;17;31;31;31;31;31;;;;;0;4;11;6;0;;;;;;24;1;0;0;0;1;13.5;2001-03-07 00:00:00;2.5;2001-03-03 00:00:00;18.4;2001-03-07 00:00:00;-3.5;2001-03-05 00:00:00;35.6;2001-03-24 00:00:00;21;2001-03-21 00:00:00;;;6;18
07139;2001-03-01 00:00:00;987.7;1005;8.1;4;11.9;5.2;9.7;147;22;66;18;31;31;31;31;31;;;;;0;4;12;4;0;;;;;;26;4;0;0;0;3;12.6;2001-03-23 00:00:00;0.3;2001-03-02 00:00:00;16.2;2001-03-23 00:00:00;-2.7;2001-03-02 00:00:00;23.6;2001-03-20 00:00:00;22;2001-03-27 00:00:00;2;2;6;18
07149;2001-03-01 00:00:00;994.5;1005.3;8.8;3.9;12.3;5.8;9.7;118;22;;24;31;31;31;31;0;;;;;0;2;9;2;0;;;;;;28;1;0;0;1;2;13.4;2001-03-11 00:00:00;1.4;2001-03-02 00:00:00;18.4;2001-03-07 00:00:00;-1.1;2001-03-02 00:00:00;18.4;2001-03-20 00:00:00;26;2001-03-23 00:00:00;3;0;6;18
07190;2001-03-01 00:00:00;988.8;1007.3;8;4;11.8;4.9;9.1;115;18;68;30;31;31;31;31;31;;;;;0;2;6;4;0;;1;1;;;20;1;0;0;0;3;13;2001-03-24 00:00:00;1.6;2001-03-03 00:00:00;18.6;2001-03-23 00:00:00;-0.9;2001-03-06 00:00:00;20.4;2001-03-20 00:00:00;22;2001-03-13 00:00:00;2;0;6;18
07207;2001-03-01 00:00:00;999.8;1005;10.2;2.1;11.7;8.7;11.3;151;19;;18;31;31;31;31;0;;;;;;;10;6;0;;;;;;31;13;1;0;0;2;12.2;2001-03-23 00:00:00;5.2;2001-03-02 00:00:00;13.5;2001-03-06 00:00:00;3.3;2001-03-02 00:00:00;20.2;2001-03-24 00:00:00;34;2001-03-22 00:00:00;1;0;6;18
07222;2001-03-01 00:00:00;1002.5;1005.6;9.9;3.4;13.4;7.4;10.6;140;20;60;17;31;31;31;31;31;;;;;0;2;12;4;0;;;;;;26;6;0;;;;13.2;2001-03-23 00:00:00;2.6;2001-03-01 00:00:00;18.9;2001-03-06 00:00:00;-0.8;2001-03-01 00:00:00;20.2;2001-03-20 00:00:00;25;2001-03-22 00:00:00;1;0;6;18
07240;2001-03-01 00:00:00;992.6;1006;9.2;3.8;12.9;6.5;10;128;23;59;29;31;31;31;31;31;;;;;0;1;9;4;0;;;;;;27;4;0;;;;13.5;2001-03-11 00:00:00;1.6;2001-03-02 00:00:00;17.5;2001-03-16 00:00:00;-1.7;2001-03-02 00:00:00;19.4;2001-03-20 00:00:00;21;2001-03-13 00:00:00;1;0;6;18
07255;2001-03-01 00:00:00;987;1006.9;9.4;3.9;13.3;6.2;10.1;139;22;60;29;31;31;31;31;31;;;;;0;1;10;5;0;;2;0;;;25;5;0;;;;13.7;2001-03-11 00:00:00;1.3;2001-03-02 00:00:00;21.5;2001-03-24 00:00:00;-2.3;2001-03-02 00:00:00;22;2001-03-02 00:00:00;22;2001-03-13 00:00:00;1;0;6;18
07280;2001-03-01 00:00:00;980.7;1007.8;8.6;4.1;12.9;5.3;9.5;164;22;79;23;31;31;31;31;31;;;;;0;2;10;5;0;;2;2;;;22;2;0;0;0;3;13.9;2001-03-24 00:00:00;0.6;2001-03-02 00:00:00;21.9;2001-03-24 00:00:00;-3.7;2001-03-02 00:00:00;29.8;2001-03-02 00:00:00;27;2001-03-22 00:00:00;;;6;18
07299;2001-03-01 00:00:00;975.5;1008.1;8;4.1;12;4.7;8.9;189;25;68;29;31;31;31;31;31;;;;;0;4;14;7;0;;3;3;;;20;3;0;0;0;4;13.4;2001-03-24 00:00:00;0.6;2001-03-03 00:00:00;20.6;2001-03-23 00:00:00;-2.2;2001-03-06 00:00:00;21.8;2001-03-02 00:00:00;23;2001-03-22 00:00:00;2;0;6;18
