NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2021-07-01 00:00:00;1007.0;1015.5;18.0;2.00;22.3;14.4;16.7;72.0;10;;31;31;31;31;31;0;8;0;;;;;5;2;0;;;;;;16;0;0;;;2;22.2;2021-07-20 00:00:00;15.6;2021-07-10 00:00:00;28.6;2021-07-19 00:00:00;10.8;2021-07-17 00:00:00;22.0;2021-07-24 00:00:00;17.6;2021-07-06 00:00:00;;;6;18
07015;2021-07-01 00:00:00;1009.7;1015.2;18.5;1.80;22.9;14.8;15.7;78.0;9;;31;31;31;31;31;0;9;0;;;;;6;3;0;;;;;;21;1;0;;;2;22.0;2021-07-19 00:00:00;16.1;2021-07-10 00:00:00;27.8;2021-07-18 00:00:00;11.0;2021-07-11 00:00:00;20.4;2021-07-26 00:00:00;20.7;2021-07-06 00:00:00;4;;6;18
07020;2021-07-01 00:00:00;1014.3;1015.4;16.7;1.30;19.2;14.6;16.5;80.0;10;;31;31;31;31;31;0;;;;;;;5;2;0;;;;;;14;3;0;;1;3;20.0;2021-07-20 00:00:00;14.6;2021-07-10 00:00:00;24.0;2021-07-21 00:00:00;12.0;2021-07-11 00:00:00;41.0;2021-07-23 00:00:00;26.3;2021-07-06 00:00:00;1;0;6;18
07027;2021-07-01 00:00:00;1007.9;1015.8;17.9;2.10;22.6;13.6;16.3;50.0;14;209;31;31;31;31;31;31;6;0;;;;;2;1;0;;;;;;20;1;0;;;3;22.3;2021-07-20 00:00:00;15.3;2021-07-09 00:00:00;28.9;2021-07-21 00:00:00;10.1;2021-07-07 00:00:00;14.4;2021-07-03 00:00:00;21.5;2021-07-06 00:00:00;2;;6;18
07037;2021-07-01 00:00:00;997.9;1015.7;17.9;2.50;23.1;13.5;15.7;111.0;11;;31;31;31;31;31;0;9;0;;;;;6;5;0;;;;;;12;0;0;;;5;23.1;2021-07-20 00:00:00;15.2;2021-07-06 00:00:00;29.6;2021-07-21 00:00:00;10.2;2021-07-02 00:00:00;27.2;2021-07-25 00:00:00;17.3;2021-07-06 00:00:00;5;;6;18
07072;2021-07-01 00:00:00;1004.2;1015.4;18.6;1.80;23.9;13.0;16.0;123.0;9;190;31;31;31;31;31;31;9;0;;;;;6;3;1;;;;;;16;0;0;;;1;22.2;2021-07-18 00:00:00;15.6;2021-07-14 00:00:00;29.4;2021-07-18 00:00:00;8.9;2021-07-02 00:00:00;57.9;2021-07-13 00:00:00;14.5;2021-07-06 00:00:00;3;;6;18
07110;2021-07-01 00:00:00;1004.6;1016.2;17.3;3.00;21.6;13.4;16.2;91.0;10;129;31;31;31;31;31;31;5;3;;;;;7;5;0;;;;;;22;2;1;;;9;25.1;2021-07-22 00:00:00;14.1;2021-07-05 00:00:00;31.2;2021-07-22 00:00:00;10.3;2021-07-17 00:00:00;16.9;2021-07-09 00:00:00;31.5;2021-07-05 00:00:00;2;;6;18
07117;2021-07-01 00:00:00;1009.0;1015.9;16.7;1.50;19.7;14.4;16.3;53.0;10;;31;31;31;31;31;0;;;;;;;4;1;0;;;;;;18;2;0;;;3;20.3;2021-07-21 00:00:00;14.4;2021-07-05 00:00:00;23.3;2021-07-21 00:00:00;12.1;2021-07-05 00:00:00;12.5;2021-07-09 00:00:00;25.4;2021-07-06 00:00:00;;;6;18
07130;2021-07-01 00:00:00;1011.8;1016.1;18.9;3.00;23.8;14.3;16.3;78.0;10;199;31;31;31;31;31;31;8;6;;;;;7;3;0;;;;;;22;1;0;;1;3;25.2;2021-07-22 00:00:00;15.3;2021-07-07 00:00:00;31.3;2021-07-21 00:00:00;9.5;2021-07-07 00:00:00;15.7;2021-07-04 00:00:00;21.2;2021-07-06 00:00:00;2;;6;18
07139;2021-07-01 00:00:00;999.0;1015.9;18.5;2.50;23.4;14.1;15.8;63.0;9;200;31;31;31;31;31;31;7;1;;;;;4;3;0;;;;;;16;0;0;;;1;23.7;2021-07-19 00:00:00;15.6;2021-07-10 00:00:00;30.3;2021-07-19 00:00:00;9.7;2021-07-01 00:00:00;22.8;2021-07-24 00:00:00;17.1;2021-07-06 00:00:00;;;6;18
