NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2015-08-01 00:00:00;1006.7;1015.2;18.1;2.3;23.1;14;15.6;104;12;181;31;31;31;31;31;31;10;0;;;;;6;3;0;;;;;;11;0;0;0;0;1;23.1;2015-08-22 00:00:00;14.7;2015-08-27 00:00:00;29.4;2015-08-22 00:00:00;7.2;2015-08-02 00:00:00;35.9;2015-08-24 00:00:00;18.4;2015-08-24 00:00:00;4;0;6;18
07015;2015-08-01 00:00:00;1009.6;1015.1;19.1;2.5;24.6;14.4;15.2;129;9;198;31;31;31;31;31;31;17;3;;;;;7;4;0;;;;;;13;1;0;0;0;3;23.1;2015-08-30 00:00:00;14.1;2015-08-17 00:00:00;31.9;2015-08-13 00:00:00;8.7;2015-08-02 00:00:00;46.5;2015-08-13 00:00:00;26.5;2015-08-13 00:00:00;2;;6;18
07020;2015-08-01 00:00:00;1013;1015.6;16.9;0.8;19;14.5;16.4;128;14;;31;31;31;31;31;0;;;;;;;11;4;0;;;;;;19;1;0;0;1;1;18.5;2015-08-22 00:00:00;15.5;2015-08-01 00:00:00;23.4;2015-08-22 00:00:00;10.2;2015-08-02 00:00:00;17.3;2015-08-24 00:00:00;23.4;2015-08-26 00:00:00;2;0;6;18
07027;2015-08-01 00:00:00;1007.3;1015.2;17.7;2;23.1;13;16;161;14;190;31;31;31;31;31;31;8;1;;;;;9;6;0;;;;;;14;0;0;0;0;5;22.3;2015-08-22 00:00:00;14.3;2015-08-27 00:00:00;31.1;2015-08-22 00:00:00;7.1;2015-08-02 00:00:00;32.7;2015-08-10 00:00:00;17.8;2015-08-24 00:00:00;5;0;6;18
07037;2015-08-01 00:00:00;997.3;1015.1;18.7;2.7;24.7;13.4;15.4;96;8;180;31;31;31;31;31;31;15;4;;;;;7;5;0;;;;;;13;0;0;0;0;4;23.7;2015-08-12 00:00:00;14;2015-08-27 00:00:00;30.9;2015-08-12 00:00:00;7.5;2015-08-16 00:00:00;19.8;2015-08-13 00:00:00;16.9;2015-08-24 00:00:00;2;0;6;18
07072;2015-08-01 00:00:00;1004.2;1015.3;19.9;3.3;26.7;13.1;15.1;74;11;239;31;31;31;31;31;31;18;9;;;;;3;2;0;;;;;;12;1;0;0;0;1;25.9;2015-08-12 00:00:00;14.4;2015-08-18 00:00:00;34.2;2015-08-03 00:00:00;5.5;2015-08-02 00:00:00;33.3;2015-08-27 00:00:00;20.2;2015-08-24 00:00:00;3;;6;18
07110;2015-08-01 00:00:00;1003.9;1015.2;16;1.4;19.9;12.8;15.1;154;18;136;31;31;31;31;31;31;1;0;;;;;9;6;0;;;;;;20;1;0;0;0;11;18.6;2015-08-21 00:00:00;13.3;2015-08-15 00:00:00;25.3;2015-08-02 00:00:00;8;2015-08-17 00:00:00;24.7;2015-08-24 00:00:00;21.8;2015-08-26 00:00:00;2;0;6;18
07117;2015-08-01 00:00:00;1008.2;1015.1;16.6;1.4;20.1;14;15.7;143;15;;31;31;31;31;31;0;1;0;;;;;8;6;0;;;;;;17;1;0;0;0;3;20.1;2015-08-02 00:00:00;14.3;2015-08-24 00:00:00;28.4;2015-08-02 00:00:00;11.4;2015-08-16 00:00:00;37.2;2015-08-13 00:00:00;23;2015-08-24 00:00:00;;;6;18
07130;2015-08-01 00:00:00;1010.9;1015.2;18.5;2.3;25;13.1;15.3;79;10;188;31;31;31;31;31;31;15;4;;;;;6;3;0;;;;;;12;0;0;0;0;8;24.1;2015-08-12 00:00:00;14.5;2015-08-27 00:00:00;32.1;2015-08-12 00:00:00;8.2;2015-08-01 00:00:00;18.5;2015-08-22 00:00:00;18.4;2015-08-24 00:00:00;2;;6;18
07139;2015-08-01 00:00:00;998.3;1015.2;18.9;2.8;24.9;13.1;15.1;106;11;186;31;31;31;31;31;31;15;2;;;;;8;3;0;;;;;;12;0;0;0;0;2;24;2015-08-12 00:00:00;13.6;2015-08-27 00:00:00;32;2015-08-12 00:00:00;6.5;2015-08-16 00:00:00;21.8;2015-08-27 00:00:00;19.5;2015-08-24 00:00:00;;;6;18
07149;2015-08-01 00:00:00;1004.6;1015.1;21;3.2;26.8;15.5;15.2;82;10;207;31;31;31;31;31;31;21;9;;;;;4;2;0;;;;;;15;1;0;;;;26.7;2015-08-12 00:00:00;14.8;2015-08-27 00:00:00;34.6;2015-08-03 00:00:00;9.9;2015-08-02 00:00:00;30.1;2015-08-27 00:00:00;24.8;2015-08-24 00:00:00;4;0;6;18
07168;2015-08-01 00:00:00;1001.5;1015.2;21;3.3;28;13.8;15.2;78;10;246;31;31;31;31;31;31;20;13;2;0;;;4;2;0;;;;;;15;1;0;;;;27.2;2015-08-12 00:00:00;15.1;2015-08-18 00:00:00;35.9;2015-08-30 00:00:00;6.9;2015-08-19 00:00:00;39.5;2015-08-31 00:00:00;24.1;2015-08-24 00:00:00;3;0;6;18
07181;2015-08-01 00:00:00;975.9;1015.2;21;3.8;27.2;15.1;14.8;33;10;;31;31;31;31;31;0;19;10;1;0;;;2;;;;;;;;12;1;0;0;0;1;28;2015-08-07 00:00:00;15.1;2015-08-17 00:00:00;37.3;2015-08-07 00:00:00;7.6;2015-08-19 00:00:00;7.9;2015-08-23 00:00:00;20.7;2015-08-24 00:00:00;2;0;6;18
