NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2001-05-01 00:00:00;1008.8;1018;13.4;4.4;17.9;9.4;12;37;4;242;27;31;31;31;31;31;2;0;;;;;3;1;0;;;;;;22;1;0;0;0;4;19.6;2001-05-11 00:00:00;7.7;2001-05-04 00:00:00;25.5;2001-05-11 00:00:00;4.9;2001-05-05 00:00:00;18.8;2001-05-15 00:00:00;21;2001-05-17 00:00:00;3;0;6;18
07015;2001-05-01 00:00:00;1012;1017.7;14.4;5;19.2;9.7;11.4;21;7;241;29;31;31;31;31;31;6;0;;;;;2;;;;;;;;22;1;0;;;;20.4;2001-05-11 00:00:00;7.6;2001-05-04 00:00:00;26.1;2001-05-13 00:00:00;4.7;2001-05-05 00:00:00;6.6;2001-05-03 00:00:00;22;2001-05-17 00:00:00;1;0;6;18
07020;2001-05-01 00:00:00;1016.9;1018.5;12.2;2.1;15;10.1;12;17;2;;20;31;31;31;31;0;;;;;;;1;1;0;;;;;;26;2;0;0;1;4;14.2;2001-05-27 00:00:00;9.5;2001-05-06 00:00:00;19.5;2001-05-13 00:00:00;7.6;2001-05-06 00:00:00;13.4;2001-05-01 00:00:00;28;2001-05-01 00:00:00;0;1;6;18
07027;2001-05-01 00:00:00;1010.2;1018.3;13.1;4;17.5;9.3;12;34;6;221;20;31;31;31;31;31;1;0;;;;;3;;;;;;;;17;1;0;0;0;3;19.6;2001-05-28 00:00:00;8.1;2001-05-04 00:00:00;27.2;2001-05-28 00:00:00;5.9;2001-05-05 00:00:00;9.8;2001-05-03 00:00:00;22;2001-05-01 00:00:00;2;0;6;18
07037;2001-05-01 00:00:00;999.6;1017.8;13.9;5;19;9;11.7;26;5;225;25;31;31;31;31;31;4;0;;;;;2;1;0;;;;;;17;0;0;0;0;4;20.2;2001-05-11 00:00:00;7.4;2001-05-04 00:00:00;26.4;2001-05-28 00:00:00;3.4;2001-05-06 00:00:00;12;2001-05-03 00:00:00;18;2001-05-05 00:00:00;;;6;18
07110;2001-05-01 00:00:00;1007.1;1018.5;12.5;4;16.9;8.5;11.9;45;4;229;22;31;31;31;31;31;1;0;;;;;4;2;0;;;;;;19;1;0;1;2;11;17.8;2001-05-12 00:00:00;8;2001-05-06 00:00:00;26.1;2001-05-12 00:00:00;3.6;2001-05-06 00:00:00;17.2;2001-05-01 00:00:00;21;2001-05-01 00:00:00;;;6;18
07117;2001-05-01 00:00:00;1011.2;1018.7;12.2;2.4;15;9.9;12.1;44;6;;8;31;31;31;31;0;;;;;;;2;2;0;;;;;;23;2;0;2;3;6;15.9;2001-05-28 00:00:00;9.3;2001-05-06 00:00:00;22.3;2001-05-28 00:00:00;7.3;2001-05-17 00:00:00;19.4;2001-05-15 00:00:00;28;2001-05-01 00:00:00;;;6;18
07130;2001-05-01 00:00:00;1012.4;1017.6;14.7;5.1;19.9;9.8;12.1;31;5;224;22;31;31;31;31;31;6;0;;;;;1;1;0;;;;;;18;0;0;0;0;10;21.2;2001-05-28 00:00:00;8.4;2001-05-06 00:00:00;29.7;2001-05-28 00:00:00;4.8;2001-05-06 00:00:00;17.8;2001-05-03 00:00:00;18;2001-05-05 00:00:00;;;6;18
07139;2001-05-01 00:00:00;1000.2;1017.4;14.1;5.1;19.7;8.9;12.4;14;6;222;23;31;31;31;31;31;4;0;;;;;0;;;;;;;;17;0;0;0;0;2;20.3;2001-05-28 00:00:00;8;2001-05-04 00:00:00;28.2;2001-05-28 00:00:00;3.1;2001-05-06 00:00:00;3.4;2001-05-03 00:00:00;18;2001-05-16 00:00:00;;;6;18
07149;2001-05-01 00:00:00;1006.3;1017;16;5.2;21;11.1;12;30;7;;27;31;31;31;31;0;9;0;;;;;3;;;;;;;;18;0;0;0;0;1;22.5;2001-05-29 00:00:00;8.9;2001-05-05 00:00:00;29.6;2001-05-28 00:00:00;4.7;2001-05-19 00:00:00;9;2001-05-03 00:00:00;17;2001-05-05 00:00:00;2;0;6;18
07190;2001-05-01 00:00:00;997.9;1015.9;17.1;5.2;22.4;11.7;12.7;53;8;266;30;31;31;31;31;31;9;0;;;;;5;1;0;;;;;;19;0;0;;;;23.6;2001-05-29 00:00:00;9.3;2001-05-06 00:00:00;29.8;2001-05-29 00:00:00;6.9;2001-05-19 00:00:00;18.2;2001-05-16 00:00:00;18;2001-05-14 00:00:00;5;0;6;18
