NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07207;1996-07-01 00:00:00;1015.1;1020.2;17.9;3.3;21.4;14.8;15.5;15;2;;20;31;31;31;31;0;8;0;;;;;1;1;0;;;;;;25;0;0;0;0;3;21.9;1996-07-21 00:00:00;14.2;1996-07-06 00:00:00;27.6;1996-07-18 00:00:00;11.2;1996-07-07 00:00:00;11.8;1996-07-03 00:00:00;16;1996-07-03 00:00:00;;;6;18
07222;1996-07-01 00:00:00;1016.2;1019.2;19.4;5.2;25.1;13.6;14.5;37;3;271;13;31;31;31;31;31;15;3;;;;;2;1;0;;;;;;24;0;0;;;;25.8;1996-07-22 00:00:00;13.6;1996-07-06 00:00:00;34.7;1996-07-22 00:00:00;8.1;1996-07-06 00:00:00;25.6;1996-07-04 00:00:00;15;1996-07-01 00:00:00;;;6;18
07240;1996-07-01 00:00:00;1005.7;1018.7;19;5.5;25.3;12.5;13;28;4;282;26;31;31;31;31;31;20;3;;;;;2;1;0;;;;;;26;0;0;;;;25.1;1996-07-22 00:00:00;11.6;1996-07-07 00:00:00;33.9;1996-07-22 00:00:00;6.5;1996-07-08 00:00:00;11.4;1996-07-05 00:00:00;16;1996-07-04 00:00:00;;;6;18
07255;1996-07-01 00:00:00;999.1;1018.5;19.6;5.1;25.1;13.3;13.5;39;5;281;28;31;31;31;31;31;20;2;;;;;3;2;0;;;;;;22;0;0;;;;24.1;1996-07-22 00:00:00;12.2;1996-07-07 00:00:00;33.3;1996-07-22 00:00:00;8.2;1996-07-03 00:00:00;16.7;1996-07-05 00:00:00;17;1996-07-05 00:00:00;;;6;18
07280;1996-07-01 00:00:00;991.5;1017.9;19.2;4.8;25;13.4;13.9;68;6;274;19;31;31;31;31;31;20;1;;;;;3;2;0;;;;;;20;0;0;0;0;1;23.2;1996-07-15 00:00:00;12.7;1996-07-07 00:00:00;30.1;1996-07-27 00:00:00;6.4;1996-07-03 00:00:00;31;1996-07-05 00:00:00;19;1996-07-05 00:00:00;5;0;6;18
07299;1996-07-01 00:00:00;986.5;1018.1;18.2;4.9;24;12.7;14.5;83;6;263;26;31;31;31;31;31;13;0;;;;;4;2;0;;;;;;16;0;0;0;0;1;22.9;1996-07-29 00:00:00;12.5;1996-07-08 00:00:00;29.6;1996-07-23 00:00:00;7.3;1996-07-21 00:00:00;49.7;1996-07-07 00:00:00;15;1996-07-01 00:00:00;2;0;6;18
07314;1996-07-01 00:00:00;1016.7;1019.4;19;3.1;22.3;16.4;17.2;30;5;;18;31;31;31;31;0;9;1;;;;;2;1;0;;;;;;22;0;0;;;;23.8;1996-07-22 00:00:00;14.6;1996-07-07 00:00:00;30.8;1996-07-22 00:00:00;12.4;1996-07-07 00:00:00;11.6;1996-07-06 00:00:00;17;1996-07-07 00:00:00;;;6;18
07335;1996-07-01 00:00:00;1004.7;1018.8;19.4;5.6;25.7;12.6;13.5;33;5;289;17;31;31;31;31;31;20;4;;;;;4;;;;;;;;19;0;0;;;;26.1;1996-07-22 00:00:00;11.9;1996-07-07 00:00:00;34.5;1996-07-22 00:00:00;7.8;1996-07-08 00:00:00;8.8;1996-07-05 00:00:00;15;1996-07-03 00:00:00;;;6;18
07434;1996-07-01 00:00:00;971.8;1018.1;18.8;4.9;23.6;14.1;13.7;58;6;263;14;31;31;31;31;31;14;1;;;;;4;3;0;;;;;;17;0;0;0;0;4;24.6;1996-07-22 00:00:00;10.8;1996-07-07 00:00:00;31.3;1996-07-22 00:00:00;7.6;1996-07-08 00:00:00;16.8;1996-07-07 00:00:00;15;1996-07-07 00:00:00;3;0;6;18
07460;1996-07-01 00:00:00;979.8;1018;19.1;5;25;13.1;14.4;55;4;263;22;31;31;31;31;31;19;2;;;;;3;2;0;;;;;;11;0;0;;;;23.9;1996-07-23 00:00:00;11.5;1996-07-07 00:00:00;33.1;1996-07-22 00:00:00;6.9;1996-07-09 00:00:00;29.6;1996-07-07 00:00:00;15;1996-07-08 00:00:00;4;0;6;18
07471;1996-07-01 00:00:00;923.7;;16;5.5;22.8;9.2;13.1;62;5;262;0;31;31;31;31;31;13;0;;;;;3;2;0;;;;;;18;0;0;;;;20.5;1996-07-24 00:00:00;9.3;1996-07-07 00:00:00;28.1;1996-07-29 00:00:00;2.3;1996-07-03 00:00:00;25.4;1996-07-05 00:00:00;18;1996-07-05 00:00:00;6;0;6;18
07481;1996-07-01 00:00:00;989.6;1017.8;19.6;4.5;24.8;14.5;15.3;131;7;262;15;31;31;31;31;31;20;0;;;;;6;3;1;;;;;;18;1;0;;;;24.2;1996-07-23 00:00:00;12.5;1996-07-07 00:00:00;29.5;1996-07-22 00:00:00;9.6;1996-07-03 00:00:00;60.8;1996-07-07 00:00:00;20;1996-07-23 00:00:00;5;0;6;18
07510;1996-07-01 00:00:00;1011.6;1018.8;21.1;5.3;26.8;15.5;16.3;68;7;255;19;31;31;31;31;31;21;10;1;0;;;5;3;0;;;;;;16;0;0;0;0;2;27;1996-07-22 00:00:00;12.9;1996-07-07 00:00:00;36;1996-07-22 00:00:00;10.1;1996-07-09 00:00:00;20.2;1996-07-06 00:00:00;14;1996-07-05 00:00:00;1;0;6;18
07535;1996-07-01 00:00:00;987.7;1018.3;20.3;5.9;27.6;13.9;16;39;10;265;19;31;31;31;31;31;22;11;1;0;;;3;1;0;;;;;;6;0;0;0;0;1;26.5;1996-07-22 00:00:00;12.6;1996-07-07 00:00:00;35;1996-07-22 00:00:00;8.5;1996-07-10 00:00:00;12.4;1996-07-07 00:00:00;14;1996-07-07 00:00:00;3;0;6;18
07560;1996-07-01 00:00:00;847.7;;12.7;4.5;16.5;9.8;11.6;46;6;;23;28;31;28;31;0;;;;;;;4;2;0;;;;;;27;10;1;3;9;11;18.2;1996-07-26 00:00:00;4.1;1996-07-08 00:00:00;22.1;1996-07-24 00:00:00;2.1;1996-07-08 00:00:00;14.6;1996-07-27 00:00:00;30;1996-07-07 00:00:00;5;0;6;18
07577;1996-07-01 00:00:00;1008.3;1016.9;21.7;4.6;27.1;16.3;15.9;94;5;310;21;31;31;31;31;31;24;6;;;;;3;3;0;;;;;;28;1;0;0;0;1;25.3;1996-07-16 00:00:00;14.8;1996-07-07 00:00:00;31.9;1996-07-29 00:00:00;10.3;1996-07-03 00:00:00;46.2;1996-07-07 00:00:00;21;1996-07-29 00:00:00;5;0;6;18
07591;1996-07-01 00:00:00;918;;18.1;5.3;24.4;12;13.5;72;9;253;25;31;31;0;31;31;17;1;;;;;5;3;0;;;;;;28;0;0;;;;22.4;1996-07-16 00:00:00;11;1996-07-08 00:00:00;31.3;1996-07-26 00:00:00;3.8;1996-07-09 00:00:00;17.8;1996-07-07 00:00:00;18;1996-07-05 00:00:00;8;0;6;18
07607;1996-07-01 00:00:00;1011.7;1018.7;21;5.2;27.2;15.6;17.3;76;7;214;16;31;31;31;31;31;23;11;1;0;;;3;3;0;;;;;;12;0;0;1;1;5;26.3;1996-07-17 00:00:00;14.1;1996-07-07 00:00:00;35.7;1996-07-22 00:00:00;9.1;1996-07-10 00:00:00;27.2;1996-07-07 00:00:00;18;1996-07-25 00:00:00;3;0;6;18
07621;1996-07-01 00:00:00;976.3;1018.2;19.5;4.7;24.6;15.1;17.6;133;9;218;19;31;31;31;31;31;15;4;;;;;3;2;1;;;;;;10;1;0;;;;25.7;1996-07-22 00:00:00;12.6;1996-07-07 00:00:00;34.3;1996-07-22 00:00:00;8.6;1996-07-09 00:00:00;68.6;1996-07-26 00:00:00;23;1996-07-25 00:00:00;5;1;6;18
07627;1996-07-01 00:00:00;971.1;1018.7;19.2;4.9;24.6;14.1;17.1;81;9;222;19;31;31;31;31;31;15;3;;;;;5;3;0;;;;;;10;1;0;;;;23.9;1996-07-17 00:00:00;13;1996-07-07 00:00:00;30.8;1996-07-17 00:00:00;8.1;1996-07-09 00:00:00;28.8;1996-07-07 00:00:00;20;1996-07-07 00:00:00;6;0;6;18
07630;1996-07-01 00:00:00;1001;1018.9;21.9;5;27.5;16.8;17.2;58;7;244;21;31;31;31;31;31;22;12;;;;;4;1;0;;;;;;22;0;0;;;;27.1;1996-07-17 00:00:00;14.7;1996-07-07 00:00:00;34;1996-07-17 00:00:00;11.6;1996-07-08 00:00:00;32.6;1996-07-27 00:00:00;18;1996-07-07 00:00:00;5;0;6;18
07643;1996-07-01 00:00:00;1015.9;1016.8;23.6;4.2;29;18.6;17.1;29;5;310;24;31;31;31;31;31;27;14;;;;;3;;;;;;;;19;3;0;;;;26.8;1996-07-16 00:00:00;17.9;1996-07-07 00:00:00;33.2;1996-07-31 00:00:00;13.4;1996-07-03 00:00:00;7.4;1996-07-05 00:00:00;20;1996-07-07 00:00:00;3;0;6;18
07650;1996-07-01 00:00:00;1011.6;1015.9;23.7;4;28.7;18.6;16.9;5;2;325;25;31;31;31;31;31;27;11;;;;;0;;;;;;;;24;4;0;;;;27.2;1996-07-25 00:00:00;18.4;1996-07-08 00:00:00;33.2;1996-07-25 00:00:00;14.7;1996-07-03 00:00:00;2.4;1996-07-07 00:00:00;26;1996-07-08 00:00:00;2;0;6;18
07661;1996-07-01 00:00:00;1000.4;1015.9;22.5;3.2;26.7;18.7;18.1;6;3;;19;31;31;31;31;0;21;3;;;;;0;;;;;;;;20;8;1;;;;26.1;1996-07-25 00:00:00;17.8;1996-07-08 00:00:00;32.4;1996-07-25 00:00:00;14.2;1996-07-08 00:00:00;2.4;1996-07-27 00:00:00;39;1996-07-08 00:00:00;2;0;6;18
07690;1996-07-01 00:00:00;1012.3;1015.3;22.8;2.8;26.4;19.5;20.1;27;2;306;22;31;31;31;31;31;22;1;;;;;1;1;0;;;;;;12;0;0;;;;26.7;1996-07-27 00:00:00;19.9;1996-07-08 00:00:00;30.4;1996-07-06 00:00:00;15.4;1996-07-08 00:00:00;22.6;1996-07-07 00:00:00;17;1996-07-27 00:00:00;3;0;6;18
07747;1996-07-01 00:00:00;1011.5;1016.9;24;4.2;29;19.3;16.5;17;4;308;23;31;31;31;31;31;28;14;;;;;1;;;;;;;;24;3;1;1;2;2;29.2;1996-07-19 00:00:00;18.8;1996-07-08 00:00:00;34.7;1996-07-19 00:00:00;14;1996-07-03 00:00:00;9.8;1996-07-27 00:00:00;32;1996-07-07 00:00:00;4;0;6;18
07761;1996-07-01 00:00:00;1014.9;1015.9;22.3;4;27;16.5;19.4;7;1;357;24;31;31;31;31;31;26;3;1;0;;;1;;;;;;;;10;1;0;0;0;1;28.2;1996-07-27 00:00:00;18.4;1996-07-09 00:00:00;35.7;1996-07-27 00:00:00;11.5;1996-07-09 00:00:00;6;1996-07-21 00:00:00;23;1996-07-08 00:00:00;4;0;6;18
07790;1996-07-01 00:00:00;1014.2;1015.6;23.8;3.7;28.7;18.7;18.4;3;1;339;20;31;31;31;31;31;31;7;;;;;0;;;;;;;;9;1;0;;;;26.2;1996-07-16 00:00:00;21.5;1996-07-09 00:00:00;31.8;1996-07-15 00:00:00;15.1;1996-07-11 00:00:00;1.4;1996-07-28 00:00:00;23;1996-07-08 00:00:00;4;0;6;18
61968;1996-07-01 00:00:00;1017.2;1017.6;24.6;0.9;28.9;20.9;22.3;30;16;234;29;29;31;29;31;31;;0;;;;;1;;;;;;;;;;;;;;25.7;1996-07-11 00:00:00;22.4;1996-07-22 00:00:00;29.4;1996-07-01 00:00:00;17.7;1996-07-22 00:00:00;5.2;1996-07-01 00:00:00;;1996-07-13 00:00:00;0;0;11;23
61970;1996-07-01 00:00:00;1018.6;1019.6;24.6;0.9;27.5;22.3;20.6;;;266;31;31;31;31;30;31;31;0;;;;;;;;;;;;;4;0;0;;;;25.7;1996-07-19 00:00:00;22.3;1996-07-26 00:00:00;29.1;1996-07-19 00:00:00;18.3;1996-07-27 00:00:00;;;18;1996-07-23 00:00:00;0;0;11;23
61972;1996-07-01 00:00:00;1020.9;1022.2;21.8;1.2;25;18.9;18;3;4;245;30;31;31;31;31;31;20;0;;;;;0;;;;;;;;;;;;;;24.5;1996-07-06 00:00:00;19.7;1996-07-28 00:00:00;27.7;1996-07-07 00:00:00;14.9;1996-07-27 00:00:00;1.6;1996-07-13 00:00:00;;;0;0;11;23
61976;1996-07-01 00:00:00;1017.3;1018.6;23.2;0.5;25.3;21.4;21.2;;;234;30;30;31;30;29;31;26;0;;;;;;;;;;;;;28;0;0;0;0;1;23.9;1996-07-08 00:00:00;22.2;1996-07-25 00:00:00;26.4;1996-07-08 00:00:00;19.8;1996-07-26 00:00:00;;;19;1996-07-13 00:00:00;0;0;11;23
61980;1996-07-01 00:00:00;1019.3;1021.8;20.6;0.9;24.5;17.1;17.2;48;16;207;0;0;31;0;31;31;;0;;;;;4;1;0;;;;;;19;0;0;;;;22.3;1996-07-06 00:00:00;18.8;1996-07-25 00:00:00;27;1996-07-07 00:00:00;14.4;1996-07-25 00:00:00;16.2;1996-07-14 00:00:00;19;1996-07-19 00:00:00;0;0;11;23
61996;1996-07-01 00:00:00;1014.1;1017.7;11.3;12.9;;;11.3;104;21;;31;31;31;31;31;31;0;0;0;0;0;0;8;2;0;0;0;0;0;0;27;3;0;0;0;0;13.1;1996-07-24 00:00:00;8.6;1996-07-29 00:00:00;15.2;;;;11.8;1996-07-25 00:00:00;;1996-07-28 00:00:00;0;0;3;15
61997;1996-07-01 00:00:00;992.7;1010.5;4.6;2.6;6.8;2.5;7.3;;;0;5;5;31;5;0;0;;;;;;;;;;;;;;;28;8;0;31;31;31;;;;;;;;;;;;;;;11;23
61998;1996-07-01 00:00:00;996.4;1000.2;1.5;2.7;4.6;-1.3;5.7;29;8;106;31;31;31;31;31;31;0;0;0;0;3;23;1;0;0;0;20;18;0;0;30;9;0;;;;;;-3.4;1996-07-24 00:00:00;10.2;;;;;;2.9;1996-07-08 00:00:00;0;0;3;18
67005;1996-07-01 00:00:00;1016.6;1017.3;24.5;0.7;27.1;21.9;23.5;;;228;28;29;31;29;30;27;;0;;;;;;;;;;;;;7;0;0;;;;25.6;1996-07-10 00:00:00;22.5;1996-07-27 00:00:00;28.1;1996-07-02 00:00:00;18.6;1996-07-21 00:00:00;;;15;1996-07-24 00:00:00;;;11;23
78925;1996-07-01 00:00:00;1015.8;1016.6;27.3;0.1;30.2;24.5;29.3;275;19;188;;;;;;;31;23;0;0;;;13;10;0;0;;;;;29;0;0;0;0;0;;;25.6;1996-07-14 00:00:00;;;;;4.9;1996-07-24 00:00:00;1.9;1996-07-24 00:00:00;4;;12;0
81405;1996-07-01 00:00:00;1013.4;1014.5;25.9;;30.7;22.7;28.6;318;25;196;31;31;31;31;31;31;30;31;0;0;0;0;18;11;1;0;;;;;15;0;0;0;0;10;26.9;1996-07-01 00:00:00;24.7;1996-07-25 00:00:00;32.7;1996-07-23 00:00:00;21.5;1996-07-29 00:00:00;67.2;1996-07-27 00:00:00;15;1996-07-23 00:00:00;12;0;21;12
