NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07314;1998-10-01 00:00:00;1016.2;1018.8;15.2;1.5;16.9;13.1;13.8;52;14;;20;31;31;31;31;0;;;;;;;3;;;;;;;;26;7;0;;;;16.8;1998-10-23 00:00:00;12.7;1998-10-09 00:00:00;19.2;1998-10-16 00:00:00;10.4;1998-10-20 00:00:00;7.4;1998-10-24 00:00:00;28;1998-10-24 00:00:00;;;6;18
07335;1998-10-01 00:00:00;1003.5;1017.9;11.8;3.4;16;8;12.1;92;15;88;30;31;31;31;31;31;;;;;;;6;2;0;;;;;;20;1;0;0;0;4;16.6;1998-10-16 00:00:00;8.6;1998-10-20 00:00:00;20.7;1998-10-16 00:00:00;1.6;1998-10-20 00:00:00;23.6;1998-10-01 00:00:00;24;1998-10-24 00:00:00;;;6;18
07434;1998-10-01 00:00:00;970.9;1018.7;10.6;2.7;14;8;11.4;160;17;74;19;31;31;31;31;31;;;;;;;11;6;0;;;;;;17;1;0;0;0;14;14.3;1998-10-15 00:00:00;7.1;1998-10-20 00:00:00;20.4;1998-10-16 00:00:00;1.4;1998-10-20 00:00:00;22;1998-10-24 00:00:00;21;1998-10-24 00:00:00;;;6;18
07460;1998-10-01 00:00:00;978.9;1018;11.9;3.7;16.3;8;10.5;38;9;94;21;31;31;31;31;29;;;;;;;3;;;;;;;;19;1;0;0;0;1;16.6;1998-10-28 00:00:00;7.8;1998-10-19 00:00:00;23.4;1998-10-23 00:00:00;1.2;1998-10-19 00:00:00;8.4;1998-10-06 00:00:00;22;1998-10-28 00:00:00;;;6;18
07471;1998-10-01 00:00:00;922.1;;8.5;3.8;13.2;4.4;9.1;42;11;109;19;31;31;31;31;31;;;;;0;2;2;;;;;;;;20;1;0;0;0;3;13.6;1998-10-17 00:00:00;4;1998-10-30 00:00:00;20.3;1998-10-16 00:00:00;-2.9;1998-10-21 00:00:00;8.6;1998-10-02 00:00:00;20;1998-10-29 00:00:00;;;6;18
07481;1998-10-01 00:00:00;989.6;1018.4;12.2;3.3;16.1;9.2;11.2;69;15;103;19;31;31;31;31;31;;;;;;;4;1;0;;;;;;18;1;0;0;0;2;17.6;1998-10-17 00:00:00;8.4;1998-10-20 00:00:00;21.4;1998-10-16 00:00:00;3.7;1998-10-20 00:00:00;14.6;1998-10-02 00:00:00;24;1998-10-17 00:00:00;;;6;18
07510;1998-10-01 00:00:00;1012.3;1019.6;13.5;3.4;18.4;9.8;13;115;17;118;19;31;31;31;31;31;;;;;;;8;3;0;;;;;;13;1;0;0;0;5;16.5;1998-10-24 00:00:00;11.2;1998-10-30 00:00:00;23.5;1998-10-16 00:00:00;5.5;1998-10-20 00:00:00;32;1998-10-01 00:00:00;28;1998-10-24 00:00:00;;;6;18
07535;1998-10-01 00:00:00;988.5;1019.6;11.7;3.7;16.8;8;12;61;15;115;26;31;31;31;31;31;;;;;;;5;1;0;;;;;;9;0;0;0;0;6;16;1998-10-17 00:00:00;6.7;1998-10-20 00:00:00;23.3;1998-10-16 00:00:00;1.4;1998-10-21 00:00:00;11;1998-10-01 00:00:00;14;1998-10-17 00:00:00;;;6;18
07560;1998-10-01 00:00:00;843.1;;4.6;3.1;7.2;2.3;7.5;53;11;;22;31;31;31;31;0;;;;;0;5;3;1;0;;;;;;29;21;2;1;22;24;11.3;1998-10-15 00:00:00;-0.2;1998-10-30 00:00:00;14;1998-10-14 00:00:00;-2.4;1998-10-30 00:00:00;14.4;1998-10-17 00:00:00;32;1998-10-12 00:00:00;;;6;18
07577;1998-10-01 00:00:00;1009.6;1018.4;13.1;3.2;17.8;9.5;12;45;6;156;22;31;31;31;31;31;;;;;;;2;2;0;;;;;;17;1;0;0;0;1;17;1998-10-17 00:00:00;9.9;1998-10-29 00:00:00;21.4;1998-10-28 00:00:00;3.6;1998-10-21 00:00:00;20.4;1998-10-17 00:00:00;20;1998-10-12 00:00:00;;;6;18
07591;1998-10-01 00:00:00;916.4;;8.8;4.3;15.5;4.2;8.4;78;10;175;27;31;31;31;31;31;;;;;0;3;4;3;0;;;;;;8;0;0;;;;12.1;1998-10-17 00:00:00;4;1998-10-30 00:00:00;20.5;1998-10-15 00:00:00;-1.7;1998-10-30 00:00:00;24.4;1998-10-24 00:00:00;18;1998-10-06 00:00:00;;;6;18
07607;1998-10-01 00:00:00;1013.3;1020.4;12.8;4.1;18.3;8.6;12.8;107;12;130;30;31;31;31;31;31;;;;;;;5;2;0;;;;;;8;0;0;0;0;12;17.2;1998-10-24 00:00:00;8.9;1998-10-30 00:00:00;23.6;1998-10-22 00:00:00;1.4;1998-10-21 00:00:00;43.8;1998-10-01 00:00:00;17;1998-10-01 00:00:00;1;0;6;18
07621;1998-10-01 00:00:00;977.4;1020.5;12.4;3.8;17.6;8.7;11.9;128;17;141;28;31;31;31;31;31;;;;;;;9;4;0;;;;;;10;0;0;;;;17;1998-10-24 00:00:00;9.6;1998-10-30 00:00:00;24.4;1998-10-17 00:00:00;3.7;1998-10-31 00:00:00;26.8;1998-10-02 00:00:00;15;1998-10-01 00:00:00;1;0;6;18
07627;1998-10-01 00:00:00;971.3;1020.5;11.6;3.8;17;7.6;11.4;130;17;146;15;31;31;31;31;31;;;;;;;6;4;1;;;;;;10;0;0;;;;15.7;1998-10-24 00:00:00;8.6;1998-10-31 00:00:00;22.8;1998-10-16 00:00:00;1.6;1998-10-21 00:00:00;50.6;1998-10-05 00:00:00;15;1998-10-26 00:00:00;;;6;18
07630;1998-10-01 00:00:00;1001.4;1020.3;13.2;3.4;17.7;9.7;12.2;47;13;136;24;31;31;31;31;31;;;;;;;4;;;;;;;;20;0;0;1;1;1;17.9;1998-10-17 00:00:00;9.1;1998-10-31 00:00:00;23.1;1998-10-23 00:00:00;3.6;1998-10-21 00:00:00;6.8;1998-10-25 00:00:00;18;1998-10-25 00:00:00;1;0;6;18
07643;1998-10-01 00:00:00;1017.2;1018.2;15.3;3.3;20.4;11.1;11.8;16;3;196;26;31;31;31;31;31;;;;;;;2;;;;;;;;18;1;0;;;;18;1998-10-12 00:00:00;11.9;1998-10-30 00:00:00;24.6;1998-10-12 00:00:00;6.2;1998-10-30 00:00:00;6.8;1998-10-17 00:00:00;20;1998-10-29 00:00:00;1;0;6;18
07650;1998-10-01 00:00:00;1013.4;1017.3;15.2;3;19.6;11.6;12.7;40;5;214;30;31;31;31;31;31;;;;;;;2;2;0;;;;;;19;4;0;0;1;1;18.1;1998-10-17 00:00:00;12.5;1998-10-30 00:00:00;22.5;1998-10-17 00:00:00;8.2;1998-10-14 00:00:00;24.2;1998-10-05 00:00:00;26;1998-10-12 00:00:00;;;6;18
07661;1998-10-01 00:00:00;1000.7;1016.7;15.6;2.3;19.1;13;12.7;84;5;;24;31;31;31;31;0;;;;;;;4;4;0;;;;;;25;12;0;;;;17.7;1998-10-12 00:00:00;12.7;1998-10-30 00:00:00;22.4;1998-10-12 00:00:00;10.2;1998-10-21 00:00:00;41.8;1998-10-05 00:00:00;29;1998-10-12 00:00:00;4;0;6;18
07690;1998-10-01 00:00:00;1011.9;1015;15.8;2.9;20.4;12.4;13.1;158;8;209;30;31;31;31;31;31;;;;;;;6;3;1;;;;;;14;2;0;;;;18;1998-10-06 00:00:00;13.2;1998-10-31 00:00:00;23.9;1998-10-25 00:00:00;9.8;1998-10-31 00:00:00;90.2;1998-10-08 00:00:00;22;1998-10-29 00:00:00;4;0;6;18
07747;1998-10-01 00:00:00;1013.2;1018.8;15.5;3.5;20.5;11.6;11.6;32;4;189;28;31;31;31;31;31;1;0;;;;;2;2;0;;;;;;18;9;0;;;;19.1;1998-10-24 00:00:00;11.7;1998-10-31 00:00:00;25.8;1998-10-28 00:00:00;4.7;1998-10-21 00:00:00;16;1998-10-05 00:00:00;26;1998-10-29 00:00:00;;;6;18
07761;1998-10-01 00:00:00;1016;1017.1;15.7;3.4;20.7;11.4;14.1;97;10;191;25;31;31;31;31;30;;;;;;;4;4;0;;;;;;6;0;0;;;;18.8;1998-10-05 00:00:00;13.2;1998-10-30 00:00:00;22.9;1998-10-18 00:00:00;7.7;1998-10-30 00:00:00;41.8;1998-10-04 00:00:00;16;1998-10-26 00:00:00;7;0;6;18
07790;1998-10-01 00:00:00;1014.5;1015.8;16.6;3.4;21.9;12.5;13.7;52;6;184;25;31;31;31;31;31;2;0;;;;;1;1;0;;;;;;11;1;0;;;;19.7;1998-10-25 00:00:00;14.1;1998-10-31 00:00:00;29.1;1998-10-25 00:00:00;9.7;1998-10-28 00:00:00;35.8;1998-10-07 00:00:00;25;1998-10-25 00:00:00;3;0;6;18
61968;1998-10-01 00:00:00;1014.8;1015.2;26.6;0.4;30;24.4;24.4;;;;31;31;31;31;28;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11;23
61970;1998-10-01 00:00:00;1014.4;1015.4;26.6;0.5;29.8;23.9;27.4;;;;31;31;31;31;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11;23
61972;1998-10-01 00:00:00;1015.9;1017.2;24.7;0.7;28;21.8;23.7;;;;31;31;31;30;11;11;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11;23
61976;1998-10-01 00:00:00;1015.8;1017.1;24.9;0.5;27.3;22.9;23.8;;;;31;30;31;28;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11;23
61980;1998-10-01 00:00:00;1016.9;1019.4;23.1;0.6;26.8;19.7;;;;245;0;0;31;0;31;31;;0;;;;;;;;;;;;;18;0;0;;;;24.1;1998-10-05 00:00:00;22.1;1998-10-10 00:00:00;28.8;;;;7.4;1998-10-06 00:00:00;19;1998-10-03 00:00:00;;;11;23
61997;1998-10-01 00:00:00;992.2;1010.2;4.4;2.2;7.9;1.8;3.6;;;;30;30;31;14;0;0;;;;;;;;;;;;;;;;;;31;31;31;;;;;;;;;;;;;;;11;23
67005;1998-10-01 00:00:00;1014.6;1015.3;25.7;0.5;28.6;23.4;26.4;;;;30;31;31;31;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11;23
78925;1998-10-01 00:00:00;1012.3;1013.2;27.5;0.8;31.1;23.9;29.7;361;23;157;31;31;31;31;31;31;31;26;0;0;;;15;13;0;0;;;;;25;0;0;0;0;2;;;;;;;;;;;;;;;;
81401;1998-10-01 00:00:00;1010.9;1012;27.5;6.2;33.4;23.6;30.4;95;8;233;31;31;31;31;31;31;31;30;1;0;0;0;0;4;0;0;;;;;14;0;0;0;0;2;;;;;;;;;;;;;;;;
81405;1998-10-01 00:00:00;1010.7;1011.6;27.2;3.1;32.2;22.9;29.2;109;9;254;31;31;31;31;31;31;31;30;0;0;0;0;3;3;1;0;;;;;21;0;0;0;0;2;28.2;1998-10-21 00:00:00;25.1;1998-10-31 00:00:00;33.9;1998-10-16 00:00:00;21.4;1998-10-09 00:00:00;54.4;1998-10-04 00:00:00;14;1998-10-23 00:00:00;2;0;21;12
81408;1998-10-01 00:00:00;1010.5;1011.3;27.2;40.7;33.8;21.9;27.8;30;5;214;31;31;31;31;31;31;31;30;0;0;0;0;3;0;0;0;0;0;0;0;13;0;0;0;0;0;28.3;1998-10-20 00:00:00;25;1998-10-31 00:00:00;34.9;1998-10-20 00:00:00;20.3;1998-10-19 00:00:00;9.8;1998-10-01 00:00:00;13;1998-10-04 00:00:00;2;0;21;12
81415;1998-10-01 00:00:00;999.8;1011.6;27.3;0.5;34.2;22.3;27.5;52;8;251;31;31;31;31;31;31;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
