NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2003-04-01 00:00:00;1006.8;1016.5;10.1;5.8;15.3;5.2;8.2;41;6;202;23;30;30;30;30;30;;;;;0;6;2;1;0;;;;;;25;2;0;0;0;1;17.3;2003-04-15 00:00:00;2.3;2003-04-10 00:00:00;24.1;2003-04-16 00:00:00;-3.6;2003-04-11 00:00:00;18.6;2003-04-26 00:00:00;21;2003-04-01 00:00:00;;;6;18
07015;2003-04-01 00:00:00;1010.6;1016.6;10.6;5.9;15.3;5.9;8;41;7;214;22;30;30;30;30;30;;;;;0;5;1;1;0;;;;;;24;1;0;;;;18.4;2003-04-16 00:00:00;2.8;2003-04-10 00:00:00;24.7;2003-04-15 00:00:00;-2.5;2003-04-11 00:00:00;23;2003-04-26 00:00:00;20;2003-04-28 00:00:00;1;0;6;18
07020;2003-04-01 00:00:00;1014.1;1015.8;10.2;2.7;13.2;7.5;10;29;5;;27;30;30;30;30;0;;;;;;;3;;;;;;;;28;5;0;;;;14;2003-04-15 00:00:00;6;2003-04-08 00:00:00;18.5;2003-04-15 00:00:00;1.6;2003-04-08 00:00:00;6.8;2003-04-23 00:00:00;26;2003-04-19 00:00:00;;;6;18
07027;2003-04-01 00:00:00;1007.7;1015.8;10.5;5;15.7;5.8;8.9;24;9;208;28;30;30;30;30;30;;;;;0;3;1;;;;;;;;23;3;0;;;;16.2;2003-04-14 00:00:00;3.9;2003-04-10 00:00:00;22.8;2003-04-15 00:00:00;-1.3;2003-04-08 00:00:00;6;2003-04-25 00:00:00;24;2003-04-30 00:00:00;1;1;6;18
07037;2003-04-01 00:00:00;997.5;1016.2;10.1;5.6;15.5;5.2;8.4;38;8;188;17;30;30;30;30;30;;;;;0;4;2;1;0;;;;;;23;2;0;0;0;1;17.2;2003-04-16 00:00:00;2.3;2003-04-10 00:00:00;24.2;2003-04-16 00:00:00;-3.2;2003-04-08 00:00:00;10.8;2003-04-26 00:00:00;22;2003-04-01 00:00:00;1;0;6;18
07110;2003-04-01 00:00:00;1003.2;1014.7;10.8;4.3;15.5;6.8;9.6;63;11;213;27;30;30;30;30;30;;;;;;;4;2;0;;;;;;25;2;0;0;0;2;16.2;2003-04-16 00:00:00;5.3;2003-04-10 00:00:00;24.7;2003-04-17 00:00:00;1;2003-04-11 00:00:00;19.8;2003-04-29 00:00:00;20;2003-04-28 00:00:00;2;0;6;18
07117;2003-04-01 00:00:00;1007.7;1015.1;10.7;3.2;14.2;7.7;9.9;30;8;;4;30;30;30;30;0;;;;;;;1;;;;;;;;26;3;0;;;;15.4;2003-04-16 00:00:00;6.3;2003-04-10 00:00:00;20.1;2003-04-16 00:00:00;2.2;2003-04-08 00:00:00;5;2003-04-26 00:00:00;23;2003-04-19 00:00:00;;;6;18
07130;2003-04-01 00:00:00;1009.9;1015.1;12;5.3;17.5;6.9;8.8;14;5;207;25;30;30;30;30;30;3;0;;;0;1;0;;;;;;;;23;1;0;0;0;3;17.9;2003-04-17 00:00:00;4.4;2003-04-10 00:00:00;26.6;2003-04-17 00:00:00;-1.4;2003-04-11 00:00:00;2.8;2003-04-25 00:00:00;20;2003-04-02 00:00:00;;;6;18
07139;2003-04-01 00:00:00;998;1015.4;10.7;5.8;16.5;5.2;8.3;27;5;212;28;30;30;30;30;30;2;0;;;0;5;2;1;0;;;;;;25;1;0;;;;16.1;2003-04-17 00:00:00;2.6;2003-04-10 00:00:00;25.4;2003-04-16 00:00:00;-4.3;2003-04-11 00:00:00;11.2;2003-04-25 00:00:00;22;2003-04-02 00:00:00;0;1;6;18
07149;2003-04-01 00:00:00;1004.9;1015.8;11.7;5.9;17.1;6.6;8.5;36;9;;25;30;30;30;30;0;2;0;;;0;3;2;1;0;;;;;;26;1;0;0;0;1;18.3;2003-04-17 00:00:00;3.4;2003-04-10 00:00:00;25.4;2003-04-25 00:00:00;-2;2003-04-11 00:00:00;14.2;2003-04-26 00:00:00;21;2003-04-30 00:00:00;;;6;18
07168;2003-04-01 00:00:00;1000.9;1015.8;10.5;6.8;17;3.5;8.4;57;10;235;21;30;30;30;30;30;2;0;;;0;9;6;1;0;;;;;;21;1;0;0;1;1;16.9;2003-04-25 00:00:00;2;2003-04-10 00:00:00;25.8;2003-04-25 00:00:00;-6.2;2003-04-09 00:00:00;12;2003-04-30 00:00:00;21;2003-04-02 00:00:00;1;0;6;18
07181;2003-04-01 00:00:00;974.4;1016.2;9.9;6.6;15.4;4.2;7.3;45;8;;27;30;30;30;30;0;1;0;;;0;6;3;1;0;;;;;;23;2;0;;;;17.6;2003-04-25 00:00:00;0.4;2003-04-10 00:00:00;25.1;2003-04-25 00:00:00;-5.1;2003-04-09 00:00:00;17.2;2003-04-01 00:00:00;20;2003-04-01 00:00:00;3;0;6;18
07190;2003-04-01 00:00:00;997.8;1016.2;11;6.7;17.2;4.9;7.7;23;6;226;26;30;30;30;30;30;3;0;;;0;6;2;1;0;;;;;;24;1;0;0;0;1;17.8;2003-04-25 00:00:00;1.5;2003-04-10 00:00:00;26.9;2003-04-25 00:00:00;-4.2;2003-04-08 00:00:00;10;2003-04-01 00:00:00;21;2003-04-29 00:00:00;2;0;6;18
07207;2003-04-01 00:00:00;1010.2;1015.4;11.6;3.2;14.7;8.8;10.3;17;5;;27;30;30;30;30;0;;;;;;;1;;;;;;;;28;7;0;;;;17.3;2003-04-18 00:00:00;5.6;2003-04-10 00:00:00;22.8;2003-04-18 00:00:00;0.8;2003-04-10 00:00:00;5.6;2003-04-25 00:00:00;26;2003-04-19 00:00:00;;;6;18
07222;2003-04-01 00:00:00;1011.8;1014.9;12.2;5.1;17.5;7.3;9.2;31;2;204;28;30;30;30;30;30;1;0;;;0;1;2;2;0;;;;;;26;1;0;0;0;1;17.6;2003-04-18 00:00:00;4.2;2003-04-10 00:00:00;25.4;2003-04-17 00:00:00;-1.9;2003-04-10 00:00:00;15.8;2003-04-25 00:00:00;21;2003-04-26 00:00:00;2;0;6;18
07240;2003-04-01 00:00:00;1001.8;1015.2;11.5;5.9;17.1;5.9;8.6;26;4;219;27;30;30;30;30;30;1;0;;;0;4;1;1;0;;;;;;24;1;0;;;;17.9;2003-04-25 00:00:00;3.2;2003-04-10 00:00:00;25;2003-04-17 00:00:00;-2.8;2003-04-10 00:00:00;15.2;2003-04-26 00:00:00;22;2003-04-02 00:00:00;1;0;6;18
07255;2003-04-01 00:00:00;995.3;1015.2;12;6;17.6;6.4;8.4;61;7;215;29;30;30;30;30;30;3;0;;;0;4;6;3;0;;;;;;24;0;0;;;;18.6;2003-04-25 00:00:00;4.3;2003-04-08 00:00:00;25.8;2003-04-17 00:00:00;-1.7;2003-04-11 00:00:00;15.6;2003-04-26 00:00:00;18;2003-04-01 00:00:00;1;0;6;18
07280;2003-04-01 00:00:00;988.4;1015.6;10.9;6;16.9;4.9;8.3;38;9;239;22;30;30;30;30;30;;;;;0;4;3;1;0;;1;1;;;19;0;0;0;0;2;16.8;2003-04-25 00:00:00;3.1;2003-04-08 00:00:00;24.7;2003-04-25 00:00:00;-3.8;2003-04-11 00:00:00;11;2003-04-30 00:00:00;19;2003-04-01 00:00:00;;;6;18
07299;2003-04-01 00:00:00;983.4;1016;10.2;6.7;16.7;3.5;8;47;7;222;27;30;30;30;30;30;2;0;;;0;9;3;2;0;;;;;;18;1;0;0;0;3;17.3;2003-04-25 00:00:00;0.4;2003-04-10 00:00:00;27;2003-04-28 00:00:00;-6.3;2003-04-08 00:00:00;12.2;2003-04-01 00:00:00;20;2003-04-02 00:00:00;;;6;18
07314;2003-04-01 00:00:00;1012;1014.8;12.8;3.4;16.3;10.3;11.1;21;7;;17;30;30;30;30;0;;;;;;;1;;;;;;;;24;1;0;;;;16.4;2003-04-25 00:00:00;6.6;2003-04-10 00:00:00;23;2003-04-17 00:00:00;3.6;2003-04-10 00:00:00;8.2;2003-04-09 00:00:00;20;2003-04-26 00:00:00;;;6;18
07335;2003-04-01 00:00:00;1000.6;1015;12.2;6;17.8;6.2;8.5;32;5;206;23;30;30;30;30;30;2;0;;;0;3;2;1;0;;;;;;25;1;0;;;;19;2003-04-25 00:00:00;4.4;2003-04-10 00:00:00;25.8;2003-04-25 00:00:00;-2.8;2003-04-10 00:00:00;15.4;2003-04-26 00:00:00;20;2003-04-26 00:00:00;1;0;6;18
07434;2003-04-01 00:00:00;967.1;1014.7;11.4;5.5;16;7;8.7;89;11;209;16;30;30;30;30;30;;;;;0;4;5;4;0;;;;;;23;0;0;;;;17.6;2003-04-25 00:00:00;4;2003-04-03 00:00:00;23.4;2003-04-25 00:00:00;-0.6;2003-04-10 00:00:00;23;2003-04-29 00:00:00;19;2003-04-02 00:00:00;2;0;6;18
07460;2003-04-01 00:00:00;975.8;1014.7;11.6;6.3;18;5.2;7.9;14;7;211;20;30;30;30;30;30;2;0;;;0;3;0;;;;;;;;24;2;0;;;;18.3;2003-04-28 00:00:00;3.4;2003-04-08 00:00:00;26.9;2003-04-25 00:00:00;-7.1;2003-04-08 00:00:00;3.4;2003-04-30 00:00:00;28;2003-04-28 00:00:00;;;6;18
07471;2003-04-01 00:00:00;918.6;;7.7;5.9;14;2;7.2;55;8;201;25;30;30;30;30;30;;;;;0;9;3;2;0;;;;;;22;3;0;0;0;1;13.2;2003-04-29 00:00:00;-0.4;2003-04-08 00:00:00;21;2003-04-24 00:00:00;-10.2;2003-04-08 00:00:00;15.8;2003-04-19 00:00:00;22;2003-04-28 00:00:00;1;0;6;18
07481;2003-04-01 00:00:00;986.3;1014.7;12.8;5.7;17.7;7.5;8.2;35;8;236;21;27;30;27;30;30;2;0;;;0;1;3;1;0;;;;;;20;3;0;;;;19.7;2003-04-29 00:00:00;4.5;2003-04-08 00:00:00;25.1;2003-04-29 00:00:00;-3;2003-04-08 00:00:00;12.6;2003-04-09 00:00:00;26;2003-04-28 00:00:00;1;0;6;18
07510;2003-04-01 00:00:00;1007.9;1014.3;14.2;5.3;19.9;8.9;10.1;26;8;217;15;30;30;30;30;30;5;0;;;;;1;;;;;;;;21;1;0;;;;20.6;2003-04-28 00:00:00;7.9;2003-04-10 00:00:00;27.3;2003-04-28 00:00:00;2.4;2003-04-08 00:00:00;5.8;2003-04-11 00:00:00;20;2003-04-13 00:00:00;3;0;6;18
07535;2003-04-01 00:00:00;983.3;1014.3;12.9;5.8;19.2;7.6;9.2;53;7;221;18;30;30;30;30;30;6;0;;;;;3;2;0;;;;;;20;2;0;;;;19.4;2003-04-25 00:00:00;5.6;2003-04-03 00:00:00;27;2003-04-18 00:00:00;0.6;2003-04-04 00:00:00;17.6;2003-04-19 00:00:00;24;2003-04-14 00:00:00;1;0;6;18
07560;2003-04-01 00:00:00;839.5;;3.2;4.5;6;0.7;6.4;172;11;;25;30;30;30;30;0;;;;;3;11;7;5;1;;10;10;;;26;22;10;7;13;15;10.5;2003-04-24 00:00:00;-4.8;2003-04-03 00:00:00;13.5;2003-04-24 00:00:00;-6.8;2003-04-04 00:00:00;86.4;2003-04-20 00:00:00;42;2003-04-03 00:00:00;;;6;18
07577;2003-04-01 00:00:00;1005.9;1014.7;13.1;5.3;18.8;7.5;9.5;81;6;217;24;30;30;30;30;30;1;0;;;;;4;2;0;;;;;;18;5;0;;;;17.6;2003-04-29 00:00:00;6.1;2003-04-08 00:00:00;25.5;2003-04-24 00:00:00;1.2;2003-04-11 00:00:00;49.8;2003-04-09 00:00:00;28;2003-04-03 00:00:00;1;0;6;18
07591;2003-04-01 00:00:00;913.3;;9.9;5.9;15.9;4.4;6.4;84;7;217;26;30;30;30;30;30;;;;;0;4;6;3;0;;;;;;25;4;0;;;;16.8;2003-04-29 00:00:00;0.8;2003-04-09 00:00:00;24.9;2003-04-29 00:00:00;-2.9;2003-04-05 00:00:00;35.2;2003-04-09 00:00:00;25;2003-04-03 00:00:00;;;6;18
07607;2003-04-01 00:00:00;1007.6;1014.5;13.5;6.2;20.4;6.4;10.6;60;8;213;15;30;30;30;30;30;6;0;;;0;3;3;3;0;;;;;;17;1;0;;;;20.1;2003-04-25 00:00:00;7.6;2003-04-03 00:00:00;27.6;2003-04-25 00:00:00;-3.1;2003-04-08 00:00:00;15.8;2003-04-19 00:00:00;21;2003-04-30 00:00:00;4;0;6;18
07621;2003-04-01 00:00:00;971.4;1014.4;12;5.5;17.5;6.7;10.8;84;9;188;17;30;30;30;30;30;2;0;;;0;2;6;3;0;;;;;;11;1;0;0;0;1;19;2003-04-28 00:00:00;4.9;2003-04-03 00:00:00;25.8;2003-04-28 00:00:00;-1.1;2003-04-04 00:00:00;32.4;2003-04-19 00:00:00;20;2003-04-28 00:00:00;2;0;6;18
07627;2003-04-01 00:00:00;965.7;1014;11.7;5.6;17.7;6;10.2;71;8;192;16;30;30;30;30;30;1;0;;;0;2;6;2;0;;;;;;15;0;0;;;;18.9;2003-04-28 00:00:00;3.7;2003-04-03 00:00:00;26.5;2003-04-28 00:00:00;-2;2003-04-05 00:00:00;25.8;2003-04-02 00:00:00;19;2003-04-02 00:00:00;4;0;6;18
07630;2003-04-01 00:00:00;995.6;1014.4;13.3;4.9;18.4;8.7;10.2;21;7;210;16;30;30;30;30;30;1;0;;;;;0;;;;;;;;24;4;1;;;;18.5;2003-04-24 00:00:00;7;2003-04-03 00:00:00;25.1;2003-04-18 00:00:00;0.4;2003-04-05 00:00:00;4.6;2003-04-09 00:00:00;34;2003-04-14 00:00:00;1;0;6;18
07643;2003-04-01 00:00:00;1013.7;1014.7;13.3;3.8;17.7;8.8;10.5;79;5;227;28;30;30;30;30;30;;;;;;;3;3;0;;;;;;24;3;0;0;0;2;16.8;2003-04-30 00:00:00;7.6;2003-04-08 00:00:00;23.5;2003-04-01 00:00:00;4;2003-04-07 00:00:00;42;2003-04-08 00:00:00;27;2003-04-03 00:00:00;1;0;6;18
07650;2003-04-01 00:00:00;1010.1;1013.9;14.1;4.4;19.2;9.5;9.8;64;7;227;30;30;30;30;30;30;1;0;;;;;4;3;0;;;;;;24;5;0;;;;20.5;2003-04-29 00:00:00;9.2;2003-04-08 00:00:00;25.9;2003-04-29 00:00:00;3;2003-04-05 00:00:00;27.8;2003-04-09 00:00:00;28;2003-04-02 00:00:00;1;0;6;18
07661;2003-04-01 00:00:00;998.2;1014.5;13.3;3.1;16.3;10.3;10.6;112;7;;17;30;30;30;30;0;;;;;;;5;5;0;;;;;;26;9;1;;;;17.4;2003-04-17 00:00:00;7.8;2003-04-08 00:00:00;22.6;2003-04-17 00:00:00;4.7;2003-04-08 00:00:00;28.6;2003-04-19 00:00:00;37;2003-04-02 00:00:00;3;0;6;18
07690;2003-04-01 00:00:00;1011;1014.2;13.7;3.7;17.3;10.3;11.2;81;7;224;24;30;30;30;30;30;;;;;;;5;3;0;;;;;;17;3;0;;;;18.1;2003-04-30 00:00:00;7;2003-04-09 00:00:00;22.9;2003-04-17 00:00:00;4.8;2003-04-11 00:00:00;24;2003-04-09 00:00:00;25;2003-04-02 00:00:00;1;0;6;18
07747;2003-04-01 00:00:00;1008.6;1014.2;14;3.8;18.4;9.7;10.9;15;4;225;29;30;30;30;30;30;;;;;;;1;;;;;;;;26;7;0;;;;18.6;2003-04-18 00:00:00;8.8;2003-04-03 00:00:00;23.6;2003-04-17 00:00:00;5.1;2003-04-09 00:00:00;7.2;2003-04-09 00:00:00;29;2003-04-02 00:00:00;;;6;18
