NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2001-10-01 00:00:00;1005.6;1014.8;14.5;2.6;18.1;11.9;14.3;66;11;122;20;31;31;31;31;31;;;;;;;5;2;0;;;;;;23;2;0;0;1;2;18.4;2001-10-13 00:00:00;12.3;2001-10-31 00:00:00;24.2;2001-10-13 00:00:00;8.6;2001-10-16 00:00:00;13.8;2001-10-21 00:00:00;20;2001-10-02 00:00:00;2;0;6;18
07015;2001-10-01 00:00:00;1009.3;1014.9;14.5;2.8;18.3;11.7;14.5;37;11;122;30;31;31;31;31;31;;;;;;;2;;;;;;;;18;1;0;0;0;4;17.9;2001-10-13 00:00:00;11.9;2001-10-29 00:00:00;24.1;2001-10-13 00:00:00;7.4;2001-10-29 00:00:00;7;2001-10-20 00:00:00;20;2001-10-02 00:00:00;;;6;18
07020;2001-10-01 00:00:00;1010.9;1012.5;15.9;1.7;17.8;13.9;15.2;118;12;;29;31;31;31;31;0;;;;;;;5;4;0;;;;;;28;12;1;;;;20.3;2001-10-13 00:00:00;13.9;2001-10-31 00:00:00;23.7;2001-10-13 00:00:00;10.9;2001-10-29 00:00:00;34.4;2001-10-19 00:00:00;37;2001-10-07 00:00:00;;;6;18
07027;2001-10-01 00:00:00;1006.4;1014.4;14.7;3;19;11.5;14.2;57;11;139;29;31;31;31;31;31;1;0;;;;;4;1;0;;;;;;20;3;0;0;1;3;19.3;2001-10-13 00:00:00;12.6;2001-10-31 00:00:00;26.3;2001-10-13 00:00:00;7.3;2001-10-10 00:00:00;14.8;2001-10-19 00:00:00;24;2001-10-07 00:00:00;2;0;6;18
07037;2001-10-01 00:00:00;997.3;1015.4;13.8;2.9;18.1;10.8;14.3;82;13;113;26;31;31;31;31;31;;;;;;;7;2;0;;;;;;19;1;0;0;0;8;18.1;2001-10-13 00:00:00;11.5;2001-10-31 00:00:00;24.9;2001-10-13 00:00:00;5.5;2001-10-10 00:00:00;15.4;2001-10-20 00:00:00;21;2001-10-07 00:00:00;1;0;6;18
07110;2001-10-01 00:00:00;1001.4;1012.6;14.3;2.5;17.6;11.6;14.7;134;17;120;28;31;31;31;31;31;;;;;;;9;5;0;;;;;;23;4;0;0;1;7;18.5;2001-10-13 00:00:00;11.5;2001-10-21 00:00:00;24;2001-10-13 00:00:00;6.1;2001-10-10 00:00:00;27.6;2001-10-07 00:00:00;26;2001-10-02 00:00:00;1;0;6;18
07117;2001-10-01 00:00:00;1005.3;1012.7;14.8;2.4;18.3;12.4;14.3;73;16;;7;31;31;31;31;0;;;;;;;5;2;0;;;;;;24;5;0;0;1;1;19.3;2001-10-13 00:00:00;12.9;2001-10-07 00:00:00;23.5;2001-10-13 00:00:00;9.4;2001-10-10 00:00:00;18;2001-10-07 00:00:00;26;2001-10-07 00:00:00;1;1;6;18
07130;2001-10-01 00:00:00;1009.6;1014.7;15.2;2.9;19.3;12.4;15.1;97;16;98;25;31;31;31;31;31;1;0;;;;;7;3;0;;;;;;15;1;0;0;0;10;19.1;2001-10-13 00:00:00;12.5;2001-10-10 00:00:00;25.1;2001-10-12 00:00:00;8;2001-10-10 00:00:00;23;2001-10-19 00:00:00;25;2001-10-07 00:00:00;4;0;6;18
07139;2001-10-01 00:00:00;998.2;1015.3;14.2;3.2;18.6;11.1;14;34;10;104;30;31;31;31;31;31;;;;;;;1;;;;;;;;13;1;0;0;2;8;18.6;2001-10-02 00:00:00;10.9;2001-10-10 00:00:00;24.8;2001-10-13 00:00:00;6.1;2001-10-11 00:00:00;5;2001-10-14 00:00:00;24;2001-10-07 00:00:00;2;0;6;18
07149;2001-10-01 00:00:00;1005.7;1016.4;14.8;3.2;19.1;11.5;14.6;71;10;;24;30;31;30;31;0;1;0;;;;;4;1;0;;;;;;16;0;0;0;0;5;20.5;2001-10-02 00:00:00;11.6;2001-10-16 00:00:00;25.7;2001-10-02 00:00:00;6.7;2001-10-17 00:00:00;33.2;2001-10-20 00:00:00;19;2001-10-07 00:00:00;;;6;18
