NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;1994-04-01 00:00:00;1003.2;1012.5;8.1;4.3;11.9;4.7;8.9;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07015;1994-04-01 00:00:00;;;8.6;;;;;72;18;172;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07027;1994-04-01 00:00:00;1005.7;1013.8;8.8;;;;8.8;82;14;128;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07110;1994-04-01 00:00:00;1003.7;1015.9;8.7;;;;9.4;103;15;121;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07149;1994-04-01 00:00:00;1002.7;1013.6;9.5;5.1;13.9;5.6;8.7;59;11;;30;30;30;30;30;0;2;0;;;0;1;4;2;0;;;;;;22;7;0;;;;19.5;1994-04-30 00:00:00;4.4;1994-04-02 00:00:00;27.6;1994-04-30 00:00:00;-0.9;1994-04-15 00:00:00;11.2;1994-04-03 00:00:00;27;1994-04-01 00:00:00;3;5;6;18
07190;1994-04-01 00:00:00;994.3;1012.8;9.3;5.3;14.1;4.7;8.5;47;14;126;29;30;30;30;30;30;2;0;;;0;1;3;1;0;;;;;;14;4;1;;;;18.6;1994-04-30 00:00:00;4.4;1994-04-03 00:00:00;27.1;;;;10.7;1994-04-11 00:00:00;30;1994-04-01 00:00:00;2;0;6;18
07207;1994-04-01 00:00:00;;1016.1;9.8;3;12.5;7.5;10.7;59;11;177;0;30;30;30;30;30;;;;;;;3;2;0;;;;;;27;10;3;;;;17.4;1994-04-29 00:00:00;5.6;1994-04-15 00:00:00;22.2;1994-04-29 00:00:00;3.5;1994-04-15 00:00:00;15.1;1994-04-03 00:00:00;32;1994-04-01 00:00:00;0;1;6;18
07222;1994-04-01 00:00:00;1012.2;1015.4;9.8;4.7;14.2;5.7;9.3;73;12;162;30;30;30;30;30;30;2;0;;;;;4;4;0;;;;;;24;7;0;;;;19.5;1994-04-29 00:00:00;5;1994-04-15 00:00:00;26.4;;;;17;1994-04-03 00:00:00;25;1994-04-01 00:00:00;1;3;6;18
07240;1994-04-01 00:00:00;1001.4;1014.9;9.1;5;13.8;4.9;8.8;59;14;149;30;30;30;30;30;30;2;0;;;0;3;5;;;;;;;;21;6;0;0;0;2;19;1994-04-30 00:00:00;3.2;1994-04-15 00:00:00;26.8;1994-04-30 00:00:00;-1.6;1994-04-15 00:00:00;9.8;1994-04-08 00:00:00;26;1994-04-01 00:00:00;1;2;6;18
07255;1994-04-01 00:00:00;994.2;1014.2;8.9;5.1;13.6;4.7;9;70;14;123;28;30;30;30;30;30;2;0;;;0;3;6;1;0;;;;;;22;4;0;0;0;2;19;1994-04-30 00:00:00;3.2;1994-04-15 00:00:00;26.8;;;;10.5;1994-04-07 00:00:00;27;1994-04-01 00:00:00;2;1;6;18
07280;1994-04-01 00:00:00;986.5;1013.8;8.4;5.2;13;4.1;8.6;62;14;125;27;30;30;30;30;30;1;0;;;0;2;4;2;0;;;;;;20;3;0;0;0;2;18.2;1994-04-30 00:00:00;3.1;1994-04-07 00:00:00;26.5;;;;12.6;1994-04-04 00:00:00;23;1994-04-01 00:00:00;1;0;6;18
07299;1994-04-01 00:00:00;980.5;1013;8.4;5.2;13;4.3;8.3;74;12;114;22;30;30;30;30;30;1;0;;;0;1;7;2;0;;;;;;20;3;0;;;;17.8;1994-04-30 00:00:00;4.1;1994-04-05 00:00:00;25.6;1994-04-30 00:00:00;-0.7;1994-04-04 00:00:00;14.6;1994-04-17 00:00:00;23;1994-04-01 00:00:00;1;0;6;18
07314;1994-04-01 00:00:00;;1016;11.1;3.3;13.6;8.2;10.2;80;14;182;0;0;30;0;30;30;;;;;;;7;1;0;;;;;;24;10;0;;;;17.5;1994-04-28 00:00:00;6.6;1994-04-15 00:00:00;23.8;1994-04-29 00:00:00;2;1994-04-16 00:00:00;12.9;1994-04-06 00:00:00;29;1994-04-01 00:00:00;;;6;18
