NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2013-05-01 00:00:00;1004.1;1013.1;10.5;1.5;14.4;7.2;10.3;68;13;142;31;31;31;31;31;31;;;;;;;7;1;0;;;;;;20;0;0;0;1;2;13.9;2013-05-07 00:00:00;6;2013-05-24 00:00:00;20.4;2013-05-07 00:00:00;3.6;2013-05-24 00:00:00;12.5;2013-05-08 00:00:00;18.1;2013-05-13 00:00:00;0;0;6;18
07015;2013-05-01 00:00:00;1006.8;1012.5;11.1;1.9;15.2;7.5;9.6;77;17;134;31;31;31;31;31;31;;;;;;;7;1;0;;;;;;21;1;0;0;0;3;15.5;2013-05-07 00:00:00;6.2;2013-05-24 00:00:00;22.1;2013-05-07 00:00:00;3.5;2013-05-24 00:00:00;18;2013-05-20 00:00:00;20.1;2013-05-13 00:00:00;1;0;6;18
07020;2013-05-01 00:00:00;1011.9;1014.6;10.7;0.9;12.9;8.7;10.5;34;8;;31;31;31;31;31;0;;;;;;;2;;;;;;;;21;4;1;;;;12.8;2013-05-07 00:00:00;9.2;2013-05-01 00:00:00;16.2;2013-05-07 00:00:00;4.9;2013-05-16 00:00:00;6.6;2013-05-07 00:00:00;30.3;2013-05-14 00:00:00;;;6;18
07027;2013-05-01 00:00:00;1005.9;1014;10.8;1.8;14.9;7;10.1;73;14;167;31;31;31;31;31;31;;;;;;;4;1;0;;;;;;19;0;0;0;0;3;15.5;2013-05-07 00:00:00;7.1;2013-05-24 00:00:00;22.5;2013-05-07 00:00:00;1.9;2013-05-16 00:00:00;13.8;2013-05-20 00:00:00;17.6;2013-05-11 00:00:00;1;0;6;18
07037;2013-05-01 00:00:00;995.1;1013.4;10.6;1.8;15.2;6.7;9.8;88;18;121;31;31;31;31;31;31;;;;;;;6;3;0;;;;;;18;0;0;0;0;3;15.3;2013-05-07 00:00:00;5.2;2013-05-24 00:00:00;21.9;2013-05-07 00:00:00;2.1;2013-05-24 00:00:00;13.3;2013-05-24 00:00:00;16.3;2013-05-14 00:00:00;0;0;6;18
07072;2013-05-01 00:00:00;1001.4;1012.8;11.2;1.7;15.5;7.2;10.6;114;20;105;31;31;31;31;31;31;;;;;;;9;2;0;;;;;;13;0;0;0;1;3;14.1;2013-05-08 00:00:00;6.7;2013-05-24 00:00:00;19.5;2013-05-05 00:00:00;0.1;2013-05-24 00:00:00;21;2013-05-19 00:00:00;19.2;2013-05-23 00:00:00;0;;6;18
07110;2013-05-01 00:00:00;1004.1;1015.6;10.7;1.5;14.5;7.3;10.2;79;12;191;31;31;31;31;31;31;;;;;;;6;3;0;;;;;;26;2;0;0;0;2;14.2;2013-05-07 00:00:00;7.7;2013-05-16 00:00:00;19.6;2013-05-06 00:00:00;2.6;2013-05-16 00:00:00;18.2;2013-05-07 00:00:00;22.3;2013-05-14 00:00:00;0;0;6;18
07117;2013-05-01 00:00:00;1008;1015;11.1;1.3;14.3;8.6;10.3;41;8;;31;31;31;31;31;0;;;;;;;3;;;;;;;;24;1;0;1;1;1;15.4;2013-05-07 00:00:00;9.1;2013-05-16 00:00:00;21.3;2013-05-07 00:00:00;5.3;2013-05-16 00:00:00;8.3;2013-05-27 00:00:00;25.5;2013-05-14 00:00:00;0;0;6;18
07130;2013-05-01 00:00:00;1009.4;1014.6;11.6;2;16.2;7.4;10.2;72;12;153;31;31;31;31;31;31;;;;;;;5;3;0;;;;;;19;0;0;0;1;4;16.7;2013-05-07 00:00:00;8.1;2013-05-24 00:00:00;22.4;2013-05-06 00:00:00;2.5;2013-05-26 00:00:00;13.9;2013-05-27 00:00:00;17.2;2013-05-24 00:00:00;0;;6;18
07139;2013-05-01 00:00:00;996.6;1013.9;10.9;2.1;15.6;6.6;10.1;71;15;129;31;31;31;31;31;31;;;;;;;5;2;0;;;;;;19;0;0;0;0;3;16.1;2013-05-07 00:00:00;6.1;2013-05-24 00:00:00;22.6;2013-05-07 00:00:00;0.4;2013-05-16 00:00:00;18.8;2013-05-18 00:00:00;15.2;2013-05-14 00:00:00;1;0;6;18
