NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
61980;2018-03-01 00:00:00;1009.2;1010.7;26.7;0.80;30.3;23.5;26.5;530.0;17;196;31;31;31;31;31;31;31;22;;;;;13;11;2;2;;;;;26;5;0;;;4;28.2;2018-03-12 00:00:00;25.2;2018-03-28 00:00:00;32.1;2018-03-11 00:00:00;20.5;2018-03-10 00:00:00;188.2;2018-03-04 00:00:00;22.8;2018-03-06 00:00:00;3;0;3;15
61996;2018-03-01 00:00:00;1022.4;1025.9;18.1;1.80;21.4;15.6;16.0;63.0;9;170;31;31;31;31;31;31;;;;;;;4;2;0;;;;;;23;0;0;;;;21.3;2018-03-03 00:00:00;13.4;2018-03-05 00:00:00;24.3;2018-03-03 00:00:00;10.8;2018-03-05 00:00:00;25.5;2018-03-24 00:00:00;18.0;2018-03-04 00:00:00;;;3;15
61997;2018-03-01 00:00:00;995.0;1012.8;7.7;2.30;11.1;4.9;;217.0;20;;31;31;31;0;31;0;;;;;;;13;7;1;;;;;;15;11;3;;;;11.8;2018-03-29 00:00:00;3.4;2018-03-31 00:00:00;15.9;2018-03-26 00:00:00;1.5;2018-03-31 00:00:00;50.0;2018-03-25 00:00:00;37.2;2018-03-10 00:00:00;;;3;15
61998;2018-03-01 00:00:00;1007.7;1011.3;9.4;2.60;13.4;6.0;8.9;91.0;10;148;31;31;31;31;31;31;;;;;;;5;3;0;;;;;;30;20;4;;;;13.9;2018-03-26 00:00:00;4.1;2018-03-04 00:00:00;18.8;2018-03-09 00:00:00;0.9;2018-03-04 00:00:00;24.0;2018-03-09 00:00:00;42.5;2018-03-18 00:00:00;0;0;3;15
67005;2018-03-01 00:00:00;1008.6;1009.4;27.8;0.80;31.1;25.0;30.4;395.0;15;174;31;31;31;31;31;31;31;26;;;;;13;12;2;;;;;;20;3;0;;;;29.3;2018-03-19 00:00:00;26.0;2018-03-09 00:00:00;32.7;2018-03-28 00:00:00;23.8;2018-03-10 00:00:00;75.5;2018-03-05 00:00:00;21.7;2018-03-17 00:00:00;15;0;3;15
78897;2018-03-01 00:00:00;1014.6;1015.4;25.2;0.80;29.5;21.6;23.8;48.0;3;203;30;30;31;30;31;30;;7;;;;;3;2;0;;;;;;27;0;0;;;1;26.6;2018-03-22 00:00:00;23.7;2018-03-02 00:00:00;30.7;2018-03-04 00:00:00;17.9;2018-03-01 00:00:00;23.1;2018-03-27 00:00:00;15.2;2018-03-10 00:00:00;0;;12;0
78925;2018-03-01 00:00:00;1014.1;1015.0;25.9;0.70;29.9;22.9;24.7;67.0;13;222;31;31;31;31;31;31;31;15;;;;;4;2;0;;;;;;28;0;0;;;;27.0;2018-03-21 00:00:00;24.1;2018-03-02 00:00:00;31.3;2018-03-28 00:00:00;20.4;2018-03-28 00:00:00;15.2;2018-03-06 00:00:00;18.2;2018-03-10 00:00:00;0;0;12;0
81401;2018-03-01 00:00:00;1011.3;1011.9;25.7;0.50;30.8;22.2;27.0;198.0;13;122;31;31;31;31;31;28;31;27;;;;;7;4;2;;;;;;14;0;0;;;;26.5;2018-03-04 00:00:00;24.1;2018-03-25 00:00:00;32.9;2018-03-05 00:00:00;20.5;2018-03-18 00:00:00;68.7;2018-03-25 00:00:00;14.3;2018-03-05 00:00:00;;;9;21
81405;2018-03-01 00:00:00;1011.3;1012.2;26.5;0.80;30.0;24.2;27.8;316.0;20;136;31;31;31;31;31;31;31;20;;;;;11;7;1;;;;;;27;0;0;;;2;27.6;2018-03-28 00:00:00;24.3;2018-03-25 00:00:00;31.4;2018-03-01 00:00:00;22.1;2018-03-29 00:00:00;93.1;2018-03-24 00:00:00;14.9;2018-03-22 00:00:00;0;;9;21
81408;2018-03-01 00:00:00;1010.8;1011.6;25.7;0.70;30.4;22.8;29.2;336.0;24;104;31;31;31;31;31;31;31;24;;;;;13;7;3;;;;;;18;0;0;;;;27.0;2018-03-20 00:00:00;24.1;2018-03-25 00:00:00;33.1;2018-03-20 00:00:00;21.4;2018-03-23 00:00:00;64.3;2018-03-25 00:00:00;14.2;2018-03-16 00:00:00;;;9;21
81415;2018-03-01 00:00:00;1000.0;1012.2;26.1;0.60;31.6;23.0;28.0;195.0;17;82;31;31;31;31;31;24;31;28;;;;;12;9;0;;;;;;11;0;0;;;;27.0;2018-03-27 00:00:00;24.7;2018-03-25 00:00:00;33.9;2018-03-02 00:00:00;21.2;2018-03-23 00:00:00;35.3;2018-03-16 00:00:00;17.8;2018-03-12 00:00:00;;;9;21
89642;2018-03-01 00:00:00;981.5;987.0;-10.0;3.00;-6.4;-13.1;2.0;;;207;31;31;31;31;0;31;;;;;31;31;;;;;;;;;31;20;9;;2;7;-3.8;2018-03-19 00:00:00;-15.1;2018-03-25 00:00:00;-1.1;2018-03-19 00:00:00;-20.7;2018-03-18 00:00:00;;;49.5;2018-03-30 00:00:00;0;0;21;9
