NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07240;1992-07-01 00:00:00;1004.4;1017.6;19.6;4.9;25.4;14;15.2;31;6;237;0;31;31;31;31;31;15;5;;;;;2;2;0;;;;;;20;1;1;;;;26.1;1992-07-31 00:00:00;14.6;1992-07-05 00:00:00;33.5;1992-07-31 00:00:00;10.4;1992-07-28 00:00:00;12;1992-07-20 00:00:00;30;1992-07-20 00:00:00;4;0;6;18
07255;1992-07-01 00:00:00;998.4;1017.6;19.8;4.8;25.4;14.6;16.5;124;10;213;0;0;31;0;31;31;;;;;;;5;2;1;;;;;;10;2;0;0;0;1;26;1992-07-30 00:00:00;15;1992-07-06 00:00:00;34.1;;;;69.2;1992-07-31 00:00:00;28;1992-07-31 00:00:00;6;1;6;18
07280;1992-07-01 00:00:00;991.4;1017.5;20.3;4.9;26.3;14.7;17.5;57;9;223;0;0;31;0;31;31;;;;;;;4;1;0;;;;;;18;0;0;0;0;1;25.4;1992-07-31 00:00:00;15.6;1992-07-06 00:00:00;33.6;;;;21.4;1992-07-01 00:00:00;14;1992-07-04 00:00:00;3;0;6;18
07299;1992-07-01 00:00:00;986.1;1017.6;20.3;4.8;26.2;15;16.8;48;9;214;0;0;31;0;31;31;;;;;;;4;2;0;;;;;;13;1;0;0;0;2;25.9;1992-07-30 00:00:00;16.2;1992-07-07 00:00:00;34.1;1992-07-30 00:00:00;10.6;1992-07-29 00:00:00;11.8;1992-07-05 00:00:00;24;1992-07-21 00:00:00;6;0;6;18
07335;1992-07-01 00:00:00;1004;1017.8;19.4;5;25.1;13.4;17.1;59;8;213;0;0;31;0;31;31;;;;;;;4;2;0;;;;;;12;1;0;;;;25.6;1992-07-31 00:00:00;14.7;1992-07-05 00:00:00;32.6;1992-07-31 00:00:00;9.9;1992-07-07 00:00:00;21.6;1992-07-10 00:00:00;22;1992-07-20 00:00:00;4;0;6;18
07434;1992-07-01 00:00:00;971.9;1018.4;18.7;4.8;23.3;14.4;18.4;54;8;219;0;0;31;0;31;31;;;;;;;3;1;0;;;;;;8;0;0;0;0;2;25.9;1992-07-20 00:00:00;13.3;1992-07-05 00:00:00;32.2;;;;20.8;1992-07-04 00:00:00;16;1992-07-20 00:00:00;6;0;6;18
07460;1992-07-01 00:00:00;979.2;1017.3;19.8;5;25.4;14.4;18.2;65;10;234;0;29;31;28;31;31;18;5;;;;;4;3;0;;;;;;12;0;0;;;;26.3;1992-07-30 00:00:00;14;1992-07-07 00:00:00;34;1992-07-30 00:00:00;8.9;1992-07-13 00:00:00;17.6;1992-07-21 00:00:00;17;1992-07-04 00:00:00;3;0;6;18
07471;1992-07-01 00:00:00;;;16.8;5.3;23;10.9;14.3;47;12;230;0;30;31;29;31;31;14;0;;;;;3;1;0;;;;;;15;0;0;;;;21.3;1992-07-20 00:00:00;11.6;1992-07-07 00:00:00;29.7;1992-07-31 00:00:00;6.2;1992-07-13 00:00:00;11.2;1992-07-03 00:00:00;17;1992-07-08 00:00:00;2;0;6;18
07481;1992-07-01 00:00:00;989.3;1017.2;21.1;4.8;26.4;16.3;18.2;87;9;250;0;0;31;0;31;31;;;;;;;6;5;0;;;;;;18;1;0;;;;27.7;1992-07-31 00:00:00;15.9;1992-07-05 00:00:00;33.5;1992-07-30 00:00:00;12.4;1992-07-13 00:00:00;17.8;1992-07-06 00:00:00;21;1992-07-04 00:00:00;5;0;6;18
07510;1992-07-01 00:00:00;1011.4;1018.5;21.1;4.6;26.5;16.3;20;73;8;259;0;0;31;0;31;31;;;;;;;6;3;0;;;;;;12;0;0;;;;27.2;1992-07-20 00:00:00;16.2;1992-07-05 00:00:00;34.8;;;;17.6;1992-07-24 00:00:00;18;1992-07-04 00:00:00;5;0;6;18
07535;1992-07-01 00:00:00;;1018.2;19.7;5.2;25.6;14.2;17.5;62;10;242;0;0;31;0;31;31;;;;;;;4;2;0;;;;;;5;0;0;0;0;1;25.8;1992-07-20 00:00:00;15.3;1992-07-05 00:00:00;33.5;1992-07-30 00:00:00;9.6;1992-07-13 00:00:00;12.2;1992-07-04 00:00:00;14;1992-07-03 00:00:00;4;0;6;18
07560;1992-07-01 00:00:00;;;13.3;4.8;16.5;10.5;11.6;69;10;;0;31;31;31;31;0;;;;;;;4;3;0;;;;;;24;5;0;0;12;14;19.2;1992-07-19 00:00:00;6.4;1992-07-05 00:00:00;22.8;1992-07-19 00:00:00;4.7;1992-07-13 00:00:00;20.6;1992-07-01 00:00:00;23;1992-07-11 00:00:00;2;0;6;18
07577;1992-07-01 00:00:00;1008.1;1016.6;22.1;4.8;27.8;17.1;18.3;58;6;305;0;31;31;0;31;31;20;12;;;;;5;2;0;;;;;;29;0;0;0;0;1;25.9;1992-07-20 00:00:00;17.4;1992-07-01 00:00:00;33.6;1992-07-30 00:00:00;12.7;1992-07-11 00:00:00;16.8;1992-07-08 00:00:00;18;1992-07-28 00:00:00;6;1;6;18
07591;1992-07-01 00:00:00;917.2;;18.9;5.6;25.6;13;14.7;47;5;283;0;0;31;0;31;31;;;;;;;3;2;0;;;;;;25;0;0;;;;23.6;1992-07-30 00:00:00;12.6;1992-07-01 00:00:00;30.4;1992-07-31 00:00:00;7.6;1992-07-05 00:00:00;18.2;1992-07-21 00:00:00;15;1992-07-12 00:00:00;8;0;6;18
07607;1992-07-01 00:00:00;1011.6;1018.5;20.9;5.1;26.5;15.7;19.8;53;8;203;4;4;31;4;31;31;;;;;;;4;1;0;;;;;;8;0;0;0;1;3;27;1992-07-30 00:00:00;15.4;1992-07-05 00:00:00;34.8;1992-07-29 00:00:00;10.8;1992-07-23 00:00:00;20.4;1992-07-01 00:00:00;17;1992-07-05 00:00:00;4;0;6;18
07621;1992-07-01 00:00:00;976.4;1018.4;19.6;4.9;24.6;14.9;19.1;88;10;179;0;0;31;0;31;31;;;;;;;4;3;0;;;;;;12;0;0;0;0;2;25.6;1992-07-30 00:00:00;13.5;1992-07-05 00:00:00;33;1992-07-29 00:00:00;11.3;1992-07-13 00:00:00;46;1992-07-05 00:00:00;19;1992-07-30 00:00:00;2;0;6;18
07627;1992-07-01 00:00:00;970.9;1018.5;19.4;4.9;24.8;14.6;16.5;44;8;185;0;0;31;0;31;31;;;;;;;3;1;0;;;;;;8;0;0;0;0;1;25;1992-07-20 00:00:00;13.4;1992-07-06 00:00:00;32;1992-07-20 00:00:00;11.2;1992-07-06 00:00:00;10;1992-07-05 00:00:00;14;1992-07-04 00:00:00;4;0;6;18
07630;1992-07-01 00:00:00;1000.2;1018.1;21.3;;;;18.2;50;7;227;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07643;1992-07-01 00:00:00;1016.1;1016.7;23.4;4.3;28.6;18.3;21.6;18;4;312;0;0;31;0;31;31;;;;;;;2;;;;;;;;19;0;0;0;0;1;27.9;1992-07-28 00:00:00;16.7;1992-07-01 00:00:00;34.1;1992-07-27 00:00:00;14.6;1992-07-11 00:00:00;7.6;1992-07-04 00:00:00;17;1992-07-12 00:00:00;3;0;6;18
07650;1992-07-01 00:00:00;1012;1016.1;23.8;4.6;29.1;18.5;20.5;19;2;334;0;0;31;0;31;31;;;;0;;;2;;;;;;;;22;1;0;;;;28.9;1992-07-27 00:00:00;18.2;1992-07-06 00:00:00;37;;;;9.4;1992-07-04 00:00:00;20;1992-07-11 00:00:00;2;0;6;18
07690;1992-07-01 00:00:00;1014.7;1015.9;22.8;;;;22.7;15;3;318;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07747;1992-07-01 00:00:00;1012.1;1017.7;23.2;;;;20.6;17;4;264;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07761;1992-07-01 00:00:00;1015.2;1015.7;22.3;;;;22;7;2;332;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61968;1992-07-01 00:00:00;;;;;;;;19;5;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61970;1992-07-01 00:00:00;;;;;;;;11;4;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61972;1992-07-01 00:00:00;;;;;;;;4;2;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61976;1992-07-01 00:00:00;;;;;;;;94;15;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61980;1992-07-01 00:00:00;;;;;;;;25;6;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61996;1992-07-01 00:00:00;1009;1012.5;12.1;;;;11.6;137;24;81;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61997;1992-07-01 00:00:00;982.8;1000.3;2.6;;;;6.2;222;26;52;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
61998;1992-07-01 00:00:00;985;988.7;1.2;;;;5.1;92;15;72;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
67005;1992-07-01 00:00:00;;;;;;;;1;0;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
78897;1992-07-01 00:00:00;;;27.9;;;;;117;13;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
89642;1992-07-01 00:00:00;979.9;985.5;-16.3;;;;1.2;;;35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
