NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2012-01-01 00:00:00;1013.5;1022.7;5.8;3.7;8.4;3.8;8.2;58;11;71;31;31;31;31;31;31;;;;;0;8;6;1;0;;;;;;17;5;0;0;0;2;12.1;2012-01-01 00:00:00;-1.8;2012-01-31 00:00:00;13.8;2012-01-01 00:00:00;-3;2012-01-31 00:00:00;10.6;2012-01-02 00:00:00;27.9;2012-01-03 00:00:00;0;0;6;18
07015;2012-01-01 00:00:00;1016.1;1021.9;5.4;3.6;8.3;2.9;7.8;50;11;59;31;31;31;31;31;31;;;;;1;9;4;;;;;;;;16;6;0;0;0;2;12.2;2012-01-01 00:00:00;-1.2;2012-01-30 00:00:00;13.7;2012-01-01 00:00:00;-3.4;2012-01-17 00:00:00;9.4;2012-01-01 00:00:00;28.4;2012-01-05 00:00:00;1;0;6;18
07020;2012-01-01 00:00:00;1021.5;1024.2;9;2.7;10.4;7.6;9.4;45;9;;31;31;31;31;31;0;;;;;;;1;1;0;;;;;;29;7;1;0;0;1;11.8;2012-01-01 00:00:00;3.5;2012-01-16 00:00:00;13.2;2012-01-03 00:00:00;0.8;2012-01-16 00:00:00;23.7;2012-01-01 00:00:00;30.3;2012-01-03 00:00:00;;;6;18
07027;2012-01-01 00:00:00;1015.9;1024.2;6.5;3.7;9.5;3.8;8.7;42;11;83;31;31;31;31;31;31;;;;;0;7;3;;;;;;;;17;3;0;0;0;2;12.3;2012-01-01 00:00:00;-0.6;2012-01-17 00:00:00;14.4;2012-01-01 00:00:00;-5;2012-01-17 00:00:00;7.8;2012-01-01 00:00:00;27.2;2012-01-05 00:00:00;0;1;6;18
07037;2012-01-01 00:00:00;1005;1023.8;5.4;3.7;8.5;2.8;8.3;60;16;53;31;31;31;31;31;31;;;;;0;9;4;1;0;;;;;;15;4;0;0;0;5;11.7;2012-01-01 00:00:00;-2;2012-01-31 00:00:00;13.4;2012-01-01 00:00:00;-4.7;2012-01-31 00:00:00;12.1;2012-01-24 00:00:00;29.6;2012-01-05 00:00:00;0;1;6;18
07110;2012-01-01 00:00:00;1013.8;1025.5;8;2.8;10.5;5.9;9.4;78;16;57;31;31;31;31;31;31;;;;;0;2;4;1;0;;;;;;21;3;0;0;0;1;11.2;2012-01-18 00:00:00;1.6;2012-01-16 00:00:00;13.5;2012-01-10 00:00:00;-2.3;2012-01-16 00:00:00;25.8;2012-01-01 00:00:00;26.8;2012-01-03 00:00:00;0;0;6;18
07117;2012-01-01 00:00:00;1017.7;1024.8;8.6;3;10.5;6.9;9.3;53;11;;31;31;31;31;31;0;;;;;0;2;3;1;0;;;;;;24;5;0;0;0;1;11.5;2012-01-01 00:00:00;1.5;2012-01-15 00:00:00;13.2;2012-01-03 00:00:00;-0.5;2012-01-15 00:00:00;19.3;2012-01-01 00:00:00;29.4;2012-01-04 00:00:00;0;0;6;18
07130;2012-01-01 00:00:00;1020.8;1026.4;7.1;3.9;10.3;4.3;8.9;31;8;79;29;31;31;31;31;31;;;;;0;7;2;;;;;;;;12;2;0;0;0;6;12.4;2012-01-01 00:00:00;-1.1;2012-01-17 00:00:00;14;2012-01-24 00:00:00;-5;2012-01-17 00:00:00;7.9;2012-01-30 00:00:00;21.1;2012-01-05 00:00:00;0;0;6;18
07139;2012-01-01 00:00:00;1007.1;1024.9;5.8;3.8;8.7;3.4;8;33;5;73;31;31;31;31;31;31;;;;;0;8;2;1;0;;;;;;12;2;0;0;0;2;12;2012-01-01 00:00:00;-1.4;2012-01-17 00:00:00;13.1;2012-01-01 00:00:00;-5.7;2012-01-17 00:00:00;11.3;2012-01-01 00:00:00;23.1;2012-01-05 00:00:00;0;0;6;18
07149;2012-01-01 00:00:00;1013.1;1024.3;6.1;3.5;9;3.4;7.9;31;11;62;31;31;31;31;31;31;;;;;0;7;3;;;;;;;;15;2;0;;;;12.5;2012-01-01 00:00:00;-0.4;2012-01-17 00:00:00;13.8;2012-01-01 00:00:00;-5.1;2012-01-17 00:00:00;6.5;2012-01-03 00:00:00;25.7;2012-01-05 00:00:00;0;0;6;18
07168;2012-01-01 00:00:00;1010;1024.7;4.9;3.7;7.8;2.2;7.7;40;10;58;31;31;31;31;31;31;;;;;0;11;3;1;0;;;;;;13;1;0;0;1;7;12.6;2012-01-01 00:00:00;-2.3;2012-01-17 00:00:00;13.7;2012-01-01 00:00:00;-7.5;2012-01-17 00:00:00;12.7;2012-01-03 00:00:00;25.7;2012-01-05 00:00:00;1;0;6;18
07181;2012-01-01 00:00:00;981.8;1024;3.4;3.2;5.8;1.2;7.2;78;13;;31;31;31;31;31;0;;;;;;;;;;;3;1;;;16;2;0;0;1;7;11.1;2012-01-01 00:00:00;-2.8;2012-01-31 00:00:00;12;2012-01-01 00:00:00;-6.4;2012-01-17 00:00:00;18.8;2012-01-03 00:00:00;25.5;2012-01-05 00:00:00;1;0;6;18
07190;2012-01-01 00:00:00;1004.9;1023.7;3.9;3.5;6.8;1.4;6.9;48;16;58;31;31;31;31;31;31;;;;;1;9;3;;;;;;;;16;3;0;0;1;6;11.6;2012-01-01 00:00:00;-2.2;2012-01-17 00:00:00;13.2;2012-01-01 00:00:00;-6.7;2012-01-18 00:00:00;9.6;2012-01-05 00:00:00;25;2012-01-05 00:00:00;1;;6;18
07207;2012-01-01 00:00:00;1021.2;1026.5;9.2;2.6;11;7.5;9.6;47;8;;31;31;31;31;31;0;;;;;;;3;2;0;;;;;;23;5;0;0;0;1;12.5;2012-01-01 00:00:00;2.5;2012-01-16 00:00:00;13.9;2012-01-10 00:00:00;0.7;2012-01-17 00:00:00;14.9;2012-01-03 00:00:00;27.5;2012-01-02 00:00:00;0;0;6;18
07222;2012-01-01 00:00:00;1022.9;1026.1;7.1;3.9;9.9;4.5;9;37;6;69;31;31;31;31;31;31;;;;;0;7;3;1;0;;;;;;14;1;0;0;0;3;12.4;2012-01-01 00:00:00;-1.3;2012-01-15 00:00:00;13.5;2012-01-03 00:00:00;-4.2;2012-01-16 00:00:00;12.9;2012-01-30 00:00:00;20.6;2012-01-05 00:00:00;0;0;6;18
07240;2012-01-01 00:00:00;1011.8;1025.7;6.3;3.7;8.7;4.1;8.5;35;4;69;31;31;31;31;31;31;;;;;1;8;2;1;0;;;;;;14;1;0;0;0;6;12.6;2012-01-01 00:00:00;-1.3;2012-01-31 00:00:00;13.6;2012-01-01 00:00:00;-3.2;2012-01-17 00:00:00;17;2012-01-03 00:00:00;20.1;2012-01-05 00:00:00;;;6;18
