NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2000-06-01 00:00:00;1011.4;1020.5;15.5;4.1;19.9;11.5;13.9;39;5;203;27;30;30;30;30;30;4;1;;;;;3;3;0;;;;;;21;0;0;0;0;4;23.8;2000-06-19 00:00:00;11.3;2000-06-05 00:00:00;31.4;2000-06-19 00:00:00;7;2000-06-11 00:00:00;12;2000-06-03 00:00:00;16;2000-06-23 00:00:00;1;0;6;18
07015;2000-06-01 00:00:00;1014.5;1020.1;16.6;4.5;21.2;12.1;13.8;36;5;213;28;30;30;30;30;30;5;2;;;;;2;2;0;;;;;;17;0;0;0;0;2;25;2000-06-20 00:00:00;11.8;2000-06-05 00:00:00;31.8;2000-06-19 00:00:00;6.8;2000-06-26 00:00:00;18.4;2000-06-05 00:00:00;15;2000-06-21 00:00:00;1;0;6;18
07020;2000-06-01 00:00:00;1018.3;1020.1;14.6;2.1;17.7;12.4;14;25;4;;15;29;30;29;30;0;1;0;;;;;2;;;;;;;;22;1;0;0;2;4;18.7;2000-06-17 00:00:00;13.2;2000-06-04 00:00:00;26.2;2000-06-18 00:00:00;7.9;2000-06-26 00:00:00;9.4;2000-06-20 00:00:00;20;2000-06-22 00:00:00;1;0;6;18
07027;2000-06-01 00:00:00;1012.4;1020.4;16.3;4.3;21.4;11.8;13.7;12;2;205;19;30;30;30;30;30;7;2;;;;;1;;;;;;;;17;0;0;0;0;2;23.3;2000-06-18 00:00:00;12.9;2000-06-05 00:00:00;31.7;2000-06-19 00:00:00;6.9;2000-06-25 00:00:00;5;2000-06-22 00:00:00;16;2000-06-22 00:00:00;1;0;6;18
07037;2000-06-01 00:00:00;1002.5;1020.5;15.9;4.6;21.1;11;13.5;34;4;201;27;30;30;30;30;30;3;1;;;;;3;1;0;;;;;;17;0;0;0;0;5;24.4;2000-06-19 00:00:00;11.4;2000-06-05 00:00:00;30.4;2000-06-19 00:00:00;6.1;2000-06-11 00:00:00;11.4;2000-06-03 00:00:00;16;2000-06-22 00:00:00;1;0;6;18
07110;2000-06-01 00:00:00;1009;1020.3;15.2;4;19.3;11.9;14.5;41;9;154;13;30;30;30;30;30;3;0;;;;;3;;;;;;;;16;1;0;0;0;9;24.2;2000-06-17 00:00:00;11.9;2000-06-09 00:00:00;29.9;2000-06-17 00:00:00;6;2000-06-10 00:00:00;9.8;2000-06-19 00:00:00;20;2000-06-20 00:00:00;1;0;6;18
07117;2000-06-01 00:00:00;1013.6;1020.7;15.2;3.2;19.1;12.5;14.5;44;7;;12;30;30;30;30;0;2;1;;;;;3;2;0;;;;;;22;0;0;0;1;2;23.7;2000-06-18 00:00:00;12.8;2000-06-05 00:00:00;32;2000-06-18 00:00:00;9.5;2000-06-06 00:00:00;13.2;2000-06-19 00:00:00;18;2000-06-22 00:00:00;2;0;6;18
07130;2000-06-01 00:00:00;1015.2;1020.3;17.8;4.6;23.2;13;14.1;16;4;215;12;30;30;30;30;30;10;1;;;;;1;;;;;;;;14;0;0;0;0;2;25;2000-06-18 00:00:00;13.2;2000-06-06 00:00:00;32.6;2000-06-18 00:00:00;7.3;2000-06-07 00:00:00;8.8;2000-06-29 00:00:00;15;2000-06-21 00:00:00;1;0;6;18
07139;2000-06-01 00:00:00;1003.3;1020.4;17;4.8;22.5;11.6;14.1;17;4;241;20;30;30;30;30;30;7;1;;;;;1;;;;;;;;14;0;0;0;0;2;25.1;2000-06-19 00:00:00;12.6;2000-06-05 00:00:00;31.5;2000-06-19 00:00:00;5.5;2000-06-11 00:00:00;7.2;2000-06-05 00:00:00;16;2000-06-21 00:00:00;1;0;6;18
07149;2000-06-01 00:00:00;1009.7;1020.3;18.2;4.7;23.4;13;13.4;32;3;;27;30;30;30;30;0;12;2;;;;;2;2;0;;;;;;13;0;0;;;;25.1;2000-06-19 00:00:00;12.1;2000-06-05 00:00:00;31.5;2000-06-19 00:00:00;7.4;2000-06-25 00:00:00;16;2000-06-04 00:00:00;17;2000-06-10 00:00:00;3;0;6;18
07190;2000-06-01 00:00:00;1001.9;1019.8;19.3;5.4;25.1;12.9;14.3;25;7;305;21;30;30;30;30;30;14;5;;;;;2;;;;;;;;11;0;0;;;;25.2;2000-06-21 00:00:00;14.1;2000-06-25 00:00:00;33.1;2000-06-20 00:00:00;5.8;2000-06-27 00:00:00;7.8;2000-06-04 00:00:00;19;2000-06-04 00:00:00;4;0;6;18
07207;2000-06-01 00:00:00;1015.9;1021;15.8;2.8;18.6;13.4;15;5;2;;18;30;30;30;30;0;1;0;;;;;0;;;;;;;;22;0;0;0;1;7;22.1;2000-06-17 00:00:00;13.2;2000-06-07 00:00:00;27.2;2000-06-17 00:00:00;8.3;2000-06-07 00:00:00;2;2000-06-08 00:00:00;18;2000-06-18 00:00:00;3;0;6;18
