NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07149;2020-02-01 00:00:00;1007.1;1018.1;8.5;2.50;12.0;6.0;8.9;85.0;15;91;29;29;29;29;29;29;;;;;;;6;2;0;;;;;;25;8;0;;;;13.7;2020-02-16 00:00:00;4.3;2020-02-26 00:00:00;18.2;2020-02-16 00:00:00;0.4;2020-02-07 00:00:00;11.7;2020-02-02 00:00:00;29.4;2020-02-27 00:00:00;1;0;6;18
07168;2020-02-01 00:00:00;1004.8;1019.2;8.0;2.90;12.0;4.4;8.8;76.0;15;83;29;29;29;29;29;29;;;;;0;4;7;;;;;;;;24;9;1;;;;14.0;2020-02-16 00:00:00;3.1;2020-02-06 00:00:00;18.3;2020-02-16 00:00:00;-2.7;2020-02-07 00:00:00;8.7;2020-02-16 00:00:00;32.2;2020-02-10 00:00:00;1;;6;18
07181;2020-02-01 00:00:00;977.5;1019.0;6.5;2.90;10.0;3.8;7.7;159.0;20;;29;29;29;29;29;0;;;;;0;3;13;4;0;;2;2;;;25;9;2;;;1;12.3;2020-02-16 00:00:00;1.6;2020-02-26 00:00:00;15.0;2020-02-16 00:00:00;-3.3;2020-02-07 00:00:00;33.3;2020-02-02 00:00:00;33.8;2020-02-10 00:00:00;1;0;6;18
07190;2020-02-01 00:00:00;1000.5;1019.0;7.5;3.60;11.8;3.7;7.9;80.0;17;95;29;29;29;29;29;29;;;;;0;5;5;1;0;;;;;;24;9;2;;;4;14.0;2020-02-16 00:00:00;-1.2;2020-02-07 00:00:00;20.4;2020-02-16 00:00:00;-3.6;2020-02-08 00:00:00;22.2;2020-02-02 00:00:00;33.7;2020-02-10 00:00:00;2;;6;18
07207;2020-02-01 00:00:00;1014.7;1020.0;10.6;1.20;12.0;8.9;10.3;53.0;14;;29;29;29;29;29;0;;;;;;;4;;;;;;;;29;16;6;;;;12.3;2020-02-02 00:00:00;7.6;2020-02-06 00:00:00;14.1;2020-02-16 00:00:00;4.4;2020-02-06 00:00:00;9.8;2020-02-07 00:00:00;37.5;2020-02-10 00:00:00;;;6;18
07222;2020-02-01 00:00:00;1017.4;1020.5;9.6;2.10;12.9;6.5;10.3;92.0;18;89;29;29;29;29;29;29;;;;;0;1;8;1;0;;;;;;25;8;0;;;;13.5;2020-02-16 00:00:00;5.5;2020-02-21 00:00:00;17.6;2020-02-16 00:00:00;-0.4;2020-02-21 00:00:00;16.3;2020-02-01 00:00:00;26.5;2020-02-16 00:00:00;0;;6;18
07240;2020-02-01 00:00:00;1006.7;1020.4;8.9;2.40;12.4;6.2;9.4;59.0;15;94;29;29;29;29;29;29;;;;;0;2;3;1;0;;;;;;25;7;0;;;;13.5;2020-02-02 00:00:00;4.1;2020-02-06 00:00:00;18.0;2020-02-16 00:00:00;-0.8;2020-02-07 00:00:00;10.7;2020-02-01 00:00:00;25.2;2020-02-10 00:00:00;0;;6;18
07255;2020-02-01 00:00:00;1001.3;1021.6;8.4;2.80;12.5;5.1;8.9;73.0;17;104;29;29;29;29;29;29;;;;;0;4;5;2;0;;;;;;21;6;0;;;;14.5;2020-02-16 00:00:00;3.2;2020-02-06 00:00:00;18.8;2020-02-16 00:00:00;-1.3;2020-02-06 00:00:00;15.7;2020-02-13 00:00:00;25.3;2020-02-09 00:00:00;;;6;18
07280;2020-02-01 00:00:00;993.8;1021.5;7.3;3.10;11.9;3.5;8.1;66.0;13;119;29;29;29;29;29;29;;;;;0;7;5;1;0;;;;;;22;8;0;;1;5;13.9;2020-02-03 00:00:00;2.8;2020-02-07 00:00:00;17.2;2020-02-23 00:00:00;-3.2;2020-02-22 00:00:00;19.2;2020-02-13 00:00:00;25.6;2020-02-04 00:00:00;2;;6;18
07299;2020-02-01 00:00:00;987.5;1020.6;7.5;3.40;12.3;3.3;7.5;67.0;12;;29;29;29;29;29;0;;;;;0;5;5;;;;;;;;22;9;2;;;;13.5;2020-02-03 00:00:00;0.9;2020-02-06 00:00:00;18.3;2020-02-29 00:00:00;-4.5;2020-02-07 00:00:00;9.5;2020-02-13 00:00:00;32.3;2020-02-27 00:00:00;2;1;6;18
07314;2020-02-01 00:00:00;1019.9;1022.8;10.8;1.30;12.6;9.0;11.0;58.0;12;;29;29;29;29;29;0;;;;;;;4;2;0;;;;;;26;9;0;;;;12.9;2020-02-02 00:00:00;7.8;2020-02-06 00:00:00;15.4;2020-02-16 00:00:00;4.8;2020-02-06 00:00:00;13.9;2020-02-16 00:00:00;26.2;2020-02-29 00:00:00;;;6;18
07335;2020-02-01 00:00:00;1007.4;1022.0;8.7;2.40;12.7;5.3;9.6;41.0;15;104;29;29;29;29;29;29;;;;;0;4;3;;;;;;;;25;6;0;;;2;13.8;2020-02-03 00:00:00;5.1;2020-02-06 00:00:00;17.7;2020-02-16 00:00:00;-1.2;2020-02-21 00:00:00;7.3;2020-02-16 00:00:00;25.3;2020-02-09 00:00:00;0;;6;18
07434;2020-02-01 00:00:00;974.8;1023.4;7.5;2.20;11.5;4.7;8.7;74.0;14;106;29;29;29;29;29;29;;;;;;;6;1;0;;;;;;20;4;0;;1;8;12.2;2020-02-03 00:00:00;4.2;2020-02-26 00:00:00;16.8;2020-02-16 00:00:00;0.6;2020-02-28 00:00:00;12.7;2020-02-01 00:00:00;22.4;2020-02-10 00:00:00;0;;6;18
07460;2020-02-01 00:00:00;983.4;1022.7;9.0;3.20;14.6;4.1;7.5;13.0;5;145;29;29;29;29;29;29;;;;;0;5;0;;;;;;;;22;8;1;;;;16.0;2020-02-03 00:00:00;1.7;2020-02-06 00:00:00;21.7;2020-02-23 00:00:00;-3.8;2020-02-07 00:00:00;4.0;2020-02-03 00:00:00;33.8;2020-02-13 00:00:00;0;;6;18
07471;2020-02-01 00:00:00;;;5.2;2.80;11.0;0.1;6.6;15.0;6;146;0;29;29;29;29;29;;;;;0;15;0;;;;;;;;20;3;0;;;3;11.3;2020-02-03 00:00:00;-0.9;2020-02-06 00:00:00;18.4;2020-02-24 00:00:00;-6.7;2020-02-06 00:00:00;4.0;2020-02-26 00:00:00;22.2;2020-02-13 00:00:00;0;;6;18
07481;2020-02-01 00:00:00;994.2;1023.4;8.7;2.80;13.0;4.8;8.0;32.0;9;;29;29;29;29;29;0;;;;;0;1;2;;;;;;;;21;8;0;;;2;14.3;2020-02-03 00:00:00;2.9;2020-02-06 00:00:00;20.6;2020-02-23 00:00:00;-0.8;2020-02-06 00:00:00;8.8;2020-02-17 00:00:00;26.3;2020-02-16 00:00:00;0;0;6;18
07510;2020-02-01 00:00:00;1018.5;1024.3;10.5;2.30;15.3;6.6;10.1;61.0;10;131;29;29;29;29;29;29;;;;;;;4;2;0;;;;;;14;3;0;;;11;15.5;2020-02-03 00:00:00;6.6;2020-02-05 00:00:00;23.0;2020-02-03 00:00:00;0.9;2020-02-05 00:00:00;16.9;2020-02-27 00:00:00;22.3;2020-02-10 00:00:00;0;;6;18
07535;2020-02-01 00:00:00;993.1;1024.8;8.9;2.20;14.2;4.7;9.0;50.0;10;122;29;29;29;29;29;29;;;;;0;3;3;1;0;;;;;;14;0;0;;;5;13.9;2020-02-03 00:00:00;5.3;2020-02-05 00:00:00;20.1;2020-02-03 00:00:00;-1.2;2020-02-06 00:00:00;10.0;2020-02-25 00:00:00;18.1;2020-02-27 00:00:00;;;6;18
07560;2020-02-01 00:00:00;846.2;;1.7;3.20;4.3;-0.7;5.7;29.0;6;;0;29;29;29;29;0;;;;;4;17;1;1;0;;;;;;29;26;15;10;21;26;7.8;2020-02-23 00:00:00;-3.9;2020-02-26 00:00:00;11.5;2020-02-24 00:00:00;-5.0;2020-02-05 00:00:00;15.7;2020-02-27 00:00:00;43.8;2020-02-04 00:00:00;;;6;18
07577;2020-02-01 00:00:00;1015.0;1024.1;8.8;2.40;14.0;4.3;7.8;25.0;4;150;29;29;29;29;29;29;;;;;0;3;1;1;0;;;;;;15;1;0;;;3;13.6;2020-02-24 00:00:00;3.9;2020-02-27 00:00:00;21.0;2020-02-24 00:00:00;-2.7;2020-02-07 00:00:00;17.5;2020-02-29 00:00:00;21.1;2020-02-05 00:00:00;;;6;18
07591;2020-02-01 00:00:00;;;5.2;2.60;12.2;-0.1;5.1;44.0;5;181;0;29;29;29;29;29;;;;;0;16;3;3;0;;;;;;12;3;0;;;3;10.2;2020-02-03 00:00:00;-1.0;2020-02-27 00:00:00;21.0;2020-02-24 00:00:00;-4.0;2020-02-27 00:00:00;14.7;2020-02-27 00:00:00;22.6;2020-02-04 00:00:00;;;6;18
07607;2020-02-01 00:00:00;1017.9;1025.1;10.1;2.60;16.5;5.2;10.0;28.0;7;137;29;29;29;29;29;29;;;;;0;4;2;;;;;;;;12;0;0;;2;6;14.6;2020-02-02 00:00:00;4.0;2020-02-05 00:00:00;24.5;2020-02-03 00:00:00;-2.8;2020-02-06 00:00:00;7.8;2020-02-26 00:00:00;19.7;2020-02-26 00:00:00;0;0;6;18
07621;2020-02-01 00:00:00;981.7;1025.5;9.4;2.70;16.4;3.6;8.7;40.0;8;175;29;29;29;29;29;29;;;;;0;5;4;;;;;;;;13;1;0;1;2;3;15.4;2020-02-03 00:00:00;3.9;2020-02-06 00:00:00;23.3;2020-02-02 00:00:00;-4.2;2020-02-06 00:00:00;9.6;2020-02-26 00:00:00;22.9;2020-02-27 00:00:00;0;;6;18
07627;2020-02-01 00:00:00;975.9;1025.7;9.0;2.20;16.6;2.7;8.2;40.0;9;157;29;29;29;29;29;29;;;;;0;9;2;;;;;;;;8;1;0;;;2;13.2;2020-02-10 00:00:00;5.2;2020-02-05 00:00:00;24.3;2020-02-03 00:00:00;-2.5;2020-02-08 00:00:00;9.3;2020-02-04 00:00:00;21.2;2020-02-26 00:00:00;;;6;18
07630;2020-02-01 00:00:00;1007.1;1025.4;9.9;1.90;15.0;5.6;9.7;30.0;6;143;29;29;29;29;29;29;;;;;0;1;2;1;0;;;;;;17;1;0;;1;5;13.8;2020-02-02 00:00:00;6.0;2020-02-05 00:00:00;21.6;2020-02-02 00:00:00;-0.5;2020-02-06 00:00:00;13.5;2020-02-27 00:00:00;24.6;2020-02-27 00:00:00;0;0;6;18
07643;2020-02-01 00:00:00;1022.9;1023.9;11.6;2.40;16.5;6.5;9.5;7.0;3;175;29;29;29;29;29;29;;;;;;;0;;;;;;;;20;3;0;;;1;18.1;2020-02-03 00:00:00;8.3;2020-02-13 00:00:00;23.0;2020-02-03 00:00:00;1.3;2020-02-15 00:00:00;2.4;2020-02-29 00:00:00;23.3;2020-02-26 00:00:00;0;;6;18
07650;2020-02-01 00:00:00;1019.5;1023.4;10.6;1.60;15.6;5.7;9.2;6.0;3;194;29;29;29;29;29;29;;;;;;;0;;;;;;;;20;4;0;;;2;13.6;2020-02-10 00:00:00;8.2;2020-02-06 00:00:00;21.0;2020-02-24 00:00:00;0.7;2020-02-27 00:00:00;2.6;2020-02-29 00:00:00;24.1;2020-02-05 00:00:00;0;;6;18
07661;2020-02-01 00:00:00;1005.0;1020.5;12.9;2.60;16.2;9.9;9.6;;;;5;6;20;6;0;0;;;;;;;;;;;;;;;24;13;2;;;;16.9;2020-02-03 00:00:00;9.9;2020-02-06 00:00:00;18.8;2020-02-03 00:00:00;7.1;2020-02-05 00:00:00;;;39.1;2020-02-04 00:00:00;0;0;6;18
07690;2020-02-01 00:00:00;1017.4;1020.6;11.9;1.90;16.3;8.3;8.7;0.0;0;182;29;29;29;29;29;29;;;;;;;;;;;;;;;11;5;0;;;;17.6;2020-02-11 00:00:00;9.0;2020-02-07 00:00:00;23.3;2020-02-10 00:00:00;4.6;2020-02-07 00:00:00;;;26.2;2020-02-26 00:00:00;0;0;6;18
07747;2020-02-01 00:00:00;1018.9;1024.3;12.2;2.50;17.7;7.3;9.2;2.0;1;191;29;29;29;29;29;29;1;0;;;0;1;0;;;;;;;;18;5;0;;;;18.4;2020-02-03 00:00:00;7.0;2020-02-06 00:00:00;25.4;2020-02-03 00:00:00;-0.3;2020-02-06 00:00:00;1.6;2020-02-26 00:00:00;29.4;2020-02-26 00:00:00;0;;6;18
07761;2020-02-01 00:00:00;1022.1;1023.2;10.9;1.50;16.3;6.1;9.7;16.0;2;198;29;29;29;29;29;29;;;;;;;1;1;0;;;;;;10;3;0;;;;13.7;2020-02-03 00:00:00;7.8;2020-02-06 00:00:00;20.8;2020-02-03 00:00:00;0.8;2020-02-06 00:00:00;11.1;2020-02-27 00:00:00;27.2;2020-02-26 00:00:00;0;;6;18
07790;2020-02-01 00:00:00;1019.6;1021.0;11.7;2.80;17.6;6.5;8.9;2.0;0;217;29;29;29;29;29;29;1;0;;;;;;;;;;;;;11;6;4;;;2;20.8;2020-02-11 00:00:00;7.1;2020-02-06 00:00:00;25.6;2020-02-11 00:00:00;1.9;2020-02-07 00:00:00;0.6;2020-02-04 00:00:00;38.5;2020-02-11 00:00:00;0;;6;18
61968;2020-02-01 00:00:00;1010.0;1010.4;28.8;0.70;32.2;26.0;31.6;80.0;9;;22;22;22;22;22;0;22;21;;;;;3;2;0;;;;;;6;0;0;;;;30.0;2020-02-15 00:00:00;27.2;2020-02-19 00:00:00;33.3;2020-02-22 00:00:00;24.0;2020-02-19 00:00:00;38.5;2020-02-16 00:00:00;16.4;2020-02-29 00:00:00;;;3;15
61970;2020-02-01 00:00:00;1008.3;1009.5;29.2;0.70;32.1;26.8;32.2;110.0;12;;17;17;20;17;17;0;17;17;;;;;5;4;1;;;;;;9;0;0;;;;30.6;2020-02-13 00:00:00;28.1;2020-02-27 00:00:00;33.5;2020-02-29 00:00:00;24.6;2020-02-14 00:00:00;52.6;2020-02-14 00:00:00;17.2;2020-02-16 00:00:00;;;3;15
61972;2020-02-01 00:00:00;1010.8;1011.5;28.7;0.80;31.9;25.9;30.2;60.0;6;;29;29;29;29;29;0;29;28;;;;;1;1;0;;;;;;20;3;0;;;;29.8;2020-02-07 00:00:00;26.8;2020-02-24 00:00:00;33.4;2020-02-08 00:00:00;24.1;2020-02-21 00:00:00;43.7;2020-02-24 00:00:00;20.8;2020-02-24 00:00:00;;;3;15
61976;2020-02-01 00:00:00;1009.6;1010.5;28.7;0.60;31.6;26.3;30.6;150.0;16;;29;29;29;29;29;0;29;26;;;;;8;6;0;;;;;;10;0;0;;;;29.9;2020-02-26 00:00:00;27.6;2020-02-14 00:00:00;33.7;2020-02-26 00:00:00;24.8;2020-02-09 00:00:00;26.5;2020-02-28 00:00:00;17.5;2020-02-04 00:00:00;;;3;15
61980;2020-02-01 00:00:00;1010.7;1012.2;26.8;0.80;30.4;23.7;25.7;145.0;10;191;29;29;29;29;29;29;29;23;;;;;6;6;1;;;;;;26;3;0;;;;28.5;2020-02-13 00:00:00;25.5;2020-02-09 00:00:00;32.3;2020-02-11 00:00:00;21.0;2020-02-10 00:00:00;62.1;2020-02-26 00:00:00;20.8;2020-02-04 00:00:00;0;;3;15
61996;2020-02-01 00:00:00;1017.0;1020.5;16.6;1.70;19.8;14.0;14.8;104.0;15;;29;29;29;29;29;0;;;;;;;7;3;0;;;;;;25;0;0;;;;19.1;2020-02-19 00:00:00;12.2;2020-02-28 00:00:00;22.7;2020-02-05 00:00:00;9.7;2020-02-04 00:00:00;30.9;2020-02-26 00:00:00;18.9;2020-02-28 00:00:00;;;3;15
61997;2020-02-01 00:00:00;993.2;1010.9;8.7;2.20;12.6;5.7;9.4;153.0;12;;29;29;29;29;29;0;;;;;;;7;5;0;;;;;;29;18;7;;;;14.2;2020-02-06 00:00:00;5.2;2020-02-29 00:00:00;20.0;2020-02-06 00:00:00;2.7;2020-02-19 00:00:00;36.7;2020-02-17 00:00:00;47.2;2020-02-17 00:00:00;;;3;15
61998;2020-02-01 00:00:00;1002.8;1006.4;8.4;2.30;12.2;5.2;7.8;39.0;7;151;29;29;29;29;29;29;;;;;;;3;1;0;;;;;;28;17;6;;;;14.5;2020-02-23 00:00:00;5.4;2020-02-26 00:00:00;18.6;2020-02-07 00:00:00;2.0;2020-02-28 00:00:00;11.9;2020-02-18 00:00:00;40.1;2020-02-18 00:00:00;0;0;3;15
67005;2020-02-01 00:00:00;1010.1;1011.0;28.4;0.70;31.9;25.8;32.3;219.0;19;179;29;29;29;29;29;29;29;27;;;;;9;5;1;;;;;;14;0;0;;;1;29.8;2020-02-18 00:00:00;26.8;2020-02-25 00:00:00;33.0;2020-02-18 00:00:00;24.5;2020-02-02 00:00:00;88.6;2020-02-23 00:00:00;18.4;2020-02-29 00:00:00;0;;3;15
78897;2020-02-01 00:00:00;1016.3;1017.2;24.9;0.60;29.1;21.5;23.9;56.0;17;178;29;29;29;29;29;29;29;1;;;;;2;1;0;;;;;;25;0;0;;;;26.0;2020-02-06 00:00:00;23.9;2020-02-21 00:00:00;30.0;2020-02-23 00:00:00;18.9;2020-02-21 00:00:00;11.5;2020-02-19 00:00:00;17.7;2020-02-11 00:00:00;0;;12;0
78925;2020-02-01 00:00:00;1015.4;1016.4;25.9;0.60;29.6;22.9;25.2;87.0;9;190;29;29;29;29;29;29;29;6;;;;;6;4;0;;;;;;27;0;0;;;;26.9;2020-02-06 00:00:00;24.4;2020-02-26 00:00:00;31.5;2020-02-22 00:00:00;19.4;2020-02-28 00:00:00;27.3;2020-02-23 00:00:00;18.5;2020-02-16 00:00:00;0;0;12;0
81401;2020-02-01 00:00:00;1012.4;1013.0;25.6;0.50;31.5;21.6;27.7;40.0;8;182;29;29;29;29;29;29;29;29;;;;;3;1;0;;;;;;10;0;0;;;;26.4;2020-02-24 00:00:00;24.6;2020-02-21 00:00:00;32.7;2020-02-27 00:00:00;19.3;2020-02-28 00:00:00;10.8;2020-02-10 00:00:00;11.7;2020-02-07 00:00:00;;;9;21
81405;2020-02-01 00:00:00;1012.3;1013.3;26.5;0.70;29.9;23.6;26.6;65.0;11;141;29;29;29;29;29;29;29;15;;;;;4;2;0;;;;;;22;0;0;;;;27.4;2020-02-17 00:00:00;24.9;2020-02-27 00:00:00;30.9;2020-02-01 00:00:00;20.1;2020-02-02 00:00:00;17.4;2020-02-10 00:00:00;13.9;2020-02-08 00:00:00;0;;9;21
81408;2020-02-01 00:00:00;1011.8;1012.7;25.8;0.40;30.8;22.6;28.3;196.0;13;130;29;29;29;29;29;29;29;23;;;;;8;7;0;;;;;;9;0;0;;;;26.6;2020-02-04 00:00:00;24.9;2020-02-27 00:00:00;32.5;2020-02-26 00:00:00;19.5;2020-02-27 00:00:00;37.6;2020-02-15 00:00:00;14.4;2020-02-24 00:00:00;;;9;21
81415;2020-02-01 00:00:00;1001.0;1013.1;26.2;0.60;32.4;22.3;27.1;97.0;10;;29;29;29;29;29;0;29;28;;;;;6;3;0;;;;;;11;0;0;;;;27.3;2020-02-14 00:00:00;24.9;2020-02-08 00:00:00;33.9;2020-02-10 00:00:00;20.2;2020-02-02 00:00:00;36.1;2020-02-10 00:00:00;12.4;2020-02-10 00:00:00;;;9;21
89642;2020-02-01 00:00:00;982.3;987.7;-4.4;2.50;-1.2;-7.2;2.5;;;270;29;29;29;29;0;29;;;;;18;29;;;;;;;;;29;18;4;;;1;-0.3;2020-02-08 00:00:00;-10.1;2020-02-22 00:00:00;4.9;2020-02-10 00:00:00;-12.2;2020-02-22 00:00:00;;;36.6;2020-02-26 00:00:00;0;0;21;9
