NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2014-12-01 00:00:00;1011.8;1020.7;5.4;3.4;7.9;3.1;7.8;103;17;50;31;31;31;31;31;31;;;;;0;6;9;3;0;;;;;;21;2;0;0;0;5;11.9;2014-12-18 00:00:00;-1.2;2014-12-28 00:00:00;12.4;2014-12-18 00:00:00;-4;2014-12-29 00:00:00;16.1;2014-12-12 00:00:00;26.6;2014-12-27 00:00:00;0;0;6;18
07015;2014-12-01 00:00:00;1014;1019.8;4.8;3.3;7.4;2.2;7.9;62;12;37;31;31;31;31;31;31;;;;;0;8;5;1;0;;;;;;21;3;0;0;0;4;11.9;2014-12-18 00:00:00;-1.9;2014-12-28 00:00:00;12.8;2014-12-18 00:00:00;-4.5;2014-12-29 00:00:00;16.7;2014-12-26 00:00:00;23.4;2014-12-27 00:00:00;0;0;6;18
07020;2014-12-01 00:00:00;1019.7;1022.5;9.7;1.9;11.1;8.1;9.2;63;14;;31;31;31;31;31;0;;;;;;;3;;;;;;;;29;13;0;;;;12.6;2014-12-17 00:00:00;5.9;2014-12-04 00:00:00;13;2014-12-09 00:00:00;1.3;2014-12-29 00:00:00;8.4;2014-12-11 00:00:00;26.9;2014-12-11 00:00:00;0;1;6;18
07027;2014-12-01 00:00:00;1014;1022.3;6.6;3.1;9.4;4.1;8.4;59;13;57;31;31;31;31;31;31;;;;;0;4;4;1;0;;;;;;24;2;0;0;0;1;12;2014-12-18 00:00:00;0;2014-12-31 00:00:00;12.8;2014-12-19 00:00:00;-3.4;2014-12-29 00:00:00;11.2;2014-12-12 00:00:00;24.2;2014-12-27 00:00:00;0;0;6;18
07037;2014-12-01 00:00:00;1003.1;1021.9;4.9;3.2;7.4;2.4;7.8;94;16;38;31;31;31;31;31;31;;;;;0;9;7;2;0;;;;;;21;1;0;0;0;7;11.5;2014-12-18 00:00:00;-1.4;2014-12-28 00:00:00;12;2014-12-18 00:00:00;-5.5;2014-12-29 00:00:00;20.2;2014-12-17 00:00:00;24.7;2014-12-27 00:00:00;0;0;6;18
07072;2014-12-01 00:00:00;1009.7;1021.5;4.6;3.3;7;2.1;7.7;54;11;44;31;31;31;31;31;31;;;;;1;9;4;2;0;;;;;;14;1;0;0;0;7;12.3;2014-12-18 00:00:00;-2.2;2014-12-28 00:00:00;13.8;2014-12-18 00:00:00;-7.1;2014-12-29 00:00:00;13.3;2014-12-12 00:00:00;21.2;2014-12-27 00:00:00;0;;6;18
07110;2014-12-01 00:00:00;1012.3;1024;8.2;2.6;10.6;5.7;9.1;95;21;45;31;31;31;31;31;31;;;;;0;3;6;2;0;;;;;;23;2;0;;;;11.7;2014-12-17 00:00:00;-0.2;2014-12-29 00:00:00;12.9;2014-12-22 00:00:00;-5;2014-12-29 00:00:00;13.9;2014-12-12 00:00:00;27.2;2014-12-12 00:00:00;0;0;6;18
07117;2014-12-01 00:00:00;1016.1;1023.2;9;2.1;10.8;7.4;9.1;71;19;;31;31;31;31;31;0;;;;;;;3;1;0;;;;;;28;9;0;;;;12.1;2014-12-17 00:00:00;4.1;2014-12-30 00:00:00;13.7;2014-12-22 00:00:00;0.2;2014-12-31 00:00:00;16.2;2014-12-12 00:00:00;25.8;2014-12-11 00:00:00;;;6;18
07130;2014-12-01 00:00:00;1018.9;1023.7;6.7;3.7;9.9;4.1;8.6;75;14;65;31;31;31;31;31;31;;;;;0;6;4;2;0;;;;;;16;0;0;0;2;7;12.6;2014-12-18 00:00:00;-1.5;2014-12-31 00:00:00;14.1;2014-12-19 00:00:00;-5.8;2014-12-31 00:00:00;31.7;2014-12-12 00:00:00;17.8;2014-12-27 00:00:00;0;;6;18
07139;2014-12-01 00:00:00;1005.2;1023.1;5.2;3.5;8.1;2.8;7.8;67;12;57;31;31;31;31;31;31;;;;;0;8;4;1;0;;;;;;18;2;0;0;0;3;11.7;2014-12-18 00:00:00;-1.1;2014-12-14 00:00:00;12.9;2014-12-18 00:00:00;-6.4;2014-12-29 00:00:00;23.8;2014-12-12 00:00:00;21.6;2014-12-27 00:00:00;;;6;18
07149;2014-12-01 00:00:00;1011.1;1022.3;5.1;3.2;7.5;2.9;7.8;61;9;38;31;31;31;31;31;31;;;;;0;7;5;1;0;;;;;;15;1;0;0;0;4;12.3;2014-12-18 00:00:00;-1;2014-12-28 00:00:00;14.3;2014-12-18 00:00:00;-7;2014-12-29 00:00:00;23.6;2014-12-12 00:00:00;22.5;2014-12-27 00:00:00;0;0;6;18
07168;2014-12-01 00:00:00;1007.8;1022.5;4.9;3.2;7.2;2.3;7.7;42;9;21;31;31;31;31;31;31;;;;;0;6;3;1;0;;;;;;15;1;0;0;0;3;12.1;2014-12-18 00:00:00;-2.1;2014-12-29 00:00:00;14;2014-12-18 00:00:00;-8.3;2014-12-29 00:00:00;10.5;2014-12-17 00:00:00;25.8;2014-12-27 00:00:00;0;0;6;18
07181;2014-12-01 00:00:00;979.9;1022;3.3;3.3;5.1;1.4;7.4;59;13;;31;31;31;31;31;0;;;;;2;8;4;2;0;;;;;;17;2;0;0;0;7;10;2014-12-18 00:00:00;-4.9;2014-12-29 00:00:00;11.8;2014-12-18 00:00:00;-10.9;2014-12-29 00:00:00;12.6;2014-12-27 00:00:00;22.9;2014-12-12 00:00:00;0;0;6;18
07190;2014-12-01 00:00:00;1003;1021.8;4.4;3.7;6.5;2.3;7.4;33;12;18;31;31;31;31;31;31;;;;;3;7;2;;;;;;;;14;0;0;0;1;4;11;2014-12-19 00:00:00;-4.8;2014-12-29 00:00:00;13.8;2014-12-18 00:00:00;-8.5;2014-12-29 00:00:00;7.2;2014-12-27 00:00:00;17.2;2014-12-12 00:00:00;0;;6;18
07207;2014-12-01 00:00:00;1019.3;1024.6;9.6;2.4;11.6;7.5;9.3;49;9;;31;31;31;19;31;0;;;;;0;1;1;1;0;;;;;;27;7;0;;;;12.9;2014-12-17 00:00:00;3.5;2014-12-29 00:00:00;13.8;2014-12-12 00:00:00;-0.8;2014-12-29 00:00:00;31.5;2014-12-12 00:00:00;26;2014-12-11 00:00:00;0;0;6;18
07222;2014-12-01 00:00:00;1021.2;1024.4;6.9;3.8;10.3;3.9;8.7;55;14;60;31;31;31;31;31;31;;;;;0;7;4;1;0;;;;;;14;1;0;0;0;5;12.2;2014-12-17 00:00:00;-1.3;2014-12-31 00:00:00;13.5;2014-12-24 00:00:00;-6.4;2014-12-29 00:00:00;12.1;2014-12-12 00:00:00;20.2;2014-12-27 00:00:00;0;0;6;18
