NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07481;1999-11-01 00:00:00;992.9;1022.6;5.1;4.8;7.9;2.7;7.4;70;9;76;18;30;30;30;30;30;;;;;1;7;5;2;0;;1;0;;;16;1;0;0;0;4;15.7;1999-11-02 00:00:00;-1.8;1999-11-21 00:00:00;21.1;1999-11-01 00:00:00;-3.9;1999-11-23 00:00:00;24.2;1999-11-02 00:00:00;22;1999-11-05 00:00:00;;;6;18
07510;1999-11-01 00:00:00;1015.4;1023;7.8;4.4;12.1;4.2;9;58;10;101;24;30;30;30;30;30;;;;;0;2;4;2;0;;;;;;14;1;0;0;1;6;17.3;1999-11-01 00:00:00;1.8;1999-11-20 00:00:00;22.6;1999-11-01 00:00:00;-1.9;1999-11-16 00:00:00;16.6;1999-11-18 00:00:00;21;1999-11-18 00:00:00;;;6;18
07535;1999-11-01 00:00:00;990.5;1022.5;6;5.1;10.4;2;8.1;68;8;99;25;30;30;30;30;30;;;;;0;13;4;3;0;;1;0;;;14;1;0;0;0;8;17;1999-11-01 00:00:00;-1.3;1999-11-21 00:00:00;21;1999-11-01 00:00:00;-3.7;1999-11-21 00:00:00;29.2;1999-11-12 00:00:00;24;1999-11-12 00:00:00;1;0;6;18
07560;1999-11-01 00:00:00;842.2;;-0.9;4.7;1.3;-3;5.3;230;12;;24;30;30;30;30;0;;;;;8;25;6;5;2;;20;20;15;0;29;21;9;3;21;23;7.8;1999-11-02 00:00:00;-11.2;1999-11-22 00:00:00;8.8;1999-11-02 00:00:00;-12.2;1999-11-22 00:00:00;74;1999-11-12 00:00:00;42;1999-11-07 00:00:00;;;6;18
07577;1999-11-01 00:00:00;1012.3;1021.4;6.7;4.6;10;4.1;8;95;12;107;21;30;30;30;30;30;;;;;0;7;5;3;0;;3;3;3;0;23;5;0;0;0;4;15.8;1999-11-02 00:00:00;-0.4;1999-11-21 00:00:00;20.5;1999-11-01 00:00:00;-3;1999-11-28 00:00:00;29.8;1999-11-20 00:00:00;29;1999-11-07 00:00:00;1;0;6;18
07591;1999-11-01 00:00:00;916.9;;3.7;5.8;9.2;-0.4;5.3;59;6;151;26;30;30;30;30;30;;;;;0;17;3;2;0;;;;;;14;3;0;;;;11.8;1999-11-01 00:00:00;-4.4;1999-11-23 00:00:00;19;1999-11-01 00:00:00;-10.4;1999-11-23 00:00:00;29.4;1999-11-18 00:00:00;22;1999-11-12 00:00:00;;;6;18
07607;1999-11-01 00:00:00;1015.5;1022.9;6.6;4.7;11.6;2.5;8.8;77;10;91;26;30;30;30;30;30;;;;;0;11;5;4;0;;;;;;5;0;0;0;1;10;16.2;1999-11-01 00:00:00;0.6;1999-11-20 00:00:00;22.3;1999-11-01 00:00:00;-3.2;1999-11-16 00:00:00;19.4;1999-11-18 00:00:00;17;1999-11-18 00:00:00;;;6;18
07621;1999-11-01 00:00:00;978.9;1023.5;5.8;4.8;10.8;2;7.7;105;9;129;22;30;30;30;30;30;1;0;;;0;11;6;4;0;;2;0;;;9;0;0;0;0;4;16.3;1999-11-01 00:00:00;-1.1;1999-11-21 00:00:00;26.2;1999-11-01 00:00:00;-4.2;1999-11-26 00:00:00;27.4;1999-11-18 00:00:00;18;1999-11-06 00:00:00;;;6;18
07627;1999-11-01 00:00:00;972.9;1022.8;5.5;4.8;10.9;1.2;7.4;119;12;109;25;30;30;30;30;30;;;;;2;13;6;5;0;;3;3;;;7;1;0;1;1;2;15.8;1999-11-01 00:00:00;-1.8;1999-11-21 00:00:00;23.9;1999-11-01 00:00:00;-5.7;1999-11-22 00:00:00;25;1999-11-14 00:00:00;25;1999-11-18 00:00:00;1;0;6;18
07630;1999-11-01 00:00:00;1003.1;1022.5;7.2;4.5;10.7;4;8.7;72;11;97;26;30;30;30;30;30;;;;;0;4;4;2;0;;;;;;17;1;0;0;0;4;17.3;1999-11-01 00:00:00;0.2;1999-11-21 00:00:00;21.7;1999-11-01 00:00:00;-0.6;1999-11-21 00:00:00;29.4;1999-11-12 00:00:00;21;1999-11-28 00:00:00;1;0;6;18
07643;1999-11-01 00:00:00;1019.3;1020.2;9.1;4.8;14;5;8.2;131;4;169;27;30;30;30;30;30;;;;;0;4;4;3;1;;;;;;20;1;0;;;;18.6;1999-11-02 00:00:00;1.7;1999-11-21 00:00:00;20.8;1999-11-01 00:00:00;-3.1;1999-11-22 00:00:00;76.2;1999-11-13 00:00:00;21;1999-11-06 00:00:00;3;0;6;18
07650;1999-11-01 00:00:00;1015;1018.9;9.2;5.2;14;5.5;8.9;76;11;176;26;30;30;30;30;30;;;;;0;4;7;2;0;;;;;;23;8;0;1;1;1;18.5;1999-11-02 00:00:00;0.4;1999-11-22 00:00:00;22.3;1999-11-01 00:00:00;-3.1;1999-11-22 00:00:00;16.6;1999-11-15 00:00:00;28;1999-11-06 00:00:00;6;0;6;18
07661;1999-11-01 00:00:00;1001.4;1018;10.7;4.3;13.9;8.1;10.2;203;13;;20;30;30;30;30;0;;;;;;;11;8;1;;;;;;23;8;3;;;;17.3;1999-11-01 00:00:00;2.3;1999-11-22 00:00:00;20.3;1999-11-01 00:00:00;0;1999-11-22 00:00:00;50.8;1999-11-04 00:00:00;37;1999-11-18 00:00:00;6;1;6;18
07690;1999-11-01 00:00:00;1014.2;1017.4;11.6;4.2;16.7;8.7;9.4;59;5;178;24;30;30;30;30;30;;;;;;;3;3;0;;;;;;26;3;0;;;;18.1;1999-11-01 00:00:00;6.4;1999-11-20 00:00:00;22.6;1999-11-01 00:00:00;3.6;1999-11-22 00:00:00;29;1999-11-13 00:00:00;25;1999-11-06 00:00:00;4;0;6;18
07747;1999-11-01 00:00:00;1014.8;1020.5;10;4.3;14.2;6.6;8.6;255;4;186;25;30;30;30;30;30;;;;;;;2;2;1;1;;;;;25;15;1;0;0;2;17.2;1999-11-02 00:00:00;2.7;1999-11-21 00:00:00;21.5;1999-11-02 00:00:00;0.5;1999-11-26 00:00:00;222;1999-11-12 00:00:00;31;1999-11-07 00:00:00;2;0;6;18
07761;1999-11-01 00:00:00;1016.1;1017.1;11.7;4.5;17.2;7.6;10.8;100;10;145;25;30;30;30;30;30;;;;;;;8;4;0;;;;;;9;4;0;;;;17;1999-11-01 00:00:00;6.9;1999-11-20 00:00:00;23;1999-11-02 00:00:00;1.5;1999-11-23 00:00:00;24;1999-11-18 00:00:00;28;1999-11-19 00:00:00;7;1;6;18
07790;1999-11-01 00:00:00;1015.9;1017.3;12.1;4;16.5;8.7;11.2;185;12;131;26;30;30;30;30;30;;;;;;;7;5;1;;;;;;15;3;0;;;;18.4;1999-11-01 00:00:00;7.1;1999-11-20 00:00:00;22.5;1999-11-01 00:00:00;2.5;1999-11-20 00:00:00;62.4;1999-11-04 00:00:00;27;1999-11-19 00:00:00;6;0;6;18
78925;1999-11-01 00:00:00;1009.8;1010.7;26.9;0.5;30.7;23;28.5;323;17;132;30;30;30;30;30;30;30;25;0;0;;;5;8;1;1;;;;;20;1;0;0;0;0;;;;;;;;;;;;;;;;
81401;1999-11-01 00:00:00;1010.1;1011.2;27.5;0.7;33.8;23.3;29.9;31;5;243;30;30;30;30;30;30;30;30;2;0;0;0;2;2;0;0;;;;;;;;;;;;;;;;;;;;;;;;;;
81405;1999-11-01 00:00:00;1009.5;1010.3;26.9;3.3;32.3;22;27.2;27;1;267;30;30;30;30;30;30;30;30;0;0;0;0;1;1;0;0;;;;;28;0;0;0;0;8;27.8;1999-11-14 00:00:00;25.7;1999-11-26 00:00:00;34.1;1999-11-14 00:00:00;20.1;1999-11-26 00:00:00;24.8;1999-11-15 00:00:00;12;1999-11-03 00:00:00;2;0;21;12
81408;1999-11-01 00:00:00;1009.2;1010;26.7;4.3;33.7;21.2;26.8;0;0;193;30;30;30;30;30;30;30;30;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;0;6;27.7;1999-11-11 00:00:00;25.1;1999-11-26 00:00:00;34.7;1999-11-14 00:00:00;19.5;1999-11-26 00:00:00;0;1999-11-19 00:00:00;;1999-11-26 00:00:00;1;0;21;12
81415;1999-11-01 00:00:00;997.9;1011.7;27.1;0.7;34.4;21.7;25.1;;;251;30;30;30;30;30;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
