NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2010-06-01 00:00:00;1007.9;1017.1;15.9;2.8;21.1;11.2;14.5;55;7;250;30;30;30;30;30;30;5;0;;;;;5;2;0;;;;;;14;0;0;0;0;4;21.6;2010-06-05 00:00:00;10.8;2010-06-20 00:00:00;29;2010-06-27 00:00:00;6.3;2010-06-13 00:00:00;14.8;2010-06-05 00:00:00;16;2010-06-06 00:00:00;2;0;6;18
07015;2010-06-01 00:00:00;1011.1;1016.6;17.3;3.4;22.4;12.2;13.5;29;6;240;30;30;30;30;30;30;10;0;;;;;1;1;0;;;;;;16;0;0;;;;23.6;2010-06-27 00:00:00;11.6;2010-06-20 00:00:00;29.8;2010-06-27 00:00:00;7.8;2010-06-13 00:00:00;14.1;2010-06-06 00:00:00;16.4;2010-06-19 00:00:00;1;0;6;18
07020;2010-06-01 00:00:00;1017.2;1018;14.2;1.1;16.5;11.7;13.7;51;6;;30;30;30;30;30;0;;;;;;;3;1;0;;;;;;14;0;0;0;1;4;16.8;2010-06-29 00:00:00;12.5;2010-06-01 00:00:00;18.9;2010-06-29 00:00:00;9.1;2010-06-21 00:00:00;25.8;2010-06-10 00:00:00;16;2010-06-10 00:00:00;;;6;18
07027;2010-06-01 00:00:00;1009.4;1017.4;15.6;2.2;20.6;10.5;13.4;60;6;277;30;30;30;30;30;30;4;0;;;;;2;1;0;;;;;;11;0;0;0;1;4;20.2;2010-06-05 00:00:00;11.7;2010-06-20 00:00:00;28.5;2010-06-05 00:00:00;4.8;2010-06-03 00:00:00;41.5;2010-06-10 00:00:00;17.5;2010-06-15 00:00:00;2;0;6;18
07037;2010-06-01 00:00:00;998.8;1016.7;16.6;3;22.4;10.9;13.5;60;6;233;30;30;30;30;30;30;10;0;;;;;4;2;0;;;;;;9;0;0;0;0;3;22.6;2010-06-27 00:00:00;11;2010-06-20 00:00:00;29.8;2010-06-27 00:00:00;6.3;2010-06-13 00:00:00;30;2010-06-10 00:00:00;17.5;2010-06-08 00:00:00;2;0;6;18
07110;2010-06-01 00:00:00;1006.4;1017.8;15.4;2;19.9;11.1;13.3;43;5;242;30;30;30;30;30;30;2;0;;;;;3;2;0;;;;;;14;0;0;0;0;9;19;2010-06-29 00:00:00;12.1;2010-06-16 00:00:00;26;2010-06-23 00:00:00;7.1;2010-06-21 00:00:00;15.8;2010-06-07 00:00:00;19.3;2010-06-10 00:00:00;0;0;6;18
07117;2010-06-01 00:00:00;1010.9;1017.9;14.7;1.6;17.6;12.3;14.2;51;6;;30;30;30;30;30;0;;;;;;;3;1;0;;;;;;14;1;0;0;0;5;18.5;2010-06-29 00:00:00;12.6;2010-06-16 00:00:00;22.8;2010-06-29 00:00:00;10.4;2010-06-20 00:00:00;23;2010-06-10 00:00:00;20.7;2010-06-10 00:00:00;;;6;18
07130;2010-06-01 00:00:00;1011.6;1016.7;17.4;2.5;23.4;11.7;13.6;49;6;262;30;30;30;30;30;30;12;1;;;;;2;1;0;;;;;;13;0;0;0;0;5;21.5;2010-06-04 00:00:00;13.1;2010-06-20 00:00:00;30.1;2010-06-26 00:00:00;5.5;2010-06-21 00:00:00;32.7;2010-06-14 00:00:00;16.9;2010-06-16 00:00:00;;;6;18
07139;2010-06-01 00:00:00;999.5;1016.5;17;3;22.6;11.3;13.5;85;8;246;30;30;30;30;30;30;10;1;;;;;4;3;0;;;;;;13;0;0;;;;22.5;2010-06-27 00:00:00;11.6;2010-06-20 00:00:00;30.4;2010-06-27 00:00:00;5.2;2010-06-21 00:00:00;33.5;2010-06-10 00:00:00;15.2;2010-06-16 00:00:00;4;0;6;18
07149;2010-06-01 00:00:00;1005.4;1016;18.6;3.5;23.7;13.2;13.6;81;8;233;30;30;30;30;30;30;11;4;;;;;2;2;0;;;;;;14;0;0;;;;25.1;2010-06-27 00:00:00;12.3;2010-06-20 00:00:00;31.1;2010-06-27 00:00:00;7.5;2010-06-01 00:00:00;35;2010-06-28 00:00:00;18.3;2010-06-28 00:00:00;2;0;6;18
07168;2010-06-01 00:00:00;1001.8;1015.7;17.4;3.2;23.4;10.9;14.4;39;8;234;30;30;30;30;30;30;11;2;;;;;3;;;;;;;;9;0;0;0;0;1;22.9;2010-06-28 00:00:00;10.6;2010-06-20 00:00:00;30.8;2010-06-28 00:00:00;4.7;2010-06-20 00:00:00;9.9;2010-06-16 00:00:00;14.6;2010-06-16 00:00:00;0;0;6;18
07181;2010-06-01 00:00:00;975.5;1015.2;17.2;3.5;22.9;11.8;13.8;63;8;;30;30;30;30;30;0;12;0;;;;;3;2;0;;;;;;13;0;0;0;1;3;23.1;2010-06-28 00:00:00;10;2010-06-20 00:00:00;29.5;2010-06-28 00:00:00;6.6;2010-06-20 00:00:00;29.4;2010-06-10 00:00:00;16.6;2010-06-16 00:00:00;3;0;6;18
07190;2010-06-01 00:00:00;997.2;1014.9;19;3.1;24.7;13.5;14.2;69;9;238;30;30;30;30;30;30;14;4;;;;;3;2;0;;;;;;12;1;0;;;;23.8;2010-06-28 00:00:00;13.2;2010-06-19 00:00:00;31.7;2010-06-29 00:00:00;7.9;2010-06-22 00:00:00;28.5;2010-06-09 00:00:00;20.3;2010-06-10 00:00:00;5;0;6;18
07207;2010-06-01 00:00:00;1011.9;1017;16.8;2.1;20.6;13.5;14.6;20;6;;30;30;30;30;30;0;2;0;;;;;1;;;;;;;;24;1;0;0;0;2;20.4;2010-06-26 00:00:00;14.2;2010-06-20 00:00:00;25.3;2010-06-26 00:00:00;8.9;2010-06-20 00:00:00;7.4;2010-06-10 00:00:00;21.5;2010-06-16 00:00:00;2;0;6;18
07222;2010-06-01 00:00:00;1012.9;1016;18.5;3;24.1;13.2;14.4;78;10;245;30;30;30;30;30;30;12;3;;;;;6;2;0;;;;;;9;0;0;;;;23.5;2010-06-26 00:00:00;13.6;2010-06-20 00:00:00;31.6;2010-06-27 00:00:00;7.2;2010-06-21 00:00:00;22.7;2010-06-05 00:00:00;15.9;2010-06-16 00:00:00;6;0;6;18
07240;2010-06-01 00:00:00;1002.6;1015.7;18.3;3.5;23.3;13.2;14.7;54;9;206;30;30;30;30;30;30;11;3;;;;;4;2;0;;;;;;10;0;0;;;;25.3;2010-06-27 00:00:00;12.5;2010-06-20 00:00:00;31.8;2010-06-27 00:00:00;7.5;2010-06-21 00:00:00;16.6;2010-06-10 00:00:00;19.3;2010-06-10 00:00:00;1;;6;18
