NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;1993-12-01 00:00:00;998.4;1008;6.5;3.1;8.9;4.3;8.7;186;21;29;18;30;31;30;31;31;;;;;0;1;14;8;0;;;;;;30;14;2;1;1;3;12.2;1993-12-19 00:00:00;1.8;1993-12-28 00:00:00;14.3;1993-12-19 00:00:00;-0.2;1993-12-01 00:00:00;30.6;1993-12-20 00:00:00;36;1993-12-09 00:00:00;2;1;6;18
07015;1993-12-01 00:00:00;;;6;;;;;156;22;28;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07027;1993-12-01 00:00:00;1002.4;1010.4;7.5;;;;8.7;152;22;34;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07110;1993-12-01 00:00:00;1001.1;1013.2;8.6;;;;9.8;171;27;35;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07149;1993-12-01 00:00:00;1001.1;1012.1;6.7;3.4;9.1;4.4;8.7;83;17;;31;31;31;31;31;0;;;;;;;7;;;;3;3;;;26;12;0;0;0;1;12.9;1993-12-20 00:00:00;1.3;1993-12-28 00:00:00;14.3;1993-12-19 00:00:00;0;1993-12-26 00:00:00;8.8;1993-12-30 00:00:00;27;1993-12-09 00:00:00;;;6;18
07190;1993-12-01 00:00:00;994;1012.8;5.6;4;8.4;3.1;7.7;60;16;24;29;31;31;31;31;31;;;;;0;6;5;;;;1;0;;;23;10;0;0;0;3;14.4;1993-12-20 00:00:00;-2.7;1993-12-01 00:00:00;16.8;;;;7.8;1993-12-10 00:00:00;29;1993-12-21 00:00:00;;;6;18
07207;1993-12-01 00:00:00;;1015.1;10.1;2.1;12;8.2;11.7;89;22;51;0;31;31;31;31;31;;;;;;;5;1;0;;;;;;29;24;9;;;;12.7;1993-12-19 00:00:00;5.6;1993-12-26 00:00:00;13.4;1993-12-19 00:00:00;3.9;1993-12-24 00:00:00;10.7;1993-12-15 00:00:00;38;1993-12-21 00:00:00;;;6;18
07222;1993-12-01 00:00:00;1012.1;1015.2;8.1;;;;9.9;120;21;47;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;
07240;1993-12-01 00:00:00;1001.5;1015.1;6.6;3.9;9.2;4.1;8.8;105;17;32;31;31;31;31;31;31;;;;;0;4;12;1;0;;2;1;;;23;9;0;0;1;5;12.5;1993-12-19 00:00:00;-0.7;1993-12-27 00:00:00;13.7;1993-12-19 00:00:00;-3.1;1993-12-27 00:00:00;14;1993-12-30 00:00:00;24;1993-12-21 00:00:00;;;6;18
07255;1993-12-01 00:00:00;995.5;1015.6;6.4;3.8;8.9;3.8;8.5;73;18;18;28;31;31;31;31;31;;;;;0;3;4;1;0;;1;1;;;23;8;0;1;1;6;13;1993-12-20 00:00:00;-1.1;1993-12-27 00:00:00;14.3;;;;13.2;1993-12-31 00:00:00;23;1993-12-31 00:00:00;;;6;18
07280;1993-12-01 00:00:00;988.2;1015.8;5.2;3.3;7.6;2.7;7.8;99;18;27;27;31;31;31;31;31;;;;;0;3;6;3;0;;1;1;;;24;3;0;0;0;4;13.3;1993-12-20 00:00:00;0.1;1993-12-26 00:00:00;14.7;;;;21.4;1993-12-23 00:00:00;25;1993-12-24 00:00:00;;;6;18
07299;1993-12-01 00:00:00;981.7;1014.6;5.3;4.2;8.7;2.1;7.3;95;18;27;15;31;31;31;31;31;;;;;0;9;7;2;0;;2;1;;;22;13;0;0;0;2;15.2;1993-12-20 00:00:00;-0.4;1993-12-06 00:00:00;17.8;1993-12-20 00:00:00;-2.3;1993-12-01 00:00:00;14;1993-12-19 00:00:00;29;1993-12-11 00:00:00;2;0;6;18
07314;1993-12-01 00:00:00;;1017.1;10.2;2.2;11.8;8;11.1;121;20;41;0;0;31;0;31;31;;;;;;;10;3;0;;;;;;28;13;1;;;;12.9;1993-12-20 00:00:00;7.3;1993-12-06 00:00:00;13.7;1993-12-20 00:00:00;0.6;1993-12-28 00:00:00;21.5;1993-12-31 00:00:00;31;1993-12-24 00:00:00;;;6;18
07335;1993-12-01 00:00:00;1002.2;1016.6;6.8;4;9.5;4;9;88;17;23;15;31;31;31;31;31;;;;;1;5;7;3;0;;;;;;23;4;0;0;0;6;12.4;1993-12-20 00:00:00;-3.1;1993-12-27 00:00:00;13.6;1993-12-19 00:00:00;-5.9;1993-12-27 00:00:00;11.2;1993-12-25 00:00:00;22;1993-12-21 00:00:00;;;6;18
07434;1993-12-01 00:00:00;970.1;1018.5;5.4;3.5;7.7;3.5;8.7;249;23;22;31;31;31;31;31;31;;;;;0;4;15;10;0;;;;;;24;6;0;0;0;15;11.7;1993-12-20 00:00:00;-1.6;1993-12-27 00:00:00;12.9;;;;32.2;1993-12-25 00:00:00;23;1993-12-20 00:00:00;;;6;18
07460;1993-12-01 00:00:00;977.9;1017.6;6.8;4.3;9.9;3.4;7.5;45;10;55;25;31;31;31;31;31;;;;;0;6;4;1;0;;1;0;;;26;5;0;0;0;3;15.7;1993-12-20 00:00:00;-0.8;1993-12-27 00:00:00;16.7;1993-12-20 00:00:00;-3.7;1993-12-27 00:00:00;10.2;1993-12-25 00:00:00;24;1993-12-21 00:00:00;;;6;18
07471;1993-12-01 00:00:00;920.2;;3.4;4.1;6.5;0;6.6;68;14;51;28;31;31;31;31;31;;;;;2;12;5;2;0;;11;8;5;0;20;6;0;0;0;4;11.4;1993-12-20 00:00:00;-3.9;1993-12-27 00:00:00;15.9;1993-12-04 00:00:00;-9.1;1993-12-27 00:00:00;15.5;1993-12-25 00:00:00;22;1993-12-21 00:00:00;;;6;18
07481;1993-12-01 00:00:00;988.8;1018;6.1;3.7;9;3.4;7.6;84;17;37;27;31;31;31;31;31;;;;;0;2;5;2;0;;3;2;;;22;3;0;0;0;1;12.8;1993-12-20 00:00:00;-0.1;1993-12-26 00:00:00;16.5;1993-12-04 00:00:00;-1.9;1993-12-27 00:00:00;14.2;1993-12-23 00:00:00;24;1993-12-15 00:00:00;;;6;18
07510;1993-12-01 00:00:00;1011.9;1019.2;9.3;3.4;12.3;6.5;10.5;230;20;41;26;31;31;31;31;31;;;;;0;1;13;9;0;;;;;;20;7;0;0;0;4;15.5;1993-12-20 00:00:00;2.9;1993-12-27 00:00:00;16.6;;;;33.8;1993-12-23 00:00:00;26;1993-12-25 00:00:00;0;1;6;18
07535;1993-12-01 00:00:00;987.9;1019.9;7;3.7;9.9;4.4;9.3;151;20;37;25;31;31;31;31;31;;;;;0;2;9;4;0;;;;;;20;4;0;0;1;4;13.4;1993-12-20 00:00:00;-2.7;1993-12-27 00:00:00;15.4;1993-12-04 00:00:00;-5.4;1993-12-28 00:00:00;27.4;1993-12-23 00:00:00;24;1993-12-23 00:00:00;;;6;18
07560;1993-12-01 00:00:00;840.8;;-0.3;4.2;2.1;-2.6;5.5;97;14;;25;31;31;31;31;0;;;;;13;25;6;2;0;;29;28;16;0;31;26;11;14;27;27;7.2;1993-12-03 00:00:00;-8.5;1993-12-27 00:00:00;10.7;1993-12-03 00:00:00;-9.5;1993-12-27 00:00:00;29;1993-12-25 00:00:00;37;1993-12-02 00:00:00;;;6;18
07577;1993-12-01 00:00:00;1009;1018;6.5;3.3;10.1;3.2;7.8;28;6;94;30;31;31;31;31;31;;;;;0;5;2;;;;1;1;;;16;2;0;0;0;4;10;1993-12-10 00:00:00;2.3;1993-12-26 00:00:00;18.3;1993-12-09 00:00:00;-1.5;1993-12-13 00:00:00;7.8;1993-12-25 00:00:00;26;1993-12-26 00:00:00;;;6;18
07591;1993-12-01 00:00:00;914.6;;1.9;4.2;6.8;-1.6;4.9;97;12;129;24;31;31;31;31;31;;;;;1;18;9;2;0;;12;11;;;15;1;0;;;;7.5;1993-12-20 00:00:00;-6.1;1993-12-27 00:00:00;13.8;1993-12-04 00:00:00;-10.6;1993-12-28 00:00:00;21.2;1993-12-31 00:00:00;21;1993-12-11 00:00:00;;;6;18
