NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07535;2005-09-01 00:00:00;988.3;1018.9;16.7;5.4;23.7;11.3;14.4;72;10;223;30;30;30;30;30;30;12;3;1;0;;;3;3;0;;;;;;6;0;0;0;1;6;26;2005-09-03 00:00:00;12;2005-09-18 00:00:00;36.8;2005-09-03 00:00:00;3.3;2005-09-21 00:00:00;22.6;2005-09-25 00:00:00;17;2005-09-09 00:00:00;4;0;6;18
07560;2005-09-01 00:00:00;846.2;;10.3;4.4;13.3;7.7;10.1;268;9;;22;30;30;30;30;0;;;;;0;1;6;3;3;;;;;;25;12;1;5;7;13;18.9;2005-09-03 00:00:00;2.7;2005-09-18 00:00:00;22.5;2005-09-02 00:00:00;-0.5;2005-09-18 00:00:00;88.6;2005-09-05 00:00:00;30;2005-09-30 00:00:00;5;0;6;18
07577;2005-09-01 00:00:00;1008.9;1017.7;18.9;4.7;24.4;14.8;15.9;108;7;211;27;30;30;30;30;30;12;4;1;0;;;4;2;1;;;;;;15;2;0;0;0;1;25.9;2005-09-03 00:00:00;13.4;2005-09-18 00:00:00;35.2;2005-09-03 00:00:00;7.9;2005-09-23 00:00:00;69;2005-09-06 00:00:00;24;2005-09-17 00:00:00;6;0;6;18
07591;2005-09-01 00:00:00;917.7;;15.8;5.1;22.6;10.6;11.6;48;6;209;25;30;30;30;30;30;6;2;;;;;3;2;0;;;;;;21;1;0;0;0;1;23.1;2005-09-03 00:00:00;11.2;2005-09-18 00:00:00;32;2005-09-02 00:00:00;4.2;2005-09-30 00:00:00;23.8;2005-09-06 00:00:00;21;2005-09-06 00:00:00;;;6;18
07607;2005-09-01 00:00:00;1012.3;1019.4;17.6;5.9;24.9;11.6;16;60;7;193;28;30;30;30;30;30;15;2;;;;;3;3;0;;;;;;7;1;0;0;0;9;25.5;2005-09-03 00:00:00;12.1;2005-09-18 00:00:00;34.8;2005-09-03 00:00:00;1.2;2005-09-21 00:00:00;27.6;2005-09-11 00:00:00;28;2005-09-09 00:00:00;2;0;6;18
07621;2005-09-01 00:00:00;977;1019.3;16.3;4.6;21.8;12;15.1;139;9;176;30;30;30;30;30;30;6;1;;;;;5;5;0;;;;;;6;0;0;;;;24.5;2005-09-03 00:00:00;10.5;2005-09-18 00:00:00;33.6;2005-09-03 00:00:00;5;2005-09-18 00:00:00;37.4;2005-09-25 00:00:00;18;2005-09-09 00:00:00;5;0;6;18
07627;2005-09-01 00:00:00;971.2;1019.1;16.1;4.7;21.6;11.6;15.2;136;12;179;30;30;30;30;30;30;6;1;;;;;7;5;0;;;;;;9;0;0;0;0;3;24.9;2005-09-03 00:00:00;11;2005-09-18 00:00:00;32.8;2005-09-03 00:00:00;4.6;2005-09-21 00:00:00;34.6;2005-09-08 00:00:00;16;2005-09-09 00:00:00;7;0;6;18
07630;2005-09-01 00:00:00;1000.3;1018.8;18.2;4.6;23.3;13.7;15.3;69;9;180;30;30;30;30;30;30;6;2;1;0;;;6;2;0;;;;;;13;0;0;0;0;1;27.2;2005-09-03 00:00:00;13.1;2005-09-18 00:00:00;35.1;2005-09-03 00:00:00;6.4;2005-09-21 00:00:00;19.8;2005-09-05 00:00:00;15.9;2005-09-18 00:00:00;4;0;6;18
07643;2005-09-01 00:00:00;1016.4;1017.3;19.9;3.8;24.8;15.7;17;106;6;231;24;30;30;30;30;30;12;0;;;;;3;2;1;;;;;;12;1;0;1;1;5;23.6;2005-09-04 00:00:00;15.8;2005-09-18 00:00:00;29.4;2005-09-16 00:00:00;10.5;2005-09-22 00:00:00;59.2;2005-09-06 00:00:00;20;2005-09-17 00:00:00;6;0;6;18
07650;2005-09-01 00:00:00;1012.8;1016.6;20.2;4;25.4;16;17.2;167;6;233;28;30;30;30;30;30;17;3;;;;;5;4;1;;;;;;18;2;0;0;0;1;24.3;2005-09-03 00:00:00;14.3;2005-09-18 00:00:00;31.7;2005-09-01 00:00:00;10.6;2005-09-20 00:00:00;55.8;2005-09-10 00:00:00;22;2005-09-06 00:00:00;7;0;6;18
07661;2005-09-01 00:00:00;1001.1;1016.8;20.2;2.9;23.9;17.1;18.2;134;6;;25;30;30;30;30;0;9;0;;;;;5;2;1;;;;;;15;5;0;;;;23.6;2005-09-02 00:00:00;15.4;2005-09-19 00:00:00;29;2005-09-01 00:00:00;12.7;2005-09-19 00:00:00;68.2;2005-09-06 00:00:00;29.8;2005-09-29 00:00:00;6;0;6;18
07690;2005-09-01 00:00:00;1013.1;1016.4;20.8;3.1;24.7;17.6;17.3;158;7;194;27;30;30;30;30;30;9;0;;;;;4;3;2;;;;;;11;2;0;;;;25.4;2005-09-01 00:00:00;18;2005-09-19 00:00:00;29;2005-09-01 00:00:00;14.3;2005-09-20 00:00:00;70.6;2005-09-08 00:00:00;23;2005-09-07 00:00:00;6;0;6;18
07747;2005-09-01 00:00:00;1012.1;1017.6;20.5;3.7;25.3;16.2;15.6;43;6;228;26;30;30;30;30;30;17;1;;;;;4;3;0;;;;;;21;4;0;0;0;2;25.4;2005-09-02 00:00:00;16.4;2005-09-18 00:00:00;31.3;2005-09-15 00:00:00;9.1;2005-09-22 00:00:00;13.6;2005-09-07 00:00:00;27;2005-09-19 00:00:00;4;0;6;18
07761;2005-09-01 00:00:00;1015.6;1016.7;20.4;4.1;25.8;15.7;18.1;57;5;271;30;30;30;30;30;30;17;1;;;;;3;3;0;;;;;;10;0;0;;;;25.5;2005-09-06 00:00:00;16.3;2005-09-19 00:00:00;33.2;2005-09-06 00:00:00;10.8;2005-09-20 00:00:00;21.2;2005-09-10 00:00:00;18;2005-09-19 00:00:00;7;0;6;18
07790;2005-09-01 00:00:00;1015.2;1016.6;20.5;3.3;24.9;16.9;19.3;122;6;217;27;30;30;30;30;30;13;0;;;;;5;3;1;;;;;;8;0;0;0;0;1;24.6;2005-09-02 00:00:00;18;2005-09-22 00:00:00;29.8;2005-09-02 00:00:00;14.6;2005-09-22 00:00:00;70;2005-09-08 00:00:00;15;2005-09-06 00:00:00;4;0;6;18
61998;2005-09-01 00:00:00;993.9;997.4;2.2;2.2;5.4;-0.4;5.5;18;5;149;30;30;30;30;30;30;;;;;0;17;1;;;;13;14;;;29;11;0;;;;;;-2;2005-09-14 00:00:00;11.6;;;;;;3.1;2005-09-01 00:00:00;0;1;12;0
78897;2005-09-01 00:00:00;1012;1013.3;28.1;0.6;32.1;24;30.8;195;14;205;30;30;30;30;30;30;30;30;0;0;;;12;6;0;0;;;;;0;0;0;0;0;2;29.2;2005-09-23 00:00:00;26.1;2005-09-13 00:00:00;32.9;2005-09-12 00:00:00;22.6;2005-09-30 00:00:00;47.4;2005-09-05 00:00:00;;2005-09-06 00:00:00;17;;12;0
78925;2005-09-01 00:00:00;1012.1;1013;28.4;1.1;32.7;24.2;30.2;73;12;234;30;30;30;30;30;30;;;0;0;;;7;2;0;0;;;;;16;0;0;0;0;0;29.7;2005-09-01 00:00:00;26.3;2005-09-17 00:00:00;33.7;;;;12.4;2005-09-30 00:00:00;13;2005-09-09 00:00:00;10;;12;0
81405;2005-09-01 00:00:00;1011.9;1012.4;27.6;0.6;32.6;22.6;28.3;46;3;262;30;30;30;30;30;30;30;30;0;0;0;0;3;2;0;0;;;;;22;0;0;0;0;0;28.2;2005-09-23 00:00:00;25.2;2005-09-12 00:00:00;33.5;2005-09-26 00:00:00;19.9;2005-09-29 00:00:00;;;14;2005-09-09 00:00:00;1;0;9;21
81408;2005-09-01 00:00:00;1011.4;1012.2;27.9;0.5;34.2;21.5;;150;2;;30;30;30;30;30;30;30;30;7;0;0;0;1;0;0;0;;;;;5;0;0;;;;28.1;2005-09-23 00:00:00;26;2005-09-04 00:00:00;35.6;2005-09-29 00:00:00;19.3;2005-09-27 00:00:00;6.4;2005-09-04 00:00:00;11;2005-09-08 00:00:00;;0;9;21
81415;2005-09-01 00:00:00;1000.4;1012.4;28.1;0.6;34.2;22.1;25.2;30;5;242;30;30;30;30;30;30;30;30;5;0;0;0;2;1;0;0;;;;;5;0;0;0;0;4;28.1;2005-09-19 00:00:00;25.6;2005-09-04 00:00:00;35.9;2005-09-23 00:00:00;20.3;2005-09-28 00:00:00;14.8;2005-09-04 00:00:00;15;2005-09-20 00:00:00;3;0;9;21
