NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2016-02-01 00:00:00;1003.1;1012;5.5;3.2;8.2;3.1;7.6;78;15;84;29;29;29;29;29;29;;;;;0;4;5;2;0;;1;0;;;21;5;0;0;0;1;11.4;2016-02-01 00:00:00;0.4;2016-02-17 00:00:00;12.6;2016-02-06 00:00:00;-3.7;2016-02-17 00:00:00;19.8;2016-02-09 00:00:00;26.5;2016-02-08 00:00:00;1;0;6;18
07015;2016-02-01 00:00:00;1005.6;1011.4;5.3;3.2;8.1;2.7;7.5;71;12;80;29;29;29;29;29;29;;;;;0;6;5;1;0;;;;;;21;4;0;0;0;2;11.2;2016-02-01 00:00:00;-0.4;2016-02-17 00:00:00;12.2;2016-02-21 00:00:00;-4.2;2016-02-17 00:00:00;15.7;2016-02-09 00:00:00;29.9;2016-02-08 00:00:00;0;;6;18
07020;2016-02-01 00:00:00;1009.9;1012.6;8.1;1.8;9.7;6.4;8.5;88;12;;29;29;29;29;29;0;;;;;;;9;2;0;;;;;;28;9;1;;;;11.5;2016-02-01 00:00:00;5.6;2016-02-26 00:00:00;12.3;2016-02-06 00:00:00;1.6;2016-02-16 00:00:00;17.6;2016-02-13 00:00:00;34.8;2016-02-08 00:00:00;0;1;6;18
07027;2016-02-01 00:00:00;1004.6;1012.9;6.3;2.8;9.2;3.6;8;97;12;93;29;29;29;29;29;29;;;;;0;4;7;3;0;;;;;;24;3;1;0;0;1;11.5;2016-02-01 00:00:00;1.6;2016-02-17 00:00:00;12.7;2016-02-02 00:00:00;-3.5;2016-02-17 00:00:00;16.5;2016-02-07 00:00:00;32;2016-02-08 00:00:00;0;0;6;18
07037;2016-02-01 00:00:00;994.1;1012.7;5.2;3.1;8.5;2.5;7.5;87;14;80;29;29;29;29;29;29;;;;;0;7;7;3;0;;1;0;;;21;3;0;0;0;3;11;2016-02-01 00:00:00;-0.5;2016-02-17 00:00:00;12;2016-02-20 00:00:00;-5.6;2016-02-17 00:00:00;18;2016-02-09 00:00:00;25.9;2016-02-08 00:00:00;0;0;6;18
07072;2016-02-01 00:00:00;1001.3;1012.9;5.3;3.7;8.7;2.3;7.3;46;11;74;29;29;29;29;29;29;;;;;0;11;4;;;;;;;;18;2;0;0;0;1;11.9;2016-02-01 00:00:00;-0.9;2016-02-17 00:00:00;13.5;2016-02-06 00:00:00;-6.2;2016-02-17 00:00:00;9.4;2016-02-13 00:00:00;25.2;2016-02-09 00:00:00;1;;6;18
07110;2016-02-01 00:00:00;1001.9;1013.5;7.4;2.3;10;5;8.4;159;20;75;29;29;29;29;29;29;;;;;0;1;12;7;0;;;;;;26;5;0;;;;11.4;2016-02-01 00:00:00;3.8;2016-02-16 00:00:00;12.6;2016-02-21 00:00:00;-1.8;2016-02-16 00:00:00;19.6;2016-02-08 00:00:00;29.4;2016-02-08 00:00:00;0;1;6;18
07117;2016-02-01 00:00:00;1005.7;1012.8;7.9;1.9;10.2;6;8.3;148;20;;29;29;29;29;29;0;;;;;;;11;9;0;;;;;;26;9;1;;;;11.7;2016-02-01 00:00:00;5.4;2016-02-17 00:00:00;12.9;2016-02-01 00:00:00;2.3;2016-02-17 00:00:00;16.5;2016-02-08 00:00:00;34.4;2016-02-08 00:00:00;0;0;6;18
07130;2016-02-01 00:00:00;1009.5;1014;6.9;3;10.7;3.7;8;69;13;106;29;29;29;29;29;29;;;;;0;5;7;1;0;;;;;;22;5;0;0;0;1;11.8;2016-02-01 00:00:00;1.7;2016-02-17 00:00:00;13.9;2016-02-02 00:00:00;-3.2;2016-02-16 00:00:00;14.1;2016-02-24 00:00:00;25.1;2016-02-08 00:00:00;0;;6;18
07139;2016-02-01 00:00:00;996;1013.8;5.6;3.2;9.1;2.9;7.7;68;11;98;29;29;29;29;29;29;;;;;0;10;6;3;0;;;;;;22;2;0;0;0;1;10.9;2016-02-01 00:00:00;-0.4;2016-02-17 00:00:00;12.4;2016-02-02 00:00:00;-5.9;2016-02-17 00:00:00;11;2016-02-09 00:00:00;23.8;2016-02-08 00:00:00;;;6;18
