NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2010-02-01 00:00:00;994.3;1003.8;3.2;3.6;5.9;0.9;7;77;14;71;28;28;28;28;28;28;;;;;;;;;;;5;0;;;22;5;1;0;0;2;8.8;2010-02-25 00:00:00;-2;2010-02-09 00:00:00;12.6;2010-02-24 00:00:00;-7;2010-02-12 00:00:00;12.4;2010-02-27 00:00:00;31;2010-02-28 00:00:00;0;0;6;18
07015;2010-02-01 00:00:00;997.8;1003.6;2.6;3.7;5.4;0.1;6.7;59;11;47;28;28;28;28;28;28;;;;;;;;;;;4;3;;;20;2;0;0;0;5;9;2010-02-25 00:00:00;-2.7;2010-02-09 00:00:00;12.2;2010-02-27 00:00:00;-6.6;2010-02-14 00:00:00;10.8;2010-02-27 00:00:00;27;2010-02-28 00:00:00;0;0;6;18
07020;2010-02-01 00:00:00;1003.2;1006;6.4;1.8;8.1;4.8;7.9;106;18;;23;28;28;28;28;0;;;;;;;7;3;0;;;;;;22;3;0;;;;9;2010-02-03 00:00:00;3.1;2010-02-11 00:00:00;11.3;2010-02-23 00:00:00;0.9;2010-02-14 00:00:00;22;2010-02-27 00:00:00;23;2010-02-11 00:00:00;;;6;18
07027;2010-02-01 00:00:00;995.7;1003.9;4.4;3.3;7.6;1.7;7.2;111;18;100;28;28;28;28;28;28;;;;;;;;;;;1;1;1;0;24;3;1;0;0;3;9.3;2010-02-25 00:00:00;-0.6;2010-02-14 00:00:00;13.3;2010-02-23 00:00:00;-5;2010-02-17 00:00:00;22;2010-02-27 00:00:00;30.1;2010-02-28 00:00:00;0;0;6;18
07037;2010-02-01 00:00:00;985.5;1004.1;3.2;3.8;6.5;0.7;7.2;121;16;62;28;28;28;28;28;28;;;;;;;;;;;4;0;;;21;2;0;0;3;6;8.6;2010-02-25 00:00:00;-2.6;2010-02-14 00:00:00;12.6;2010-02-24 00:00:00;-7.2;2010-02-14 00:00:00;20.2;2010-02-02 00:00:00;27.3;2010-02-28 00:00:00;1;0;6;18
07110;2010-02-01 00:00:00;992.2;1003.8;5.4;2.7;8.7;2.5;7.8;160;19;66;28;28;28;28;28;28;;;;;;;;;;;2;0;;;26;4;0;0;0;2;9.4;2010-02-23 00:00:00;1.7;2010-02-11 00:00:00;12.9;2010-02-23 00:00:00;-3.8;2010-02-15 00:00:00;28.4;2010-02-27 00:00:00;23.2;2010-02-24 00:00:00;1;2;6;18
07117;2010-02-01 00:00:00;996.5;1003.6;6.3;2.1;9;4.1;7.8;103;14;;28;28;28;28;28;0;;;;;;;8;3;0;;;;;;27;6;0;;;;9.2;2010-02-24 00:00:00;3.1;2010-02-11 00:00:00;13.6;2010-02-23 00:00:00;0.3;2010-02-17 00:00:00;27.2;2010-02-27 00:00:00;24.5;2010-02-08 00:00:00;;;6;18
07130;2010-02-01 00:00:00;999.2;1004.5;5;3.5;9.2;1.4;7.3;70;9;115;28;28;28;28;28;28;;;;;0;14;5;2;0;;;;;;22;4;0;0;0;3;10.6;2010-02-23 00:00:00;0;2010-02-10 00:00:00;14.6;2010-02-23 00:00:00;-5.6;2010-02-17 00:00:00;23;2010-02-27 00:00:00;26.7;2010-02-28 00:00:00;;;6;18
07139;2010-02-01 00:00:00;987;1004.7;3.7;3.9;7;0.9;7;81;15;78;28;28;28;28;28;28;;;;;;;;;;;2;0;;;19;3;0;0;0;1;9.8;2010-02-23 00:00:00;-2.2;2010-02-14 00:00:00;13.5;2010-02-22 00:00:00;-7.2;2010-02-14 00:00:00;19.4;2010-02-27 00:00:00;27;2010-02-26 00:00:00;1;1;6;18
07149;2010-02-01 00:00:00;993.8;1004.9;3.7;4.3;7.2;1.1;6.9;51;14;65;28;28;28;28;28;28;;;;;;;;;;;3;0;;;19;4;1;0;0;2;10;2010-02-23 00:00:00;-3;2010-02-13 00:00:00;14.8;2010-02-22 00:00:00;-6.3;2010-02-16 00:00:00;11;2010-02-27 00:00:00;31.7;2010-02-28 00:00:00;0;0;6;18
07168;2010-02-01 00:00:00;991.2;1005.7;3.4;4.7;6.7;0;6.6;47;12;70;28;28;28;28;28;28;;;;;;;;;;;2;1;;;17;2;1;;;;10.1;2010-02-22 00:00:00;-4.7;2010-02-11 00:00:00;15.5;2010-02-22 00:00:00;-11.1;2010-02-16 00:00:00;7;2010-02-02 00:00:00;35.1;2010-02-28 00:00:00;0;0;6;18
07181;2010-02-01 00:00:00;964.3;1006;2.1;4.6;4.7;-0.3;6.2;66;14;;28;28;28;28;28;0;;;;;;;;;;;7;3;;;14;2;1;0;0;3;8.5;2010-02-28 00:00:00;-5.7;2010-02-10 00:00:00;12.9;2010-02-24 00:00:00;-9.2;2010-02-11 00:00:00;14.8;2010-02-02 00:00:00;33;2010-02-28 00:00:00;0;0;6;18
07190;2010-02-01 00:00:00;987.9;1006.5;2.5;4.4;5.9;-0.4;6.3;33;11;48;28;28;28;28;28;28;;;;;;;;;;;6;1;;;12;2;1;0;0;4;9.5;2010-02-25 00:00:00;-3.9;2010-02-10 00:00:00;16.1;2010-02-28 00:00:00;-8.7;2010-02-16 00:00:00;5;2010-02-05 00:00:00;30.3;2010-02-28 00:00:00;0;0;6;18
07207;2010-02-01 00:00:00;999.7;1004.9;6.6;3;8.7;4.5;7.9;74;14;;28;28;28;28;28;0;;;;;0;4;4;2;0;;;;;;25;7;3;;;;10.2;2010-02-25 00:00:00;1.3;2010-02-14 00:00:00;11.7;2010-02-25 00:00:00;-1.9;2010-02-15 00:00:00;18.4;2010-02-27 00:00:00;33;2010-02-26 00:00:00;2;1;6;18
07222;2010-02-01 00:00:00;1002;1005.2;4.9;4.2;9.2;1.6;7.3;73;11;125;28;28;28;28;28;28;;;;;0;10;7;3;0;;;;;;22;4;0;0;0;1;11.1;2010-02-22 00:00:00;-3.3;2010-02-14 00:00:00;15.5;2010-02-27 00:00:00;-7.6;2010-02-15 00:00:00;12.2;2010-02-27 00:00:00;28.1;2010-02-28 00:00:00;1;1;6;18
07240;2010-02-01 00:00:00;991.8;1005.6;3.9;4.5;7.5;1.2;6.8;51;10;78;28;28;28;28;28;28;;;;;;;;;;;1;0;;;16;3;1;0;0;4;10.3;2010-02-23 00:00:00;-3.1;2010-02-14 00:00:00;15.7;2010-02-27 00:00:00;-7.4;2010-02-15 00:00:00;14.2;2010-02-25 00:00:00;33.8;2010-02-28 00:00:00;1;;6;18
07255;2010-02-01 00:00:00;986.1;1006.4;3.7;4.7;7.4;0.7;6.7;61;14;71;28;28;28;28;28;28;;;;;;;;;;;3;1;;;16;2;1;0;0;1;10.4;2010-02-22 00:00:00;-4.7;2010-02-11 00:00:00;16.8;2010-02-22 00:00:00;-8.2;2010-02-11 00:00:00;13;2010-02-25 00:00:00;34.8;2010-02-28 00:00:00;0;0;6;18
07280;2010-02-01 00:00:00;979.1;1006.9;2.9;4.4;6.3;0;6.5;63;14;63;28;28;28;28;28;28;;;;;6;16;4;2;0;;;;;;16;3;0;0;0;6;10.2;2010-02-28 00:00:00;-4.2;2010-02-11 00:00:00;14.3;2010-02-22 00:00:00;-9.9;2010-02-01 00:00:00;15;2010-02-25 00:00:00;28;2010-02-28 00:00:00;;;6;18
07299;2010-02-01 00:00:00;973.7;1007.1;2.2;4.7;5.8;-0.9;6.1;63;15;54;28;28;28;28;28;28;;;;;;;;;;;7;1;;;11;2;0;0;0;3;10.5;2010-02-28 00:00:00;-5.2;2010-02-10 00:00:00;15.8;2010-02-28 00:00:00;-12;2010-02-16 00:00:00;14.8;2010-02-25 00:00:00;26.8;2010-02-28 00:00:00;0;0;6;18
07314;2010-02-01 00:00:00;1003.4;1006.2;6.1;3.7;8.1;4.2;7.8;43;11;;28;28;28;28;28;0;;;;;1;7;3;;;;;;;;22;10;1;;;;10.6;2010-02-25 00:00:00;-0.9;2010-02-14 00:00:00;16.3;2010-02-27 00:00:00;-2.2;2010-02-16 00:00:00;7.8;2010-02-27 00:00:00;38.9;2010-02-28 00:00:00;0;0;6;18
07335;2010-02-01 00:00:00;991.5;1006.2;3.9;4.6;7.9;0.7;6.9;59;10;84;28;28;28;28;28;28;;;;;;;;;;;2;1;;;17;4;1;0;0;2;10;2010-02-23 00:00:00;-3.5;2010-02-15 00:00:00;16.2;2010-02-27 00:00:00;-9;2010-02-15 00:00:00;16.6;2010-02-05 00:00:00;34.3;2010-02-28 00:00:00;0;0;6;18
07434;2010-02-01 00:00:00;958.2;1006.9;2.7;4.5;6.1;0.2;6.6;99;14;78;28;28;28;28;28;28;;;;;;;;;;;6;1;;;18;5;0;0;0;3;8.6;2010-02-23 00:00:00;-5.7;2010-02-11 00:00:00;12.9;2010-02-27 00:00:00;-7.1;2010-02-11 00:00:00;27.6;2010-02-25 00:00:00;28.8;2010-02-28 00:00:00;1;0;6;18
07460;2010-02-01 00:00:00;967.3;1006.8;3.6;5.1;7.5;0.2;6;22;8;99;28;28;28;28;28;28;;;;;;;;;;;7;3;;;19;5;0;;;;10.6;2010-02-25 00:00:00;-5.5;2010-02-11 00:00:00;18;2010-02-25 00:00:00;-9.9;2010-02-16 00:00:00;6.6;2010-02-25 00:00:00;27.3;2010-02-28 00:00:00;1;0;6;18
07471;2010-02-01 00:00:00;;;0.1;4.9;3.9;-3.6;5.1;53;10;84;0;28;28;28;28;28;;;;;;;;;;;7;2;1;0;18;3;0;;;;7;2010-02-25 00:00:00;-9.2;2010-02-11 00:00:00;11.6;2010-02-25 00:00:00;-16;2010-02-01 00:00:00;10.2;2010-02-05 00:00:00;28.5;2010-02-27 00:00:00;0;0;6;18
07481;2010-02-01 00:00:00;978;1007.3;3.8;5.1;7.1;1.1;6.3;76;11;;28;28;28;28;28;0;;;;;;;;;;;5;2;1;0;16;4;0;0;0;3;12.1;2010-02-28 00:00:00;-5.1;2010-02-11 00:00:00;16.1;2010-02-28 00:00:00;-8.1;2010-02-11 00:00:00;25.8;2010-02-05 00:00:00;29.2;2010-02-27 00:00:00;1;0;6;18
07510;2010-02-01 00:00:00;1000.3;1006.9;5.8;4.3;10.1;2.4;7.4;54;12;103;28;28;28;28;28;28;;;;;0;9;5;1;0;;;;;;16;6;1;;;;12.8;2010-02-25 00:00:00;-1.3;2010-02-11 00:00:00;19.6;2010-02-27 00:00:00;-4.1;2010-02-16 00:00:00;12.8;2010-02-05 00:00:00;33.3;2010-02-28 00:00:00;3;0;6;18
