NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07747;1996-08-01 00:00:00;1010.1;1015.5;22.6;3.4;27.3;18.1;17.3;39;7;225;20;31;31;31;31;31;24;4;;;;;4;1;0;;;;;;27;0;0;0;0;1;25.3;1996-08-01 00:00:00;19.3;1996-08-27 00:00:00;31.3;1996-08-18 00:00:00;15.2;1996-08-26 00:00:00;11.4;1996-08-27 00:00:00;19;1996-08-31 00:00:00;7;0;6;18
07761;1996-08-01 00:00:00;1013.4;1014.4;22.9;4;28.3;16.9;19.1;10;2;349;25;31;31;31;31;31;31;3;;;;;1;;;;;;;;12;1;0;;;;24.4;1996-08-02 00:00:00;19.9;1996-08-29 00:00:00;33.4;1996-08-08 00:00:00;13.8;1996-08-30 00:00:00;6.4;1996-08-22 00:00:00;22;1996-08-22 00:00:00;3;0;6;18
07790;1996-08-01 00:00:00;1012.7;1014.1;23.9;3.4;28.7;19.2;19.6;19;4;298;27;31;31;31;31;31;30;6;;;;;1;1;0;;;;;;12;1;0;1;1;1;26.2;1996-08-02 00:00:00;20.5;1996-08-31 00:00:00;31.9;1996-08-02 00:00:00;17.2;1996-08-31 00:00:00;12.6;1996-08-22 00:00:00;26;1996-08-22 00:00:00;6;1;6;18
61968;1996-08-01 00:00:00;1016.7;1017.1;24.8;0.6;28.2;21.6;21.7;;;257;31;31;31;31;29;31;31;0;;;;;;;;;;;;;1;0;0;;;;25.9;1996-08-21 00:00:00;23;1996-08-04 00:00:00;29.6;1996-08-28 00:00:00;11.9;1996-08-24 00:00:00;;;16;1996-08-20 00:00:00;0;0;11;23
61970;1996-08-01 00:00:00;1017.4;1018.4;24.2;0.7;27.6;21.3;21.1;12;5;276;31;31;31;31;31;31;31;0;;;;;1;1;0;;;;;;1;0;0;;;;25.5;1996-08-21 00:00:00;22.6;1996-08-01 00:00:00;29.8;1996-08-29 00:00:00;18.7;1996-08-01 00:00:00;11.2;1996-08-09 00:00:00;16;1996-08-21 00:00:00;0;0;11;23
61972;1996-08-01 00:00:00;1018.9;1020.2;21.5;1.2;24.7;18.2;19.5;;;261;31;31;31;31;30;30;18;0;;;;;;;;;;;;;;;;;;;24.2;1996-08-28 00:00:00;19.4;1996-08-25 00:00:00;28.8;1996-08-13 00:00:00;14.9;1996-08-19 00:00:00;;;;;1;0;11;23
61976;1996-08-01 00:00:00;1016.8;1018.1;23.4;0.4;25.7;21.7;21.8;;;259;31;31;31;31;30;31;29;0;;;;;;;;;;;;;18;0;0;;;;24;1996-08-17 00:00:00;22.8;1996-08-08 00:00:00;28.5;1996-08-17 00:00:00;20.2;1996-08-08 00:00:00;;;;1996-08-17 00:00:00;0;0;11;23
61980;1996-08-01 00:00:00;1018.9;1021.4;20.9;0.7;24.8;17.7;17.6;;;;0;0;31;0;30;30;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;;11;23
61997;1996-08-01 00:00:00;991.8;1009.8;3.5;2;5.7;1.3;6.7;;;0;3;3;31;3;0;0;;;;;;;;;;;;;;;28;6;0;31;31;31;;;;;;;;;;;;;;;11;23
61998;1996-08-01 00:00:00;997.5;1001.2;2;2.9;5.1;-0.6;6;41;8;107;31;31;31;31;31;31;0;0;0;0;2;21;4;2;0;0;15;12;0;0;30;10;2;;;;;;;;;;;;;;;;;;;
67005;1996-08-01 00:00:00;1015.8;1016.5;24.1;0.5;27.1;21.1;23.9;;;227;30;30;31;30;29;25;;0;;;;;;;;;;;;;3;0;0;;;;25.1;1996-08-04 00:00:00;22.8;1996-08-01 00:00:00;28.5;1996-08-30 00:00:00;18;1996-08-01 00:00:00;;;15;1996-08-24 00:00:00;;;11;23
78925;1996-08-01 00:00:00;1014.4;1015.4;27.3;0.1;30.8;23.8;29.8;318;22;209;;;;;;;31;29;0;0;;;15;9;2;0;;;;;22;1;0;0;0;0;;;;;;;;;;;;;;;;
81405;1996-08-01 00:00:00;1012.7;1013.8;26.1;;32.9;20.9;28.4;162;18;234;31;31;31;31;31;31;31;31;0;0;0;0;11;7;0;0;;;;;23;0;0;0;0;7;27.4;1996-08-27 00:00:00;24.5;1996-08-14 00:00:00;32.9;1996-08-28 00:00:00;20.9;1996-08-15 00:00:00;31.2;1996-08-14 00:00:00;16;1996-08-14 00:00:00;13;0;21;12
