NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2020-12-01 00:00:00;996.4;1005.2;6.2;3.20;8.7;4.1;8.9;91.0;19;25;31;31;31;31;31;31;;;;;0;3;6;2;0;;;;;;18;1;0;;;4;12.8;2020-12-22 00:00:00;0.0;2020-12-07 00:00:00;14.7;2020-12-23 00:00:00;-3.1;2020-12-07 00:00:00;12.7;2020-12-27 00:00:00;21.3;2020-12-27 00:00:00;;;6;18
07015;2020-12-01 00:00:00;999.5;1005.2;5.9;3.10;8.2;3.8;8.6;83.0;15;;31;31;31;31;31;0;;;;;0;4;5;2;0;;;;;;22;3;0;;1;7;12.7;2020-12-22 00:00:00;0.2;2020-12-07 00:00:00;14.2;2020-12-21 00:00:00;-1.7;2020-12-07 00:00:00;15.8;2020-12-27 00:00:00;25.1;2020-12-27 00:00:00;0;;6;18
07020;2020-12-01 00:00:00;1002.6;1003.7;9.3;2.00;10.7;7.8;9.4;163.0;23;;31;31;31;31;31;0;;;;;;;12;7;0;;;;;;31;12;1;;;2;12.7;2020-12-22 00:00:00;5.4;2020-12-31 00:00:00;13.4;2020-12-21 00:00:00;2.6;2020-12-07 00:00:00;29.1;2020-12-03 00:00:00;34.6;2020-12-27 00:00:00;0;2;6;18
07027;2020-12-01 00:00:00;997.1;1005.3;7.0;3.00;9.6;4.2;8.9;122.0;21;82;31;31;31;31;31;31;;;;;0;1;7;4;0;;;;;;26;2;0;;;3;13.9;2020-12-22 00:00:00;2.8;2020-12-07 00:00:00;15.5;2020-12-21 00:00:00;-0.1;2020-12-08 00:00:00;16.6;2020-12-22 00:00:00;24.9;2020-12-27 00:00:00;0;;6;18
07037;2020-12-01 00:00:00;987.4;1005.8;5.8;3.00;8.6;3.6;8.9;144.0;20;;31;31;31;31;31;0;;;;;0;6;12;5;0;;;;;;18;1;0;;;6;12.8;2020-12-22 00:00:00;1.7;2020-12-31 00:00:00;14.4;2020-12-23 00:00:00;-1.4;2020-12-09 00:00:00;19.5;2020-12-22 00:00:00;21.4;2020-12-27 00:00:00;0;;6;18
07072;2020-12-01 00:00:00;995.6;1007.2;5.6;3.20;8.1;2.8;8.4;85.0;16;40;31;31;31;31;31;31;;;;;0;7;6;2;0;;;;;;16;1;0;;2;8;14.2;2020-12-22 00:00:00;0.0;2020-12-06 00:00:00;15.0;2020-12-22 00:00:00;-2.6;2020-12-06 00:00:00;22.2;2020-12-27 00:00:00;24.6;2020-12-27 00:00:00;0;;6;18
07110;2020-12-01 00:00:00;994.1;1006.0;8.3;2.60;10.6;5.4;9.7;308.0;29;52;31;31;31;31;31;31;;;;;;;21;11;0;;;;;;29;10;0;;;1;12.9;2020-12-21 00:00:00;4.1;2020-12-31 00:00:00;13.4;2020-12-21 00:00:00;0.1;2020-12-25 00:00:00;29.8;2020-12-22 00:00:00;28.9;2020-12-27 00:00:00;1;;6;18
07117;2020-12-01 00:00:00;997.9;1004.9;9.1;2.10;11.0;7.0;9.6;169.0;25;;31;31;31;31;31;0;;;;;;;10;6;0;;;;;;31;10;0;;;;13.3;2020-12-21 00:00:00;5.2;2020-12-31 00:00:00;14.4;2020-12-13 00:00:00;3.6;2020-12-05 00:00:00;23.6;2020-12-03 00:00:00;27.6;2020-12-27 00:00:00;;;6;18
07130;2020-12-01 00:00:00;1002.1;1006.6;7.3;3.20;10.3;4.5;9.4;122.0;21;70;31;31;31;31;31;31;;;;;0;3;9;3;0;;;;;;28;3;0;;1;6;14.0;2020-12-22 00:00:00;2.4;2020-12-07 00:00:00;15.0;2020-12-21 00:00:00;-1.2;2020-12-07 00:00:00;25.8;2020-12-22 00:00:00;25.1;2020-12-28 00:00:00;0;;6;18
07139;2020-12-01 00:00:00;989.0;1006.6;6.4;3.00;8.9;4.3;9.0;161.0;20;57;31;31;31;31;31;31;;;;;0;3;12;7;0;;;;;;19;2;0;;;5;13.4;2020-12-22 00:00:00;2.4;2020-12-07 00:00:00;14.2;2020-12-22 00:00:00;-0.8;2020-12-09 00:00:00;21.6;2020-12-22 00:00:00;23.1;2020-12-27 00:00:00;;;6;18
