NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07255;2002-08-01 00:00:00;996.3;1015.7;18.8;4.1;24;14.4;16.4;145;14;153;14;31;31;31;31;31;8;3;;;;;8;3;1;;;;;;14;0;0;0;1;5;24.3;2002-08-17 00:00:00;14.1;2002-08-10 00:00:00;32.7;2002-08-17 00:00:00;11;2002-08-01 00:00:00;55.2;2002-08-26 00:00:00;14;2002-08-20 00:00:00;6;0;6;18
07280;2002-08-01 00:00:00;988.8;1015.2;19.2;4.1;24.7;14.5;16;60;11;181;21;31;31;31;31;31;12;4;;;;;2;2;0;;;;;;16;0;0;0;0;1;23.5;2002-08-18 00:00:00;15.4;2002-08-10 00:00:00;32.8;2002-08-19 00:00:00;9.5;2002-08-02 00:00:00;18.6;2002-08-26 00:00:00;19;2002-08-26 00:00:00;4;0;6;18
07299;2002-08-01 00:00:00;983.4;1015;18.3;4.3;24.4;13.3;17;98;13;193;31;31;31;31;31;31;15;1;;;;;9;3;0;;;;;;9;0;0;0;0;3;22.7;2002-08-19 00:00:00;13.8;2002-08-10 00:00:00;31.5;2002-08-19 00:00:00;8.6;2002-08-14 00:00:00;18.4;2002-08-10 00:00:00;14;2002-08-26 00:00:00;4;0;6;18
07314;2002-08-01 00:00:00;1014.4;1017;18.2;1.6;20.5;16.4;17.7;73;10;;18;31;31;31;31;0;1;0;;;;;4;4;0;;;;;;18;0;0;0;0;2;20.6;2002-08-14 00:00:00;16.4;2002-08-01 00:00:00;26;2002-08-14 00:00:00;13.8;2002-08-04 00:00:00;18;2002-08-26 00:00:00;19;2002-08-09 00:00:00;2;0;6;18
07335;2002-08-01 00:00:00;1002.2;1016.2;17.9;4.2;23.1;13.2;16.3;106;13;173;25;31;31;31;31;31;7;2;;;;;7;4;0;;;;;;10;0;0;0;0;3;23.1;2002-08-17 00:00:00;13.4;2002-08-10 00:00:00;31.6;2002-08-17 00:00:00;9.4;2002-08-13 00:00:00;28.6;2002-08-25 00:00:00;15;2002-08-01 00:00:00;4;0;6;18
07434;2002-08-01 00:00:00;969.6;1016;17.3;3.9;21.3;13.8;15.5;134;13;177;17;31;31;31;31;31;6;0;;;;;8;6;0;;;;;;10;0;0;0;0;10;23.9;2002-08-17 00:00:00;12.4;2002-08-10 00:00:00;29.9;2002-08-17 00:00:00;8.7;2002-08-01 00:00:00;37;2002-08-19 00:00:00;14;2002-08-20 00:00:00;3;0;6;18
07460;2002-08-01 00:00:00;977.3;1015.3;18.8;4.3;24.4;13.7;15.1;85;10;170;21;29;31;29;31;31;8;5;;;;;4;2;0;;;;;;12;0;0;;;;24.5;2002-08-18 00:00:00;15.2;2002-08-10 00:00:00;32.8;2002-08-18 00:00:00;8.6;2002-08-22 00:00:00;37.4;2002-08-25 00:00:00;18;2002-08-20 00:00:00;3;0;6;18
07471;2002-08-01 00:00:00;921.5;;15.8;4.5;22.2;10.4;13.1;117;15;166;24;31;31;31;31;31;6;1;;;;;5;3;0;;;;;;14;0;0;0;0;1;20;2002-08-16 00:00:00;11.9;2002-08-10 00:00:00;30;2002-08-18 00:00:00;4.9;2002-08-02 00:00:00;44.8;2002-08-25 00:00:00;15;2002-08-11 00:00:00;9;0;6;18
07481;2002-08-01 00:00:00;987.2;1015;19.5;4;24.4;15.2;17;88;14;202;20;31;31;31;31;31;13;2;;;;;7;3;0;;;;;;12;0;0;0;0;2;25.9;2002-08-19 00:00:00;14.4;2002-08-11 00:00:00;31.9;2002-08-19 00:00:00;11.2;2002-08-11 00:00:00;15.6;2002-08-09 00:00:00;13;2002-08-08 00:00:00;6;0;6;18
07510;2002-08-01 00:00:00;1010.5;1016.7;19.5;3.9;24.6;15.2;17;79;12;187;18;31;31;31;31;31;15;3;;;;;4;2;0;;;;;;15;0;0;0;0;3;23.5;2002-08-17 00:00:00;15.7;2002-08-10 00:00:00;32.2;2002-08-17 00:00:00;10.9;2002-08-01 00:00:00;36.8;2002-08-19 00:00:00;15;2002-08-01 00:00:00;4;0;6;18
07535;2002-08-01 00:00:00;985.9;1016.1;18.4;4.5;24.4;13.6;16.9;68;11;165;20;31;31;31;31;31;14;4;;;;;4;3;0;;;;;;7;0;0;0;0;9;24.1;2002-08-17 00:00:00;14.6;2002-08-09 00:00:00;33.6;2002-08-17 00:00:00;8.4;2002-08-01 00:00:00;15.6;2002-08-25 00:00:00;11;2002-08-10 00:00:00;3;0;6;18
07560;2002-08-01 00:00:00;844.6;;12;3.9;15.7;9.4;11;128;9;;27;31;31;31;31;0;;;;;;;4;3;1;;;;;;29;12;2;0;14;16;17.4;2002-08-17 00:00:00;5.3;2002-08-10 00:00:00;22.2;2002-08-17 00:00:00;3.3;2002-08-10 00:00:00;77.8;2002-08-25 00:00:00;30;2002-08-11 00:00:00;6;0;6;18
07577;2002-08-01 00:00:00;1005.7;1014.3;21.7;4.1;27.3;16.7;16.6;54;4;282;22;31;31;31;31;31;23;6;;;;;3;3;0;;;;;;26;0;0;;;;25;2002-08-16 00:00:00;16.4;2002-08-11 00:00:00;33.7;2002-08-18 00:00:00;12.8;2002-08-11 00:00:00;24.4;2002-08-25 00:00:00;18;2002-08-07 00:00:00;5;0;6;18
07591;2002-08-01 00:00:00;914.6;;18;5.1;25.5;12;12.3;65;15;200;21;29;31;29;31;25;19;0;;;;;4;1;0;;;;;;23;0;0;;;;21.7;2002-08-19 00:00:00;13.7;2002-08-11 00:00:00;29.6;2002-08-15 00:00:00;7.9;2002-08-13 00:00:00;10.6;2002-08-08 00:00:00;17;2002-08-17 00:00:00;;;6;18
07607;2002-08-01 00:00:00;1010.4;1017.1;19.5;4.2;25.1;14.7;17.3;86;11;140;18;31;31;31;31;31;15;4;;;;;5;2;0;;;;;;11;0;0;0;0;5;23.5;2002-08-19 00:00:00;15.7;2002-08-10 00:00:00;32;2002-08-17 00:00:00;8.6;2002-08-02 00:00:00;27.4;2002-08-25 00:00:00;15;2002-08-10 00:00:00;3;0;6;18
07621;2002-08-01 00:00:00;975.1;1017.1;17.6;3.6;22.4;13.8;16.9;149;16;119;19;31;31;31;31;31;5;0;;;;;7;2;1;;;;;;12;0;0;0;0;4;21.8;2002-08-17 00:00:00;13.3;2002-08-10 00:00:00;29.6;2002-08-14 00:00:00;8.4;2002-08-01 00:00:00;59.6;2002-08-24 00:00:00;18;2002-08-24 00:00:00;7;0;6;18
07627;2002-08-01 00:00:00;969.2;1016.6;17.8;3.8;22.7;13.8;17.1;98;15;133;17;31;31;31;31;31;7;1;;;;;9;3;0;;;;;;9;0;0;0;0;3;21.8;2002-08-19 00:00:00;13.5;2002-08-10 00:00:00;30;2002-08-17 00:00:00;9;2002-08-02 00:00:00;14.4;2002-08-05 00:00:00;17;2002-08-10 00:00:00;5;0;6;18
07630;2002-08-01 00:00:00;998;1016.3;20.4;4.1;25.6;15.9;17.1;67;9;179;18;31;31;31;31;31;18;4;;;;;4;3;0;;;;;;17;0;0;;;;25.2;2002-08-17 00:00:00;15.1;2002-08-10 00:00:00;33.1;2002-08-17 00:00:00;11;2002-08-01 00:00:00;18;2002-08-27 00:00:00;16;2002-08-08 00:00:00;5;0;6;18
07643;2002-08-01 00:00:00;1013.2;1014.1;22.5;3.4;27.8;17.8;17.2;65;3;290;28;31;31;31;31;31;29;4;;;;;1;1;1;;;;;;22;2;0;0;0;2;26.3;2002-08-16 00:00:00;19.6;2002-08-26 00:00:00;31.5;2002-08-13 00:00:00;14;2002-08-02 00:00:00;57.4;2002-08-25 00:00:00;20;2002-08-11 00:00:00;4;0;6;18
07650;2002-08-01 00:00:00;1009.5;1013.2;23.1;3.6;28.7;18.2;17.1;64;4;310;27;31;31;31;31;31;28;10;;;;;3;2;0;;;;;;22;3;0;;;;24.9;2002-08-04 00:00:00;20.2;2002-08-11 00:00:00;31.7;2002-08-05 00:00:00;15.5;2002-08-02 00:00:00;32.8;2002-08-25 00:00:00;27;2002-08-07 00:00:00;4;0;6;18
07661;2002-08-01 00:00:00;997;1012.7;22.3;2.9;26.6;18.6;17.8;37;3;;18;31;31;31;31;0;24;1;;;;;3;2;0;;;;;;25;7;0;;;;25.1;2002-08-21 00:00:00;19;2002-08-10 00:00:00;31;2002-08-21 00:00:00;15.8;2002-08-11 00:00:00;18;2002-08-25 00:00:00;29;2002-08-12 00:00:00;2;0;6;18
07690;2002-08-01 00:00:00;1009.2;1012.4;23.1;2.8;26.9;19.7;19.5;37;5;298;26;31;31;31;31;31;27;2;;;;;1;1;0;;;;;;7;0;0;;;;26.1;2002-08-06 00:00:00;19;2002-08-11 00:00:00;32.5;2002-08-06 00:00:00;16.1;2002-08-11 00:00:00;25.2;2002-08-25 00:00:00;19;2002-08-09 00:00:00;7;0;6;18
07747;2002-08-01 00:00:00;1009.6;1015.1;22.4;3.5;26.9;18.5;16.6;107;8;235;24;31;31;31;31;31;22;4;;;;;5;2;1;;;;;;21;5;0;0;0;1;27.8;2002-08-16 00:00:00;18.9;2002-08-10 00:00:00;34;2002-08-15 00:00:00;14.4;2002-08-01 00:00:00;67.2;2002-08-24 00:00:00;27;2002-08-06 00:00:00;6;0;6;18
07761;2002-08-01 00:00:00;1012;1013;22.6;3.6;27.3;17.7;20.3;81;6;301;25;31;31;31;31;31;26;3;;;;;4;3;0;;;;;;14;0;0;;;;26.4;2002-08-03 00:00:00;18.8;2002-08-11 00:00:00;34.7;2002-08-03 00:00:00;13.9;2002-08-13 00:00:00;26;2002-08-28 00:00:00;17;2002-08-25 00:00:00;10;0;6;18
07790;2002-08-01 00:00:00;1011.2;1012.6;23.7;3.4;28.1;19.3;19.4;64;6;266;23;31;31;31;31;31;29;7;;;;;3;3;0;;;;;;13;0;0;;;;26.5;2002-08-07 00:00:00;19.4;2002-08-28 00:00:00;31.2;2002-08-17 00:00:00;14.6;2002-08-11 00:00:00;19;2002-08-27 00:00:00;13;2002-08-25 00:00:00;7;0;6;18
78897;2002-08-01 00:00:00;1014.5;;28.3;0.6;32.5;24.1;29.9;131;17;224;31;31;31;31;31;31;31;31;0;0;;;8;6;0;0;;;;;2;0;0;0;0;2;28.8;2002-08-15 00:00:00;26.6;2002-08-31 00:00:00;34.1;2002-08-26 00:00:00;22.7;2002-08-11 00:00:00;29.6;2002-08-30 00:00:00;17;2002-08-06 00:00:00;7;;0;12
78925;2002-08-01 00:00:00;1014.2;1015.1;27.9;0.4;;;29;171;20;231;31;31;31;;;;30;30;0;0;;;9;4;1;0;;;;;29;0;0;;;;;;26;2002-08-06 00:00:00;32;;;;59;2002-08-26 00:00:00;1.7;2002-08-06 00:00:00;5;;12;0
81401;2002-08-01 00:00:00;1012.9;1014;26.5;0.9;32.5;23.2;28.7;256;19;;31;31;31;31;31;31;31;30;0;0;0;0;10;8;0;0;;;;;17;0;0;0;0;0;;;25.2;2002-08-08 00:00:00;34.6;;;;38.6;2002-08-09 00:00:00;13;2002-08-10 00:00:00;14;0;21;12
81405;2002-08-01 00:00:00;1012.3;1013.2;26.4;2.9;31.3;22.5;28.8;136;18;201;31;31;31;31;31;31;31;28;0;0;0;0;10;5;0;0;;;;;21;0;0;0;0;4;27.2;2002-08-15 00:00:00;24.7;2002-08-31 00:00:00;33.5;2002-08-17 00:00:00;21.3;2002-08-16 00:00:00;30.4;2002-08-31 00:00:00;14;2002-08-21 00:00:00;1;0;21;12
81408;2002-08-01 00:00:00;1012.2;1013;26;36.8;32.2;21.6;28.3;116;12;191;31;31;31;31;31;31;31;30;0;0;0;0;6;4;0;0;;;;;0;0;0;0;0;3;27;2002-08-28 00:00:00;24;2002-08-01 00:00:00;34.1;2002-08-20 00:00:00;20.4;2002-08-16 00:00:00;43;2002-08-01 00:00:00;;2002-08-21 00:00:00;0;0;21;12
89642;2002-08-01 00:00:00;981.9;987.5;-18.1;3.5;-15.2;-21.2;1.1;;;52;31;31;31;31;;31;;;;;31;31;;;;;;;;;24;5;0;1;3;9;-11.3;2002-08-15 00:00:00;-24.1;2002-08-21 00:00:00;-7.2;2002-08-14 00:00:00;-27.9;2002-08-21 00:00:00;;;;2002-08-31 00:00:00;;;21;9
