NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2019-07-01 00:00:00;1008.4;1016.8;18.6;3.30;24.4;13.1;14.4;46.0;6;272;31;31;31;31;31;31;10;2;2;1;;;3;2;0;;;;;;15;0;0;;;2;29.6;2019-07-25 00:00:00;14.7;2019-07-15 00:00:00;41.3;2019-07-25 00:00:00;7.3;2019-07-08 00:00:00;20.6;2019-07-26 00:00:00;14.1;2019-07-30 00:00:00;;;6;18
07015;2019-07-01 00:00:00;1010.8;1016.4;20.1;3.70;25.7;14.9;14.3;27.0;2;;31;31;31;31;31;0;15;5;3;1;;;2;2;0;;;;;;21;0;0;;;;32.0;2019-07-25 00:00:00;15.8;2019-07-08 00:00:00;41.5;2019-07-25 00:00:00;9.8;2019-07-08 00:00:00;13.7;2019-07-26 00:00:00;18.3;2019-07-25 00:00:00;4;;6;18
07020;2019-07-01 00:00:00;1015.8;1016.9;17.4;1.10;20.1;14.6;16.6;35.0;1;;31;31;31;31;31;0;1;0;;;;;1;1;0;;;;;;13;1;0;;;2;20.3;2019-07-23 00:00:00;15.8;2019-07-02 00:00:00;26.3;2019-07-25 00:00:00;10.4;2019-07-16 00:00:00;31.2;2019-07-19 00:00:00;24.5;2019-07-30 00:00:00;0;0;6;18
07027;2019-07-01 00:00:00;1009.1;1017.0;18.8;2.60;25.0;12.9;15.1;8.0;3;327;31;31;31;31;31;31;12;3;2;0;;;0;;;;;;;;16;2;0;;;;27.5;2019-07-23 00:00:00;15.5;2019-07-01 00:00:00;39.7;2019-07-25 00:00:00;8.3;2019-07-16 00:00:00;3.0;2019-07-26 00:00:00;22.2;2019-07-23 00:00:00;1;;6;18
07037;2019-07-01 00:00:00;998.9;1016.7;19.5;3.20;26.4;12.7;14.3;25.0;4;264;31;31;31;31;31;31;15;5;3;1;;;2;1;0;;;;;;14;1;0;;;;28.8;2019-07-25 00:00:00;16.3;2019-07-01 00:00:00;41.3;2019-07-25 00:00:00;8.7;2019-07-16 00:00:00;13.2;2019-07-25 00:00:00;28.6;2019-07-25 00:00:00;2;;6;18
07072;2019-07-01 00:00:00;1004.9;1016.0;20.1;3.30;27.6;11.8;13.1;15.0;3;307;31;31;31;31;31;31;22;8;3;1;;;1;;;;;;;;14;0;0;;;1;30.4;2019-07-25 00:00:00;16.9;2019-07-08 00:00:00;41.1;2019-07-25 00:00:00;5.1;2019-07-17 00:00:00;8.4;2019-07-27 00:00:00;13.9;2019-07-26 00:00:00;3;;6;18
07110;2019-07-01 00:00:00;1005.6;1017.2;17.9;1.70;23.3;13.0;15.3;37.0;4;270;31;31;31;31;31;31;8;2;;;;;3;1;0;;;;;;19;2;0;;1;11;21.3;2019-07-23 00:00:00;15.0;2019-07-01 00:00:00;31.2;2019-07-23 00:00:00;8.7;2019-07-17 00:00:00;15.6;2019-07-29 00:00:00;27.6;2019-07-29 00:00:00;0;;6;18
07117;2019-07-01 00:00:00;1010.3;1017.2;17.7;1.10;21.5;14.9;16.5;18.0;3;;31;31;31;31;31;0;2;0;;;;;1;;;;;;;;14;2;0;;;2;20.9;2019-07-25 00:00:00;15.7;2019-07-01 00:00:00;25.7;2019-07-23 00:00:00;13.4;2019-07-16 00:00:00;8.5;2019-07-19 00:00:00;23.7;2019-07-30 00:00:00;;;6;18
07130;2019-07-01 00:00:00;1012.3;1016.6;20.8;2.60;27.9;14.2;15.2;11.0;4;334;31;31;31;31;31;31;25;5;3;1;;;0;;;;;;;;24;0;0;;;3;27.8;2019-07-23 00:00:00;16.6;2019-07-01 00:00:00;40.1;2019-07-23 00:00:00;9.5;2019-07-02 00:00:00;3.3;2019-07-29 00:00:00;18.2;2019-07-29 00:00:00;1;;6;18
07139;2019-07-01 00:00:00;999.6;1016.5;20.5;3.20;27.3;13.4;14.3;16.0;4;332;31;31;31;31;31;31;21;6;3;0;;;1;;;;;;;;17;0;0;;;;29.6;2019-07-25 00:00:00;17.0;2019-07-01 00:00:00;39.8;2019-07-25 00:00:00;8.2;2019-07-02 00:00:00;5.0;2019-07-26 00:00:00;19.6;2019-07-30 00:00:00;;;6;18
07149;2019-07-01 00:00:00;1005.7;1016.2;22.5;3.60;28.6;16.2;13.7;9.0;1;345;31;31;31;31;31;31;26;7;3;1;;;1;;;;;;;;23;0;0;;;;33.4;2019-07-25 00:00:00;18.0;2019-07-14 00:00:00;41.9;2019-07-25 00:00:00;12.2;2019-07-09 00:00:00;8.8;2019-07-26 00:00:00;19.7;2019-07-25 00:00:00;2;0;6;18
07168;2019-07-01 00:00:00;1002.1;1015.8;21.5;3.60;29.0;13.2;13.8;10.0;2;321;31;31;31;31;31;31;28;8;3;2;;;1;;;;;;;;16;0;0;;;1;32.0;2019-07-25 00:00:00;17.3;2019-07-31 00:00:00;41.8;2019-07-25 00:00:00;7.5;2019-07-17 00:00:00;8.9;2019-07-26 00:00:00;15.0;2019-07-26 00:00:00;2;;6;18
07181;2019-07-01 00:00:00;976.1;1015.4;21.3;3.90;27.9;14.3;12.6;21.0;5;;31;31;31;31;31;0;22;8;3;0;;;1;1;0;;;;;;24;0;0;;;;31.9;2019-07-25 00:00:00;16.8;2019-07-09 00:00:00;39.6;2019-07-24 00:00:00;8.4;2019-07-09 00:00:00;14.0;2019-07-27 00:00:00;19.9;2019-07-20 00:00:00;3;0;6;18
07190;2019-07-01 00:00:00;997.8;1015.3;21.9;3.20;28.7;15.4;15.0;24.0;4;301;31;31;31;31;31;31;25;10;4;0;;;2;;;;;;;;19;0;0;;;;29.8;2019-07-25 00:00:00;17.0;2019-07-14 00:00:00;38.9;2019-07-25 00:00:00;8.6;2019-07-10 00:00:00;9.5;2019-07-26 00:00:00;18.8;2019-07-26 00:00:00;5;;6;18
07207;2019-07-01 00:00:00;1011.9;1017.0;20.0;1.30;23.8;16.5;16.9;7.0;2;;31;31;31;31;31;0;9;0;;;;;0;;;;;;;;23;2;0;;;;22.8;2019-07-23 00:00:00;17.5;2019-07-01 00:00:00;28.8;2019-07-23 00:00:00;12.1;2019-07-02 00:00:00;3.0;2019-07-29 00:00:00;26.5;2019-07-30 00:00:00;;;6;18
07222;2019-07-01 00:00:00;1013.2;1016.3;21.8;2.70;28.6;15.6;15.0;14.0;4;338;31;31;31;31;31;31;26;10;2;0;;;1;;;;;;;;24;0;0;;;2;28.2;2019-07-23 00:00:00;17.8;2019-07-28 00:00:00;38.8;2019-07-23 00:00:00;11.0;2019-07-31 00:00:00;5.6;2019-07-26 00:00:00;19.1;2019-07-01 00:00:00;1;;6;18
07240;2019-07-01 00:00:00;1002.9;1015.9;22.7;3.40;29.3;15.7;14.1;5.0;2;341;31;31;31;31;31;31;27;10;3;2;;;0;;;;;;;;23;1;0;;;;32.2;2019-07-25 00:00:00;18.5;2019-07-28 00:00:00;40.8;2019-07-25 00:00:00;10.9;2019-07-29 00:00:00;2.8;2019-07-26 00:00:00;20.1;2019-07-30 00:00:00;1;;6;18
07255;2019-07-01 00:00:00;996.5;1015.6;23.3;3.20;29.9;16.4;14.0;12.0;4;338;31;31;31;31;31;31;29;13;4;2;;;1;;;;;;;;17;0;0;;;;30.9;2019-07-23 00:00:00;19.0;2019-07-28 00:00:00;41.7;2019-07-25 00:00:00;9.8;2019-07-29 00:00:00;5.1;2019-07-05 00:00:00;15.1;2019-07-25 00:00:00;;;6;18
07280;2019-07-01 00:00:00;988.9;1014.9;23.1;3.20;29.9;16.2;14.0;34.0;4;329;31;31;31;31;31;31;27;15;4;0;;;2;1;0;;;;;;17;0;0;;;;30.7;2019-07-25 00:00:00;19.0;2019-07-28 00:00:00;39.5;2019-07-24 00:00:00;12.6;2019-07-13 00:00:00;16.9;2019-07-26 00:00:00;19.8;2019-07-26 00:00:00;5;;6;18
07299;2019-07-01 00:00:00;983.7;1015.1;21.6;3.40;28.8;14.8;15.5;83.0;8;;31;31;31;31;31;0;24;10;4;0;;;4;2;0;;;;;;16;2;0;;;1;28.7;2019-07-25 00:00:00;16.7;2019-07-14 00:00:00;38.8;2019-07-24 00:00:00;8.3;2019-07-10 00:00:00;33.9;2019-07-26 00:00:00;24.7;2019-07-26 00:00:00;5;0;6;18
07314;2019-07-01 00:00:00;1013.8;1016.5;21.0;1.60;24.3;18.6;19.1;24.0;3;;31;31;31;31;31;0;7;2;1;0;;;2;1;0;;;;;;22;1;0;;;;25.1;2019-07-23 00:00:00;18.6;2019-07-28 00:00:00;35.0;2019-07-23 00:00:00;14.3;2019-07-29 00:00:00;14.3;2019-07-26 00:00:00;20.8;2019-07-05 00:00:00;0;0;6;18
07335;2019-07-01 00:00:00;1002.0;1015.8;22.7;3.30;29.4;15.7;14.6;28.0;2;337;31;31;31;31;31;31;27;10;3;1;;;2;1;0;;;;;;23;0;0;;;1;30.6;2019-07-23 00:00:00;18.2;2019-07-28 00:00:00;40.0;2019-07-23 00:00:00;10.5;2019-07-31 00:00:00;19.4;2019-07-26 00:00:00;16.4;2019-07-30 00:00:00;3;;6;18
07434;2019-07-01 00:00:00;969.5;1015.4;21.8;3.70;26.9;16.6;15.2;33.0;6;308;31;31;31;31;31;31;22;6;3;0;;;3;1;0;;;;;;16;0;0;;;;30.5;2019-07-23 00:00:00;16.5;2019-07-27 00:00:00;37.9;2019-07-23 00:00:00;11.4;2019-07-29 00:00:00;14.5;2019-07-26 00:00:00;14.5;2019-07-25 00:00:00;5;;6;18
07460;2019-07-01 00:00:00;977.6;1014.7;23.2;3.20;30.3;16.5;13.7;69.0;7;315;31;31;31;31;31;31;27;16;4;1;;;3;3;0;;;;;;16;0;0;;;1;30.0;2019-07-24 00:00:00;18.4;2019-07-27 00:00:00;40.0;2019-07-24 00:00:00;10.4;2019-07-29 00:00:00;26.2;2019-07-27 00:00:00;17.5;2019-07-26 00:00:00;9;;6;18
07471;2019-07-01 00:00:00;;;19.8;2.90;27.4;12.3;13.2;43.0;6;308;0;31;31;31;31;31;21;8;2;0;;;3;1;0;;;;;;16;1;0;;;;25.1;2019-07-24 00:00:00;15.1;2019-07-28 00:00:00;35.5;2019-07-23 00:00:00;6.7;2019-07-29 00:00:00;20.2;2019-07-27 00:00:00;21.4;2019-07-01 00:00:00;8;;6;18
07481;2019-07-01 00:00:00;987.0;1014.3;24.3;3.50;30.3;18.5;15.0;24.0;4;;31;31;31;31;31;0;29;16;4;0;;;1;1;0;;;;;;22;1;0;;;;32.3;2019-07-24 00:00:00;18.9;2019-07-28 00:00:00;39.4;2019-07-24 00:00:00;13.9;2019-07-29 00:00:00;13.8;2019-07-27 00:00:00;20.3;2019-07-20 00:00:00;7;0;6;18
07510;2019-07-01 00:00:00;1010.4;1015.9;23.6;3.20;30.0;17.9;17.5;42.0;5;319;31;31;31;31;31;31;28;17;5;1;;;1;1;0;;;;;;14;0;0;;1;6;31.3;2019-07-23 00:00:00;18.3;2019-07-27 00:00:00;41.2;2019-07-23 00:00:00;12.8;2019-07-31 00:00:00;28.1;2019-07-26 00:00:00;15.1;2019-07-30 00:00:00;5;;6;18
07535;2019-07-01 00:00:00;985.3;1015.1;23.3;3.90;30.5;16.4;16.8;66.0;5;316;31;31;31;31;31;31;27;16;6;1;;;3;3;0;;;;;;4;0;0;;;1;31.9;2019-07-23 00:00:00;17.0;2019-07-27 00:00:00;40.5;2019-07-23 00:00:00;9.3;2019-07-31 00:00:00;31.3;2019-07-27 00:00:00;13.4;2019-07-26 00:00:00;;;6;18
07560;2019-07-01 00:00:00;846.3;;16.2;3.30;20.1;12.8;12.3;48.0;6;;0;31;31;31;31;0;1;0;;;;;3;2;0;;;;;;28;15;2;;7;10;22.0;2019-07-24 00:00:00;9.6;2019-07-28 00:00:00;26.1;2019-07-24 00:00:00;6.4;2019-07-15 00:00:00;22.2;2019-07-09 00:00:00;31.9;2019-07-28 00:00:00;;;6;18
07577;2019-07-01 00:00:00;1005.2;1013.6;25.7;2.40;32.3;19.2;16.3;28.0;2;357;31;31;31;31;31;31;31;21;9;0;;;2;1;0;;;;;;22;0;0;;;;30.2;2019-07-24 00:00:00;20.9;2019-07-28 00:00:00;39.7;2019-07-24 00:00:00;14.0;2019-07-17 00:00:00;18.6;2019-07-07 00:00:00;19.2;2019-07-10 00:00:00;;;6;18
07591;2019-07-01 00:00:00;;;21.8;2.50;29.7;14.8;13.2;51.0;6;301;0;31;31;31;31;31;27;15;1;0;;;3;2;0;;;;;;20;1;0;;;;26.3;2019-07-22 00:00:00;16.7;2019-07-15 00:00:00;35.0;2019-07-24 00:00:00;10.2;2019-07-29 00:00:00;18.8;2019-07-01 00:00:00;21.7;2019-07-01 00:00:00;;;6;18
07607;2019-07-01 00:00:00;1009.2;1016.0;22.7;2.80;29.3;16.8;19.3;63.0;3;280;31;31;31;31;31;31;25;10;4;0;;;3;2;0;;;;;;10;0;0;;;2;28.9;2019-07-23 00:00:00;18.2;2019-07-27 00:00:00;38.4;2019-07-23 00:00:00;9.2;2019-07-31 00:00:00;42.1;2019-07-08 00:00:00;16.2;2019-07-25 00:00:00;5;0;6;18
07621;2019-07-01 00:00:00;974.4;1015.8;21.6;3.30;27.3;16.5;18.8;71.0;5;233;31;31;31;31;31;31;21;6;3;0;;;3;3;0;;;;;;10;0;0;;;1;28.7;2019-07-23 00:00:00;15.9;2019-07-27 00:00:00;37.7;2019-07-25 00:00:00;10.7;2019-07-29 00:00:00;28.0;2019-07-26 00:00:00;15.7;2019-07-23 00:00:00;4;;6;18
07627;2019-07-01 00:00:00;968.5;1015.7;21.7;3.30;27.7;15.5;17.6;68.0;6;235;31;31;31;31;31;31;22;8;4;0;;;2;2;0;;;;;;8;0;0;;;3;28.7;2019-07-23 00:00:00;16.0;2019-07-27 00:00:00;37.4;2019-07-23 00:00:00;9.1;2019-07-16 00:00:00;38.2;2019-07-27 00:00:00;13.2;2019-07-23 00:00:00;;;6;18
07630;2019-07-01 00:00:00;998.0;1015.1;24.9;3.20;30.9;19.3;17.3;28.0;4;296;31;31;31;31;31;31;28;21;6;0;;;2;1;0;;;;;;25;0;0;;;;30.8;2019-07-23 00:00:00;18.3;2019-07-27 00:00:00;38.7;2019-07-23 00:00:00;14.4;2019-07-29 00:00:00;16.0;2019-07-27 00:00:00;18.4;2019-07-03 00:00:00;4;0;6;18
07643;2019-07-01 00:00:00;1012.7;1013.6;26.2;1.60;31.7;20.4;19.5;6.0;1;373;31;31;31;31;31;31;31;25;2;0;;;0;;;;;;;;19;0;0;;;;29.5;2019-07-12 00:00:00;23.2;2019-07-20 00:00:00;36.7;2019-07-12 00:00:00;16.5;2019-07-11 00:00:00;4.2;2019-07-09 00:00:00;17.2;2019-07-15 00:00:00;5;;6;18
07650;2019-07-01 00:00:00;1009.4;1013.1;26.7;1.70;32.6;21.1;19.0;6.0;2;384;31;31;31;31;31;31;31;29;3;0;;;0;;;;;;;;27;3;0;;;;29.3;2019-07-08 00:00:00;23.7;2019-07-15 00:00:00;35.9;2019-07-24 00:00:00;17.0;2019-07-16 00:00:00;4.4;2019-07-27 00:00:00;22.0;2019-07-28 00:00:00;2;;6;18
07661;2019-07-01 00:00:00;997.2;1012.9;25.6;1.70;30.9;21.6;20.8;2.0;1;;31;31;31;31;31;0;31;20;2;0;;;0;;;;;;;;21;7;0;;;;28.1;2019-07-08 00:00:00;22.1;2019-07-15 00:00:00;35.9;2019-07-08 00:00:00;18.0;2019-07-16 00:00:00;1.0;2019-07-15 00:00:00;28.1;2019-07-28 00:00:00;3;0;6;18
07690;2019-07-01 00:00:00;1009.5;1012.5;26.1;1.60;28.8;23.0;23.0;40.0;3;357;31;31;31;31;31;31;31;7;;;;;1;1;0;;;;;;5;0;0;;;;28.3;2019-07-24 00:00:00;22.8;2019-07-15 00:00:00;31.8;2019-07-02 00:00:00;18.6;2019-07-16 00:00:00;34.7;2019-07-27 00:00:00;19.0;2019-07-09 00:00:00;3;0;6;18
07747;2019-07-01 00:00:00;1009.1;1015.1;26.3;1.90;31.6;21.2;18.6;28.0;4;290;22;31;31;26;31;27;30;25;2;0;;;3;1;0;;;;;;22;2;0;;;;30.0;2019-07-07 00:00:00;21.0;2019-07-27 00:00:00;37.0;2019-07-07 00:00:00;15.0;2019-07-29 00:00:00;15.0;2019-07-27 00:00:00;20.4;2019-07-28 00:00:00;5;;6;18
