NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2000-01-01 00:00:00;1016.6;1026.2;4.2;4;6.8;2.1;7.5;33;8;81;24;31;31;31;31;31;;;;;0;12;1;;;;;;;;20;4;0;0;0;3;10.2;2000-01-30 00:00:00;-2;2000-01-27 00:00:00;10.7;2000-01-30 00:00:00;-5.5;2000-01-27 00:00:00;6.8;2000-01-03 00:00:00;28;2000-01-29 00:00:00;1;1;6;18
07015;2000-01-01 00:00:00;1019.5;1025.3;4.2;3.7;6.7;2.2;7.7;30;8;59;27;31;31;31;31;31;;;;;0;10;3;;;;;;;;13;3;0;0;0;4;10.5;2000-01-30 00:00:00;-1.1;2000-01-24 00:00:00;11.3;2000-01-30 00:00:00;-4.6;2000-01-25 00:00:00;7.2;2000-01-22 00:00:00;24;2000-01-29 00:00:00;;;6;18
07020;2000-01-01 00:00:00;1024.6;1026;7.5;2.9;9.1;6.2;8.6;17;4;;25;25;31;25;31;0;;;;;0;2;1;;;;;;;;28;12;0;0;0;1;10.6;2000-01-01 00:00:00;0.6;2000-01-26 00:00:00;11.9;2000-01-06 00:00:00;-2.7;2000-01-27 00:00:00;8;2000-01-03 00:00:00;28;2000-01-28 00:00:00;;;6;18
07027;2000-01-01 00:00:00;1018.6;1027;5;4;7.7;2.9;7.9;15;5;74;26;31;31;31;31;31;;;;;0;9;0;;;;;;;;16;2;0;;;;10.6;2000-01-30 00:00:00;-2.1;2000-01-27 00:00:00;13.3;2000-01-02 00:00:00;-7.5;2000-01-27 00:00:00;2.8;2000-01-14 00:00:00;22;2000-01-29 00:00:00;;;6;18
07037;2000-01-01 00:00:00;1008.1;1027;3.6;4.2;6.4;1.3;7.3;31;9;61;25;31;31;31;31;31;;;;;1;11;1;;;;;;;;17;2;0;0;0;6;9.9;2000-01-30 00:00:00;-3;2000-01-26 00:00:00;11.3;2000-01-31 00:00:00;-7.4;2000-01-27 00:00:00;6.2;2000-01-22 00:00:00;21;2000-01-22 00:00:00;1;0;6;18
07110;2000-01-01 00:00:00;1015.4;1027.2;6.5;3.4;9;4.3;8.6;47;10;63;23;30;31;30;31;30;;;;;0;5;3;1;0;;;;;;19;2;0;0;0;2;10.7;2000-01-01 00:00:00;-0.5;2000-01-26 00:00:00;12;2000-01-04 00:00:00;-4.5;2000-01-26 00:00:00;14.4;2000-01-03 00:00:00;20;2000-01-05 00:00:00;;;6;18
07117;2000-01-01 00:00:00;1019.3;1026.9;7.5;2.8;9.5;5.9;8.5;32;11;;0;31;31;31;31;0;;;;;0;2;2;;;;;;;;27;5;0;;;;10.9;2000-01-03 00:00:00;1;2000-01-26 00:00:00;13.2;2000-01-31 00:00:00;-1.4;2000-01-26 00:00:00;5.8;2000-01-09 00:00:00;21;2000-01-15 00:00:00;;;6;18
07130;2000-01-01 00:00:00;1022.3;1027.6;5.1;4.3;8.1;2.6;8.1;25;8;72;23;31;31;31;31;31;;;;;1;13;2;;;;;;;;16;0;0;0;1;11;11.3;2000-01-30 00:00:00;-1.5;2000-01-11 00:00:00;12.8;2000-01-30 00:00:00;-4.9;2000-01-27 00:00:00;5.8;2000-01-04 00:00:00;19;2000-01-29 00:00:00;;;6;18
07139;2000-01-01 00:00:00;1009;1027.1;4;4.3;6.7;2;7.6;20;6;70;26;31;31;31;31;31;;;;;2;9;0;;;;;;;;14;0;0;0;0;4;10.2;2000-01-30 00:00:00;-3;2000-01-26 00:00:00;11.6;2000-01-30 00:00:00;-8.3;2000-01-27 00:00:00;4;2000-01-04 00:00:00;18;2000-01-29 00:00:00;;;6;18
07149;2000-01-01 00:00:00;1015.8;1027;4;3.9;6.4;1.8;7.4;16;7;;27;30;31;30;31;0;;;;;1;10;0;;;;;;;;16;0;0;0;0;5;10.6;2000-01-30 00:00:00;-2.7;2000-01-26 00:00:00;12.5;2000-01-30 00:00:00;-7.5;2000-01-27 00:00:00;3;2000-01-08 00:00:00;18;2000-01-29 00:00:00;1;0;6;18
