NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;1997-05-01 00:00:00;1005.9;1015;12.6;4.6;17.4;8.2;11.3;76;13;233;22;30;31;30;31;31;1;0;;;;;6;2;0;;;;;;24;1;0;;;;19.5;1997-05-17 00:00:00;5;1997-05-07 00:00:00;25.2;1997-05-16 00:00:00;0.6;1997-05-07 00:00:00;16.8;1997-05-20 00:00:00;20;1997-05-10 00:00:00;5;1;6;18
07015;1997-05-01 00:00:00;1008.5;1015;13.2;4.8;17.9;8.6;11.1;61;13;215;22;31;31;31;31;31;3;0;;;;;3;1;0;;;;;;24;1;0;0;0;1;20.5;1997-05-17 00:00:00;5;1997-05-07 00:00:00;26.4;1997-05-03 00:00:00;0.2;1997-05-07 00:00:00;13.2;1997-05-08 00:00:00;20;1997-05-10 00:00:00;6;0;6;18
07020;1997-05-01 00:00:00;1012.2;1013.9;12.3;2.1;15.2;10.1;12;37;10;;19;31;31;31;31;-1;;;;;;;1;;;;;;;;26;9;0;0;0;3;14.5;1997-05-03 00:00:00;8.1;1997-05-06 00:00:00;19.1;1997-05-19 00:00:00;3.9;1997-05-07 00:00:00;6.8;1997-05-20 00:00:00;27;1997-05-31 00:00:00;1;1;6;18
07027;1997-05-01 00:00:00;1006.3;1014.3;12.8;4.2;18;7.9;11.7;83;13;231;20;31;31;31;31;31;1;0;;;;;8;3;0;;;;;;26;1;0;0;0;2;16.9;1997-05-30 00:00:00;5.4;1997-05-07 00:00:00;25;1997-05-02 00:00:00;1.4;1997-05-07 00:00:00;14;1997-05-08 00:00:00;20;1997-05-20 00:00:00;4;1;6;18
07037;1997-05-01 00:00:00;996.1;1014.5;12.7;4.6;17.9;7.8;11.2;79;16;224;23;31;31;31;31;31;2;0;;;;;5;3;0;;;;;;26;0;0;0;0;1;18.8;1997-05-16 00:00:00;4.2;1997-05-07 00:00:00;25.3;1997-05-03 00:00:00;0;1997-05-07 00:00:00;15;1997-05-20 00:00:00;19;1997-05-10 00:00:00;3;1;6;18
07110;1997-05-01 00:00:00;1001.3;1013.1;13.2;4.1;17.4;9.5;11.7;77;14;220;22;31;31;30;31;31;2;0;;;;;6;2;0;;;;;;26;1;0;0;0;1;19.2;1997-05-02 00:00:00;5.7;1997-05-07 00:00:00;27;1997-05-30 00:00:00;0.3;1997-05-07 00:00:00;10.4;1997-05-18 00:00:00;20;1997-05-06 00:00:00;2;0;6;18
07117;1997-05-01 00:00:00;1006.6;1015.3;12.8;2.9;16.2;10;12.1;49;10;;12;27;31;27;31;0;;;;;;;5;;;;;;;;22;6;0;0;1;2;16.7;1997-05-02 00:00:00;7.2;1997-05-07 00:00:00;21.3;1997-05-02 00:00:00;3.7;1997-05-07 00:00:00;9.8;1997-05-20 00:00:00;22;1997-05-06 00:00:00;2;1;6;18
07130;1997-05-01 00:00:00;1008.6;1013.7;15;4.8;20.3;10.1;11.6;76;12;238;21;31;31;31;31;31;5;0;;;;;7;2;0;;;;;;27;2;0;0;0;2;20.9;1997-05-30 00:00:00;6.1;1997-05-07 00:00:00;27.8;1997-05-30 00:00:00;2.9;1997-05-07 00:00:00;12.8;1997-05-19 00:00:00;21;1997-05-06 00:00:00;1;1;6;18
07139;1997-05-01 00:00:00;996.9;1013.9;13.1;4.7;18.5;8;11.5;91;14;223;21;31;31;31;31;31;;;;;0;1;6;4;0;;;;;;25;0;0;0;0;3;17.9;1997-05-16 00:00:00;4.1;1997-05-07 00:00:00;24.7;1997-05-30 00:00:00;-0.6;1997-05-07 00:00:00;14.2;1997-05-05 00:00:00;19;1997-05-10 00:00:00;2;0;6;18
07149;1997-05-01 00:00:00;1003.9;1014.7;14.5;4.9;19.5;9.5;11.4;83;12;;18;31;31;31;31;-1;3;0;;;;;6;3;0;;;;;;27;1;0;0;0;1;20.6;1997-05-16 00:00:00;4.3;1997-05-07 00:00:00;27.3;1997-05-03 00:00:00;1.3;1997-05-07 00:00:00;17;1997-05-06 00:00:00;23;1997-05-20 00:00:00;5;0;6;18
07190;1997-05-01 00:00:00;997.3;1015.5;15.1;5.1;20.7;9.6;11;42;10;260;29;31;31;31;31;31;6;0;;;;;2;;;;;;;;18;0;0;0;0;1;21.6;1997-05-17 00:00:00;8;1997-05-07 00:00:00;28.9;1997-05-16 00:00:00;4.8;1997-05-07 00:00:00;7.4;1997-05-06 00:00:00;18;1997-05-05 00:00:00;7;0;6;18
07207;1997-05-01 00:00:00;1008.4;1013.5;14.5;3.5;17.7;11.6;12.1;52;13;;19;31;31;31;31;-1;2;0;;;;;3;1;0;;;;;;29;10;0;;;;20.1;1997-05-30 00:00:00;8;1997-05-07 00:00:00;25.8;1997-05-30 00:00:00;3;1997-05-07 00:00:00;16.4;1997-05-05 00:00:00;26;1997-05-10 00:00:00;;;6;18
07222;1997-05-01 00:00:00;1010.5;1013.6;15.2;4.7;20;10.4;11.8;55;14;211;21;31;31;31;31;31;5;0;;;;;4;1;0;;;;;;27;0;0;0;0;1;21.4;1997-05-30 00:00:00;6.5;1997-05-07 00:00:00;28.1;1997-05-30 00:00:00;1.4;1997-05-08 00:00:00;12.4;1997-05-05 00:00:00;19;1997-05-05 00:00:00;1;1;6;18
07240;1997-05-01 00:00:00;1000.9;1014.2;14.1;4.7;19.3;9.2;11.6;129;14;235;27;31;31;31;31;31;1;0;;;;;11;4;0;;1;0;;;26;0;0;0;0;3;18.9;1997-05-16 00:00:00;4.1;1997-05-07 00:00:00;25.1;1997-05-30 00:00:00;0.2;1997-05-07 00:00:00;24;1997-05-17 00:00:00;19;1997-05-09 00:00:00;4;0;6;18
07255;1997-05-01 00:00:00;995;1014.7;14.6;5;20.1;9.4;11.7;102;15;237;30;31;31;31;31;31;3;0;;;;;8;4;0;;;;;;27;1;0;;;;19.3;1997-05-16 00:00:00;4.4;1997-05-07 00:00:00;26.2;1997-05-30 00:00:00;0.1;1997-05-08 00:00:00;17.6;1997-05-04 00:00:00;23;1997-05-09 00:00:00;5;0;6;18
07280;1997-05-01 00:00:00;988.4;1015.2;14.7;4.9;20.3;9.2;11.3;83;10;257;22;31;31;31;31;31;3;0;;;;;9;4;0;;;;;;26;0;0;0;0;1;19.8;1997-05-16 00:00:00;6.8;1997-05-07 00:00:00;26;1997-05-15 00:00:00;1.4;1997-05-08 00:00:00;11;1997-05-09 00:00:00;19;1997-05-15 00:00:00;7;0;6;18
07299;1997-05-01 00:00:00;983.7;1015.6;14.7;5.1;20.6;8.9;11.1;44;10;249;30;31;31;31;31;31;5;0;;;;;4;1;0;;;;;;19;1;0;;;;20.6;1997-05-17 00:00:00;7.6;1997-05-08 00:00:00;27.7;1997-05-16 00:00:00;3.1;1997-05-02 00:00:00;11.6;1997-05-09 00:00:00;20;1997-05-05 00:00:00;3;0;6;18
07314;1997-05-01 00:00:00;1011.1;1013.9;15.8;3.4;18.9;13;13.9;58;14;;21;31;31;30;31;-1;3;0;;;;;4;1;0;;;;;;23;1;0;;;;20.2;1997-05-30 00:00:00;8.9;1997-05-07 00:00:00;27.3;1997-05-02 00:00:00;5.4;1997-05-07 00:00:00;10.2;1997-05-04 00:00:00;20;1997-05-08 00:00:00;;;6;18
07335;1997-05-01 00:00:00;1000;1014.2;14.8;5;20;9.9;11.9;84;15;231;19;31;31;31;31;31;4;0;;;0;1;8;1;0;;;;;;26;0;0;0;0;2;20.4;1997-05-30 00:00:00;4.9;1997-05-07 00:00:00;27.3;1997-05-02 00:00:00;-0.3;1997-05-08 00:00:00;10.6;1997-05-05 00:00:00;19;1997-05-09 00:00:00;2;0;6;18
07434;1997-05-01 00:00:00;966.8;1013.8;14.4;5.3;19.3;10;11.3;130;14;215;19;31;31;31;31;31;5;0;;;0;1;8;6;0;;;;;;25;0;0;0;0;4;20.6;1997-05-27 00:00:00;3.9;1997-05-07 00:00:00;26.8;1997-05-29 00:00:00;-0.2;1997-05-08 00:00:00;24.8;1997-05-13 00:00:00;18;1997-05-05 00:00:00;6;0;6;18
07460;1997-05-01 00:00:00;975.8;1014.2;15.4;5.4;21.9;8.8;10.7;71;9;239;24;31;31;31;31;31;9;0;;;;;4;2;0;;;;;;23;0;0;;;;20.1;1997-05-16 00:00:00;6.4;1997-05-07 00:00:00;28.5;1997-05-04 00:00:00;0.4;1997-05-08 00:00:00;29.4;1997-05-19 00:00:00;17;1997-05-04 00:00:00;3;0;6;18
07471;1997-05-01 00:00:00;919.7;;11.9;5.7;18.7;5.2;9.8;77;9;224;12;31;31;31;31;31;1;0;;;0;3;4;4;0;;;;;;24;2;0;;;;16.2;1997-05-04 00:00:00;3.5;1997-05-07 00:00:00;25.7;1997-05-29 00:00:00;-2;1997-05-07 00:00:00;18.8;1997-05-05 00:00:00;22;1997-05-11 00:00:00;4;1;6;18
07481;1997-05-01 00:00:00;986.7;1014.8;16.3;4.7;21.8;10.9;11.9;92;10;258;25;31;31;31;31;31;8;0;;;;;5;4;0;;;;;;20;4;0;0;0;1;20.4;1997-05-04 00:00:00;8.4;1997-05-07 00:00:00;26.4;1997-05-04 00:00:00;3.5;1997-05-07 00:00:00;25.2;1997-05-11 00:00:00;24;1997-05-06 00:00:00;4;0;6;18
07510;1997-05-01 00:00:00;1006.4;1013.6;17.5;5.5;22.9;12.6;13.5;158;17;215;21;31;31;31;31;31;11;2;;;;;10;6;0;;;;;;21;2;0;0;0;2;24.1;1997-05-30 00:00:00;8.9;1997-05-07 00:00:00;30.9;1997-05-27 00:00:00;3.7;1997-05-08 00:00:00;34;1997-05-13 00:00:00;24;1997-05-06 00:00:00;9;1;6;18
