NUM_POSTE;DAT;PSTATM;PMERM;TMMOY;TMSIGMA;TXMOY;TNMOY;TSVMOY;RR;NBJRR1;INST;NBPMER;NBTM;NBTX;NBTSV;NBRR;NBINS;NBJTX25;NBJTX30;NBJTX35;NBJTX40;NBJTX0;NBJTN0;NBJRR5;NBJRR10;NBJRR50;NBJRR100;NBJNEIG0;NBJNEIG1;NBJNEIG10;NBJNEIG50;NBJFF10;NBJFF20;NBJFF30;NBJVISI50;NBJVISI100;NBJVISI1000;TMXAB;TMXDAT;TMNAB;TMNDAT;TXAB;TXDAT;TNAB;TNDAT;RRAB;RRDAT;FXAB;FXDAT;NBORAGE;NBGRELE;HTX;HTN
07005;2012-06-01 00:00:00;1004.5;1013.3;14.8;2.1;18.9;11.6;13.4;97;16;152;30;30;30;30;30;30;1;0;;;;;8;3;0;;;;;;19;0;0;0;0;1;20.4;2012-06-28 00:00:00;11.1;2012-06-04 00:00:00;29.1;2012-06-28 00:00:00;6.2;2012-06-05 00:00:00;14.5;2012-06-05 00:00:00;18.5;2012-06-24 00:00:00;3;0;6;18
07015;2012-06-01 00:00:00;1007.6;1013.1;15.6;2.5;19.8;11.7;13.1;102;16;144;30;30;30;30;30;30;1;0;;;;;8;4;0;;;;;;25;1;0;0;0;1;22.8;2012-06-28 00:00:00;10.9;2012-06-04 00:00:00;29.6;2012-06-28 00:00:00;4.3;2012-06-05 00:00:00;20.7;2012-06-11 00:00:00;21.2;2012-06-08 00:00:00;2;0;6;18
07020;2012-06-01 00:00:00;1010.5;1013.2;14.1;1.1;16.6;12.2;14.2;89;18;;30;30;30;30;30;0;;;;;;;8;1;0;;;;;;24;6;0;0;0;5;16.6;2012-06-28 00:00:00;11.6;2012-06-04 00:00:00;23.3;2012-06-28 00:00:00;8.1;2012-06-05 00:00:00;10;2012-06-10 00:00:00;27.3;2012-06-21 00:00:00;;;6;18
07027;2012-06-01 00:00:00;1005.4;1013.4;15.2;2.3;19.7;11.3;13.9;81;16;160;30;30;30;30;30;30;2;0;;;;;6;1;0;;;;;;19;0;0;0;0;4;21.9;2012-06-28 00:00:00;10.8;2012-06-04 00:00:00;28.9;2012-06-28 00:00:00;5.3;2012-06-05 00:00:00;12.8;2012-06-07 00:00:00;19.9;2012-06-21 00:00:00;1;0;6;18
07037;2012-06-01 00:00:00;995.7;1013.6;15.1;2.6;19.7;11.5;13.6;125;16;116;30;30;30;30;30;30;2;0;;;;;8;4;0;;;;;;17;0;0;0;0;1;21.8;2012-06-28 00:00:00;10.5;2012-06-04 00:00:00;29;2012-06-28 00:00:00;4.8;2012-06-05 00:00:00;37.9;2012-06-02 00:00:00;17.7;2012-06-08 00:00:00;3;1;6;18
07110;2012-06-01 00:00:00;1001.8;1013.1;14.6;1.8;18;12.1;14.5;139;16;98;30;30;30;30;30;30;3;0;;;;;13;6;0;;;;;;24;4;0;0;0;7;20.1;2012-06-27 00:00:00;12.7;2012-06-09 00:00:00;25.8;2012-06-27 00:00:00;8;2012-06-18 00:00:00;16.8;2012-06-06 00:00:00;23.9;2012-06-21 00:00:00;1;0;6;18
07117;2012-06-01 00:00:00;1005.9;1012.8;14.6;1.4;18.1;12.2;14;94;16;;30;30;30;30;30;0;;;;;;;6;2;0;;;;;;23;4;0;0;0;4;17.8;2012-06-28 00:00:00;12.9;2012-06-04 00:00:00;24.6;2012-06-02 00:00:00;9.6;2012-06-09 00:00:00;27.2;2012-06-20 00:00:00;24.1;2012-06-07 00:00:00;;;6;18
07130;2012-06-01 00:00:00;1008.9;1014;16.2;2.4;20.9;12.3;14.4;85;13;150;30;30;30;30;30;30;4;0;;;;;5;3;0;;;;;;21;0;0;0;0;2;22.7;2012-06-27 00:00:00;13;2012-06-09 00:00:00;28.4;2012-06-27 00:00:00;7.2;2012-06-09 00:00:00;23.9;2012-06-07 00:00:00;19.4;2012-06-21 00:00:00;1;;6;18
07139;2012-06-01 00:00:00;997;1014;15.6;2.7;20.1;11.6;13.6;97;15;134;30;30;30;30;30;30;3;0;;;;;7;3;0;;;;;;17;0;0;;;;22.4;2012-06-27 00:00:00;11.5;2012-06-04 00:00:00;29;2012-06-28 00:00:00;5.9;2012-06-05 00:00:00;15.5;2012-06-07 00:00:00;19.9;2012-06-21 00:00:00;3;0;6;18
07149;2012-06-01 00:00:00;1003.6;1014.3;16.6;2.7;21.2;12.7;14;75;16;140;30;30;30;30;30;30;4;1;;;;;6;2;0;;;;;;18;1;0;0;0;1;24.5;2012-06-28 00:00:00;12.7;2012-06-05 00:00:00;31.6;2012-06-28 00:00:00;6.1;2012-06-05 00:00:00;11.3;2012-06-02 00:00:00;20.3;2012-06-21 00:00:00;4;0;6;18
07168;2012-06-01 00:00:00;1000.9;1014.8;16.6;2.6;21.9;11.6;14.5;80;15;155;30;30;30;30;30;30;4;1;;;;;6;1;0;;;;;;17;0;0;0;0;3;24.8;2012-06-28 00:00:00;12.4;2012-06-05 00:00:00;32.3;2012-06-28 00:00:00;1.6;2012-06-05 00:00:00;24.2;2012-06-19 00:00:00;18.9;2012-06-08 00:00:00;6;0;6;18
07181;2012-06-01 00:00:00;974.8;1014.7;16.1;2.8;21;11.9;14.5;89;14;;30;30;30;30;30;0;4;0;;;;;7;3;0;;;;;;18;0;0;0;0;4;23.4;2012-06-28 00:00:00;11;2012-06-05 00:00:00;28.9;2012-06-28 00:00:00;4.3;2012-06-05 00:00:00;14.7;2012-06-12 00:00:00;18.8;2012-06-07 00:00:00;5;0;6;18
07190;2012-06-01 00:00:00;996.9;1014.6;18.5;2.8;24.1;13.3;15.2;74;15;187;30;30;30;30;30;30;12;2;;;;;4;1;0;;;;;;16;0;0;0;1;2;24.5;2012-06-29 00:00:00;13.6;2012-06-05 00:00:00;32.5;2012-06-29 00:00:00;7.9;2012-06-05 00:00:00;20.7;2012-06-30 00:00:00;19.3;2012-06-30 00:00:00;4;;6;18
07207;2012-06-01 00:00:00;1009.6;1014.8;15.7;1.6;17.7;13.8;14.7;63;13;;30;30;30;30;30;0;1;0;;;;;5;2;0;;;;;;24;2;0;0;0;2;21.7;2012-06-27 00:00:00;14;2012-06-09 00:00:00;25.8;2012-06-27 00:00:00;10;2012-06-18 00:00:00;10.5;2012-06-07 00:00:00;24.3;2012-06-07 00:00:00;0;0;6;18
07222;2012-06-01 00:00:00;1011.6;1014.7;16.6;2.4;21.3;12.8;15;66;14;156;30;30;30;30;30;30;3;1;;;;;5;2;0;;;;;;23;0;0;0;0;1;24;2012-06-27 00:00:00;13.1;2012-06-09 00:00:00;30.4;2012-06-27 00:00:00;7.4;2012-06-09 00:00:00;14.2;2012-06-12 00:00:00;19;2012-06-07 00:00:00;2;0;6;18
07240;2012-06-01 00:00:00;1001.5;1014.7;17.1;2.5;22;12.9;14.8;107;15;183;30;30;30;30;30;30;5;1;;;;;6;4;0;;;;;;17;0;0;;;;23.7;2012-06-28 00:00:00;12.8;2012-06-12 00:00:00;31.7;2012-06-28 00:00:00;8.7;2012-06-05 00:00:00;23.6;2012-06-17 00:00:00;19.9;2012-06-07 00:00:00;4;1;6;18
07255;2012-06-01 00:00:00;995.7;1015.2;17.8;2.9;23;13.3;15.1;88;14;192;30;30;30;30;30;30;7;1;;;;;5;3;0;;;;;;17;1;0;;;;25.7;2012-06-28 00:00:00;13.3;2012-06-10 00:00:00;32.9;2012-06-28 00:00:00;7.6;2012-06-09 00:00:00;22.2;2012-06-02 00:00:00;20.8;2012-06-07 00:00:00;6;0;6;18
07280;2012-06-01 00:00:00;988.6;1015;17.9;3;23.5;13;15.1;96;15;186;30;30;30;30;30;30;11;3;;;;;8;2;0;;;;;;12;0;0;0;0;1;24.6;2012-06-28 00:00:00;13.2;2012-06-05 00:00:00;32.1;2012-06-28 00:00:00;6.4;2012-06-05 00:00:00;20;2012-06-30 00:00:00;18.4;2012-06-07 00:00:00;5;;6;18
07299;2012-06-01 00:00:00;983.1;1014.8;18.4;3;23.9;13.5;15.1;124;16;211;30;30;30;30;30;30;10;3;;;;;7;4;0;;;;;;17;1;0;0;0;1;25.5;2012-06-29 00:00:00;13.4;2012-06-12 00:00:00;33.1;2012-06-29 00:00:00;9.4;2012-06-05 00:00:00;32.4;2012-06-07 00:00:00;20.3;2012-06-21 00:00:00;6;1;6;18
07314;2012-06-01 00:00:00;1013.3;1016;17.5;1.9;20.1;15.5;16.3;55;10;;30;30;30;30;30;0;3;1;;;;;5;1;0;;;;;;22;1;0;0;0;3;24.6;2012-06-27 00:00:00;15.4;2012-06-13 00:00:00;33;2012-06-27 00:00:00;11;2012-06-14 00:00:00;17.4;2012-06-19 00:00:00;23.4;2012-06-17 00:00:00;0;0;6;18
